symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
001080,KOSPI,만호제강,"[43.39, 52.57, 72.43]","[-11.1099, -3.6218, 78.0698]","[10.8672, 7.9694, 21.9895]","[5379830.0, 4933225.0, 4867822.0]","[5001523.0, 4968256.0, 4975910.0]","[5015804.0, 4998751.0, 5005368.0, 5013644.0]",2561.0,344049259.5,2755552850.0,0.010759675322139789,0.0,-45.0,2026-05-13,2,1,Materials,상승(+2.29%) KODEX 소재산업,"[5222.0, 5171.0, 5170.0]","[5167.3, 5152.7, 5157.1]","[4338.95, 4320.85, 4307.68]",1,"[6170, 5220, 4990]",6170.0
084670,KOSPI,동양고속,"[31.41, 27.75, 59.99]","[-1741.8608, -1936.3755, -1272.9739]","[-1469.9178, -1563.2093, -1505.1622]","[5671349.0, 5560682.0, 5600745.0]","[5630952.0, 5632538.0, 5647221.0]","[5680158.0, 5682489.0, 5690839.0, 5696460.0]",1252.0,891882967.5,4786347750.0,0.038229614616613415,42.24,1024.0,2026-05-13,2,1,Industrials,상승(+1.13%) KODEX 산업재,"[38637.5, 38495.0, 38880.0]","[40597.0, 40731.0, 41052.0]","[31657.65, 31483.45, 31358.95]",1,"[43250, 33300, 34850]",43250.0
251630,KOSDAQ,브이원텍,"[54.57, 50.18, 72.11]","[97.0304, 82.4185, 164.1621]","[90.5103, 88.892, 103.946]","[19348106.0, 17776490.0, 17920304.0]","[18015388.0, 17854158.0, 17860136.0]","[17777289.0, 17675587.0, 17654926.0, 17624275.0]",1140.0,1018218162.5,11237054400.0,0.09857065263157895,0.0,-589.0,2026-05-13,1,1,Industrials,상승(+1.13%) KODEX 산업재,"[6094.0, 6009.0, 5985.0]","[5813.6, 5810.6, 5828.2]","[5822.12, 5812.88, 5809.88]",1,"[7150, 5970, 6100]",7150.0
217500,KOSDAQ,러셀,"[52.49, 50.13, 59.4]","[9.072, 8.0125, 27.8318]","[7.332, 7.4681, 11.5409]","[117093787.0, 113440553.0, 115309987.0]","[114199477.0, 113947420.0, 114327645.0]","[110889870.0, 110273959.0, 109847589.0, 109321745.0]",965.0,3948650041.25,11087565190.0,0.11489704860103626,0.0,-85.0,2026-05-13,1,2,Information Technology,상승(+61.14%) TIGER 200 IT,"[2793.5, 2769.25, 2761.0]","[2750.7, 2753.1, 2759.3]","[2463.38, 2456.98, 2451.82]",1,"[3035, 2775, 2830]",3035.0
950220,KOSDAQ,네오이뮨텍,"[24.06, 53.19, 62.27]","[-33.1822, -26.4093, -15.4571]","[-22.4689, -23.257, -21.697]","[135593738.0, 87843675.0, 82464600.0]","[93195781.0, 88520838.0, 89330038.0]","[95862669.0, 93891647.0, 94228948.0, 94835202.0]",949.0,2167154837.7,27026535658.0,0.2847896275869336,0.0,-246.0,2026-05-13,1,1,Health Care,하락(-4.26%) TIGER 헬스케어,"[487.0, 484.0, 483.2]","[508.7, 508.48, 510.24]","[710.72, 712.63, 715.03]",1,"[566, 499, 384]",566.0
017650,KOSDAQ,대림제지,"[62.4, 62.4, 67.08]","[167.3313, 163.3645, 170.3608]","[142.3117, 146.5223, 151.29]","[1764575.0, 1673399.0, 1673399.0]","[1701869.0, 1694561.0, 1701288.0]","[1697380.0, 1690242.0, 1686674.0, 1682873.0]",852.0,219796202.0,884407200.0,0.010380366197183098,13.62,712.0,2026-05-13,3,0,Materials,상승(+2.29%) KODEX 소재산업,"[9379.5, 9339.0, 9304.0]","[9092.2, 9098.8, 9107.8]","[8029.15, 8019.45, 8010.8]",1,"[9700, 9550, 9550]",9700.0
378850,KOSPI,화승알앤에이,"[44.26, 43.61, 66.3]","[3.4013, -4.0089, 24.1342]","[-3.2936, -3.4367, 2.0775]","[54073675.0, 48625298.0, 48695049.0]","[49256541.0, 48636106.0, 48624921.0]","[48808776.0, 48526066.0, 48515775.0, 48500619.0]",719.0,1204329108.75,20622106945.0,0.28681650827538246,3.94,960.0,2026-05-13,0,1,Consumer Discretionary,상승(+20.62%) TIGER 200 경기소비재,"[3452.0, 3432.0, 3433.25]","[3475.6, 3476.6, 3487.8]","[3358.98, 3356.65, 3356.6]",1,"[3785, 3360, 3370]",3785.0
384470,KOSDAQ,코어라인소프트,"[48.37, 42.66, 58.38]","[79.6247, 50.7533, 66.6432]","[89.1703, 81.4869, 78.5182]","[27481821.0, 27035345.0, 27306896.0]","[27421728.0, 27444683.0, 27504458.0]","[27393851.0, 27358853.0, 27342870.0, 27310270.0]",689.0,556109435.25,1714467840.0,0.024883422931785196,0.0,-892.0,2026-05-13,2,3,Health Care,하락(-4.26%) TIGER 헬스케어,"[3628.0, 3591.0, 3577.25]","[3396.1, 3389.2, 3393.2]","[4111.88, 4119.77, 4130.52]",0,"[3840, 3350, 3515]",3840.0
261200,KOSDAQ,덴티스,"[25.68, 24.22, 53.81]","[-82.5731, -102.072, -78.6927]","[-36.5056, -49.6188, -55.4336]","[14313000.0, 14031214.0, 14079729.0]","[14251725.0, 14261947.0, 14307266.0]","[14375543.0, 14383007.0, 14403462.0, 14420650.0]",624.0,194899646.25,1111645770.0,0.017814836057692306,0.0,-898.0,2026-05-13,1,2,Health Care,하락(-4.26%) TIGER 헬스케어,"[3896.75, 3895.25, 3914.5]","[3921.3, 3923.5, 3934.7]","[4727.58, 4741.25, 4757.38]",0,"[3945, 3475, 3520]",3945.0
290520,KOSDAQ,신도기연,"[54.52, 55.91, 68.54]","[160.1928, 150.1775, 189.2802]","[150.209, 150.2027, 158.0182]","[27354061.0, 25145267.0, 24971968.0]","[25526848.0, 25281845.0, 25166762.0]","[23652680.0, 23371439.0, 23208197.0, 23060157.0]",530.0,1348908179.0,7355284020.0,0.1387789437735849,29.21,114.0,2026-05-13,1,2,Information Technology,상승(+61.14%) TIGER 200 IT,"[2625.5, 2582.25, 2569.75]","[2292.2, 2259.16, 2239.56]","[1832.48, 1824.24, 1818.45]",1,"[3330, 2720, 2670]",3330.0
286750,KOSDAQ,나노실리칸첨단소재,"[47.35, 45.73, 58.31]","[38.1282, 26.9731, 34.9174]","[44.2064, 40.7598, 39.5913]","[23698106.0, 23083882.0, 23197632.0]","[23269174.0, 23220890.0, 23214775.0]","[22786871.0, 22634890.0, 22509135.0, 22377693.0]",509.0,479211679.4,976616160.0,0.019186957956777995,0.0,-228.0,2026-05-13,2,1,Materials,상승(+2.29%) KODEX 소재산업,"[1476.2, 1456.9, 1447.0]","[1389.14, 1388.64, 1392.7]","[1673.9, 1675.96, 1678.31]",0,"[1590, 1377, 1403]",1590.0
089140,KOSDAQ,넥스턴앤롤코리아,"[37.16, 32.69, 55.95]","[-18.522, -30.4821, -18.3656]","[-9.0231, -13.3149, -14.325]","[26159855.0, 25660818.0, 25783282.0]","[25901988.0, 25875931.0, 25909267.0]","[25905184.0, 25887873.0, 25893994.0, 25892620.0]",348.0,169615304.0,1132813990.0,0.032552126149425285,0.0,-710.0,2026-05-13,3,1,Industrials,상승(+1.13%) KODEX 산업재,"[2195.0, 2188.75, 2195.0]","[2190.3, 2194.2, 2204.5]","[2341.9, 2343.52, 2346.6]",1,"[2270, 2005, 2070]",2270.0
331520,KOSDAQ,밸로프,"[52.32, 44.14, 69.39]","[-15.2134, -15.7305, 3.5877]","[-24.6062, -22.8311, -17.5473]","[44498335.0, 44210833.0, 44308369.0]","[44407938.0, 44443850.0, 44511706.0]","[44635420.0, 44651580.0, 44682115.0, 44707774.0]",290.0,183975708.0,819380700.0,0.028254506896551724,16.01,178.0,2026-05-13,3,0,Communication Services,하락(-7.25%) TIGER 미디어컨텐츠,"[2631.0, 2619.5, 2620.25]","[2679.8, 2685.2, 2696.1]","[2848.28, 2849.78, 2852.38]",1,"[2850, 2605, 2655]",2850.0
098660,KOSDAQ,에스티오,"[50.54, 49.01, 54.41]","[21.0598, 17.0959, 16.9864]","[30.759, 28.0264, 25.8184]","[2342121.0, 2283844.0, 2299709.0]","[2317244.0, 2314901.0, 2316999.0]","[2326190.0, 2324673.0, 2326436.0, 2327793.0]",215.0,26881781.65,100411271.0,0.004670291674418604,0.0,-384.0,2026-05-13,4,0,Consumer Discretionary,상승(+20.62%) TIGER 200 경기소비재,"[1719.05, 1716.4, 1718.75]","[1610.58, 1606.64, 1603.52]","[1823.08, 1825.97, 1828.93]",0,"[1723, 1683, 1694]",1723.0
477380,KOSDAQ,미래에셋비전스팩4호,"[40.27, 40.27, 47.24]","[-3.4042, -3.4895, -3.1177]","[-4.1793, -4.0413, -3.8566]","[232389830.0, 232317404.0, 232317404.0]","[232331181.0, 232324089.0, 232325044.0]","[232328883.0, 232322992.0, 232320799.0, 232318707.0]",167.0,33639228.25,149197560.0,0.008933985628742515,57.22,36.0,2026-05-13,4,0,Financials,상승(+1.93%) TIGER 200 금융,"[2058.5, 2058.5, 2059.0]","[2069.3, 2070.1, 2070.9]","[2063.14, 2062.94, 2062.81]",0,"[2060, 2055, 2055]",2060.0
