symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
199800,KOSDAQ,툴젠,"[55.64, 61.81, 66.65]","[9223.4897, 8980.2083, 9381.2818]","[9773.2515, 9614.6429, 9567.9707]","[2077208.0, 1918406.0, 1861600.0]","[1926877.0, 1919542.0, 1921554.0]","[1762164.0, 1724129.0, 1695085.0, 1670219.0]",9102.0,5943011450.0,16070762400.0,0.017656297956493077,0.0,-4244.0,2026-05-06,1,2,Health Care,하락(-0.46%) TIGER 헬스케어,"[83620.0, 81325.0, 79560.0]","[63646.0, 62684.0, 61924.0]","[52315.0, 51954.75, 51637.25]",1,"[101200, 92500, 83500]",101200.0
031330,KOSDAQ,에스에이엠티,"[66.9, 71.31, 76.66]","[506.2935, 507.5845, 543.4953]","[487.0708, 491.1736, 501.6379]","[29663103.0, 27575020.0, 26877906.0]","[27904131.0, 27578710.0, 27546791.0]","[26320414.0, 25904187.0, 25611623.0, 25335938.0]",7900.0,5552447312.0,16495855700.0,0.02088083,10.42,758.0,2026-05-06,1,2,Information Technology,상승(+58.24%) TIGER 200 IT,"[6751.5, 6610.5, 6495.5]","[5768.4, 5710.8, 5662.9]","[4151.18, 4127.08, 4105.32]",1,"[7900, 7390, 7070]",7900.0
037460,KOSDAQ,삼지전자,"[61.31, 65.84, 73.42]","[2246.4586, 2223.4416, 2459.2722]","[2333.627, 2311.5899, 2341.1263]","[8843664.0, 8376398.0, 8229559.0]","[8643864.0, 8620146.0, 8690042.0]","[8519877.0, 8481698.0, 8479713.0, 8452939.0]",6160.0,7698599792.5,17639291500.0,0.028635213474025974,8.14,4636.0,2026-05-06,3,0,Information Technology,상승(+58.24%) TIGER 200 IT,"[31855.0, 31317.5, 31035.0]","[26973.6, 26677.6, 26452.6]","[17173.0, 17044.5, 16931.7]",1,"[37750, 34250, 32700]",37750.0
003545,KOSPI,대신증권우,"[41.78, 44.73, 49.68]","[-247.4974, -249.8212, -212.8974]","[-218.3697, -224.66, -222.3075]","[2667099.0, 2478709.0, 2333209.0]","[2567490.0, 2579866.0, 2605062.0]","[2657627.0, 2659996.0, 2674714.0, 2691961.0]",6147.0,2005390920.0,4596716000.0,0.007477982755815845,11.94,2044.0,2026-05-06,0,1,Financials,상승(+9.72%) TIGER 200 금융,"[24272.5, 24207.5, 24170.0]","[25269.0, 25377.0, 25471.0]","[22238.7, 22228.45, 22211.2]",0,"[24400, 23950, 23700]",24400.0
064260,KOSDAQ,다날,"[46.34, 48.23, 57.43]","[85.0725, 63.7519, 91.7913]","[121.4333, 109.897, 106.2759]","[990349643.0, 963219523.0, 961906885.0]","[967456468.0, 965123051.0, 966049998.0]","[956610456.0, 953210977.0, 950796616.0, 948417203.0]",6052.0,80077452746.0,217040960000.0,0.3586268341044283,0.0,-910.0,2026-05-06,0,5,Information Technology,상승(+58.24%) TIGER 200 IT,"[7719.0, 7709.0, 7637.5]","[7421.0, 7438.8, 7464.6]","[7954.3, 7960.1, 7968.3]",0,"[8000, 7430, 7330]",8000.0
041190,KOSDAQ,우리기술투자,"[44.14, 50.94, 56.42]","[-0.7987, 2.7558, 24.6546]","[-16.9202, -12.985, -5.4571]","[197236430.0, 193614142.0, 192496823.0]","[194040256.0, 193752665.0, 193799966.0]","[193523594.0, 193204006.0, 193034755.0, 192955560.0]",5863.0,7264758262.0,25283570240.0,0.043123947194269145,5.3,1316.0,2026-05-06,1,3,Financials,상승(+9.72%) TIGER 200 금융,"[6680.5, 6638.5, 6607.5]","[6772.8, 6802.4, 6834.0]","[8550.85, 8565.85, 8580.5]",1,"[6980, 6740, 6490]",6980.0
453340,KOSPI,현대그린푸드,"[64.28, 57.31, 68.09]","[140.2352, 138.5459, 179.5181]","[114.0632, 118.9597, 131.0714]","[2793312.0, 2328685.0, 2352324.0]","[2388974.0, 2338435.0, 2336536.0]","[2323097.0, 2291111.0, 2283777.0, 2278078.0]",5493.0,772756324.0,7852196300.0,0.014294914072455853,6.41,2635.0,2026-05-06,1,3,Consumer Staples,상승(+12.18%) KODEX 필수소비재,"[16175.0, 16099.5, 16054.5]","[15992.2, 15982.2, 15985.2]","[15957.85, 15961.65, 15968.3]",1,"[16900, 16350, 16540]",16900.0
006805,KOSPI,미래에셋증권우,"[44.16, 52.84, 66.19]","[70.0078, 99.0832, 383.9818]","[142.6914, 133.9697, 183.9722]","[21068746.0, 20122582.0, 19901768.0]","[20247364.0, 20142926.0, 20134976.0]","[20169317.0, 20119862.0, 20122205.0, 20129537.0]",3639.0,4042537485.0,24458339400.0,0.06721170486397363,12.0,2154.0,2026-05-06,2,1,Financials,상승(+9.72%) TIGER 200 금융,"[22272.5, 22010.0, 21930.0]","[22486.16, 22499.38, 22596.34]","[14470.54, 14388.7, 14320.98]",1,"[25850, 22550, 21150]",25850.0
112290,KOSDAQ,와이씨켐,"[63.72, 59.81, 70.64]","[293.7852, 357.5727, 594.9268]","[-19.1521, 56.1929, 163.9397]","[98985757.0, 93032724.0, 94250817.0]","[95662755.0, 95288587.0, 95575868.0]","[95647148.0, 95495124.0, 95648429.0, 95736039.0]",3239.0,8537678326.0,95367588660.0,0.29443528453226303,69.96,229.0,2026-05-06,1,0,Information Technology,상승(+58.24%) TIGER 200 IT,"[12287.95, 12052.15, 11950.1]","[12479.56, 12416.76, 12394.46]","[11172.82, 11149.86, 11139.04]",1,"[16020, 13620, 14050]",16020.0
005430,KOSPI,한국공항,"[50.39, 49.9, 66.84]","[-59.6395, -49.2696, 350.2997]","[-339.7262, -281.6348, -155.2479]","[-522617.0, -569128.0, -545808.0]","[-549430.0, -553061.0, -551123.0]","[-552749.0, -554886.0, -554582.0, -555809.0]",2014.0,568597575.0,2958099600.0,0.014687684210526316,4.97,12805.0,2026-05-06,2,0,Industrials,상승(+27.07%) KODEX 산업재,"[58580.0, 58240.0, 58200.0]","[59374.0, 59478.0, 59706.0]","[62975.5, 62935.0, 62912.5]",1,"[63600, 58700, 58800]",63600.0
083500,KOSDAQ,에프엔에스테크,"[55.0, 57.17, 65.75]","[1052.9952, 973.7791, 1042.6123]","[1077.9271, 1057.0975, 1054.2005]","[14263925.0, 13374773.0, 13282735.0]","[13555990.0, 13485867.0, 13534485.0]","[13153651.0, 13046301.0, 12974164.0, 12911071.0]",1844.0,4392950683.0,19116768000.0,0.10367010845986985,21.2,1014.0,2026-05-06,0,2,Information Technology,상승(+58.24%) TIGER 200 IT,"[19281.5, 18975.5, 18754.5]","[17233.4, 17132.0, 17072.2]","[14831.05, 14786.9, 14750.75]",1,"[21500, 19720, 19350]",21500.0
396470,KOSDAQ,워트,"[61.55, 67.13, 86.09]","[250.0974, 263.3413, 465.3604]","[216.3107, 225.7168, 273.6455]","[106439642.0, 104069397.0, 103794111.0]","[104421899.0, 104179003.0, 104217043.0]","[104165249.0, 104022023.0, 103995837.0, 103981558.0]",1707.0,2506129449.0,25100894550.0,0.1470468339191564,47.92,221.0,2026-05-06,2,2,Information Technology,상승(+58.24%) TIGER 200 IT,"[7740.5, 7551.0, 7481.5]","[7251.2, 7186.4, 7172.6]","[7505.25, 7491.0, 7489.5]",1,"[10590, 8150, 7870]",10590.0
071280,KOSDAQ,로체시스템즈,"[58.65, 58.45, 67.18]","[361.3976, 344.717, 385.9534]","[258.6513, 275.8645, 297.8823]","[2392505.0, 1874678.0, 2045985.0]","[2197716.0, 2164128.0, 2180870.0]","[1960087.0, 1910358.0, 1890005.0, 1858987.0]",1557.0,1300319409.0,5271478860.0,0.033856640077071294,12.71,801.0,2026-05-06,0,3,Information Technology,상승(+58.24%) TIGER 200 IT,"[9028.0, 8891.5, 8794.0]","[8721.6, 8714.8, 8728.4]","[10445.8, 10454.95, 10468.85]",1,"[10180, 9450, 9460]",10180.0
040910,KOSDAQ,아이씨디,"[58.26, 57.87, 70.71]","[177.3852, 167.6619, 205.9964]","[160.0255, 161.5527, 170.4415]","[14531856.0, 13847634.0, 13939905.0]","[14046037.0, 13965215.0, 13969471.0]","[13829558.0, 13782069.0, 13770296.0, 13751543.0]",1202.0,697733298.0,4426916340.0,0.036829586855241264,0.0,-102.0,2026-05-06,3,1,Information Technology,상승(+58.24%) TIGER 200 IT,"[5722.0, 5652.0, 5619.5]","[5499.1, 5467.6, 5450.0]","[4449.62, 4436.65, 4426.85]",1,"[6470, 5870, 5880]",6470.0
201490,KOSDAQ,미투온,"[47.23, 47.88, 55.23]","[18.6112, 11.7479, 20.9947]","[17.5245, 16.3692, 17.2943]","[350031562.0, 346415779.0, 346100907.0]","[347232048.0, 347054986.0, 347334317.0]","[342193559.0, 341158098.0, 339811581.0, 338473562.0]",1098.0,6089664899.0,12185188710.0,0.11097621775956285,134.8,25.0,2026-05-06,0,4,Communication Services,상승(+5.46%) TIGER 미디어컨텐츠,"[3233.25, 3224.75, 3205.0]","[3220.6, 3232.3, 3248.2]","[4380.65, 4398.3, 4413.58]",0,"[3370, 3185, 3170]",3370.0
031820,KOSPI,아이티센씨티에스,"[56.79, 56.79, 68.01]","[82.2554, 79.1171, 99.6884]","[77.4187, 77.7584, 82.1444]","[5747928.0, 5171286.0, 5171286.0]","[5235357.0, 5171286.0, 5171286.0]","[5157013.0, 5114392.0, 5097883.0, 5081375.0]",948.0,376913368.5,4515106860.0,0.047627709493670886,1.79,4364.0,2026-05-06,0,0,Information Technology,상승(+58.24%) TIGER 200 IT,"[7463.5, 7419.0, 7387.0]","[7489.4, 7478.4, 7476.2]","[6404.1, 6398.3, 6393.6]",1,"[7830, 7530, 7530]",7830.0
052900,KOSDAQ,KX하이텍,"[49.63, 53.95, 62.27]","[18.5711, 18.72, 26.6005]","[18.7716, 18.7613, 20.3291]","[75683549.0, 68757467.0, 67953176.0]","[70262087.0, 69508575.0, 69594128.0]","[69013381.0, 68480855.0, 68306109.0, 68160684.0]",930.0,1762401983.15,9274023798.0,0.099720686,16.74,80.0,2026-05-06,0,2,Information Technology,상승(+58.24%) TIGER 200 IT,"[1216.4, 1203.2, 1195.2]","[1200.2, 1202.54, 1207.46]","[1027.2, 1025.63, 1024.56]",1,"[1339, 1239, 1197]",1339.0
155650,KOSDAQ,와이엠씨,"[60.95, 59.24, 67.83]","[131.2849, 126.3825, 142.2409]","[106.1609, 110.2053, 116.6124]","[10671022.0, 3757349.0, 3851466.0]","[4565566.0, 3787919.0, 3781618.0]","[4029839.0, 3671812.0, 3660143.0, 3643368.0]",822.0,1681895931.25,29936204090.0,0.36418739768856445,63.68,68.0,2026-05-06,2,2,Information Technology,상승(+58.24%) TIGER 200 IT,"[3927.0, 3884.25, 3857.5]","[3749.2, 3739.2, 3735.9]","[3660.42, 3656.5, 3654.1]",1,"[4330, 4065, 4095]",4330.0
096630,KOSDAQ,에스코넥,"[52.15, 52.15, 73.78]","[14.735, 14.721, 56.0237]","[7.0667, 8.5975, 18.0828]","[5182059.0, 3094423.0, 3094423.0]","[3326383.0, 3094423.0, 3094423.0]","[3173320.0, 3064517.0, 3065201.0, 3056601.0]",728.0,572487752.0,9571811060.0,0.13148092115384616,2.03,2254.0,2026-05-06,0,1,Information Technology,상승(+58.24%) TIGER 200 IT,"[4051.75, 4015.0, 4015.5]","[4135.3, 4135.6, 4145.4]","[3571.2, 3567.35, 3566.2]",1,"[4585, 4065, 4065]",4585.0
229000,KOSDAQ,젠큐릭스,"[40.84, 38.35, 62.33]","[-135.9194, -135.812, -79.9352]","[-144.1773, -142.5043, -129.9904]","[101880144.0, 95324664.0, 95687367.0]","[96035944.0, 95339624.0, 95454073.0]","[95167791.0, 94674338.0, 94534119.0, 94399418.0]",691.0,2362095121.75,19338666000.0,0.2798649204052098,0.0,-462.0,2026-05-06,2,3,Health Care,하락(-0.46%) TIGER 헬스케어,"[2464.0, 2436.75, 2446.5]","[3023.1, 3001.0, 2994.12]","[1978.63, 1973.02, 1971.02]",1,"[2950, 2270, 2340]",2950.0
419080,KOSDAQ,엔젯,"[49.93, 50.77, 63.5]","[84.6854, 74.8606, 127.7346]","[37.4582, 44.9387, 61.4979]","[27375256.0, 26100160.0, 26049364.0]","[26287280.0, 26144348.0, 26153125.0]","[25864878.0, 25754683.0, 25705241.0, 25655704.0]",687.0,974580413.25,8198867280.0,0.1193430462882096,0.0,-682.0,2026-05-06,0,3,Information Technology,상승(+58.24%) TIGER 200 IT,"[5596.25, 5524.25, 5487.75]","[5540.6, 5547.0, 5572.2]","[6489.92, 6492.42, 6498.78]",1,"[6430, 5660, 5620]",6430.0
450330,KOSDAQ,하스,"[52.27, 49.58, 61.37]","[182.1823, 152.1482, 161.9831]","[213.9353, 201.5779, 193.659]","[34089261.0, 32718293.0, 32738038.0]","[32916288.0, 32774201.0, 32780921.0]","[32830003.0, 32761859.0, 32762264.0, 32760679.0]",614.0,716170210.5,10282260000.0,0.16746351791530945,38.66,194.0,2026-05-06,1,2,Health Care,하락(-0.46%) TIGER 헬스케어,"[7209.5, 7176.0, 7164.5]","[6837.8, 6825.2, 6817.4]","[6838.3, 6840.85, 6845.55]",0,"[7500, 7060, 7140]",7500.0
171010,KOSDAQ,램테크놀러지,"[56.43, 56.64, 67.48]","[121.4348, 113.1857, 130.5611]","[98.0714, 101.0943, 106.9876]","[131749757.0, 129253505.0, 129165077.0]","[129477905.0, 129291284.0, 129366971.0]","[128078701.0, 127733858.0, 127513034.0, 127295567.0]",579.0,1914281660.25,10109820600.0,0.17460830051813472,0.0,-585.0,2026-05-06,1,3,Information Technology,상승(+58.24%) TIGER 200 IT,"[3636.75, 3591.25, 3561.25]","[3477.4, 3470.3, 3469.8]","[3962.6, 3964.15, 3967.45]",1,"[4050, 3735, 3730]",4050.0
066670,KOSDAQ,디티씨,"[60.7, 50.87, 59.97]","[61.4256, 52.8398, 57.4768]","[35.5167, 38.9813, 42.6804]","[9401631.0, 7649848.0, 7692924.0]","[7863354.0, 7666109.0, 7666104.0]","[7676977.0, 7578918.0, 7569257.0, 7556592.0]",552.0,340109370.5,5176518765.0,0.09377751385869565,14.63,202.0,2026-05-06,1,2,Information Technology,상승(+58.24%) TIGER 200 IT,"[2784.75, 2763.0, 2751.25]","[2751.6, 2751.5, 2754.7]","[2981.65, 2982.98, 2985.28]",1,"[2955, 2805, 2920]",2955.0
006125,KOSPI,SK디스커버리우,"[62.26, 60.4, 69.56]","[735.8504, 702.6558, 780.3222]","[651.4268, 661.6726, 685.4025]","[90919.0, 78087.0, 82084.0]","[82227.0, 81425.0, 82117.0]","[80914.0, 79287.0, 78244.0, 77001.0]",538.0,172431522.5,560116800.0,0.010411092936802974,6.67,6549.0,2026-05-06,3,2,Energy,상승(+22.05%) KODEX 에너지화학,"[41695.0, 41450.0, 41272.5]","[40384.0, 40330.0, 40282.0]","[39052.75, 39058.75, 39068.0]",1,"[43650, 42250, 42400]",43650.0
469750,KOSDAQ,아이비젼웍스,"[44.47, 44.47, 64.93]","[12.2352, 6.7779, 19.7356]","[23.7354, 20.3439, 20.2223]","[448197708.0, 439526416.0, 439526416.0]","[441171586.0, 440405631.0, 440549849.0]","[440407228.0, 439935884.0, 439908226.0, 439875983.0]",475.0,1018320359.8,11949040376.0,0.25155874475789475,0.0,-11.0,2026-05-06,0,3,Utilities,상승(+30.70%) TIGER KRX 기후변화솔루션,"[1228.55, 1212.3, 1208.4]","[1169.08, 1167.32, 1170.3]","[1288.06, 1285.81, 1284.69]",1,"[1378, 1161, 1161]",1378.0
450520,KOSDAQ,인스웨이브,"[55.69, 48.64, 53.24]","[67.1852, 55.0919, 50.1744]","[60.8962, 59.7353, 57.8231]","[110302030.0, 103886694.0, 103950881.0]","[104677575.0, 103975184.0, 103978754.0]","[104149606.0, 103811544.0, 103795588.0, 103777096.0]",471.0,1187402660.25,20529075200.0,0.43586146921443736,0.0,-236.0,2026-05-06,1,3,Information Technology,상승(+58.24%) TIGER 200 IT,"[3167.5, 3156.5, 3149.25]","[3022.2, 3024.5, 3029.2]","[3565.22, 3570.65, 3576.52]",0,"[3200, 3135, 3225]",3200.0
049120,KOSDAQ,파인디앤씨,"[53.48, 53.48, 75.62]","[74.6331, 69.4217, 145.9151]","[98.864, 92.9756, 103.5635]","[-851136.0, -1403305.0, -1403305.0]","[-1341953.0, -1403305.0, -1403305.0]","[-1164068.0, -1094607.0, -993627.0, -888134.0]",469.0,555956021.0,2440586980.0,0.052038101918976544,0.0,-2114.0,2026-05-06,1,0,Information Technology,상승(+58.24%) TIGER 200 IT,"[3481.0, 3415.0, 3407.75]","[3099.3, 3070.8, 3062.8]","[3813.98, 3814.52, 3820.1]",1,"[4420, 3400, 3400]",4420.0
900110,KOSDAQ,이스트아시아홀딩스,"[42.7, 50.73, 60.56]","[-5.6465, -4.5068, -0.5312]","[-9.0743, -8.1608, -6.6349]","[12671236.0, 11918256.0, 11766718.0]","[12050233.0, 11949238.0, 11949979.0]","[11733799.0, 11650403.0, 11609329.0, 11579177.0]",309.0,154833965.2,630997240.0,0.020420622653721684,2.95,284.0,2026-05-06,2,2,Consumer Discretionary,상승(+10.96%) TIGER 200 경기소비재,"[787.15, 783.25, 782.6]","[810.62, 812.46, 815.48]","[1336.86, 1345.42, 1354.17]",1,"[838, 800, 777]",838.0
276730,KOSDAQ,한울앤제주,"[46.23, 46.23, 99.21]","[-10.7272, -10.0175, 888.3279]","[-14.9256, -13.944, 166.5104]","[5355669.0, 5169333.0, 5169333.0]","[5190037.0, 5169333.0, 5169333.0]","[5227844.0, 5235306.0, 5242572.0, 5244281.0]",266.0,162798574.6,2239758720.0,0.08420145563909774,0.0,-705.0,2026-05-06,1,0,Consumer Staples,상승(+12.18%) KODEX 필수소비재,"[1338.6, 778.1, 778.6]","[1008.26, 787.8, 792.6]","[1603.44, 1554.2, 1561.26]",1,"[12020, 767, 767]",12020.0
012340,KOSDAQ,뉴인텍,"[30.15, 30.15, 97.77]","[-21.721, -20.2537, 126.1523]","[-29.027, -27.2723, 3.4126]","[-6600872.0, -7745081.0, -7745081.0]","[-7617947.0, -7745081.0, -7745081.0]","[-7628292.0, -7578222.0, -7486809.0, -7413767.0]",238.0,151455964.7,2408559945.0,0.10119999768907563,0.0,-245.0,2026-05-06,1,0,Utilities,상승(+30.70%) TIGER KRX 기후변화솔루션,"[378.15, 287.85, 288.4]","[414.12, 385.74, 393.42]","[477.17, 469.53, 470.96]",1,"[2105, 287, 287]",2105.0
477490,KOSPI,에셋플러스 글로벌일등기업포커스10액티브,"[62.28, 70.95, 75.76]","[377.5175, 413.197, 478.3226]","[344.7942, 358.4747, 382.4443]","[458338.0, 360070.0, 355124.0]","[376787.0, 366935.0, 367913.0]","[371098.0, 366010.0, 365805.0, 365798.0]",208.0,137947949.75,2044465740.0,0.09829162211538461,0.0,0.0,2026-05-06,2,2,N/A,N/A,"[19379.0, 19230.5, 19107.5]","[18627.14, 18575.14, 18532.74]","[18434.34, 18410.26, 18388.84]",1,"[20805, 20280, 19625]",20805.0
002070,KOSPI,비비안,"[33.74, 33.74, 99.68]","[-15.6833, -14.6887, 903.2379]","[-20.1632, -19.0683, 165.393]","[693468.0, 583689.0, 583689.0]","[595887.0, 583689.0, 583689.0]","[527433.0, 515891.0, 488557.0, 452409.0]",178.0,126507261.1,1300881150.0,0.07308321067415731,0.0,-11890.0,2026-05-06,0,1,Consumer Discretionary,상승(+10.96%) TIGER 200 경기소비재,"[932.85, 359.15, 360.15]","[638.6, 413.2, 417.54]","[675.3, 620.04, 622.26]",1,"[11850, 355, 355]",11850.0
035620,KOSDAQ,바른손이앤에이,"[39.75, 39.75, 97.97]","[-4.4877, -4.1926, 52.4853]","[-5.8968, -5.5559, 6.0523]","[10631638.0, 10289618.0, 10289618.0]","[10327620.0, 10289618.0, 10289618.0]","[10157473.0, 10099904.0, 10059437.0, 10027197.0]",177.0,39166805.6,324919000.0,0.018357005649717515,0.0,-92.0,2026-05-06,0,1,Consumer Discretionary,상승(+10.96%) TIGER 200 경기소비재,"[278.4, 243.3, 243.55]","[268.24, 254.94, 255.78]","[382.96, 380.71, 382.0]",1,"[950, 243, 243]",950.0
032800,KOSDAQ,판타지오,"[52.83, 52.83, 99.11]","[0.9451, 0.9391, 105.2655]","[0.2198, 0.3636, 21.344]","[13198097.0, 12993003.0, 12993003.0]","[13015791.0, 12993003.0, 12993003.0]","[13003258.0, 12983714.0, 12984895.0, 12975586.0]",152.0,34305859.2,338405100.0,0.022263493421052633,0.0,-1305.0,2026-05-06,0,1,Consumer Discretionary,상승(+10.96%) TIGER 200 경기소비재,"[407.4, 341.55, 341.7]","[359.98, 334.52, 334.72]","[467.43, 462.0, 463.14]",1,"[1650, 342, 342]",1650.0
438740,KOSPI,MIDAS 중소형액티브,"[67.24, 71.23, 72.05]","[1411.9209, 1458.9409, 1496.3049]","[1135.0958, 1199.8648, 1259.1528]","[41664.0, 41220.0, 40999.0]","[41361.0, 41298.0, 41278.0]","[40726.0, 40600.0, 40505.0, 40413.0]",94.0,7545167.5,18596940.0,0.0019783978723404254,0.0,0.0,2026-05-06,2,2,N/A,N/A,"[38936.25, 38572.0, 38225.0]","[37164.2, 37081.3, 36988.1]","[32177.46, 32105.6, 32033.16]",1,"[41885, 41670, 40700]",41885.0
