symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
000080,KOSPI,하이트진로,"[35.84, 33.86, 55.6]","[-86.1071, -128.6338, -81.5122]","[-8.7727, -32.745, -42.4984]","[-2457654.0, -2839194.0, -2694362.0]","[-2482544.0, -2446850.0, -2379396.0]","[-2181913.0, -2147890.0, -2099931.0, -2054797.0]",12126.0,2348199380.5,6596826600.0,0.005440233052944087,29.71,582.0,2026-05-14,2,2,Consumer Staples,상승(+1.09%) KODEX 필수소비재,"[17074.5, 17071.5, 17116.0]","[16880.6, 16881.8, 16911.2]","[18367.25, 18387.8, 18413.55]",0,"[17290, 16300, 16420]",17290.0
009450,KOSPI,경동나비엔,"[53.46, 48.99, 64.07]","[2183.6679, 1801.2929, 2151.2694]","[2585.8495, 2428.9382, 2373.4044]","[1107346.0, 789303.0, 927235.0]","[1031083.0, 1029614.0, 1050799.0]","[945082.0, 933037.0, 933764.0, 920650.0]",11436.0,6703583485.0,24966375500.0,0.021831388160195874,12.75,6157.0,2026-05-14,2,1,Consumer Discretionary,상승(+33.98%) TIGER 200 경기소비재,"[72525.0, 72080.0, 72050.0]","[66768.0, 66432.0, 66316.0]","[68131.5, 68118.5, 68130.0]",1,"[78500, 70100, 71900]",78500.0
000370,KOSPI,한화손해보험,"[42.68, 40.65, 54.1]","[-33.7147, -59.6586, -33.8351]","[-7.2549, -17.7357, -20.9556]","[34674502.0, 33013296.0, 33567377.0]","[34010420.0, 33895705.0, 33910444.0]","[33869300.0, 33832261.0, 33862517.0, 33875811.0]",7997.0,4040535077.0,11379261100.0,0.014229412404651745,3.55,1932.0,2026-05-14,1,3,Financials,상승(+1.21%) TIGER 200 금융,"[6678.5, 6666.5, 6677.5]","[6719.4, 6727.0, 6753.6]","[6060.5, 6063.1, 6069.9]",0,"[6850, 6280, 6380]",6850.0
114090,KOSPI,GKL,"[36.06, 41.12, 59.45]","[-123.0083, -139.1954, -65.733]","[-51.6431, -69.1535, -68.4694]","[3369860.0, 2578911.0, 2191576.0]","[3216118.0, 3252252.0, 3344486.0]","[3454536.0, 3463150.0, 3501203.0, 3564943.0]",7720.0,4427596343.0,9871043520.0,0.012786325803108808,16.4,761.0,2026-05-14,3,2,Consumer Discretionary,상승(+33.98%) TIGER 200 경기소비재,"[11907.0, 11887.0, 11913.5]","[11900.4, 11907.8, 11941.0]","[14278.2, 14300.65, 14326.35]",1,"[12480, 11420, 11220]",12480.0
020000,KOSPI,한섬,"[53.63, 52.45, 63.46]","[444.7186, 408.9862, 579.7488]","[549.8683, 521.6919, 533.3033]","[2391350.0, 2060773.0, 2222593.0]","[2301063.0, 2353331.0, 2418988.0]","[2452208.0, 2446397.0, 2452511.0, 2454380.0]",6271.0,4132752400.0,9239627150.0,0.014733897544251315,13.56,2061.0,2026-05-14,1,1,Consumer Discretionary,상승(+33.98%) TIGER 200 경기소비재,"[25585.0, 25372.5, 25225.0]","[24660.0, 24569.0, 24536.0]","[18292.8, 18240.7, 18201.7]",1,"[27950, 25400, 25600]",27950.0
078350,KOSDAQ,한양디지텍,"[47.31, 44.95, 61.44]","[1068.7029, 753.6303, 1068.5604]","[1166.2492, 1083.7254, 1080.6924]","[8036756.0, 7090731.0, 7321818.0]","[7492298.0, 7403757.0, 7406734.0]","[7059225.0, 7025223.0, 7021311.0, 6998189.0]",5419.0,12361558080.0,33631188750.0,0.06206161422771729,36.2,982.0,2026-05-14,2,1,Information Technology,상승(+66.53%) TIGER 200 IT,"[30715.0, 30445.0, 30447.5]","[28454.4, 28210.4, 28157.4]","[21048.35, 20916.4, 20820.55]",1,"[35550, 28400, 29300]",35550.0
086390,KOSDAQ,유니테스트,"[52.88, 49.62, 64.7]","[299.6061, 247.7877, 430.1205]","[341.0565, 322.4027, 343.9463]","[58338392.0, 55711287.0, 55944362.0]","[56153582.0, 55962292.0, 56083744.0]","[56492706.0, 56360220.0, 56348558.0, 56331345.0]",4449.0,9595109959.5,55300560250.0,0.12429885423690717,0.0,-984.0,2026-05-14,2,0,Information Technology,상승(+66.53%) TIGER 200 IT,"[18810.5, 18587.5, 18472.5]","[18131.0, 18072.8, 18100.2]","[16263.6, 16221.3, 16195.65]",1,"[21050, 18220, 18660]",21050.0
078520,KOSPI,에이블씨엔씨,"[53.58, 58.85, 66.89]","[520.6216, 519.7531, 617.6509]","[608.7253, 590.9309, 596.2749]","[34962065.0, 34601978.0, 34429352.0]","[34676072.0, 34673299.0, 34676799.0]","[34306290.0, 34241946.0, 34201065.0, 34164809.0]",4123.0,2703711179.0,5707378950.0,0.0138427818336163,29.19,543.0,2026-05-14,1,2,Consumer Discretionary,상승(+33.98%) TIGER 200 경기소비재,"[14045.5, 13870.0, 13767.5]","[12683.4, 12576.8, 12515.8]","[11208.2, 11178.05, 11151.5]",1,"[15850, 14540, 13880]",15850.0
190510,KOSDAQ,나무가,"[47.77, 47.77, 70.73]","[129.173, 91.0189, 363.2228]","[137.6268, 128.3052, 175.2887]","[23657341.0, 22574210.0, 22574210.0]","[22805253.0, 22695706.0, 22709588.0]","[22745954.0, 22693896.0, 22686975.0, 22681755.0]",3141.0,2291451215.5,24153821300.0,0.07689850780006367,13.12,1700.0,2026-05-14,2,0,Information Technology,상승(+66.53%) TIGER 200 IT,"[19135.0, 18931.5, 18861.0]","[18354.8, 18318.8, 18402.8]","[18459.65, 18419.1, 18398.15]",1,"[22300, 18500, 18500]",22300.0
005500,KOSPI,삼진제약,"[35.71, 37.33, 81.65]","[-93.2809, -126.9139, 274.9624]","[17.4534, -11.4201, 45.8564]","[2146195.0, 1608783.0, 1585962.0]","[1716336.0, 1669545.0, 1684692.0]","[1699903.0, 1675316.0, 1677600.0, 1679811.0]",3097.0,1010854148.0,12494829000.0,0.040344943493703586,13.32,1746.0,2026-05-14,1,3,Health Care,하락(-5.96%) TIGER 헬스케어,"[18841.5, 18610.0, 18646.0]","[18451.2, 18357.0, 18376.6]","[19394.2, 19378.7, 19389.2]",1,"[23250, 17900, 17840]",23250.0
136490,KOSPI,선진,"[40.88, 39.58, 61.11]","[23.9349, -26.6863, 49.6268]","[72.0871, 52.3324, 51.7913]","[9498317.0, 8836801.0, 8930763.0]","[9195565.0, 9151395.0, 9159274.0]","[9026167.0, 8982489.0, 8967389.0, 8943792.0]",2758.0,1570584612.5,7673585600.0,0.027823007976794777,2.32,5002.0,2026-05-14,0,1,Consumer Staples,상승(+1.09%) KODEX 필수소비재,"[10845.5, 10789.5, 10801.5]","[10583.0, 10589.0, 10635.0]","[10917.5, 10934.0, 10948.3]",1,"[11600, 10150, 10240]",11600.0
005430,KOSPI,한국공항,"[55.65, 53.77, 74.44]","[1102.0644, 1019.6806, 1828.9847]","[542.3696, 637.8318, 876.0624]","[-364248.0, -432289.0, -415266.0]","[-411086.0, -418364.0, -418715.0]","[-426855.0, -430399.0, -431120.0, -432612.0]",2292.0,896036815.0,4926168400.0,0.02149288132635253,5.65,12805.0,2026-05-14,2,1,Industrials,상승(+1.14%) KODEX 산업재,"[60640.0, 59950.0, 59795.0]","[59008.0, 58836.0, 58950.0]","[63005.0, 62974.5, 63001.5]",1,"[72400, 61300, 61800]",72400.0
031440,KOSPI,신세계푸드,"[52.14, 50.69, 64.31]","[1262.9339, 1079.3063, 1329.9763]","[1038.5087, 1046.6682, 1103.3298]","[-396227.0, -428136.0, -418258.0]","[-408796.0, -409477.0, -407156.0]","[-414024.0, -416482.0, -417682.0, -419198.0]",2196.0,559658227.5,1809240300.0,0.008238799180327869,2.84,19939.0,2026-05-14,2,2,Consumer Discretionary,상승(+33.98%) TIGER 200 경기소비재,"[52152.5, 51782.5, 51577.5]","[50021.0, 49893.0, 49899.0]","[44094.25, 44020.5, 43973.0]",1,"[56700, 51600, 52000]",56700.0
290690,KOSDAQ,소룩스,"[31.57, 38.82, 66.13]","[-102.8832, -110.3727, -36.0083]","[-28.2339, -44.6616, -42.931]","[109459542.0, 108079916.0, 107529544.0]","[108384247.0, 108536195.0, 108795523.0]","[109101147.0, 109128922.0, 109189291.0, 109198395.0]",2117.0,2586130981.25,5918595540.0,0.02795746594237128,0.0,-159.0,2026-05-14,1,2,Information Technology,상승(+66.53%) TIGER 200 IT,"[3679.0, 3658.0, 3680.5]","[3584.4, 3558.8, 3557.1]","[4343.77, 4344.58, 4349.75]",1,"[4290, 3300, 3160]",4290.0
445180,KOSDAQ,퓨릿,"[49.05, 53.55, 62.05]","[652.1191, 577.5204, 597.0511]","[779.5188, 739.1192, 710.7056]","[18531460.0, 17795789.0, 17688102.0]","[18058135.0, 18061048.0, 18095871.0]","[17481198.0, 17318534.0, 17192653.0, 17068089.0]",2116.0,3392797884.0,9056110010.0,0.04279825146502836,13.78,893.0,2026-05-14,1,3,Information Technology,상승(+66.53%) TIGER 200 IT,"[11473.5, 11320.0, 11219.5]","[9904.0, 9842.0, 9815.0]","[8540.2, 8511.25, 8488.2]",0,"[12310, 11250, 10800]",12310.0
101530,KOSPI,해태제과식품,"[39.61, 49.65, 56.27]","[-34.2165, -29.6712, -8.222]","[-18.3107, -20.5828, -18.1106]","[21727942.0, 21553369.0, 21445542.0]","[21572551.0, 21564276.0, 21570849.0]","[21656481.0, 21672046.0, 21694979.0, 21724566.0]",1951.0,559830857.0,1169639100.0,0.00599507483341876,8.38,800.0,2026-05-14,3,2,Consumer Staples,상승(+1.09%) KODEX 필수소비재,"[6515.5, 6519.0, 6528.5]","[6481.4, 6480.6, 6487.4]","[6702.9, 6707.05, 6712.3]",0,"[6700, 6480, 6220]",6700.0
047310,KOSDAQ,파워로직스,"[43.34, 42.16, 53.83]","[1.8204, -19.2622, -4.4492]","[39.4997, 27.7473, 21.308]","[16281324.0, 15148872.0, 15410233.0]","[15807686.0, 15762498.0, 15824669.0]","[16028158.0, 15967702.0, 15944246.0, 15884097.0]",1944.0,2041762034.75,6013320120.0,0.030932716666666665,0.0,-337.0,2026-05-14,1,2,Information Technology,상승(+66.53%) TIGER 200 IT,"[5301.25, 5292.75, 5298.75]","[5089.8, 5095.8, 5120.4]","[4747.52, 4744.45, 4743.35]",0,"[5310, 4920, 4965]",5310.0
220260,KOSDAQ,켐트로스,"[40.53, 36.72, 54.65]","[54.5072, 0.7717, 20.8846]","[123.4802, 98.9385, 83.3277]","[150598220.0, 149555216.0, 149813013.0]","[150428138.0, 150413302.0, 150547298.0]","[150931735.0, 150935518.0, 150980118.0, 151019997.0]",1940.0,2696222302.5,6310174200.0,0.03252667113402062,0.0,-446.0,2026-05-14,1,2,Materials,상승(+2.86%) KODEX 소재산업,"[5974.5, 5951.5, 5963.5]","[5582.4, 5574.4, 5589.4]","[5201.32, 5193.15, 5188.8]",0,"[6050, 5270, 5470]",6050.0
083500,KOSDAQ,에프엔에스테크,"[48.9, 50.69, 60.84]","[685.8299, 585.4712, 664.501]","[924.6047, 856.778, 818.3226]","[14430085.0, 13539651.0, 13441316.0]","[13769203.0, 13659048.0, 13663165.0]","[13615106.0, 13534256.0, 13478414.0, 13422499.0]",1827.0,5236957184.0,18966244200.0,0.10381086042692939,21.01,1014.0,2026-05-14,0,1,Information Technology,상승(+66.53%) TIGER 200 IT,"[20143.5, 20014.5, 19925.0]","[17597.6, 17481.2, 17429.6]","[15021.05, 14985.5, 14962.4]",0,"[21300, 19240, 18940]",21300.0
293480,KOSPI,하나제약,"[36.67, 36.42, 56.65]","[6.5634, -25.3812, -0.661]","[44.1945, 30.2794, 24.0913]","[-766086.0, -862309.0, -807348.0]","[-777686.0, -771609.0, -758609.0]","[-778360.0, -783011.0, -784886.0, -789508.0]",1756.0,363329526.5,950683240.0,0.005413913667425968,20.0,494.0,2026-05-14,1,4,Health Care,하락(-5.96%) TIGER 헬스케어,"[9711.0, 9695.0, 9706.5]","[9508.0, 9512.4, 9534.8]","[10954.65, 10966.4, 10981.25]",0,"[9880, 9260, 9270]",9880.0
260970,KOSDAQ,에스앤디,"[41.69, 38.75, 53.58]","[-680.9869, -954.0512, -654.554]","[-287.5503, -420.8505, -467.5912]","[4455585.0, 4372207.0, 4400929.0]","[4438036.0, 4439794.0, 4452764.0]","[4519223.0, 4527054.0, 4540878.0, 4551633.0]",1672.0,1677253795.0,4819248400.0,0.028823255980861245,8.11,7124.0,2026-05-14,1,3,Consumer Staples,상승(+1.09%) KODEX 필수소비재,"[56760.0, 56685.0, 57020.0]","[55402.0, 55438.0, 55670.0]","[79758.0, 80015.5, 80293.0]",0,"[57800, 51500, 53000]",57800.0
001540,KOSDAQ,안국약품,"[48.28, 42.0, 81.85]","[-13.213, -25.8521, 152.0046]","[16.9111, 8.3585, 37.0877]","[9653078.0, 6864402.0, 6901236.0]","[7219758.0, 6926842.0, 6945714.0]","[7108066.0, 6975685.0, 6981570.0, 6986371.0]",1330.0,1653247850.0,28444495200.0,0.213868384962406,17.77,574.0,2026-05-14,2,1,Health Care,하락(-5.96%) TIGER 헬스케어,"[8196.0, 8087.0, 8089.5]","[7983.6, 7937.0, 7941.4]","[8110.15, 8100.95, 8102.95]",1,"[10200, 7850, 8000]",10200.0
051160,KOSDAQ,지어소프트,"[37.07, 38.91, 57.58]","[-116.2695, -122.2409, -80.8539]","[-84.8915, -92.3614, -90.0599]","[8346318.0, 7830712.0, 7805603.0]","[7936310.0, 7889184.0, 7896940.0]","[7999976.0, 7998417.0, 8015394.0, 8032505.0]",1207.0,536429659.5,4021726800.0,0.0333200231980116,9.56,816.0,2026-05-14,2,0,Consumer Discretionary,상승(+33.98%) TIGER 200 경기소비재,"[7506.5, 7514.0, 7537.5]","[7653.0, 7638.2, 7639.6]","[7886.3, 7901.5, 7919.3]",0,"[7800, 7240, 7200]",7800.0
267850,KOSPI,아시아나IDT,"[43.42, 39.92, 53.72]","[12.5062, -17.4619, -2.4516]","[64.2446, 47.9033, 37.8323]","[6168488.0, 5707699.0, 5735965.0]","[5797578.0, 5754619.0, 5759438.0]","[5771449.0, 5747411.0, 5745182.0, 5741232.0]",1197.0,447545830.5,4967305420.0,0.041497956725146196,9.47,1138.0,2026-05-14,0,2,Information Technology,상승(+66.53%) TIGER 200 IT,"[10744.0, 10733.0, 10740.5]","[10467.0, 10460.8, 10470.4]","[11201.95, 11210.4, 11221.1]",0,"[10780, 10300, 10440]",10780.0
382480,KOSDAQ,지아이텍,"[44.11, 46.33, 62.6]","[67.375, 52.8867, 61.2746]","[97.3365, 88.4465, 83.0121]","[140361290.0, 130601030.0, 130256941.0]","[132028378.0, 131007674.0, 131105897.0]","[131116322.0, 130498130.0, 130367951.0, 130229167.0]",1120.0,2636936457.0,27767939700.0,0.24792803303571428,123.7,23.0,2026-05-14,0,1,Utilities,상승(+33.54%) TIGER KRX 기후변화솔루션,"[2733.0, 2716.25, 2712.25]","[2483.7, 2474.0, 2472.2]","[2224.16, 2220.44, 2217.94]",1,"[2845, 2590, 2565]",2845.0
058630,KOSDAQ,엠게임,"[33.58, 34.82, 53.72]","[-50.6174, -68.4986, -49.4197]","[-1.7911, -15.1326, -21.99]","[17720977.0, 17437880.0, 17332270.0]","[17570992.0, 17583905.0, 17614817.0]","[17568025.0, 17552050.0, 17548504.0, 17551257.0]",1012.0,415208964.75,1491921190.0,0.014742304249011857,6.43,820.0,2026-05-14,2,1,Communication Services,하락(-6.67%) TIGER 미디어컨텐츠,"[5220.0, 5216.0, 5226.75]","[5156.4, 5155.8, 5167.3]","[5922.55, 5931.0, 5941.52]",0,"[5270, 4865, 4845]",5270.0
095910,KOSDAQ,에스에너지,"[51.54, 48.14, 61.73]","[129.982, 105.0085, 122.1375]","[146.0993, 137.8811, 134.7324]","[203708126.0, 188799026.0, 189676932.0]","[194134495.0, 191279716.0, 189171389.0]","[177597666.0, 174590691.0, 172481370.0, 170474156.0]",927.0,11111208647.2,37049113500.0,0.39966681229773465,0.0,-554.0,2026-05-14,1,2,Energy,상승(+8.54%) KODEX 에너지화학,"[2141.5, 2112.35, 2108.7]","[1896.18, 1872.18, 1857.52]","[1427.41, 1422.17, 1419.34]",0,"[2485, 2010, 2105]",2485.0
010280,KOSDAQ,아이티센엔텍,"[73.48, 66.36, 74.01]","[221.9088, 232.7073, 276.8064]","[137.5299, 156.5654, 180.6136]","[13623307.0, 13354369.0, 13507615.0]","[13497365.0, 13401040.0, 13334597.0]","[13089825.0, 13046479.0, 13016580.0, 12979018.0]",901.0,888044706.0,1861050960.0,0.020655393562708103,3.91,1768.0,2026-05-14,3,2,Information Technology,상승(+66.53%) TIGER 200 IT,"[5981.0, 5921.5, 5886.0]","[5644.84, 5618.12, 5610.72]","[5297.3, 5288.44, 5282.16]",1,"[6920, 6440, 6610]",6920.0
024910,KOSDAQ,경창산업,"[42.3, 45.7, 59.58]","[-15.6514, -17.2778, -3.2782]","[-5.351, -7.7363, -6.8447]","[115290659.0, 112998215.0, 112708737.0]","[113466403.0, 113323202.0, 113456501.0]","[113759842.0, 113673646.0, 113696543.0, 113727068.0]",777.0,799041425.9,4974603480.0,0.0640232108108108,0.0,-582.0,2026-05-14,1,2,Consumer Discretionary,상승(+33.98%) TIGER 200 경기소비재,"[2050.25, 2043.75, 2045.45]","[2013.6, 2010.2, 2011.48]","[1796.86, 1794.52, 1793.05]",1,"[2170, 1981, 1946]",2170.0
222420,KOSDAQ,쎄노텍,"[49.94, 48.56, 54.53]","[55.5509, 45.2309, 42.9319]","[63.2676, 59.6603, 56.3146]","[98622840.0, 96373226.0, 96868683.0]","[98420884.0, 98653642.0, 98670521.0]","[97155143.0, 96988029.0, 96913380.0, 96792522.0]",755.0,1628465296.55,3509397840.0,0.04648209059602649,52.0,30.0,2026-05-14,0,2,Materials,상승(+2.86%) KODEX 소재산업,"[1538.4, 1530.75, 1526.55]","[1404.82, 1401.02, 1401.52]","[1062.52, 1059.34, 1056.34]",0,"[1560, 1481, 1499]",1560.0
332370,KOSDAQ,아이디피,"[46.97, 49.42, 54.01]","[21.0803, 16.8906, 19.7974]","[32.9625, 29.7481, 27.758]","[-34783.0, -57604.0, -63202.0]","[-48390.0, -49882.0, -48503.0]","[-43451.0, -44312.0, -44445.0, -43621.0]",701.0,38950712.5,120494880.0,0.0017188998573466477,6.8,776.0,2026-05-14,3,1,Information Technology,상승(+66.53%) TIGER 200 IT,"[5251.5, 5250.5, 5250.0]","[5119.6, 5112.5, 5109.3]","[5090.75, 5088.58, 5086.52]",0,"[5280, 5200, 5160]",5280.0
196450,KOSDAQ,코아시아씨엠,"[36.08, 33.83, 60.01]","[-33.5273, -42.8213, -22.333]","[-14.5356, -20.1928, -20.6208]","[62223725.0, 59800281.0, 59955815.0]","[60764147.0, 60646481.0, 60809474.0]","[60986363.0, 60930283.0, 60990387.0, 61049913.0]",672.0,450759056.2,3591544008.0,0.053445595357142855,20.87,71.0,2026-05-14,1,3,Information Technology,상승(+66.53%) TIGER 200 IT,"[1318.15, 1310.8, 1320.0]","[1373.84, 1372.34, 1377.64]","[1006.41, 1002.4, 1000.02]",1,"[1482, 1140, 1175]",1482.0
054300,KOSDAQ,팬스타엔터프라이즈,"[31.75, 37.13, 51.59]","[-25.0737, -28.1036, -22.5788]","[-15.1721, -17.7584, -18.7225]","[27772565.0, 24548295.0, 24291662.0]","[25086175.0, 24834679.0, 24941435.0]","[25318784.0, 25205611.0, 25253651.0, 25314523.0]",652.0,370253269.3,3633752290.0,0.05573239708588957,0.0,-32.0,2026-05-14,1,2,Industrials,상승(+1.14%) KODEX 산업재,"[1119.0, 1120.05, 1125.85]","[1135.0, 1140.74, 1149.74]","[1455.61, 1456.12, 1457.1]",0,"[1127, 1032, 1005]",1127.0
065130,KOSDAQ,탑엔지니어링,"[37.34, 45.41, 61.94]","[10.2223, 2.0361, 24.3171]","[39.7764, 32.2284, 30.6461]","[1534526.0, 977647.0, 935278.0]","[1172672.0, 1142601.0, 1176787.0]","[1225708.0, 1205216.0, 1210712.0, 1217043.0]",571.0,271177271.0,1985273635.0,0.034768364886164624,0.0,-2230.0,2026-05-14,4,0,Information Technology,상승(+66.53%) TIGER 200 IT,"[3356.75, 3340.5, 3340.75]","[3201.3, 3195.2, 3198.5]","[3471.62, 3473.38, 3476.68]",1,"[3565, 3205, 3090]",3565.0
420570,KOSDAQ,제이투케이바이오,"[46.65, 42.45, 72.06]","[20.4383, -1.6572, 103.1018]","[79.9017, 63.5899, 71.4923]","[27690525.0, 26114179.0, 26126365.0]","[26300438.0, 26129126.0, 26130343.0]","[26195234.0, 26110647.0, 26103541.0, 26093663.0]",549.0,943189991.5,14801888940.0,0.26961546338797815,20.46,459.0,2026-05-14,2,2,Consumer Discretionary,상승(+33.98%) TIGER 200 경기소비재,"[8294.5, 8235.5, 8246.5]","[7920.0, 7890.4, 7898.2]","[8641.25, 8650.3, 8666.75]",1,"[9390, 7860, 8000]",9390.0
