symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
402030,KOSDAQ,코난테크놀로지,"[61.37, 57.68, 63.32]","[489.8079, 495.5813, 570.2404]","[151.8599, 220.6041, 290.5314]","[13055814.0, 12994226.0, 13028029.0]","[13012083.0, 13001251.0, 12992408.0]","[12942092.0, 12935688.0, 12932891.0, 12929724.0]",2698.0,600186266.5,1327221400.0,0.004919278724981468,0.0,-814.0,2026-04-27,1,1,Information Technology,상승(+27.60%) TIGER 200 IT,"[19354.0, 19186.5, 19106.5]","[19524.4, 19557.4, 19596.4]","[24047.14, 24140.74, 24239.58]",1,"[21550, 20600, 21000]",21550.0
002780,KOSPI,진흥기업,"[56.31, 55.82, 77.24]","[44.4899, 40.648, 61.585]","[48.1286, 46.6325, 49.623]","[244243715.0, 207122727.0, 208607160.0]","[212152930.0, 207802894.0, 207087021.0]","[201875658.0, 199015116.0, 198126243.0, 197317737.0]",1930.0,5295138815.1,49259551076.0,0.2552308345906736,0.0,-193.0,2026-04-27,1,3,Industrials,상승(+35.47%) KODEX 산업재,"[1021.9, 1002.4, 999.0]","[912.5, 901.7, 896.64]","[767.07, 764.29, 763.03]",1,"[1327, 1021, 1024]",1327.0
322510,KOSDAQ,제이엘케이,"[43.7, 43.7, 49.6]","[-148.7822, -149.3588, -127.3677]","[-146.2822, -146.8975, -142.9916]","[52721300.0, 52109828.0, 52109828.0]","[52424262.0, 52446643.0, 52515994.0]","[52741390.0, 52777524.0, 52818207.0, 52879388.0]",1791.0,1821649064.0,4255845120.0,0.023762395979899497,0.0,-533.0,2026-04-27,0,2,Health Care,하락(-2.37%) TIGER 헬스케어,"[6850.0, 6865.5, 6893.0]","[7283.0, 7303.6, 7318.6]","[6217.15, 6215.6, 6215.6]",0,"[6960, 6700, 6700]",6960.0
067280,KOSDAQ,멀티캠퍼스,"[57.05, 53.21, 62.02]","[225.9925, 210.1851, 259.2228]","[82.4729, 108.0153, 138.2568]","[-125415.0, -181133.0, -172341.0]","[-163255.0, -169227.0, -169918.0]","[-176564.0, -179777.0, -179859.0, -179897.0]",1751.0,253753365.0,1646466900.0,0.009403009137635638,6.69,4417.0,2026-04-27,2,0,Industrials,상승(+35.47%) KODEX 산업재,"[28380.0, 28282.5, 28242.5]","[28491.0, 28488.0, 28493.0]","[31561.5, 31589.25, 31622.75]",1,"[29550, 28750, 29000]",29550.0
263720,KOSDAQ,디앤씨미디어,"[48.47, 49.7, 61.69]","[64.6215, 53.4105, 102.2519]","[51.0575, 51.5281, 61.6729]","[2049618.0, 1948866.0, 1942995.0]","[1986697.0, 1981772.0, 1989423.0]","[1984120.0, 1980302.0, 1980646.0, 1982394.0]",1568.0,273070112.0,1272497760.0,0.008115419387755103,19.83,637.0,2026-04-27,0,1,Other,N/A,"[11933.0, 11880.5, 11858.5]","[11923.6, 11927.8, 11933.8]","[13852.8, 13877.4, 13908.4]",1,"[12630, 11900, 11840]",12630.0
005990,KOSDAQ,매일홀딩스,"[48.48, 48.48, 49.22]","[-4.8337, -5.8934, -5.8588]","[-4.7874, -5.0086, -5.1786]","[189834.0, 172481.0, 172481.0]","[177192.0, 175982.0, 176639.0]","[173014.0, 171434.0, 170825.0, 170111.0]",1483.0,42473898.0,193485950.0,0.0013046928523263654,4.66,2392.0,2026-04-27,3,0,Consumer Staples,상승(+12.28%) KODEX 필수소비재,"[11141.5, 11144.0, 11148.5]","[11223.4, 11216.6, 11211.4]","[11014.15, 11013.75, 11013.75]",0,"[11150, 11140, 11140]",11150.0
010660,KOSPI,화천기계,"[41.79, 42.74, 55.21]","[-180.1378, -180.0232, -127.6255]","[-144.7031, -151.7671, -146.9388]","[75919678.0, 73722825.0, 73542192.0]","[74032228.0, 73836128.0, 74072048.0]","[75267091.0, 75344760.0, 75500757.0, 75653836.0]",1261.0,3591700848.5,12587967690.0,0.09982527906423473,45.48,126.0,2026-04-27,1,1,Industrials,상승(+35.47%) KODEX 산업재,"[5423.5, 5447.0, 5485.5]","[5686.0, 5679.2, 5686.8]","[5135.55, 5134.9, 5137.55]",0,"[5730, 5100, 5060]",5730.0
059270,KOSDAQ,해성에어로보틱스,"[38.11, 42.57, 47.37]","[-357.9524, -346.8523, -307.8781]","[-388.9402, -380.5227, -365.9938]","[56378995.0, 55942942.0, 55723955.0]","[56258102.0, 56287094.0, 56349340.0]","[56504445.0, 56530554.0, 56584907.0, 56641234.0]",1115.0,1647973552.5,4356169470.0,0.03906878448430493,768.46,13.0,2026-04-27,1,2,Industrials,상승(+35.47%) KODEX 산업재,"[9894.0, 9899.5, 9929.5]","[10895.4, 10967.2, 11044.8]","[9007.25, 8985.55, 8966.4]",0,"[9990, 9660, 9380]",9990.0
212560,KOSDAQ,네오오토,"[51.33, 52.48, 57.67]","[-49.3403, -30.6513, 7.4743]","[-166.8725, -139.6282, -110.2077]","[11637265.0, 11515197.0, 11468886.0]","[11554288.0, 11534298.0, 11524126.0]","[11493391.0, 11487788.0, 11490518.0, 11491358.0]",998.0,509489252.0,1031474600.0,0.010335416833667335,6.71,1260.0,2026-04-27,4,0,Consumer Discretionary,상승(+5.27%) TIGER 200 경기소비재,"[7823.5, 7773.5, 7751.0]","[8338.6, 8378.6, 8432.4]","[7260.29, 7249.0, 7237.74]",1,"[8450, 8160, 8100]",8450.0
009180,KOSPI,한솔로지스틱스,"[52.05, 59.05, 65.55]","[63.0174, 62.9211, 71.7013]","[64.4464, 64.1414, 65.6534]","[34177520.0, 33848696.0, 33689851.0]","[33899768.0, 33854506.0, 33828094.0]","[33597266.0, 33551939.0, 33523054.0, 33506273.0]",935.0,470182664.25,1091695680.0,0.01167588962566845,5.9,563.0,2026-04-27,2,2,Industrials,상승(+35.47%) KODEX 산업재,"[3110.25, 3090.0, 3075.75]","[3019.3, 3011.5, 3004.2]","[2877.1, 2873.65, 2870.75]",1,"[3320, 3200, 3100]",3320.0
001560,KOSPI,제일연마,"[62.36, 62.08, 69.02]","[182.6107, 196.1455, 241.2096]","[152.1555, 160.9535, 177.0048]","[907306.0, 887636.0, 896784.0]","[893622.0, 893274.0, 895984.0]","[895259.0, 895073.0, 895588.0, 895878.0]",926.0,90851060.5,239580600.0,0.0025872634989200865,8.79,1385.0,2026-04-27,2,2,Materials,상승(+3.89%) KODEX 소재산업,"[11251.0, 11198.0, 11159.0]","[11017.8, 10967.6, 10920.2]","[10114.1, 10100.15, 10088.35]",1,"[12180, 11720, 11730]",12180.0
207760,KOSDAQ,미스터블루,"[43.03, 42.48, 52.05]","[-10.2944, -11.4419, -8.7006]","[-16.5111, -15.4973, -14.1379]","[932804006.0, 930087262.0, 930256671.0]","[930746844.0, 930443393.0, 930431741.0]","[930299093.0, 930174767.0, 930192790.0, 930209582.0]",872.0,327350259.95,2849864456.0,0.032681931834862385,0.0,-223.0,2026-04-27,0,2,Communication Services,하락(-2.53%) TIGER 미디어컨텐츠,"[1017.15, 1015.05, 1016.15]","[1065.88, 1069.32, 1073.46]","[1420.5, 1424.23, 1428.53]",0,"[1049, 1005, 1008]",1049.0
066430,KOSDAQ,아이로보틱스,"[40.38, 41.71, 56.92]","[-80.8301, -80.3023, -54.4039]","[-102.7778, -98.2827, -89.5069]","[93416384.0, 87955362.0, 87675557.0]","[88732336.0, 88130806.0, 88096492.0]","[88046958.0, 87759699.0, 87765752.0, 87797098.0]",856.0,1221811578.3,11932333070.0,0.13939641436915887,50.81,43.0,2026-04-27,0,4,Materials,상승(+3.89%) KODEX 소재산업,"[1924.85, 1912.4, 1922.3]","[2268.66, 2292.76, 2323.22]","[1753.51, 1749.08, 1747.18]",1,"[2185, 1877, 1856]",2185.0
084870,KOSPI,TBH글로벌,"[47.09, 47.52, 61.03]","[19.0279, 13.3821, 24.3618]","[45.8867, 39.3858, 36.381]","[14407022.0, 14223857.0, 14201231.0]","[14299258.0, 14292285.0, 14312741.0]","[14357637.0, 14365022.0, 14374971.0, 14376108.0]",461.0,116573159.75,404794650.0,0.008780795010845987,52.62,42.0,2026-04-27,1,3,Consumer Discretionary,상승(+5.27%) TIGER 200 경기소비재,"[2093.25, 2101.0, 2117.25]","[1981.82, 1961.7, 1945.48]","[1488.34, 1483.96, 1480.59]",0,"[2210, 2015, 2010]",2210.0
008870,KOSPI,금비,"[41.68, 42.75, 43.85]","[-200.5369, -199.0988, -191.7145]","[-312.164, -289.551, -269.9837]","[41319.0, 39350.0, 38268.0]","[39743.0, 39496.0, 39520.0]","[39362.0, 39300.0, 39391.0, 39510.0]",452.0,29916102.5,88998800.0,0.001969,0.0,-492.0,2026-04-27,1,2,Materials,상승(+3.89%) KODEX 소재산업,"[45190.0, 45180.0, 45202.5]","[46170.0, 46256.0, 46331.0]","[53220.0, 53284.5, 53347.25]",0,"[45200, 45150, 45100]",45200.0
290520,KOSDAQ,신도기연,"[48.34, 47.55, 63.2]","[80.7475, 64.1878, 79.2001]","[124.0617, 112.0869, 105.5095]","[24089488.0, 21202853.0, 21258449.0]","[21798417.0, 21548294.0, 21605317.0]","[21140237.0, 20899114.0, 20813077.0, 20713151.0]",413.0,998445631.25,7476384650.0,0.1810262627118644,22.72,114.0,2026-04-27,0,2,Information Technology,상승(+27.60%) TIGER 200 IT,"[2382.25, 2372.25, 2384.25]","[2059.5, 2043.12, 2033.9]","[1772.01, 1767.61, 1764.9]",0,"[2590, 2230, 2245]",2590.0
039310,KOSDAQ,세중,"[46.08, 45.66, 57.93]","[-18.0656, -21.4758, -4.9968]","[9.1146, 2.9965, 1.3978]","[461561.0, -446036.0, -351515.0]","[-137604.0, -183077.0, -152414.0]","[-92048.0, -21194.0, 160952.0, 236796.0]",345.0,675174464.45,1727157091.0,0.05006252437681159,0.0,-152.0,2026-04-27,2,1,Information Technology,상승(+27.60%) TIGER 200 IT,"[1735.7, 1743.55, 1785.25]","[1681.32, 1669.64, 1662.36]","[1505.8, 1504.26, 1503.82]",0,"[1903, 1666, 1674]",1903.0
030720,KOSPI,동원수산,"[60.49, 64.71, 80.21]","[150.7173, 148.942, 200.0987]","[121.0369, 126.6179, 141.3141]","[4954689.0, 4402200.0, 4387713.0]","[4478991.0, 4410394.0, 4400822.0]","[4340174.0, 4299444.0, 4287011.0, 4275780.0]",331.0,341908772.5,3928196790.0,0.11867664018126889,4.27,1664.0,2026-04-27,1,2,Consumer Staples,상승(+12.28%) KODEX 필수소비재,"[6231.0, 6165.0, 6137.5]","[6034.8, 6012.4, 6002.6]","[6101.7, 6096.5, 6094.65]",1,"[7110, 6430, 6330]",7110.0
208640,KOSDAQ,썸에이지,"[46.72, 46.43, 60.58]","[-5.3024, -5.3667, -1.0482]","[-6.7147, -6.4451, -5.3657]","[192069760.0, 163585472.0, 166981255.0]","[171463550.0, 169059067.0, 168784843.0]","[165769483.0, 164067141.0, 163798108.0, 163376519.0]",327.0,1239487199.75,6693807680.0,0.20470359877675842,0.0,-67.0,2026-04-27,2,2,Communication Services,하락(-2.53%) TIGER 미디어컨텐츠,"[190.6, 188.65, 189.5]","[199.9, 200.58, 202.24]","[321.71, 321.77, 322.14]",1,"[235, 181, 182]",235.0
224060,KOSDAQ,더코디,"[45.7, 46.68, 56.03]","[103.3563, 56.894, 107.5929]","[163.5839, 142.2459, 135.3153]","[6653648.0, 6278193.0, 6222446.0]","[6403548.0, 6360200.0, 6365837.0]","[6298794.0, 6284267.0, 6271622.0, 6270195.0]",323.0,686247722.0,2346593750.0,0.0726499613003096,1.33,4706.0,2026-04-27,2,2,Industrials,상승(+35.47%) KODEX 산업재,"[5616.5, 5638.0, 5645.5]","[5169.8, 5153.2, 5164.4]","[3548.72, 3533.35, 3522.95]",0,"[6250, 5150, 5050]",6250.0
001515,KOSPI,SK증권우,"[58.15, 58.15, 76.9]","[645.3692, 600.9869, 834.5793]","[855.9024, 804.9193, 810.8513]","[12510589.0, 10770038.0, 10770038.0]","[10963433.0, 10770038.0, 10770038.0]","[10675605.0, 10296979.0, 10020260.0, 9797588.0]",293.0,6773853095.5,26056048470.0,0.8892849307167235,123.72,121.0,2026-04-27,1,0,Financials,상승(+8.95%) TIGER 200 금융,"[11874.5, 11623.0, 11595.0]","[9470.8, 9280.6, 9158.4]","[5761.31, 5709.66, 5675.31]",1,"[14970, 11520, 11520]",14970.0
188040,KOSDAQ,바이오포트,"[47.36, 50.46, 56.51]","[-62.229, -50.6697, -23.486]","[-120.9384, -106.8846, -90.2049]","[13332702.0, 13272313.0, 13256320.0]","[13291963.0, 13284257.0, 13285039.0]","[13273722.0, 13272660.0, 13275471.0, 13279081.0]",293.0,131286086.0,378035140.0,0.012902223208191127,0.0,-313.0,2026-04-27,3,0,Consumer Staples,상승(+12.28%) KODEX 필수소비재,"[5881.0, 5878.0, 5890.0]","[6214.4, 6231.8, 6255.8]","[9822.85, 9872.2, 9919.5]",1,"[6260, 6040, 5940]",6260.0
021040,KOSDAQ,대호특수강,"[45.85, 49.08, 51.28]","[4.0507, 3.1834, 3.026]","[2.8986, 2.9556, 2.9697]","[17032358.0, 15957926.0, 15941994.0]","[16094014.0, 15970858.0, 15964051.0]","[15971455.0, 15918555.0, 15918788.0, 15922485.0]",263.0,93602903.65,1302211584.0,0.04951374844106464,0.0,-72.0,2026-04-27,1,3,Materials,상승(+3.89%) KODEX 소재산업,"[1205.55, 1205.75, 1204.55]","[1208.9, 1209.22, 1209.46]","[1302.23, 1302.64, 1303.18]",0,"[1212, 1205, 1195]",1212.0
058450,KOSDAQ,한주에이알티,"[49.3, 49.3, 95.78]","[-0.4067, -0.6593, 256.2557]","[1.4387, 1.0191, 52.0664]","[9887932.0, 9427063.0, 9427063.0]","[9478271.0, 9427063.0, 9427063.0]","[9452969.0, 9440359.0, 9444279.0, 9460436.0]",194.0,158910527.4,1783563030.0,0.09193623865979382,0.0,-2827.0,2026-04-27,1,0,Consumer Discretionary,상승(+5.27%) TIGER 200 경기소비재,"[825.95, 667.95, 668.6]","[696.78, 637.78, 643.52]","[921.62, 907.88, 910.08]",1,"[3870, 647, 647]",3870.0
