symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
381620,KOSDAQ,제닉스로보틱스,"[50.42, 49.59, 59.13]","[-131.1926, -111.4648, -31.7183]","[-296.9403, -259.8452, -214.2198]","[113400293.0, 111418919.0, 111532335.0]","[111667613.0, 111454142.0, 111451351.0]","[111289658.0, 111129879.0, 111077657.0, 111014157.0]",1335.0,2290578668.0,20170387320.0,0.15108904359550562,0.0,-558.0,2026-04-30,0,3,Industrials,상승(+40.14%) KODEX 산업재,"[9099.0, 9018.0, 9011.0]","[9943.0, 9988.0, 10054.0]","[11681.0, 11665.4, 11653.95]",1,"[10180, 9390, 9450]",10180.0
065440,KOSDAQ,이루온,"[50.35, 51.62, 61.2]","[313.1418, 270.0887, 283.536]","[412.4061, 383.9426, 363.8613]","[254045674.0, 234117091.0, 232215597.0]","[237127510.0, 234585078.0, 233596944.0]","[224954800.0, 220121150.0, 215539201.0, 210579515.0]",1094.0,35073418702.25,79913617830.0,0.7304718265996344,67.97,59.0,2026-04-30,0,3,Information Technology,상승(+43.41%) TIGER 200 IT,"[3727.0, 3663.5, 3631.0]","[2619.66, 2567.84, 2529.26]","[1864.11, 1852.56, 1844.24]",0,"[4010, 3380, 3310]",4010.0
222040,KOSDAQ,코스맥스엔비티,"[65.24, 63.37, 68.26]","[311.6096, 306.9302, 323.6977]","[284.7165, 289.1593, 296.067]","[1324389.0, 1043398.0, 1132728.0]","[1142365.0, 1087606.0, 1067984.0]","[826713.0, 778212.0, 748760.0, 706073.0]",1066.0,574773129.75,1452723470.0,0.01362779990619137,0.0,-729.0,2026-04-30,4,0,Health Care,하락(-7.88%) TIGER 헬스케어,"[4488.5, 4426.0, 4391.0]","[3910.6, 3876.3, 3847.9]","[3661.3, 3659.25, 3658.62]",1,"[5170, 4870, 4930]",5170.0
127980,KOSDAQ,화인써키트,"[61.54, 61.73, 75.02]","[256.3434, 253.997, 329.0363]","[171.3844, 187.907, 216.1328]","[12477841.0, 8991740.0, 8953035.0]","[9786190.0, 9306786.0, 9214233.0]","[8890033.0, 8673541.0, 8631566.0, 8591525.0]",830.0,3561169547.0,24437568010.0,0.2944285302409639,0.0,-336.0,2026-04-30,0,3,Information Technology,상승(+43.41%) TIGER 200 IT,"[5599.25, 5497.75, 5451.75]","[5335.0, 5303.8, 5294.0]","[5869.25, 5864.2, 5863.95]",1,"[7010, 6010, 6000]",7010.0
001550,KOSPI,조비,"[46.01, 45.59, 55.1]","[-55.6613, -86.0536, -23.5284]","[51.8031, 24.2318, 14.6797]","[30758581.0, 27526755.0, 27596249.0]","[27941079.0, 27573965.0, 27553445.0]","[27364849.0, 27156075.0, 27079390.0, 27012631.0]",827.0,7333422673.5,51482988180.0,0.6225270638452237,41.92,380.0,2026-04-30,0,4,Materials,상승(+1.67%) KODEX 소재산업,"[15460.5, 15448.5, 15474.0]","[15410.6, 15393.8, 15386.8]","[13018.5, 13008.8, 13006.5]",0,"[15930, 14860, 14910]",15930.0
460470,KOSDAQ,아이빔테크놀로지,"[43.83, 44.99, 63.69]","[-1.4668, -11.0137, 27.8999]","[13.7575, 8.8033, 12.6226]","[82352699.0, 81121319.0, 81063224.0]","[81328247.0, 81212616.0, 81236686.0]","[81558579.0, 81566898.0, 81640655.0, 81714148.0]",587.0,624514605.0,4777754400.0,0.08139274957410562,0.0,-252.0,2026-04-30,1,1,Health Care,하락(-7.88%) TIGER 헬스케어,"[3418.5, 3385.0, 3393.75]","[3440.5, 3426.1, 3425.9]","[3231.78, 3228.92, 3229.18]",1,"[3880, 3300, 3275]",3880.0
336060,KOSDAQ,웨이버스,"[50.93, 49.68, 59.37]","[0.4212, 0.253, 3.7082]","[1.5383, 1.2812, 1.7666]","[331910762.0, 330745462.0, 331040764.0]","[331234181.0, 331172218.0, 331274375.0]","[331300959.0, 331243907.0, 331261002.0, 331249839.0]",501.0,256325163.4,1211912000.0,0.024189860279441117,18.25,57.0,2026-04-30,0,3,Information Technology,상승(+43.41%) TIGER 200 IT,"[997.1, 992.85, 993.05]","[992.84, 992.36, 993.18]","[1056.29, 1056.99, 1057.96]",1,"[1040, 995, 1000]",1040.0
065650,KOSDAQ,하이퍼코퍼레이션,"[56.45, 45.28, 55.32]","[30.8836, 18.9518, 24.9431]","[27.8967, 26.1077, 25.8748]","[-7575058.0, -7781655.0, -7571448.0]","[-7684684.0, -7729129.0, -7758522.0]","[-7922935.0, -7947722.0, -8014649.0, -8095819.0]",462.0,215358373.5,435919670.0,0.009435490692640693,0.0,-24.0,2026-04-30,1,1,Information Technology,상승(+43.41%) TIGER 200 IT,"[2016.3, 2009.35, 2008.2]","[1958.14, 1950.78, 1948.92]","[2806.78, 2816.05, 2826.98]",0,"[2110, 1915, 2100]",2110.0
043200,KOSDAQ,파루,"[51.06, 50.3, 59.2]","[17.7117, 15.0391, 18.1983]","[23.0569, 21.4534, 20.8023]","[318564426.0, 314352936.0, 314821822.0]","[315600848.0, 315377778.0, 315692960.0]","[315360025.0, 314541414.0, 313959807.0, 313325784.0]",444.0,1599399418.5,4476813870.0,0.10082914121621622,0.0,-98.0,2026-04-30,0,2,Energy,상승(+25.63%) KODEX 에너지화학,"[1015.65, 1009.5, 1008.5]","[960.14, 958.34, 958.82]","[1014.28, 1016.18, 1018.73]",0,"[1063, 995, 1000]",1063.0
025750,KOSPI,한솔홈데코,"[35.26, 35.26, 53.92]","[-33.0331, -30.8213, -24.7485]","[-43.6817, -41.1096, -37.8374]","[13556149.0, 13248361.0, 13248361.0]","[13282560.0, 13248361.0, 13248361.0]","[13263750.0, 13248361.0, 13248361.0, 13248361.0]",442.0,42243903.0,844878060.0,0.019114888235294118,0.0,-1387.0,2026-04-30,0,1,Industrials,상승(+40.14%) KODEX 산업재,"[2697.5, 2695.0, 2695.0]","[2819.6, 2827.0, 2836.7]","[3210.3, 3215.1, 3219.92]",1,"[2745, 2695, 2695]",2745.0
057680,KOSDAQ,티사이언티픽,"[49.46, 49.46, 98.66]","[-2.2384, -1.9017, 185.1302]","[-5.4963, -4.7774, 33.2041]","[148497117.0, 148214674.0, 148214674.0]","[148246057.0, 148214674.0, 148214674.0]","[148016320.0, 147951717.0, 147909292.0, 147876010.0]",422.0,89899538.75,836031280.0,0.019811167772511847,0.0,-90.0,2026-04-30,0,1,Information Technology,상승(+43.41%) TIGER 200 IT,"[729.4, 611.35, 610.6]","[669.04, 624.0, 626.5]","[928.48, 920.94, 924.62]",1,"[2960, 619, 619]",2960.0
115160,KOSDAQ,휴맥스,"[52.41, 52.41, 86.78]","[23.8137, 23.798, 195.8222]","[7.767, 10.9732, 47.943]","[5829127.0, 5320816.0, 5320816.0]","[5377295.0, 5320816.0, 5320816.0]","[5343664.0, 5317271.0, 5316738.0, 5315622.0]",404.0,254172858.5,4762874070.0,0.11789292252475247,0.0,-17755.0,2026-04-30,1,0,Information Technology,상승(+43.41%) TIGER 200 IT,"[7279.5, 7146.0, 7136.5]","[7080.6, 7046.4, 7080.6]","[8865.25, 8870.2, 8886.1]",1,"[9370, 7210, 7210]",9370.0
377030,KOSDAQ,비트맥스,"[27.74, 27.74, 96.01]","[-65.4064, -61.0793, 166.6878]","[-85.9429, -80.9702, -31.4386]","[86599398.0, 86201212.0, 86201212.0]","[86245455.0, 86201212.0, 86201212.0]","[86242291.0, 86261776.0, 86310552.0, 86348405.0]",367.0,93168424.8,1365777980.0,0.03721465885558583,0.0,-10522.0,2026-04-30,1,0,Information Technology,상승(+43.41%) TIGER 200 IT,"[766.8, 629.05, 632.45]","[873.0, 829.04, 843.06]","[2532.84, 2541.34, 2567.71]",1,"[3430, 626, 626]",3430.0
115610,KOSDAQ,이미지스,"[48.48, 48.48, 69.02]","[-23.7557, -21.3476, 11.4946]","[-42.1702, -38.0057, -28.1056]","[45427092.0, 41245075.0, 41245075.0]","[41709744.0, 41245075.0, 41245075.0]","[41416863.0, 41194487.0, 41188062.0, 41179122.0]",362.0,708173706.6,12817882105.0,0.3540851410220994,0.0,-180.0,2026-04-30,0,0,Information Technology,상승(+43.41%) TIGER 200 IT,"[2664.9, 2635.1, 2632.05]","[2766.6, 2782.5, 2812.16]","[2543.93, 2541.92, 2541.16]",1,"[3065, 2680, 2680]",3065.0
060900,KOSDAQ,에이전트AI,"[47.18, 47.18, 99.1]","[-4.8864, -4.689, 568.6816]","[-4.894, -4.853, 109.8539]","[210382666.0, 209132788.0, 209132788.0]","[209271663.0, 209132788.0, 209132788.0]","[209619392.0, 210847329.0, 212624492.0, 212709703.0]",301.0,943500348.4,9411581340.0,0.31267712093023253,0.0,-6535.0,2026-04-30,0,1,Energy,상승(+25.63%) KODEX 에너지화학,"[705.85, 350.3, 356.4]","[479.22, 337.34, 340.42]","[577.96, 543.38, 544.79]",1,"[7530, 345, 345]",7530.0
078860,KOSDAQ,스테이지원엔터,"[42.93, 42.93, 97.22]","[-21.8519, -20.5349, 270.2238]","[-27.5057, -26.1115, 33.1555]","[36970206.0, 36712411.0, 36712411.0]","[36741055.0, 36712411.0, 36712411.0]","[36755028.0, 36741787.0, 36770780.0, 36741770.0]",241.0,125301533.6,1047936675.0,0.04348284958506224,0.0,-2959.0,2026-04-30,0,1,Consumer Discretionary,상승(+8.25%) TIGER 200 경기소비재,"[624.15, 445.85, 452.05]","[546.36, 484.56, 494.9]","[1091.74, 1078.26, 1082.94]",1,"[4065, 436, 436]",4065.0
028080,KOSDAQ,휴맥스홀딩스,"[49.12, 49.12, 87.81]","[-21.5854, -18.9291, 162.8549]","[-46.5093, -40.9933, -0.2236]","[6968086.0, 6804555.0, 6804555.0]","[6822725.0, 6804555.0, 6804555.0]","[6810952.0, 6802358.0, 6802055.0, 6801618.0]",224.0,89360482.0,1597697870.0,0.07132579776785715,0.0,-11260.0,2026-04-30,1,0,Information Technology,상승(+43.41%) TIGER 200 IT,"[7603.35, 7481.05, 7471.75]","[7634.7, 7609.1, 7634.8]","[8677.81, 8683.0, 8699.06]",1,"[9770, 7520, 7520]",9770.0
