symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
300080,KOSDAQ,플리토,"[29.18, 45.09, 48.09]","[-977.5193, -881.0004, -763.4314]","[-831.8929, -841.7144, -826.0578]","[28410893.0, 28119837.0, 28071728.0]","[28229516.0, 28236721.0, 28262514.0]","[28308183.0, 28323154.0, 28408358.0, 28493468.0]",1271.0,888737391.5,2241131200.0,0.017632818253343823,19.85,388.0,2026-06-30,0,3,Communication Services,하락(-8.80%) TIGER 미디어컨텐츠,"[7554.5, 7669.0, 7851.5]","[9464.8, 9545.6, 9632.8]","[13094.75, 13111.65, 13131.6]",0,"[7700, 7300, 5620]",7700.0
071280,KOSDAQ,로체시스템즈,"[30.75, 42.56, 53.79]","[-575.9226, -536.304, -420.9755]","[-504.4802, -510.845, -492.8711]","[-1201065.0, -1563004.0, -1680582.0]","[-1482726.0, -1487367.0, -1451792.0]","[-1322085.0, -1293618.0, -1241832.0, -1179551.0]",1185.0,781382618.5,2805027250.0,0.023671116033755275,9.96,778.0,2026-06-30,2,1,Information Technology,하락(-0.26%) TIGER 200 IT,"[7005.5, 7008.0, 7074.5]","[8373.2, 8392.0, 8426.0]","[9637.7, 9661.45, 9692.4]",0,"[7750, 6770, 6030]",7750.0
488720,KOSPI,WON 종합채권(AA-이상)액티브,"[45.01, 41.76, 44.91]","[-100.5176, -101.632, -95.7628]","[-128.3478, -123.0046, -117.5562]","[-44188.0, -49555.0, -47067.0]","[-46608.0, -46756.0, -46324.0]","[-44877.0, -44089.0, -42988.0, -42028.0]",853.0,73289180.75,261641250.0,0.0030673065650644784,0.0,0.0,2026-06-30,1,2,N/A,N/A,"[48746.75, 48759.75, 48783.5]","[49151.1, 49180.0, 49208.6]","[50222.64, 50237.08, 50252.25]",0,"[48750, 48680, 48775]",48750.0
347000,KOSDAQ,센코,"[27.08, 36.97, 45.61]","[-137.2986, -129.6196, -114.149]","[-128.0706, -128.3804, -125.5342]","[47724680.0, 47130262.0, 47078824.0]","[47244988.0, 47208657.0, 47227374.0]","[47317372.0, 47311880.0, 47346439.0, 47395514.0]",649.0,198600313.85,1020021288.0,0.015716814915254236,9.69,177.0,2026-06-30,4,0,Information Technology,하락(-0.26%) TIGER 200 IT,"[1696.5, 1702.4, 1715.7]","[2020.2, 2031.48, 2045.76]","[2170.3, 2174.22, 2177.79]",0,"[1716, 1616, 1524]",1716.0
099220,KOSDAQ,SDN,"[28.29, 43.19, 48.54]","[-56.9414, -53.835, -46.5597]","[-53.8485, -53.8458, -52.3886]","[250762990.0, 230807908.0, 230208587.0]","[237067878.0, 235722831.0, 236571283.0]","[237467025.0, 236866311.0, 237290537.0, 237704360.0]",643.0,1675415435.15,19755531180.0,0.30723998724727836,0.0,-33.0,2026-06-30,1,3,Energy,하락(-23.45%) KODEX 에너지화학,"[959.35, 959.8, 965.7]","[1126.7, 1134.4, 1142.58]","[1169.79, 1170.76, 1172.12]",0,"[990, 937, 823]",990.0
070300,KOSDAQ,엑스큐어,"[35.97, 40.52, 48.8]","[-198.1689, -188.4427, -161.4441]","[-200.2718, -197.906, -190.6136]","[43757690.0, 41788671.0, 41247034.0]","[42255311.0, 42184492.0, 42550216.0]","[43339904.0, 43348792.0, 43492010.0, 43676670.0]",544.0,1455881006.25,3012599070.0,0.055378659375,0.0,-278.0,2026-06-30,2,1,Information Technology,하락(-0.26%) TIGER 200 IT,"[1403.65, 1402.1, 1418.9]","[2018.02, 2045.62, 2075.04]","[1672.18, 1670.28, 1669.64]",0,"[1530, 1314, 1212]",1530.0
376290,KOSDAQ,씨유테크,"[31.61, 40.7, 51.17]","[-125.4576, -120.1364, -99.0427]","[-105.5554, -108.4716, -106.5858]","[290464.0, 246140.0, 238304.0]","[270588.0, 273840.0, 282017.0]","[308231.0, 312663.0, 319793.0, 328321.0]",433.0,46199152.75,108815420.0,0.002513058198614319,8.18,300.0,2026-06-30,2,1,Information Technology,하락(-0.26%) TIGER 200 IT,"[2366.5, 2371.0, 2390.0]","[2621.7, 2629.1, 2639.8]","[2864.5, 2868.0, 2872.88]",0,"[2455, 2260, 2130]",2455.0
090410,KOSDAQ,덕신이피씨,"[11.0, 31.96, 50.91]","[-108.9933, -108.842, -90.4917]","[-88.2443, -92.3638, -91.9894]","[90664247.0, 84712372.0, 83867044.0]","[86589596.0, 86239763.0, 86539234.0]","[87046525.0, 86915531.0, 87099584.0, 87334452.0]",426.0,510807206.15,5499532500.0,0.12909700704225352,0.0,-14.0,2026-06-30,2,1,Industrials,하락(-17.42%) KODEX 산업재,"[860.4, 862.8, 879.05]","[1085.2, 1093.34, 1105.32]","[1245.56, 1248.04, 1251.72]",0,"[924, 711, 571]",924.0
475460,KOSDAQ,미트박스,"[25.62, 33.35, 49.26]","[-471.6877, -460.8195, -391.2126]","[-425.0861, -432.2328, -424.0288]","[73792730.0, 73764425.0, 73758583.0]","[73768296.0, 73768366.0, 73770699.0]","[73783674.0, 73783884.0, 73786804.0, 73791023.0]",360.0,85264901.0,180585900.0,0.005016275,15.6,409.0,2026-06-30,2,0,Information Technology,하락(-0.26%) TIGER 200 IT,"[6143.5, 6146.5, 6208.0]","[7207.8, 7237.4, 7282.0]","[8341.2, 8361.55, 8386.3]",0,"[6380, 5680, 5430]",6380.0
009810,KOSPI,플레이그램,"[22.48, 42.31, 54.15]","[-102.9948, -95.1563, -74.6884]","[-95.087, -95.1009, -91.0184]","[-783888.0, -838566.0, -879603.0]","[-817367.0, -813700.0, -803551.0]","[-791484.0, -787424.0, -775950.0, -761157.0]",300.0,40836879.35,107989050.0,0.003599635,0.0,-359.0,2026-06-30,2,1,Consumer Discretionary,하락(-19.97%) TIGER 200 경기소비재,"[1841.9, 1839.45, 1847.45]","[2096.94, 2100.38, 2106.34]","[2533.9, 2540.85, 2548.93]",1,"[1975, 1809, 1632]",1975.0
054220,KOSDAQ,비츠로시스,"[17.88, 26.25, 41.64]","[-206.2794, -198.2965, -176.939]","[-224.809, -219.5065, -210.993]","[38885548.0, 38644994.0, 38534382.0]","[38777237.0, 38798677.0, 38854460.0]","[38943054.0, 38959545.0, 39000585.0, 39053951.0]",201.0,145397648.8,384405292.0,0.019124641393034825,9.57,167.0,2026-06-30,4,0,Information Technology,하락(-0.26%) TIGER 200 IT,"[1542.25, 1547.55, 1566.5]","[2129.68, 2156.52, 2184.38]","[2277.4, 2278.96, 2281.62]",0,"[1598, 1437, 1370]",1598.0
200230,KOSDAQ,텔콘RF제약,"[21.54, 21.54, 97.19]","[-38.4354, -35.9936, 131.059]","[-48.6821, -46.1444, -10.7037]","[39535051.0, 39428524.0, 39428524.0]","[39440360.0, 39428524.0, 39428524.0]","[39433850.0, 39506268.0, 39712025.0, 39943269.0]",173.0,40904292.75,258327975.0,0.01493225289017341,0.0,-1468.0,2026-06-30,0,1,Health Care,하락(-5.43%) TIGER 헬스케어,"[463.25, 360.05, 362.5]","[526.02, 492.14, 500.54]","[883.3, 880.3, 889.96]",1,"[2425, 360, 360]",2425.0
