symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
228340,KOSDAQ,동양파일,"[82.99, 88.37, 91.94]","[217.0268, 397.1549, 648.6268]","[40.1985, 111.5898, 218.9972]","[4051718.0, 3036434.0, -643691.0]","[3170690.0, 3372957.0, 3695900.0]","[4466354.0, 4533612.0, 4652576.0, 4956727.0]",1248.0,2737658958.05,6335372160.0,0.0507642,0.0,-219.0,2026-07-01,3,1,Industrials,하락(-18.23%) KODEX 산업재,"[2365.85, 2148.7, 2003.95]","[2161.08, 2078.08, 2023.18]","[1949.29, 1927.54, 1913.08]",1,"[6240, 4800, 3695]",6240.0
001520,KOSPI,동양,"[44.26, 41.42, 47.48]","[-32.4959, -31.7705, -28.048]","[-36.4654, -35.5264, -34.0307]","[596271620.0, 588188219.0, 588796298.0]","[589611416.0, 588898219.0, 589173621.0]","[590465839.0, 590286505.0, 590295632.0, 590322002.0]",1232.0,966940602.25,4647955575.0,0.03772691213474026,3.73,154.0,2026-07-01,1,3,Industrials,하락(-18.23%) KODEX 산업재,"[565.8, 566.85, 569.2]","[660.38, 665.28, 670.72]","[797.39, 797.64, 798.06]",0,"[575, 540, 561]",575.0
339950,KOSDAQ,아이비김영,"[44.35, 43.95, 61.78]","[-54.1365, -50.8648, -28.9754]","[-44.1283, -45.4756, -42.1756]","[3710149.0, 3488233.0, 3546067.0]","[3655411.0, 3690151.0, 3758457.0]","[3833153.0, 3849242.0, 3871712.0, 3885132.0]",1211.0,273575824.0,598063620.0,0.004938593063583815,5.67,475.0,2026-07-01,2,0,Industrials,하락(-18.23%) KODEX 산업재,"[2507.0, 2500.25, 2504.5]","[2626.3, 2623.6, 2625.0]","[2218.82, 2215.4, 2212.98]",1,"[2695, 2460, 2465]",2695.0
025950,KOSDAQ,동신건설,"[41.58, 37.82, 57.88]","[-937.9078, -928.6127, -657.0726]","[-890.8002, -898.3627, -850.1047]","[22055541.0, 21513792.0, 21530984.0]","[21597211.0, 21550514.0, 21566977.0]","[21381768.0, 21329856.0, 21306558.0, 21283658.0]",1158.0,1137521997.5,7465301220.0,0.06446719533678756,67.88,203.0,2026-07-01,2,3,Industrials,하락(-18.23%) KODEX 산업재,"[11746.5, 11670.0, 11793.0]","[13977.0, 14049.4, 14189.4]","[16042.9, 16057.45, 16087.15]",1,"[13780, 10600, 11250]",13780.0
225530,KOSDAQ,HC보광산업,"[35.15, 34.3, 59.8]","[-238.7668, -226.8773, -165.9169]","[-257.9143, -251.7069, -234.5489]","[29965534.0, 29042664.0, 29074012.0]","[29173102.0, 29079181.0, 29093161.0]","[29049969.0, 29007506.0, 29003683.0, 29004887.0]",968.0,316532034.7,2459448550.0,0.025407526342975207,0.0,-60.0,2026-07-01,2,1,Industrials,하락(-18.23%) KODEX 산업재,"[2183.7, 2182.2, 2209.45]","[2830.98, 2856.68, 2896.28]","[2988.2, 2992.07, 2998.84]",1,"[2665, 2050, 2075]",2665.0
026150,KOSDAQ,특수건설,"[37.67, 35.55, 48.87]","[-361.7845, -351.1971, -299.4127]","[-383.6549, -377.1634, -361.6132]","[26579541.0, 26252773.0, 26285683.0]","[26347561.0, 26340713.0, 26373661.0]","[26375827.0, 26367073.0, 26378095.0, 26396822.0]",781.0,277970594.25,1454117600.0,0.01861866325224072,0.0,-1962.0,2026-07-01,1,2,Industrials,하락(-18.23%) KODEX 산업재,"[4216.25, 4216.0, 4240.75]","[5250.4, 5298.0, 5355.9]","[6012.75, 6024.0, 6037.58]",0,"[4450, 3955, 4070]",4450.0
046940,KOSDAQ,우원개발,"[40.21, 36.93, 45.73]","[-360.2592, -345.1664, -305.0775]","[-382.1089, -374.7204, -360.7918]","[27943255.0, 27175551.0, 27242950.0]","[27349913.0, 27323173.0, 27400285.0]","[27630582.0, 27636747.0, 27693211.0, 27764485.0]",594.0,577670485.75,2521907640.0,0.042456357575757574,1.22,2703.0,2026-07-01,1,2,Industrials,하락(-18.23%) KODEX 산업재,"[3200.25, 3206.75, 3232.25]","[4274.0, 4310.7, 4352.3]","[3842.55, 3843.05, 3844.98]",0,"[3285, 2980, 3145]",3285.0
060560,KOSDAQ,HC홈센타,"[23.18, 24.7, 49.8]","[-230.4066, -220.082, -185.0746]","[-277.2737, -265.8354, -249.6832]","[-369806.0, -642824.0, -668195.0]","[-537438.0, -537669.0, -497926.0]","[-435888.0, -423662.0, -392192.0, -355989.0]",569.0,162099227.15,611560320.0,0.01074798453427065,0.0,-1052.0,2026-07-01,1,1,Industrials,하락(-18.23%) KODEX 산업재,"[2004.0, 2002.5, 2016.8]","[2782.0, 2819.4, 2862.92]","[3385.12, 3392.25, 3401.26]",1,"[2240, 1934, 1921]",2240.0
040610,KOSDAQ,SG&G,"[37.25, 36.87, 53.02]","[-217.6498, -203.3493, -165.0985]","[-234.0265, -227.8911, -215.3326]","[8168313.0, 8073499.0, 8095549.0]","[8087836.0, 8094111.0, 8115940.0]","[8111916.0, 8105801.0, 8100988.0, 8104725.0]",565.0,148084364.5,314308410.0,0.005562980707964601,1.94,1711.0,2026-07-01,3,0,Consumer Discretionary,하락(-20.50%) TIGER 200 경기소비재,"[3083.5, 3077.75, 3086.25]","[3681.3, 3703.6, 3727.9]","[3755.12, 3756.85, 3760.16]",1,"[3315, 3005, 3015]",3315.0
042940,KOSDAQ,상지건설,"[41.6, 39.7, 56.13]","[-524.4762, -530.7331, -378.0201]","[-521.2029, -523.1089, -494.0911]","[45416593.0, 43761535.0, 43809524.0]","[44055895.0, 43850697.0, 43845855.0]","[42433917.0, 42160298.0, 41975923.0, 41795473.0]",563.0,3395668747.0,13654228500.0,0.24252626110124334,0.0,-2000.0,2026-07-01,2,2,Industrials,하락(-18.23%) KODEX 산업재,"[6996.0, 6943.0, 7000.5]","[8606.8, 8673.8, 8784.0]","[9302.1, 9313.25, 9333.25]",0,"[8250, 6350, 6600]",8250.0
038010,KOSDAQ,제일테크노스,"[46.13, 47.8, 56.31]","[-177.0432, -155.8009, -109.4624]","[-161.8377, -160.6304, -150.3968]","[3032354.0, 2921004.0, 2865258.0]","[2928649.0, 2922910.0, 2931546.0]","[2926171.0, 2918232.0, 2915042.0, 2918862.0]",562.0,210249722.5,694824000.0,0.012363416370106762,4.72,1323.0,2026-07-01,3,2,Industrials,하락(-18.23%) KODEX 산업재,"[5867.5, 5853.5, 5856.0]","[6297.6, 6306.4, 6320.8]","[6318.7, 6323.05, 6329.1]",1,"[6240, 5890, 5830]",6240.0
052790,KOSDAQ,액토즈소프트,"[43.32, 43.06, 59.26]","[-184.5872, -173.4061, -114.0088]","[-193.2199, -189.2571, -174.2075]","[6638424.0, 6095763.0, 6109271.0]","[6173694.0, 6123632.0, 6130543.0]","[6138686.0, 6114280.0, 6115974.0, 6119746.0]",530.0,266474690.5,2631905850.0,0.049658600943396226,1.5,3244.0,2026-07-01,1,1,Communication Services,하락(-10.27%) TIGER 미디어컨텐츠,"[4320.0, 4295.0, 4299.0]","[4861.4, 4876.8, 4902.6]","[5708.28, 5714.92, 5724.58]",1,"[4850, 4240, 4250]",4850.0
054300,KOSDAQ,팬스타엔터프라이즈,"[32.19, 32.53, 50.97]","[-67.0734, -67.5287, -56.0274]","[-58.2097, -60.0735, -59.2643]","[27802600.0, 26783112.0, 26724201.0]","[27157029.0, 27159083.0, 27285237.0]","[27493303.0, 27504511.0, 27575441.0, 27661013.0]",523.0,193991943.9,921617152.0,0.017621742868068835,0.0,-19.0,2026-07-01,1,1,Industrials,하락(-18.23%) KODEX 산업재,"[858.65, 861.15, 872.4]","[997.26, 1002.14, 1009.8]","[1313.26, 1318.0, 1323.46]",0,"[904, 765, 763]",904.0
002870,KOSPI,신풍,"[27.61, 28.48, 52.57]","[-75.2571, -77.6131, -62.9391]","[-61.7441, -64.9179, -64.5221]","[41799769.0, 40901183.0, 40791152.0]","[40978836.0, 40901927.0, 40935494.0]","[41177118.0, 41167382.0, 41212677.0, 41275694.0]",329.0,164624106.75,844670840.0,0.025673885714285714,15.41,61.0,2026-07-01,2,1,Materials,하락(-8.17%) KODEX 소재산업,"[876.55, 877.55, 890.3]","[1016.48, 1021.72, 1030.58]","[1118.02, 1118.7, 1120.27]",0,"[940, 744, 739]",940.0
115160,KOSDAQ,휴맥스,"[36.85, 37.7, 57.71]","[-474.7138, -457.8327, -335.6855]","[-378.2497, -394.1663, -382.4701]","[3672878.0, 3347816.0, 3339273.0]","[3382790.0, 3352058.0, 3358266.0]","[3397208.0, 3384835.0, 3389873.0, 3396378.0]",295.0,178167134.0,2220173460.0,0.0752601172881356,0.0,-5666.0,2026-07-01,3,2,Information Technology,상승(+2.76%) TIGER 200 IT,"[6073.0, 6069.0, 6131.5]","[6857.6, 6865.2, 6898.8]","[8157.05, 8173.45, 8196.25]",1,"[6830, 5530, 5490]",6830.0
017000,KOSDAQ,신원종합개발,"[39.82, 37.64, 50.26]","[-124.22, -122.4352, -102.4906]","[-122.5831, -122.5535, -118.5409]","[14133303.0, 13925661.0, 13961720.0]","[14029473.0, 14037816.0, 14072746.0]","[14011919.0, 14004134.0, 14009077.0, 14016411.0]",286.0,158826428.75,509761110.0,0.017823815034965034,5.46,450.0,2026-07-01,1,2,Industrials,하락(-18.23%) KODEX 산업재,"[2362.25, 2361.25, 2375.25]","[2699.1, 2715.2, 2735.9]","[2889.18, 2889.98, 2892.02]",0,"[2455, 2240, 2290]",2455.0
322780,KOSDAQ,코퍼스코리아,"[39.4, 52.43, 63.4]","[-208.0238, -166.5756, -82.3462]","[-134.8538, -141.1982, -129.4278]","[43070264.0, 41839079.0, 41826152.0]","[42081802.0, 41980000.0, 42021443.0]","[42165748.0, 42117275.0, 42134459.0, 42160924.0]",244.0,302016156.35,3348823200.0,0.13724685245901638,0.0,-1521.0,2026-07-01,1,2,Consumer Discretionary,하락(-20.50%) TIGER 200 경기소비재,"[2018.55, 1994.55, 2007.55]","[2207.82, 2203.12, 2213.52]","[4390.83, 4415.2, 4443.85]",1,"[2720, 2095, 1612]",2720.0
301300,KOSDAQ,바이브컴퍼니,"[23.54, 38.96, 52.4]","[-261.3805, -246.1822, -200.3582]","[-205.57, -213.6925, -211.0256]","[2211274.0, 2095487.0, 1924665.0]","[2111460.0, 2124730.0, 2153996.0]","[2223811.0, 2228588.0, 2244927.0, 2271967.0]",222.0,76104916.3,195680030.0,0.008814415765765766,0.0,-1283.0,2026-07-01,3,2,Information Technology,상승(+2.76%) TIGER 200 IT,"[1525.3, 1524.9, 1551.75]","[1995.4, 2017.8, 2044.8]","[3077.1, 3092.4, 3107.52]",0,"[1690, 1300, 1000]",1690.0
067770,KOSDAQ,세진티에스,"[33.61, 33.61, 48.55]","[-134.7985, -135.4434, -116.2968]","[-123.843, -126.1631, -124.1898]","[777040.0, 493648.0, 493648.0]","[532068.0, 506332.0, 513368.0]","[502835.0, 487829.0, 487778.0, 489494.0]",145.0,60887682.65,489417984.0,0.0337529644137931,9.39,184.0,2026-07-01,0,2,Information Technology,상승(+2.76%) TIGER 200 IT,"[1695.75, 1700.45, 1720.6]","[1973.8, 1985.36, 2001.46]","[2176.2, 2179.22, 2183.26]",0,"[1727, 1500, 1500]",1727.0
