symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
047040,KOSPI,대우건설,"[78.38, 75.61, 81.26]","[4055.3682, 4106.1449, 4478.0509]","[3298.8669, 3460.3225, 3663.8682]","[1345999416.0, 1251801548.0, 1269434867.0]","[1201801062.0, 1164377754.0, 1127348348.0]","[1001163574.0, 969208232.0, 945004950.0, 921793433.0]",134983.0,1113264809423.0,3094399963800.0,0.22924367985598187,0.0,-2195.0,2026-04-21,2,0,Industrials,상승(+16.51%) KODEX 산업재,"[21700.0, 20877.5, 20325.5]","[14660.2, 14115.0, 13655.4]","[6569.92, 6427.38, 6308.68]",1,"[32850, 28100, 28700]",32850.0
010950,KOSPI,S-Oil,"[53.09, 51.46, 49.6]","[1997.3726, 1786.0077, 1472.4197]","[1603.7108, 1640.1702, 1606.6201]","[1081002.0, 1439213.0, 1719856.0]","[1731691.0, 1663517.0, 1624231.0]","[1162949.0, 1133743.0, 1062438.0, 1006082.0]",128682.0,55644223805.0,40943517300.0,0.003181759476849909,75.3,1518.0,2026-04-21,1,1,Energy,상승(+8.64%) KODEX 에너지화학,"[114560.0, 114265.0, 113770.0]","[113718.0, 113430.0, 113066.0]","[82995.5, 82715.0, 82425.0]",0,"[114300, 115900, 117300]",114300.0
323410,KOSPI,카카오뱅크,"[55.22, 53.33, 51.42]","[210.1286, 208.121, 188.2219]","[38.1537, 72.1472, 95.3621]","[70731821.0, 71316695.0, 71863265.0]","[71198343.0, 71122330.0, 70871777.0]","[70392795.0, 70347608.0, 70232330.0, 70146021.0]",119042.0,17111503627.5,14592606300.0,0.0012258367886964264,24.78,1007.0,2026-04-21,0,3,Financials,상승(+3.85%) TIGER 200 금융,"[24667.5, 24610.0, 24527.5]","[25333.0, 25334.0, 25293.0]","[24509.25, 24541.25, 24598.5]",0,"[24950, 25150, 25350]",24950.0
005830,KOSPI,DB손해보험,"[52.02, 51.48, 49.96]","[-1671.0881, -1254.0433, -1064.5746]","[-2202.6047, -2012.8924, -1823.2289]","[4902841.0, 5134847.0, 5340213.0]","[5092234.0, 5129124.0, 5122724.0]","[5303856.0, 5376379.0, 5426937.0, 5475401.0]",118438.0,40003647560.0,39603424200.0,0.003343810618213749,6.76,25263.0,2026-04-21,2,1,Financials,상승(+3.85%) TIGER 200 금융,"[168830.0, 169480.0, 169690.0]","[177308.0, 176950.0, 176320.0]","[142769.5, 142539.0, 142287.0]",0,"[170700, 172600, 173300]",170700.0
277810,KOSDAQ,레인보우로보틱스,"[50.18, 48.87, 47.53]","[-16388.3136, -14258.7133, -12986.1352]","[-27185.0084, -24599.7494, -22277.0265]","[34111065.0, 34242650.0, 34331163.0]","[34217057.0, 34229508.0, 34208457.0]","[34162925.0, 34168859.0, 34159455.0, 34157782.0]",116593.0,68264166100.0,79082585000.0,0.006782790133198391,8232.88,73.0,2026-04-21,0,2,Industrials,상승(+16.51%) KODEX 산업재,"[576700.0, 576750.0, 576050.0]","[667740.0, 670860.0, 673820.0]","[447395.0, 445810.0, 444252.5]",0,"[601000, 608000, 615000]",601000.0
000250,KOSDAQ,삼천당제약,"[37.41, 36.96, 36.85]","[-73513.1738, -76010.3408, -77260.1402]","[-43945.0712, -50358.1251, -55738.5281]","[20196925.0, 20443529.0, 20612005.0]","[20616713.0, 20522861.0, 20562222.0]","[21889474.0, 22096339.0, 22301036.0, 22481155.0]",111540.0,373870660775.0,117260202000.0,0.010512838622915546,2122.77,224.0,2026-04-21,0,3,Health Care,하락(-4.46%) TIGER 헬스케어,"[678675.0, 701700.0, 724875.0]","[690840.0, 692110.0, 693140.0]","[342122.0, 340504.0, 338899.0]",0,"[475500, 477500, 485500]",475500.0
352820,KOSPI,하이브,"[36.9, 34.4, 32.51]","[-22092.8499, -21346.0657, -20996.3508]","[-23617.6481, -23163.3316, -22729.9355]","[1636271.0, 2092905.0, 2391655.0]","[2302047.0, 2465694.0, 2526605.0]","[2895602.0, 3005147.0, 3059842.0, 3146190.0]",107325.0,91144294075.0,113701866000.0,0.010594164081062195,0.0,-5673.0,2026-04-21,2,2,Consumer Discretionary,상승(+1.25%) TIGER 200 경기소비재,"[271375.0, 273575.0, 275350.0]","[326950.0, 329360.0, 331630.0]","[306190.0, 306475.0, 306752.5]",0,"[249000, 255000, 262500]",249000.0
443060,KOSPI,HD현대마린솔루션,"[56.72, 60.9, 74.48]","[2102.0355, 2979.8001, 6369.7319]","[1247.4289, 1593.9031, 2549.0689]","[24401723.0, 23683022.0, 23469708.0]","[23562890.0, 23433515.0, 23373346.0]","[23333761.0, 23260886.0, 23217704.0, 23189157.0]",103112.0,31262753655.0,165301230000.0,0.0160312310885251,38.25,6013.0,2026-04-21,3,2,Industrials,상승(+16.51%) KODEX 산업재,"[184190.0, 181680.0, 180385.0]","[178376.0, 177326.0, 177120.0]","[197011.5, 196864.0, 196895.5]",1,"[230000, 195700, 189000]",230000.0
011070,KOSPI,LG이노텍,"[67.2, 69.74, 72.07]","[26989.5098, 29017.5314, 31512.2204]","[22236.3951, 23592.6224, 25176.542]","[12370389.0, 12169196.0, 11957166.0]","[11796640.0, 11685426.0, 11566722.0]","[11520405.0, 11446128.0, 11373178.0, 11324306.0]",100585.0,94825456700.0,85507025000.0,0.008500971814882935,29.47,14419.0,2026-04-21,2,0,Information Technology,상승(+17.04%) TIGER 200 IT,"[349325.0, 342675.0, 336700.0]","[299380.0, 295820.0, 292520.0]","[234166.5, 232801.5, 231522.5]",1,"[425000, 409500, 394000]",425000.0
298380,KOSDAQ,에이비엘바이오,"[44.73, 43.86, 40.99]","[-6141.6017, -5812.9962, -5832.3167]","[-6996.4478, -6759.7575, -6574.2693]","[77213345.0, 77629826.0, 77941216.0]","[77563167.0, 77591008.0, 77517612.0]","[77981095.0, 78046649.0, 78074116.0, 78115303.0]",87284.0,66199329865.0,64929387900.0,0.007438864843499381,0.0,-693.0,2026-04-21,1,4,Health Care,하락(-4.46%) TIGER 헬스케어,"[163125.0, 163975.0, 164405.0]","[176470.0, 177204.0, 178030.0]","[139999.0, 139549.5, 139080.0]",0,"[155900, 160200, 161500]",155900.0
950160,KOSDAQ,코오롱티슈진,"[54.03, 54.89, 49.28]","[690.7994, 1034.7932, 797.9245]","[622.9653, 705.3309, 723.8496]","[46649328.0, 47111055.0, 46898922.0]","[46807524.0, 46828341.0, 46760070.0]","[46570979.0, 46396868.0, 46190612.0, 46013242.0]",86177.0,67162755700.0,46957635900.0,0.005448975469092681,0.0,-2344.0,2026-04-21,1,2,Health Care,하락(-4.46%) TIGER 헬스케어,"[105140.0, 104705.0, 103815.0]","[101032.0, 101006.0, 100948.0]","[67070.0, 66766.0, 66439.75]",0,"[101700, 107900, 106800]",101700.0
267270,KOSPI,HD건설기계,"[66.5, 67.79, 73.91]","[8563.6139, 8681.0815, 9575.6093]","[7198.563, 7495.0667, 7911.1752]","[13561339.0, 12926070.0, 12586712.0]","[12804450.0, 12739977.0, 12658356.0]","[12461521.0, 12379045.0, 12316783.0, 12288950.0]",84530.0,63959071150.0,111934397800.0,0.013241973003667338,31.39,5613.0,2026-04-21,2,1,Industrials,상승(+16.51%) KODEX 산업재,"[150410.0, 148215.0, 146435.0]","[139794.0, 138808.0, 138228.0]","[107384.0, 106884.5, 106447.5]",1,"[176200, 164900, 162900]",176200.0
326030,KOSPI,SK바이오팜,"[57.76, 53.4, 51.72]","[336.9364, 472.4123, 493.3988]","[-1336.0137, -974.3285, -680.783]","[3434885.0, 3649841.0, 3786332.0]","[3456023.0, 3421014.0, 3343254.0]","[3830714.0, 4356570.0, 4862004.0, 5371242.0]",79880.0,71692330420.0,21925512000.0,0.002744806209313971,29.92,3409.0,2026-04-21,1,1,Health Care,하락(-4.46%) TIGER 헬스케어,"[98975.0, 98625.0, 98035.0]","[103096.0, 103358.0, 103600.0]","[110232.0, 110181.5, 110128.5]",0,"[102000, 103000, 105500]",102000.0
066970,KOSPI,엘앤에프,"[68.32, 66.74, 71.5]","[14717.6405, 14570.3579, 15302.027]","[14776.6669, 14735.4051, 14848.7295]","[26343516.0, 24896243.0, 25554153.0]","[25554156.0, 25643734.0, 26028106.0]","[24041004.0, 23552678.0, 23067443.0, 22549313.0]",79198.0,216943632985.0,284244417200.0,0.035890352938205514,0.0,-14393.0,2026-04-21,2,1,Utilities,상승(+6.83%) TIGER KRX 기후변화솔루션,"[169540.0, 165970.0, 162390.0]","[136610.0, 135096.0, 133792.0]","[105347.0, 104626.0, 103974.5]",1,"[196400, 183700, 185600]",196400.0
000100,KOSPI,유한양행,"[51.07, 50.24, 48.94]","[-1377.6446, -1145.7395, -998.8538]","[-2152.869, -1951.4431, -1760.9252]","[136361108.0, 136538411.0, 136655280.0]","[136431586.0, 136458059.0, 136441994.0]","[136711962.0, 136735116.0, 136740721.0, 136754224.0]",76860.0,18350842960.0,17109739500.0,0.0022260915300546446,40.39,2389.0,2026-04-21,1,3,Health Care,하락(-4.46%) TIGER 헬스케어,"[95630.0, 95585.0, 95405.0]","[100564.0, 100810.0, 101030.0]","[111770.0, 111797.5, 111822.0]",0,"[96500, 97100, 97500]",96500.0
090430,KOSPI,아모레퍼시픽,"[48.0, 45.51, 45.38]","[-1746.5676, -1733.2737, -1711.0831]","[-1830.7678, -1811.269, -1791.2318]","[5212224.0, 5424968.0, 5555556.0]","[5448719.0, 5501195.0, 5508875.0]","[5698962.0, 5735142.0, 5767405.0, 5804081.0]",76392.0,24165154360.0,27784366400.0,0.0036370780186406955,38.27,3413.0,2026-04-21,0,1,Consumer Discretionary,상승(+1.25%) TIGER 200 경기소비재,"[133540.0, 133795.0, 134060.0]","[139528.0, 139706.0, 139878.0]","[129061.0, 129072.5, 129113.0]",0,"[130600, 130700, 132600]",130600.0
034220,KOSPI,LG디스플레이,"[68.56, 68.89, 70.52]","[463.9471, 567.0992, 665.3854]","[114.4393, 204.9713, 297.0541]","[183961109.0, 179147856.0, 174228504.0]","[162506231.0, 158505171.0, 154344591.0]","[152850815.0, 151264447.0, 149762316.0, 148768369.0]",73850.0,62790027339.5,71091746810.0,0.009626506,32.6,453.0,2026-04-21,4,0,Information Technology,상승(+17.04%) TIGER 200 IT,"[12266.5, 12100.5, 11936.5]","[12254.8, 12190.4, 12128.4]","[12147.8, 12120.45, 12094.8]",1,"[14770, 14470, 14410]",14770.0
128940,KOSPI,한미약품,"[53.88, 52.82, 46.6]","[-2747.5942, -1405.9178, -2333.0269]","[-5300.7062, -4521.7485, -4084.0042]","[4248172.0, 4371315.0, 4418140.0]","[4246254.0, 4237997.0, 4236165.0]","[4310279.0, 4315514.0, 4311768.0, 4311084.0]",64567.0,41667516225.0,62064072000.0,0.009612351820589466,38.08,13235.0,2026-04-21,0,2,Health Care,하락(-4.46%) TIGER 헬스케어,"[517475.0, 517825.0, 516425.0]","[537430.0, 538150.0, 537630.0]","[415052.5, 413985.0, 412815.0]",0,"[504000, 529000, 533000]",504000.0
062040,KOSPI,산일전기,"[68.38, 70.44, 70.11]","[10383.9742, 12465.3227, 13914.068]","[4060.858, 5741.751, 7376.2144]","[66722608.0, 67084363.0, 66676903.0]","[65365457.0, 64889956.0, 64300329.0]","[63986948.0, 63948686.0, 63883991.0, 63849560.0]",62762.0,124575514610.0,74159775000.0,0.01181603119722125,41.91,4891.0,2026-04-21,0,0,Utilities,상승(+6.83%) TIGER KRX 기후변화솔루션,"[161625.0, 159015.0, 156375.0]","[155042.0, 154082.0, 152936.0]","[133276.0, 132660.0, 132065.5]",0,"[205000, 205500, 198100]",205000.0
029780,KOSPI,삼성카드,"[45.42, 45.42, 43.64]","[-1016.3025, -932.0433, -887.3154]","[-1296.2981, -1223.4472, -1156.2208]","[4109641.0, 4179815.0, 4179815.0]","[4170741.0, 4158053.0, 4123974.0]","[3959891.0, 3957923.0, 3944902.0, 3939370.0]",62564.0,6075072515.0,3789396000.0,0.0006056831404641647,9.69,5575.0,2026-04-21,1,0,Financials,상승(+3.85%) TIGER 200 금융,"[53880.0, 54140.0, 54370.0]","[57984.0, 58048.0, 58090.0]","[53847.5, 53823.75, 53798.5]",0,"[54000, 54400, 54400]",54000.0
454910,KOSPI,두산로보틱스,"[56.35, 55.99, 54.71]","[310.3449, 574.1537, 718.458]","[-1293.7827, -920.1954, -592.4647]","[60996413.0, 61117900.0, 61268118.0]","[61047786.0, 61004301.0, 60918118.0]","[60943573.0, 60958970.0, 60961105.0, 60967848.0]",60023.0,17619275270.0,11249696200.0,0.0018742309114839313,0.0,-856.0,2026-04-21,1,2,Industrials,상승(+16.51%) KODEX 산업재,"[87355.0, 87025.0, 86520.0]","[92620.0, 93040.0, 93394.0]","[78912.5, 78760.0, 78631.5]",0,"[92600, 93300, 93500]",92600.0
087010,KOSDAQ,펩트론,"[42.78, 41.9, 39.43]","[-8039.596, -8342.1054, -9042.4521]","[-4697.1577, -5426.1473, -6149.4082]","[62809658.0, 62944669.0, 63037077.0]","[62985165.0, 63032023.0, 63048564.0]","[63154352.0, 63206862.0, 63272818.0, 63334154.0]",59343.0,37096322925.0,34360299500.0,0.005790118379589842,0.0,-593.0,2026-04-21,1,4,Health Care,하락(-4.46%) TIGER 헬스케어,"[278625.0, 282250.0, 286475.0]","[281350.0, 282020.0, 282590.0]","[278350.0, 278112.5, 277822.5]",0,"[254500, 261500, 264000]",254500.0
010060,KOSPI,OCI홀딩스,"[65.95, 66.83, 70.63]","[21711.4302, 23974.6356, 27508.775]","[15319.6797, 17050.6709, 19142.2917]","[9193817.0, 8241875.0, 7610702.0]","[7335172.0, 7037383.0, 6884927.0]","[6934323.0, 6773043.0, 6678344.0, 6626269.0]",55731.0,96858834470.0,284154687000.0,0.05098682725951445,0.0,-4772.0,2026-04-21,1,1,Materials,상승(+2.41%) KODEX 소재산업,"[215825.0, 209780.0, 205740.0]","[180540.0, 177592.0, 174492.0]","[121250.5, 120125.5, 119128.0]",0,"[298500, 273000, 267500]",298500.0
036930,KOSDAQ,주성엔지니어링,"[57.67, 72.79, 81.85]","[2057.0761, 3873.9196, 7438.9801]","[1812.3769, 2224.6854, 3267.5444]","[90232706.0, 80130860.0, 70562431.0]","[72231005.0, 69842367.0, 68381459.0]","[70450497.0, 69655283.0, 69043370.0, 69044423.0]",55266.0,176861759240.0,1201109489400.0,0.21733244479426772,157.48,755.0,2026-04-21,2,0,Information Technology,상승(+17.04%) TIGER 200 IT,"[69760.0, 67685.0, 66685.0]","[63297.0, 61879.0, 60947.0]","[38446.25, 38015.25, 37718.25]",1,"[118900, 91500, 70400]",118900.0
000990,KOSPI,DB하이텍,"[68.01, 78.37, 72.38]","[3922.9947, 6075.1532, 7317.1559]","[1802.8511, 2657.3115, 3589.2804]","[46921509.0, 47641808.0, 46281114.0]","[45341527.0, 44988281.0, 44492619.0]","[44236913.0, 44087823.0, 43915538.0, 43829767.0]",53076.0,48325950765.0,87876478000.0,0.016556725827115835,21.1,5783.0,2026-04-21,3,0,Information Technology,상승(+17.04%) TIGER 200 IT,"[93775.0, 91845.0, 89685.0]","[91904.0, 91680.0, 91404.0]","[68124.0, 67745.25, 67346.5]",0,"[122000, 126700, 106900]",122000.0
082740,KOSPI,한화엔진,"[68.28, 63.16, 71.28]","[268.9043, 733.5148, 1591.7308]","[-823.4552, -512.0612, -91.3028]","[114310551.0, 110863497.0, 112088936.0]","[108986118.0, 108185441.0, 107726617.0]","[108053043.0, 107674129.0, 107453127.0, 107193163.0]",50569.0,45895074527.5,208891472400.0,0.04130820708339101,29.11,2082.0,2026-04-21,2,2,Industrials,상승(+16.51%) KODEX 산업재,"[47750.0, 47077.5, 46625.0]","[49948.0, 49924.0, 49982.0]","[44463.5, 44298.0, 44166.25]",1,"[60600, 54300, 56100]",60600.0
214370,KOSDAQ,케어젠,"[50.92, 48.94, 44.32]","[-3870.667, -3364.6374, -3424.419]","[-5577.2744, -5134.747, -4792.6814]","[10653785.0, 10819720.0, 10882046.0]","[10663412.0, 10630712.0, 10564140.0]","[10518038.0, 10531955.0, 10541116.0, 10551492.0]",49740.0,17646040525.0,15365581000.0,0.0030891799356654605,247.59,374.0,2026-04-21,1,1,Health Care,하락(-4.46%) TIGER 헬스케어,"[94370.0, 94990.0, 95330.0]","[111788.0, 112456.0, 112882.0]","[75413.0, 75114.75, 74785.5]",0,"[92600, 98800, 101300]",92600.0
251270,KOSPI,넷마블,"[51.72, 51.32, 47.77]","[-336.0564, -254.5426, -259.5726]","[-626.1419, -551.8221, -493.3722]","[7539949.0, 7779570.0, 7948974.0]","[7773426.0, 7798040.0, 7778740.0]","[7821269.0, 7824631.0, 7808554.0, 7794218.0]",41472.0,10144551050.0,12124822600.0,0.0029236165605709876,19.33,2618.0,2026-04-21,0,3,Communication Services,하락(-8.79%) TIGER 미디어컨텐츠,"[50532.5, 50567.5, 50477.5]","[52594.0, 52614.0, 52618.0]","[55414.5, 55462.5, 55507.5]",0,"[50600, 51500, 51600]",50600.0
375500,KOSPI,DL이앤씨,"[71.95, 68.64, 71.87]","[11859.251, 11405.9251, 11327.6108]","[10341.9114, 10554.7142, 10709.2935]","[26897148.0, 24737237.0, 25451268.0]","[24857018.0, 24426928.0, 23563179.0]","[19953596.0, 19199876.0, 18652309.0, 18202317.0]",38926.0,187472521840.0,217287046600.0,0.05582054323588347,11.66,8625.0,2026-04-21,0,1,Industrials,상승(+16.51%) KODEX 산업재,"[83935.0, 81920.0, 80455.0]","[63719.0, 62637.0, 61643.0]","[48481.75, 48269.75, 48069.25]",0,"[100600, 95500, 97700]",100600.0
457190,KOSPI,이수스페셜티케미컬,"[65.06, 65.13, 74.08]","[2691.3281, 3427.8113, 5194.2547]","[985.7176, 1474.1363, 2218.16]","[71009279.0, 69466884.0, 69018997.0]","[68082094.0, 67662611.0, 67387054.0]","[67548478.0, 67330050.0, 67178341.0, 67061181.0]",38378.0,44406810720.0,195884165000.0,0.051040743394653185,5080.0,25.0,2026-04-21,2,2,Materials,상승(+2.41%) KODEX 소재산업,"[98580.0, 96710.0, 95365.0]","[98194.0, 98098.0, 98016.0]","[65795.75, 65386.0, 65040.25]",1,"[127000, 111600, 111500]",127000.0
051900,KOSPI,LG생활건강,"[55.17, 51.78, 50.82]","[-46.9727, 131.4496, 189.9691]","[-1587.5044, -1243.7136, -956.977]","[-1125198.0, -1087331.0, -1059100.0]","[-1120569.0, -1123465.0, -1136599.0]","[-1149956.0, -1151801.0, -1157612.0, -1162460.0]",38333.0,11640248250.0,9485683500.0,0.0024745476482404194,0.0,-5688.0,2026-04-21,1,3,Consumer Discretionary,상승(+1.25%) TIGER 200 경기소비재,"[247575.0, 247550.0, 247225.0]","[253420.0, 253700.0, 253820.0]","[280440.0, 280860.0, 281310.0]",0,"[250500, 251500, 255000]",250500.0
006360,KOSPI,GS건설,"[67.73, 64.97, 71.61]","[4106.8814, 4013.2405, 4296.9893]","[3288.8539, 3433.7312, 3606.3828]","[78205986.0, 68128054.0, 69427324.0]","[67969416.0, 66297087.0, 64002965.0]","[55321845.0, 53795476.0, 53039005.0, 51944034.0]",36886.0,159888133445.0,434358869200.0,0.11775710817112184,39.43,1093.0,2026-04-21,1,1,Industrials,상승(+16.51%) KODEX 산업재,"[32715.0, 31970.0, 31660.0]","[26666.6, 26199.4, 25822.4]","[21099.25, 20992.0, 20913.75]",1,"[43100, 38050, 39000]",43100.0
035250,KOSPI,강원랜드,"[45.16, 42.39, 41.11]","[-283.6454, -272.2671, -266.6315]","[-328.9474, -317.6113, -307.4154]","[30252056.0, 30784427.0, 31235592.0]","[31199027.0, 31243664.0, 31162757.0]","[31169728.0, 31207534.0, 31186982.0, 31173141.0]",36028.0,10217469921.5,8965127640.0,0.0024883778283557234,11.32,1487.0,2026-04-21,1,3,Consumer Discretionary,상승(+1.25%) TIGER 200 경기소비재,"[17120.5, 17184.5, 17227.5]","[17884.4, 17899.6, 17906.6]","[18087.5, 18095.6, 18105.55]",0,"[16840, 16920, 17090]",16840.0
011780,KOSPI,금호석유화학,"[60.76, 59.46, 56.21]","[1744.0006, 2038.7598, 2086.9186]","[-179.7072, 263.9862, 628.5727]","[-36318.0, 39910.0, 84373.0]","[23971.0, 360.0, -48657.0]","[-219832.0, -231637.0, -250887.0, -267899.0]",33912.0,12251855410.0,10275534400.0,0.003030058504364237,13.7,9843.0,2026-04-21,1,3,Materials,상승(+2.41%) KODEX 소재산업,"[128315.0, 127945.0, 127435.0]","[131822.0, 131930.0, 131962.0]","[122015.5, 121905.5, 121794.0]",0,"[134800, 136800, 137600]",134800.0
