symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
012330,KR,현대모비스,"[58.31, 63.78, 76.0]","[7763.2635, 9267.9995, 15087.7441]","[9952.5304, 9815.6242, 10870.0482]","[12925702.0, 12017639.0, 11305150.0]","[11073947.0, 10767807.0, 10538155.0]","[10542188.0, 10445065.0, 10367183.0, 10293061.0]",47997536407000.0,182911713900.0,480365327000.0,0.010008124644704538,11.74,45048.0,2026-02-26,3,1,Consumer Discretionary,상승(+13.48%) TIGER 200 경기소비재,"[449050.0, 445875.0, 445275.0]","[418970.0, 415630.0, 413420.0]","[326277.5, 324915.0, 323822.5]",1,"[529000, 469500, 453000]",529000.0
032830,KR,삼성생명,"[70.56, 77.37, 71.69]","[13205.0674, 15271.2578, 16157.6319]","[10404.8912, 11378.1645, 12334.058]","[15169001.0, 16075127.0, 15236612.0]","[14591280.0, 14337888.0, 13945248.0]","[13511443.0, 13382426.0, 13223307.0, 13080173.0]",47800000000000.0,95394074510.0,216564114000.0,0.00453063,20.76,11514.0,2026-02-26,0,2,Financials,상승(+29.37%) TIGER 200 금융,"[203430.0, 200590.0, 197545.0]","[178964.0, 177272.0, 175502.0]","[146343.5, 145574.0, 144760.0]",0,"[239000, 246000, 224000]",239000.0
006800,KR,미래에셋증권,"[76.39, 79.78, 80.15]","[9641.0582, 10038.8196, 10291.8939]","[7975.9411, 8388.5168, 8769.1922]","[297448047.0, 292194112.0, 283509466.0]","[282349251.0, 277717674.0, 274212793.0]","[259486155.0, 254680260.0, 250506456.0, 245568704.0]",41737510022400.0,491506491340.0,386689616000.0,0.009264798398190704,42.23,1743.0,2026-02-26,1,1,Financials,상승(+29.37%) TIGER 200 금융,"[54345.0, 52330.0, 50425.0]","[37582.0, 36538.0, 35513.0]","[24420.05, 24106.4, 23794.0]",1,"[73600, 72900, 67100]",73600.0
267260,KR,HD현대일렉트릭,"[68.17, 67.28, 71.01]","[44539.6078, 48137.6266, 54077.526]","[29647.6291, 33345.6286, 37492.0081]","[27068969.0, 26815603.0, 26973494.0]","[26703904.0, 26633868.0, 26567665.0]","[26419488.0, 26369901.0, 26344958.0, 26320049.0]",40048366985000.0,172181141550.0,281489626000.0,0.007028741673922213,64.93,17112.0,2026-02-26,4,0,Utilities,상승(+23.19%) TIGER KRX 기후변화솔루션,"[951200.0, 939250.0, 930200.0]","[888400.0, 883160.0, 878820.0]","[646095.0, 642112.5, 638277.5]",1,"[1111000, 1065000, 1070000]",1111000.0
006400,KR,삼성SDI,"[65.51, 67.69, 70.48]","[20592.853, 22468.0897, 24957.5988]","[20342.3566, 20767.5032, 21605.5223]","[16962422.0, 15852580.0, 14599301.0]","[13813817.0, 13362048.0, 12977565.0]","[13021693.0, 12618286.0, 12189920.0, 11992537.0]",36182902970000.0,451827692900.0,498319058000.0,0.013772224368320218,0.0,-8325.0,2026-02-26,1,2,Utilities,상승(+23.19%) TIGER KRX 기후변화솔루션,"[392125.0, 389025.0, 386025.0]","[334910.0, 332280.0, 329820.0]","[248707.0, 247380.0, 246136.0]",1,"[449000, 433000, 421500]",449000.0
009150,KR,삼성전기,"[84.65, 86.09, 86.2]","[32746.3524, 39231.4391, 43984.9237]","[18228.1336, 22428.7947, 26740.0205]","[28950683.0, 28114050.0, 27089555.0]","[24566331.0, 23757459.0, 22957562.0]","[22432154.0, 21946452.0, 21467647.0, 21101148.0]",34844609184000.0,307825710775.0,390289294500.0,0.011200851541741889,51.27,9099.0,2026-02-26,3,0,Information Technology,상승(+32.10%) TIGER 200 IT,"[334000.0, 324425.0, 314775.0]","[295310.0, 291350.0, 287440.0]","[203383.0, 201659.5, 199941.0]",1,"[466500, 465000, 446000]",466500.0
034730,KR,SK,"[76.23, 79.06, 81.05]","[23531.2522, 26239.0428, 29138.4339]","[18278.8706, 19870.905, 21724.4108]","[15536721.0, 15122325.0, 14790117.0]","[14568256.0, 14329070.0, 14120605.0]","[13548896.0, 13346285.0, 13171037.0, 13001890.0]",30632392017500.0,104623934725.0,175082310000.0,0.005715593803447576,18.11,23333.0,2026-02-26,3,1,Energy,상승(+13.65%) KODEX 에너지화학,"[344625.0, 338000.0, 332375.0]","[301410.0, 298260.0, 295520.0]","[232269.0, 230813.5, 229425.5]",1,"[422500, 409000, 392500]",422500.0
298040,KR,효성중공업,"[70.14, 70.3, 74.28]","[124802.3234, 135502.6835, 153111.1972]","[99552.6214, 106742.6339, 116016.3465]","[7478672.0, 7420990.0, 7377754.0]","[7282541.0, 7240259.0, 7210793.0]","[7199498.0, 7171822.0, 7150474.0, 7134030.0]",27022540104000.0,167248599000.0,167162436000.0,0.006186037114077808,61.99,46753.0,2026-02-26,2,1,Utilities,상승(+23.19%) TIGER KRX 기후변화솔루션,"[2490650.0, 2462950.0, 2442150.0]","[2198620.0, 2179560.0, 2163260.0]","[1509392.5, 1497502.5, 1486110.0]",1,"[2898000, 2763000, 2758000]",2898000.0
042700,KR,한미반도체,"[63.36, 65.35, 80.69]","[10181.0257, 10580.8371, 15639.5972]","[10788.0209, 10746.5842, 11725.1868]","[130345395.0, 124343200.0, 123278222.0]","[122806103.0, 121469939.0, 120892353.0]","[118145510.0, 116709849.0, 115611968.0, 114535103.0]",26258511100000.0,476335332450.0,1653604722500.0,0.06297404739372295,109.72,2511.0,2026-02-26,3,0,Information Technology,상승(+32.10%) TIGER 200 IT,"[202545.0, 197245.0, 195075.0]","[172050.0, 168962.0, 167098.0]","[118801.5, 117810.0, 117117.0]",1,"[275500, 214500, 210000]",275500.0
086520,KR,에코프로,"[65.55, 67.8, 71.24]","[14131.6306, 14186.6031, 14785.9507]","[14922.9448, 14775.6764, 14777.7313]","[139714683.0, 133963934.0, 131255206.0]","[132086590.0, 130977549.0, 130724274.0]","[128803930.0, 126387309.0, 123534919.0, 120640311.0]",25009967198400.0,823555109080.0,1059287965800.0,0.04235463235104792,0.0,-148.0,2026-02-26,0,2,Materials,하락(-4.77%) KODEX 소재산업,"[164440.0, 161740.0, 158275.0]","[124918.0, 123570.0, 122422.0]","[75414.5, 74749.0, 74130.5]",1,"[184200, 175200, 169900]",184200.0
010120,KR,LS ELECTRIC,"[74.26, 74.89, 78.87]","[52534.2942, 55559.4377, 61285.0124]","[42646.2511, 45228.8884, 48440.1132]","[54139421.0, 53895318.0, 53698671.0]","[53490851.0, 53359842.0, 53274828.0]","[53153778.0, 53032614.0, 52933005.0, 52851584.0]",24090000000000.0,154283303200.0,196014709000.0,0.008136766666666666,90.57,8866.0,2026-02-26,2,1,Utilities,상승(+23.19%) TIGER KRX 기후변화솔루션,"[644800.0, 629700.0, 617500.0]","[553370.0, 547330.0, 542110.0]","[379260.0, 376260.0, 373432.0]",1,"[803000, 753000, 746000]",803000.0
066570,KR,LG전자,"[73.19, 71.56, 77.57]","[8362.8432, 8898.1087, 10285.0192]","[5609.8656, 6267.5142, 7071.0152]","[61046592.0, 56478441.0, 57743884.0]","[53210412.0, 50950341.0, 49073629.0]","[45606054.0, 44605090.0, 43904651.0, 43202034.0]",23895432972900.0,304534878015.0,670147751700.0,0.028045013976520948,24.68,5943.0,2026-02-26,2,0,Information Technology,상승(+32.10%) TIGER 200 IT,"[113265.0, 111055.0, 109670.0]","[102688.0, 101644.0, 100888.0]","[84854.5, 84480.0, 84168.5]",1,"[146700, 133300, 134500]",146700.0
267250,KR,HD현대,"[76.87, 77.53, 75.23]","[16387.1209, 17656.7691, 18250.8608]","[11607.6888, 12817.5049, 13904.176]","[15525751.0, 15745746.0, 15531026.0]","[15024528.0, 14865427.0, 14681882.0]","[14398650.0, 14330484.0, 14259266.0, 14189970.0]",23342456617500.0,55015202850.0,65008522500.0,0.0027849906102540493,32.52,9086.0,2026-02-26,3,0,Industrials,상승(+33.04%) KODEX 산업재,"[256100.0, 253475.0, 251050.0]","[230078.0, 228308.0, 226638.0]","[168831.0, 167743.0, 166640.0]",0,"[295500, 298000, 295500]",295500.0
086280,KR,현대글로비스,"[64.74, 69.24, 72.66]","[10261.9886, 11265.5606, 12721.1734]","[9800.5842, 10093.5795, 10619.0982]","[18693764.0, 18182138.0, 17384905.0]","[17479020.0, 17231406.0, 17013982.0]","[16590678.0, 16445822.0, 16353000.0, 16345153.0]",21787500000000.0,107237657975.0,148627353000.0,0.00682168,15.68,18528.0,2026-02-26,3,1,Industrials,상승(+33.04%) KODEX 산업재,"[255175.0, 252800.0, 251350.0]","[229796.0, 227602.0, 225590.0]","[172102.0, 171227.5, 170387.5]",1,"[290500, 280500, 269500]",290500.0
024110,KR,기업은행,"[67.65, 68.73, 67.76]","[1581.6077, 1556.2613, 1510.6906]","[1215.9875, 1284.0422, 1329.3719]","[49112939.0, 50143796.0, 49004945.0]","[50040270.0, 49715191.0, 49140998.0]","[45219261.0, 44483443.0, 43749988.0, 43019853.0]",21131785528500.0,38570725202.5,27317710500.0,0.0012927308231080222,7.82,3389.0,2026-02-26,1,1,Financials,상승(+29.37%) TIGER 200 금융,"[24357.5, 24077.5, 23800.0]","[22236.0, 22120.0, 22008.0]","[19679.85, 19623.35, 19565.0]",0,"[26500, 26600, 26350]",26500.0
272210,KR,한화시스템,"[61.9, 62.32, 61.36]","[8302.5964, 8067.8223, 7728.1238]","[8933.1942, 8760.1198, 8553.7206]","[386872784.0, 387895082.0, 386888014.0]","[386886215.0, 386544650.0, 386291187.0]","[383085313.0, 382265818.0, 381470074.0, 380597997.0]",20894484423400.0,308069775480.0,113066158800.0,0.005411292114648963,35.1,3151.0,2026-02-26,3,1,Industrials,상승(+33.04%) KODEX 산업재,"[104830.0, 103740.0, 102690.0]","[82781.0, 81519.0, 80258.0]","[60520.5, 60164.0, 59818.5]",0,"[110600, 111400, 110800]",110600.0
033780,KR,KT&G,"[73.6, 78.76, 59.03]","[8047.9122, 8254.5604, 7524.6745]","[7029.9759, 7274.8928, 7324.8491]","[5897804.0, 6422887.0, 5886674.0]","[6074544.0, 6046412.0, 5923126.0]","[4904206.0, 4711720.0, 4521120.0, 4341572.0]",20020636656500.0,65591386835.0,89106585100.0,0.00445073683863446,18.34,9254.0,2026-02-26,1,2,Consumer Staples,상승(+15.22%) KODEX 필수소비재,"[164820.0, 163435.0, 161695.0]","[152170.0, 151610.0, 150838.0]","[137907.0, 137625.0, 137293.5]",0,"[169700, 179700, 173400]",169700.0
000150,KR,두산,"[68.69, 72.42, 74.93]","[57337.1795, 67512.6785, 78704.1642]","[34343.4432, 40977.2903, 48522.6651]","[11027306.0, 10795795.0, 10643176.0]","[10583132.0, 10465962.0, 10387869.0]","[10348354.0, 10308870.0, 10289225.0, 10266878.0]",19675509525000.0,139418863400.0,281285865000.0,0.01429624298382687,434.39,2797.0,2026-02-26,4,0,Industrials,상승(+33.04%) KODEX 산업재,"[955350.0, 939100.0, 928150.0]","[871160.0, 864540.0, 858960.0]","[697160.0, 692665.0, 688367.5]",1,"[1215000, 1165000, 1101000]",1215000.0
000720,KR,현대건설,"[77.87, 83.37, 85.0]","[10310.8545, 12253.0874, 14177.5937]","[8504.0484, 9253.8562, 10238.6037]","[65478434.0, 63606073.0, 60683603.0]","[58266776.0, 56796397.0, 55642553.0]","[55052536.0, 54508335.0, 54134180.0, 53675902.0]",18039633930000.0,203428860995.0,303322482000.0,0.01681422600796645,0.0,-2371.0,2026-02-26,3,0,Industrials,상승(+33.04%) KODEX 산업재,"[118705.0, 115915.0, 113615.0]","[97362.0, 95558.0, 93912.0]","[72001.0, 71396.75, 70826.5]",1,"[162000, 155200, 138500]",162000.0
000250,KR,삼천당제약,"[73.75, 66.85, 79.08]","[77856.0575, 74139.9691, 84263.9457]","[72104.4942, 72511.5892, 74862.0605]","[37845382.0, 37006429.0, 37186699.0]","[37209483.0, 37095319.0, 37111006.0]","[36849787.0, 36713193.0, 36581841.0, 36359703.0]",17757306304000.0,183857636875.0,635087421000.0,0.035764851387225356,0.0,-486.0,2026-02-26,1,2,Health Care,상승(+9.11%) TIGER 헬스케어,"[541000.0, 522725.0, 511575.0]","[370100.0, 359750.0, 352640.0]","[234673.0, 231606.5, 229386.5]",1,"[757000, 583000, 613000]",757000.0
277810,KR,레인보우로보틱스,"[62.62, 68.34, 74.81]","[43178.7803, 47572.3456, 57811.494]","[48837.6183, 48584.5638, 50429.9498]","[39067594.0, 38471303.0, 38144946.0]","[38237971.0, 38106275.0, 38057893.0]","[38123225.0, 38052087.0, 37921209.0, 37774291.0]",17071875040000.0,229921624500.0,524736080000.0,0.03073687446578217,8800.0,100.0,2026-02-26,3,2,Industrials,상승(+33.04%) KODEX 산업재,"[716000.0, 705950.0, 693500.0]","[576890.0, 568720.0, 562140.0]","[378580.0, 375585.0, 373030.0]",1,"[880000, 788000, 729000]",880000.0
003550,KR,LG,"[67.27, 66.96, 71.77]","[3307.0097, 3382.2636, 3681.8812]","[2839.538, 2948.0832, 3094.8428]","[5094428.0, 4377660.0, 4899313.0]","[4259937.0, 4082221.0, 3956311.0]","[3734071.0, 3622381.0, 3564826.0, 3452092.0]",15946511889000.0,37841756965.0,74113811200.0,0.004647650327287195,23.36,4426.0,2026-02-26,3,0,Industrials,상승(+33.04%) KODEX 산업재,"[94690.0, 94000.0, 93670.0]","[88212.0, 87794.0, 87462.0]","[79667.0, 79477.5, 79305.0]",1,"[103400, 99900, 100000]",103400.0
071050,KR,한국금융지주,"[66.11, 66.62, 65.05]","[24543.097, 24205.6543, 23426.112]","[19517.7207, 20455.3074, 21049.4683]","[11646801.0, 11978376.0, 11615392.0]","[11674797.0, 11569133.0, 11390766.0]","[11132430.0, 11094053.0, 11024947.0, 10949209.0]",14878839864000.0,93527689800.0,88530525000.0,0.005950095962401172,9.25,28863.0,2026-02-26,3,1,Financials,상승(+29.37%) TIGER 200 금융,"[237090.0, 233605.0, 229895.0]","[197036.0, 194908.0, 192742.0]","[154734.0, 153801.0, 152845.0]",0,"[267000, 270000, 268000]",267000.0
005830,KR,DB손해보험,"[80.06, 78.98, 82.3]","[17080.8111, 17122.0696, 17780.9238]","[13469.5025, 14200.0159, 14916.1975]","[6544488.0, 5791333.0, 6110650.0]","[6030715.0, 5916259.0, 5857531.0]","[5069953.0, 4913809.0, 4801825.0, 4665095.0]",14258412000000.0,58826463280.0,154773352500.0,0.010854880087628272,9.12,22524.0,2026-02-26,0,1,Financials,상승(+29.37%) TIGER 200 금융,"[168785.0, 164940.0, 161680.0]","[142978.0, 141266.0, 139796.0]","[129626.5, 129046.0, 128507.5]",1,"[205500, 195200, 196000]",205500.0
323410,KR,카카오뱅크,"[68.61, 64.98, 64.16]","[1672.0123, 1610.7181, 1536.3627]","[1438.405, 1472.8676, 1485.5666]","[64212575.0, 65688771.0, 66940330.0]","[65247753.0, 64785001.0, 63449820.0]","[49898791.0, 47825800.0, 45811998.0, 43384363.0]",13309456092300.0,89518718040.0,41185868400.0,0.003094481706418304,28.97,963.0,2026-02-26,1,2,Financials,상승(+29.37%) TIGER 200 금융,"[26200.0, 25957.5, 25732.5]","[23498.0, 23370.0, 23244.0]","[24744.0, 24715.25, 24685.75]",0,"[27900, 28000, 28450]",27900.0
047050,KR,포스코인터내셔널,"[67.87, 70.4, 70.52]","[3888.9311, 4138.1074, 4294.1502]","[3293.5911, 3462.4943, 3628.8255]","[83721236.0, 83096833.0, 82270690.0]","[81329188.0, 80627690.0, 79995571.0]","[79160197.0, 78856719.0, 78544373.0, 78223535.0]",13299762772800.0,60850191920.0,47204866800.0,0.0035493014128448216,33.06,2287.0,2026-02-26,1,1,Consumer Discretionary,상승(+13.48%) TIGER 200 경기소비재,"[67365.0, 66765.0, 66155.0]","[59227.0, 58795.0, 58395.0]","[52948.75, 52818.0, 52686.5]",1,"[75600, 75500, 73400]",75600.0
005940,KR,NH투자증권,"[74.15, 74.15, 74.32]","[3627.0262, 3674.0224, 3676.9508]","[2553.1386, 2777.3153, 2957.2424]","[57131892.0, 55371067.0, 55371067.0]","[55027796.0, 53989762.0, 52971740.0]","[49601963.0, 48785953.0, 48092423.0, 47301329.0]",13006569468500.0,55819704880.0,64270112500.0,0.004941357723545226,14.89,2452.0,2026-02-26,0,3,Financials,상승(+29.37%) TIGER 200 금융,"[30100.0, 29465.0, 28845.0]","[25011.0, 24696.0, 24388.0]","[20971.2, 20862.7, 20752.6]",0,"[36500, 36400, 36400]",36500.0
259960,KR,크래프톤,"[62.99, 63.68, 51.44]","[4382.116, 4882.498, 4261.6292]","[2633.0806, 3082.9641, 3318.6971]","[457280.0, 654621.0, 527885.0]","[532074.0, 537451.0, 497775.0]","[751158.0, 792221.0, 806626.0, 823411.0]",12040766114000.0,40255268800.0,50124614000.0,0.00416290903132146,9.72,26126.0,2026-02-26,0,3,Communication Services,상승(+0.51%) TIGER 미디어컨텐츠,"[254100.0, 254175.0, 252800.0]","[246350.0, 246220.0, 245810.0]","[303765.0, 304345.0, 304900.0]",0,"[254000, 266000, 265000]",254000.0
180640,KR,한진칼,"[77.67, 81.32, 80.71]","[8085.9724, 10356.645, 11977.7515]","[3880.0696, 5175.3847, 6535.8581]","[-836633.0, -659970.0, -856721.0]","[-1080177.0, -1178374.0, -1312331.0]","[-1470037.0, -1498004.0, -1529601.0, -1555373.0]",11516493127500.0,18029085890.0,30474367500.0,0.0026461499314605484,65.59,2630.0,2026-02-26,4,0,Industrials,상승(+33.04%) KODEX 산업재,"[130720.0, 128290.0, 126140.0]","[125034.0, 123802.0, 122590.0]","[116022.0, 115555.0, 115090.5]",0,"[172500, 173000, 161400]",172500.0
005387,KR,현대차2우B,"[62.86, 69.68, 71.64]","[7544.7169, 9756.0816, 11935.8564]","[6709.9105, 7319.1447, 8242.487]","[3528825.0, 3204157.0, 2813013.0]","[2541564.0, 2378100.0, 2225916.0]","[2214074.0, 2158932.0, 2140643.0, 2176590.0]",10996155985000.0,75685876500.0,102108086000.0,0.009285798249796291,7.9,39785.0,2026-02-26,4,1,Consumer Discretionary,상승(+13.48%) TIGER 200 경기소비재,"[272325.0, 270375.0, 269375.0]","[250910.0, 248790.0, 246870.0]","[192134.5, 191313.5, 190517.5]",1,"[314500, 307500, 287500]",314500.0
003490,KR,대한항공,"[71.13, 80.39, 71.79]","[739.1697, 992.995, 1112.7385]","[523.707, 617.5646, 716.5994]","[56543973.0, 60357962.0, 50062259.0]","[47156593.0, 45706917.0, 43008861.0]","[39458063.0, 38333786.0, 37143369.0, 36467737.0]",10347000574100.0,89068723060.0,107173090900.0,0.010357889722000146,10.95,2567.0,2026-02-26,4,1,Industrials,상승(+33.04%) KODEX 산업재,"[24795.0, 24575.0, 24332.5]","[23626.0, 23508.0, 23380.0]","[23185.5, 23149.25, 23108.25]",0,"[28100, 28950, 26500]",28100.0
016360,KR,삼성증권,"[67.65, 69.39, 70.18]","[6986.1286, 7148.8614, 7274.6622]","[5273.951, 5648.9331, 5974.0789]","[13299849.0, 12699410.0, 12055788.0]","[11931202.0, 11435141.0, 10928337.0]","[10031072.0, 9742418.0, 9511242.0, 9275502.0]",9921230000000.0,73976588240.0,66708772900.0,0.006723840985442329,10.55,10526.0,2026-02-26,2,1,Financials,상승(+29.37%) TIGER 200 금융,"[97530.0, 96135.0, 94935.0]","[86772.0, 86136.0, 85548.0]","[74799.0, 74493.0, 74186.0]",0,"[111100, 110100, 107900]",111100.0
006260,KR,LS,"[69.62, 71.66, 70.8]","[14253.1983, 16643.1323, 18206.2642]","[9356.6162, 10813.9194, 12292.3883]","[21688379.0, 21902577.0, 21664739.0]","[21263483.0, 21127282.0, 20978719.0]","[20926507.0, 20905310.0, 20850659.0, 20796555.0]",9193000000000.0,61171111715.0,62117420000.0,0.006757034700315458,41.57,6976.0,2026-02-26,2,1,Utilities,상승(+23.19%) TIGER KRX 기후변화솔루션,"[240510.0, 237685.0, 234510.0]","[219152.0, 217058.0, 215006.0]","[187963.5, 187175.5, 186348.0]",0,"[290000, 291500, 282500]",290000.0
000100,KR,유한양행,"[58.99, 57.52, 51.46]","[480.3108, 650.3395, 600.643]","[-446.2161, -226.905, -61.3954]","[137649017.0, 138206171.0, 138469321.0]","[137793743.0, 137689910.0, 137495684.0]","[137126122.0, 137073901.0, 136970663.0, 136825325.0]",8832918950900.0,41731853020.0,61788378600.0,0.006995238940090612,132.34,838.0,2026-02-26,2,0,Health Care,상승(+9.11%) TIGER 헬스케어,"[109415.0, 109320.0, 109075.0]","[111042.0, 111142.0, 111210.0]","[113357.5, 113374.0, 113373.5]",0,"[110900, 113100, 113600]",110900.0
011070,KR,LG이노텍,"[60.9, 65.37, 78.93]","[-1156.3474, 1392.9542, 7961.2907]","[-5074.9702, -3781.3854, -1432.8502]","[10125537.0, 8974664.0, 8648390.0]","[8378741.0, 8068495.0, 7845856.0]","[7757104.0, 7682493.0, 7673861.0, 7690672.0]",8165151915000.0,88059774875.0,397051185000.0,0.048627531873667536,26.15,13193.0,2026-02-26,2,0,Information Technology,상승(+32.10%) TIGER 200 IT,"[256050.0, 252600.0, 252075.0]","[269530.0, 268410.0, 268410.0]","[203216.5, 202197.5, 201468.0]",1,"[345000, 287500, 276500]",345000.0
