symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
051910,KR,LG화학,"[38.35, 49.72, 44.65]","[-13844.4035, -11713.9114, -10868.4955]","[-12090.2542, -12014.9857, -11785.6876]","[1547794.0, 1789393.0, 1327448.0]","[1648299.0, 1728676.0, 1803745.0]","[2042008.0, 2098308.0, 2133830.0, 2206380.0]",23330769361500.0,84022141775.0,79848469500.0,0.003422453338884077,0.0,-18880.0,2026-01-14,2,1,Materials,상승(+1.78%) KODEX 소재산업,"[336300.0, 338350.0, 339500.0]","[365350.0, 366690.0, 367940.0]","[286439.0, 286071.5, 285569.0]",0,"[330500, 342500, 321500]",330500.0
086280,KR,현대글로비스,"[87.3, 89.33, 89.4]","[13354.2404, 16558.9111, 18920.8735]","[7199.666, 9071.515, 11041.3867]","[17093397.0, 16307120.0, 15247481.0]","[13884646.0, 13279378.0, 12772881.0]","[12647693.0, 12366384.0, 12131467.0, 11933716.0]",19312500000000.0,78983892500.0,202466327500.0,0.010483693333333334,13.9,18528.0,2026-01-14,0,2,Industrials,상승(+5.50%) KODEX 산업재,"[197370.0, 193610.0, 189890.0]","[179840.0, 178466.0, 176746.0]","[152366.0, 151682.0, 150998.5]",1,"[257500, 257000, 243500]",257500.0
267250,KR,HD현대,"[69.31, 69.91, 73.31]","[1274.9472, 3498.4582, 5918.6054]","[-1650.9059, -621.0331, 686.8946]","[15488421.0, 15098421.0, 14818446.0]","[14439005.0, 14267685.0, 14153774.0]","[14310022.0, 14262325.0, 14224809.0, 14209062.0]",18839850772500.0,39885405100.0,93015000000.0,0.004937141016837106,26.25,9086.0,2026-01-14,3,0,Industrials,상승(+5.50%) KODEX 산업재,"[200170.0, 198720.0, 197395.0]","[205562.0, 204892.0, 204502.0]","[143573.5, 142758.0, 141992.0]",1,"[238500, 229500, 228000]",238500.0
006800,KR,미래에셋증권,"[69.62, 68.34, 71.33]","[1490.1934, 1573.5085, 1704.6128]","[925.8077, 1055.3479, 1185.2008]","[181126708.0, 177335585.0, 180464132.0]","[175580179.0, 173025287.0, 171168915.0]","[156936548.0, 153910496.0, 150895760.0, 147724596.0]",16729029153000.0,180008535865.0,111838128500.0,0.0066852730948791595,16.92,1743.0,2026-01-14,1,0,Financials,상승(+1.65%) TIGER 200 금융,"[24815.0, 24450.0, 24097.5]","[23553.0, 23489.0, 23434.0]","[19066.75, 18967.95, 18874.2]",1,"[29500, 28450, 28650]",29500.0
272210,KR,한화시스템,"[80.3, 85.17, 84.15]","[4896.4866, 6625.6488, 7865.0135]","[2588.7168, 3396.1032, 4289.8852]","[373036218.0, 378680783.0, 364287134.0]","[349184701.0, 344516251.0, 339307565.0]","[336876335.0, 334703235.0, 331876110.0, 329722590.0]",16662690109800.0,314782191410.0,497850633000.0,0.029878166713740537,27.99,3151.0,2026-01-14,2,0,Industrials,상승(+5.50%) KODEX 산업재,"[60815.0, 59060.0, 57027.5]","[54484.0, 53918.0, 53404.0]","[51443.5, 51196.5, 50964.25]",0,"[88200, 88700, 77700]",88200.0
047810,KR,한국항공우주,"[82.53, 83.65, 78.99]","[9917.9722, 11196.7094, 11839.6321]","[5842.8519, 6913.6234, 7898.8251]","[75143068.0, 76057393.0, 74559058.0]","[70633536.0, 69347360.0, 68020568.0]","[66569785.0, 66034663.0, 65352573.0, 64717333.0]",15050156520800.0,149397556830.0,141171780000.0,0.009380087164202857,109.82,1406.0,2026-01-14,3,0,Industrials,상승(+5.50%) KODEX 산업재,"[125025.0, 123060.0, 120675.0]","[113910.0, 112890.0, 111854.0]","[96971.5, 96629.0, 96285.5]",0,"[154400, 157300, 153900]",154400.0
247540,KR,에코프로비엠,"[47.92, 51.84, 46.84]","[-3391.6516, -2692.4466, -2576.6313]","[-2078.4897, -2201.281, -2276.3511]","[32296347.0, 32638187.0, 32253637.0]","[32329035.0, 32350295.0, 32395876.0]","[32812012.0, 32855303.0, 32861890.0, 32930442.0]",14660421465600.0,70410269345.0,51241816000.0,0.0034952484906546886,4684.38,32.0,2026-01-14,2,2,Utilities,상승(+8.67%) TIGER KRX 기후변화솔루션,"[154090.0, 155395.0, 156300.0]","[155504.0, 155706.0, 155844.0]","[122818.0, 122633.0, 122414.0]",0,"[149900, 155700, 151300]",149900.0
307950,KR,현대오토에버,"[79.01, 82.02, 79.48]","[47749.5614, 54804.7526, 59029.7057]","[33739.3242, 37952.4099, 42167.8691]","[9840450.0, 10100244.0, 8987207.0]","[7598820.0, 7128188.0, 6557575.0]","[5699684.0, 5409846.0, 5119236.0, 4859391.0]",13506311135000.0,255254260875.0,127948545000.0,0.009473241340371358,75.16,6553.0,2026-01-14,2,1,Information Technology,상승(+18.66%) TIGER 200 IT,"[345125.0, 335200.0, 325100.0]","[269430.0, 263650.0, 256858.0]","[179677.0, 177872.5, 176032.5]",0,"[492500, 501000, 460000]",492500.0
079550,KR,LIG넥스원,"[78.78, 79.81, 74.37]","[33991.5799, 38480.7306, 40442.5355]","[17255.5001, 21500.5462, 25288.9441]","[20944375.0, 21092797.0, 20939228.0]","[20524511.0, 20395313.0, 20259587.0]","[20060770.0, 19980562.0, 19885100.0, 19804981.0]",12232000000000.0,76275585175.0,82522632000.0,0.006746454545454545,38.08,14600.0,2026-01-14,2,0,Industrials,상승(+5.50%) KODEX 산업재,"[454925.0, 446275.0, 436400.0]","[426310.0, 425570.0, 424430.0]","[451290.0, 449862.5, 448430.0]",0,"[556000, 570000, 560000]",556000.0
000720,KR,현대건설,"[76.66, 77.25, 79.06]","[3189.8562, 4250.4616, 5264.3209]","[1889.8347, 2361.96, 2942.4322]","[49131292.0, 43053741.0, 39799489.0]","[33282390.0, 30804600.0, 28872180.0]","[29429375.0, 28615972.0, 27934014.0, 27255438.0]",10567662098500.0,181931181575.0,576759589900.0,0.05457778499388873,0.0,-2371.0,2026-01-14,2,1,Industrials,상승(+5.50%) KODEX 산업재,"[74740.0, 73895.0, 72975.0]","[69502.0, 69010.0, 68548.0]","[61098.5, 60793.75, 60502.75]",1,"[94900, 92000, 91100]",94900.0
000880,KR,한화,"[70.23, 76.15, 86.88]","[1643.0326, 2815.9966, 5776.9684]","[110.177, 651.3409, 1676.4664]","[44379504.0, 38246000.0, 36746319.0]","[36438599.0, 35318806.0, 34880514.0]","[35191149.0, 34688398.0, 34482154.0, 34361829.0]",9632197447500.0,67797240435.0,788155264000.0,0.08182507348876686,9.83,13070.0,2026-01-14,2,0,Industrials,상승(+5.50%) KODEX 산업재,"[86600.0, 84415.0, 83390.0]","[85842.0, 85184.0, 85098.0]","[78685.25, 78280.25, 78011.0]",1,"[128500, 102500, 95700]",128500.0
326030,KR,SK바이오팜,"[38.27, 37.0, 34.93]","[-1417.1664, -1576.244, -1762.6866]","[-764.6998, -927.0086, -1094.1442]","[15352757.0, 15556405.0, 15782828.0]","[15762702.0, 15833374.0, 15892468.0]","[16041174.0, 16101041.0, 16166065.0, 16232777.0]",9507228550000.0,20793035380.0,24722867200.0,0.002600428407708785,29.67,4092.0,2026-01-14,0,4,Health Care,상승(+5.94%) TIGER 헬스케어,"[126575.0, 127165.0, 127830.0]","[128282.0, 128164.0, 127984.0]","[107099.0, 107011.5, 106930.0]",0,"[121400, 122400, 123000]",121400.0
005387,KR,현대차2우B,"[68.58, 74.3, 76.43]","[7720.3209, 9269.6065, 10856.4301]","[5209.8929, 6021.8356, 6988.7545]","[5414053.0, 5221088.0, 4794593.0]","[4898890.0, 4766633.0, 4648379.0]","[4454685.0, 4393075.0, 4336218.0, 4307168.0]",8915802150000.0,36303046875.0,49206075000.0,0.0055189734105977216,6.41,39785.0,2026-01-14,3,2,Consumer Discretionary,상승(+12.10%) TIGER 200 경기소비재,"[218800.0, 216575.0, 214350.0]","[209044.0, 208344.0, 207494.0]","[173825.5, 173321.0, 172853.0]",1,"[255000, 249000, 236000]",255000.0
000100,KR,유한양행,"[39.11, 36.76, 31.2]","[-1149.4981, -1248.7948, -1487.8586]","[-1074.3461, -1109.2358, -1184.9604]","[138417247.0, 138922013.0, 139313547.0]","[139222437.0, 139264663.0, 139275494.0]","[139234853.0, 139331601.0, 139388738.0, 139405051.0]",8732553320400.0,37246777455.0,55120447200.0,0.006312065346481637,130.31,838.0,2026-01-14,0,4,Health Care,상승(+5.94%) TIGER 헬스케어,"[113830.0, 114220.0, 114450.0]","[116368.0, 116544.0, 116636.0]","[113996.0, 114105.5, 114187.5]",0,"[109200, 111400, 112200]",109200.0
007660,KR,이수페타시스,"[38.45, 45.92, 45.32]","[-4578.5757, -4184.8288, -3876.5105]","[-2682.5132, -2982.9763, -3161.6832]","[269971735.0, 271206684.0, 269631594.0]","[270416410.0, 270799446.0, 271154698.0]","[271995927.0, 272310806.0, 272756547.0, 273103944.0]",8493446638300.0,168243999925.0,142883599300.0,0.01682280532095022,58.73,1970.0,2026-01-14,0,2,Information Technology,상승(+18.66%) TIGER 200 IT,"[118560.0, 119530.0, 121125.0]","[124884.0, 124848.0, 124674.0]","[73058.25, 72680.25, 72299.75]",0,"[115700, 116300, 110400]",115700.0
180640,KR,한진칼,"[52.86, 53.88, 53.77]","[2111.5778, 2087.4861, 2036.8447]","[3156.6178, 2942.7914, 2761.6021]","[-2187518.0, -2139911.0, -2201035.0]","[-2187131.0, -2165426.0, -2163117.0]","[-2297356.0, -2295609.0, -2317171.0, -2329402.0]",7958063656800.0,14790674670.0,5674754400.0,0.0007130823080500293,45.32,2630.0,2026-01-14,2,0,Industrials,상승(+5.50%) KODEX 산업재,"[118545.0, 119265.0, 118830.0]","[109830.0, 109540.0, 109444.0]","[109041.0, 108864.0, 108684.0]",0,"[119200, 119300, 118200]",119200.0
064400,KR,LG씨엔에스,"[43.13, 52.47, 48.68]","[-330.3869, -219.3222, -217.5555]","[131.848, 61.614, 5.7801]","[39819029.0, 40243485.0, 39490929.0]","[39851879.0, 39854606.0, 39864994.0]","[40774964.0, 41001861.0, 41072303.0, 41036511.0]",5987551586400.0,36634241940.0,26231380800.0,0.004380986188007367,14.78,4180.0,2026-01-14,1,2,Information Technology,상승(+18.66%) TIGER 200 IT,"[62765.0, 63100.0, 63225.0]","[61116.0, 61206.0, 61208.0]","[63329.0, 63282.0, 63231.5]",0,"[61800, 62900, 60400]",61800.0
141080,KR,리가켐바이오,"[50.95, 44.2, 39.5]","[1220.7358, 476.6636, -630.2495]","[914.6462, 827.0497, 535.5899]","[12291465.0, 12792418.0, 13213109.0]","[13079094.0, 13170289.0, 13232637.0]","[13109905.0, 13145508.0, 13182934.0, 13213914.0]",5960163026400.0,61994257050.0,81555148400.0,0.013683375444389505,0.0,-686.0,2026-01-14,1,3,Health Care,상승(+5.94%) TIGER 헬스케어,"[173855.0, 174525.0, 175425.0]","[174228.0, 173900.0, 173344.0]","[138330.5, 138010.5, 137682.5]",0,"[162800, 169300, 177100]",162800.0
005385,KR,현대차우,"[66.2, 72.98, 75.53]","[6731.0816, 8317.2262, 10023.5535]","[4520.1457, 5279.5618, 6228.3601]","[3789627.0, 3539398.0, 3143287.0]","[3215714.0, 3078578.0, 2961425.0]","[2791628.0, 2728018.0, 2673307.0, 2644088.0]",5823569520000.0,35734748455.0,62432135500.0,0.010720595896655492,6.27,39785.0,2026-01-14,3,2,Consumer Discretionary,상승(+12.10%) TIGER 200 경기소비재,"[213445.0, 211345.0, 209345.0]","[205098.0, 204448.0, 203638.0]","[170862.5, 170371.5, 169919.0]",1,"[249500, 242500, 228000]",249500.0
021240,KR,코웨이,"[28.52, 27.51, 25.73]","[-2178.1826, -2337.7754, -2507.9661]","[-1355.2188, -1551.7301, -1742.9773]","[163947.0, 587932.0, 1016907.0]","[893633.0, 1075941.0, 1196119.0]","[1412986.0, 1478114.0, 1501892.0, 1485808.0]",5637676027200.0,18027185590.0,33240424000.0,0.005896121706821302,9.91,7909.0,2026-01-14,2,2,Consumer Discretionary,상승(+12.10%) TIGER 200 경기소비재,"[85330.0, 85720.0, 86050.0]","[87042.0, 87258.0, 87476.0]","[93248.0, 93291.0, 93317.5]",0,"[78400, 79300, 79800]",78400.0
128940,KR,한미약품,"[67.88, 43.06, 40.98]","[9667.1004, 6603.0825, 3608.7314]","[6400.863, 6441.3069, 5874.7918]","[2746535.0, 2887911.0, 3363715.0]","[3102724.0, 3142427.0, 3160818.0]","[3001202.0, 3010728.0, 3018497.0, 2991559.0]",5438265679500.0,50414056225.0,60014112000.0,0.011035524105824444,46.68,9093.0,2026-01-14,1,3,Health Care,상승(+5.94%) TIGER 헬스케어,"[448550.0, 449600.0, 450550.0]","[448190.0, 448200.0, 447390.0]","[332517.5, 331605.0, 330680.0]",0,"[424500, 431000, 481500]",424500.0
087010,KR,펩트론,"[47.03, 45.15, 38.52]","[-6950.3301, -6806.4036, -8211.5164]","[-10126.0552, -9462.1249, -9212.0032]","[61127521.0, 61490258.0, 61617325.0]","[61538436.0, 61606936.0, 61609453.0]","[61588888.0, 61643205.0, 61686020.0, 61733016.0]",5339673150000.0,57509776500.0,83066773000.0,0.015556527650011687,0.0,-619.0,2026-01-14,1,2,Health Care,상승(+5.94%) TIGER 헬스케어,"[247950.0, 249925.0, 251100.0]","[277630.0, 278460.0, 278740.0]","[242413.5, 241711.0, 240926.5]",0,"[229000, 249000, 254000]",229000.0
036570,KR,엔씨소프트,"[61.85, 72.99, 73.35]","[4110.6345, 6359.8141, 8129.2875]","[1230.3931, 2256.2773, 3430.8793]","[850524.0, 637048.0, 252694.0]","[271931.0, 173898.0, 99584.0]","[99341.0, 47161.0, 469.0, -12702.0]",5332145445000.0,30426503375.0,52835310000.0,0.009908827608883801,15.75,15713.0,2026-01-14,2,1,Communication Services,상승(+2.91%) TIGER 미디어컨텐츠,"[211280.0, 208655.0, 205985.0]","[212064.0, 211524.0, 211024.0]","[192638.5, 192214.5, 191800.0]",1,"[247500, 246500, 223500]",247500.0
001440,KR,대한전선,"[65.96, 63.42, 58.23]","[948.8434, 993.1809, 956.7709]","[599.4635, 678.2069, 733.9197]","[480541280.0, 483533701.0, 490360848.0]","[482521483.0, 481298589.0, 479985224.0]","[474710209.0, 474076726.0, 473004736.0, 471728270.0]",4801017975000.0,83614751082.5,77054840750.0,0.016049688035171334,107.74,239.0,2026-01-14,1,3,Utilities,상승(+8.67%) TIGER KRX 기후변화솔루션,"[24305.0, 24217.5, 24007.5]","[23948.0, 23917.0, 23808.0]","[17164.4, 17099.15, 17029.85]",0,"[25750, 26500, 26850]",25750.0
052690,KR,한전기술,"[65.53, 70.54, 78.21]","[950.591, 1795.4927, 3226.735]","[-108.4244, 272.359, 863.2342]","[33068464.0, 31064923.0, 30564481.0]","[30255895.0, 29840444.0, 29662741.0]","[29905354.0, 29794404.0, 29766919.0, 29736631.0]",4464096000000.0,35449430755.0,234013588800.0,0.0524212715855573,42.97,2718.0,2026-01-14,3,0,Utilities,상승(+8.67%) TIGER KRX 기후변화솔루션,"[95095.0, 94450.0, 94170.0]","[94570.0, 94278.0, 94222.0]","[85847.25, 85568.25, 85343.25]",1,"[116800, 106900, 102500]",116800.0
347850,KR,디앤디파마텍,"[60.84, 52.03, 48.22]","[4298.6611, 3793.3742, 3027.1992]","[3423.2134, 3497.2456, 3403.2363]","[227798721.0, 228909848.0, 230420498.0]","[227941113.0, 227621587.0, 227345891.0]","[225091587.0, 224483891.0, 223911285.0, 223123154.0]",3992198931000.0,171093568315.0,101890345900.0,0.025522361901559258,0.0,-813.0,2026-01-14,1,3,Health Care,상승(+5.94%) TIGER 헬스케어,"[94830.0, 94630.0, 94255.0]","[90173.7, 89731.08, 88926.18]","[45392.04, 44997.6, 44585.54]",0,"[91700, 95800, 103900]",91700.0
011790,KR,SKC,"[44.13, 47.47, 45.17]","[-1722.4345, -1578.8267, -1567.9792]","[-1563.2139, -1566.3364, -1566.665]","[28739562.0, 28859037.0, 28641476.0]","[28786163.0, 28804841.0, 28822186.0]","[29020163.0, 29058460.0, 29104458.0, 29173703.0]",3953450311200.0,18464649770.0,12473190000.0,0.003155013726785397,0.0,-11943.0,2026-01-14,2,2,Materials,상승(+1.78%) KODEX 소재산업,"[106280.0, 106490.0, 106865.0]","[111198.0, 111664.0, 111868.0]","[104149.0, 104238.5, 104340.0]",0,"[104400, 105900, 104000]",104400.0
310210,KR,보로노이,"[49.52, 48.31, 43.29]","[-1116.8382, -1224.0782, -2171.6414]","[-1280.1966, -1268.9729, -1449.5066]","[5942726.0, 6077861.0, 6196276.0]","[6130973.0, 6181089.0, 6233227.0]","[6314737.0, 6339506.0, 6365135.0, 6393716.0]",3697017321000.0,33734522050.0,27162135000.0,0.007347040233139335,0.0,-2572.0,2026-01-14,2,2,Health Care,상승(+5.94%) TIGER 헬스케어,"[212350.0, 212775.0, 212950.0]","[219640.0, 219540.0, 219206.0]","[149490.5, 149110.5, 148692.5]",0,"[201000, 212000, 214500]",201000.0
011780,KR,금호석유화학,"[69.17, 71.64, 71.86]","[1185.4933, 2378.4287, 3309.8918]","[743.3439, 1070.3609, 1518.267]","[75180.0, -94833.0, -281310.0]","[-541223.0, -634349.0, -703979.0]","[-613153.0, -649599.0, -681177.0, -699040.0]",3618412138000.0,12831915090.0,23631807000.0,0.006530988206628661,11.84,11743.0,2026-01-14,4,1,Materials,상승(+1.78%) KODEX 소재산업,"[124195.0, 123430.0, 122560.0]","[120294.0, 119834.0, 119368.0]","[115843.5, 115720.0, 115590.5]",1,"[139000, 138700, 135500]",139000.0
000990,KR,DB하이텍,"[63.87, 68.02, 75.08]","[2433.7412, 2648.54, 3225.3933]","[2108.3715, 2216.4052, 2418.2028]","[41073003.0, 40158815.0, 39729373.0]","[39812390.0, 39546716.0, 39348417.0]","[39157986.0, 39066581.0, 39001447.0, 38937927.0]",3563025757200.0,30023575820.0,74871997200.0,0.021013599761018308,14.8,5533.0,2026-01-14,1,1,Information Technology,상승(+18.66%) TIGER 200 IT,"[70395.0, 69680.0, 69185.0]","[66552.0, 66090.0, 65740.0]","[51564.25, 51393.5, 51244.25]",1,"[81900, 76400, 74000]",81900.0
103140,KR,풍산,"[69.3, 71.22, 71.44]","[4093.1412, 4860.3976, 5430.067]","[2171.624, 2709.3787, 3253.5164]","[50825374.0, 50454524.0, 50035032.0]","[49038470.0, 48670771.0, 48374621.0]","[48016979.0, 47827268.0, 47646251.0, 47491964.0]",3556280878200.0,34527955490.0,47060865000.0,0.013233168754606273,19.91,6374.0,2026-01-14,2,2,Materials,상승(+1.78%) KODEX 소재산업,"[110330.0, 109150.0, 107885.0]","[105048.0, 104710.0, 104574.0]","[103850.0, 103552.0, 103266.0]",1,"[126900, 126600, 124000]",126900.0
MSFT,US,Microsoft Corporation,"[45.48, 43.65, 38.46]","[-2.8215, -2.8952, -3.4393]","[-2.9931, -2.9736, -3.0667]","[361689900.0, 390204100.0, 413724000.0]","[392503478.0, 400228733.0, 403236356.0]","[396012985.0, 396007065.0, 395637840.0, 392859160.0]",3498197290678.843,10642922122.807465,13420778896.881104,0.0038364842750983705,33.45,14.07,2026-01-14,1,1,Information Technology,하락(-0.86%) XLK,"[480.8, 481.19, 481.5]","[488.04, 489.12, 490.38]","[479.83, 479.42, 478.97]",0,"[470.67, 477.18, 479.28]",470.6700134277344
017800,KR,현대엘리베이터,"[49.61, 52.33, 50.25]","[79.0769, 110.5958, 94.1436]","[708.0734, 588.5778, 489.691]","[9480673.0, 9646802.0, 9505796.0]","[9532196.0, 9608640.0, 9696646.0]","[9759567.0, 9798542.0, 9818637.0, 9862020.0]",3432311403000.0,23658273560.0,14586126200.0,0.0042496511788677,10.67,8229.0,2026-01-14,0,3,Industrials,상승(+5.50%) KODEX 산업재,"[88695.0, 88980.0, 89125.0]","[85042.0, 84800.0, 84554.0]","[79279.5, 79111.5, 78949.5]",0,"[87800, 88300, 87600]",87800.0
071970,KR,HD현대마린엔진,"[62.83, 63.72, 52.12]","[3175.4171, 3586.7048, 3182.0247]","[2048.1896, 2355.8927, 2521.1191]","[55897644.0, 56559791.0, 56284041.0]","[56089987.0, 56065596.0, 55991845.0]","[55504162.0, 55450006.0, 55356572.0, 55284057.0]",3141130437000.0,37060208660.0,61314812200.0,0.019519982830945394,30.44,3042.0,2026-01-14,2,1,Industrials,상승(+5.50%) KODEX 산업재,"[90795.0, 90600.0, 89860.0]","[86380.0, 86514.0, 86476.0]","[66628.5, 66302.75, 65942.25]",0,"[92600, 101200, 100200]",92600.0
319400,KR,현대무벡스,"[72.55, 75.44, 75.93]","[3421.7933, 3419.7996, 3399.2084]","[3069.0427, 3139.1941, 3191.1969]","[743840117.0, 740772876.0, 735062126.0]","[735696151.0, 730954993.0, 727694982.0]","[649922090.0, 631489308.0, 612131744.0, 593257036.0]",2734281757450.0,365357015719.0,75300766550.0,0.02753950515334811,108.15,227.0,2026-01-14,3,1,Industrials,상승(+5.50%) KODEX 산업재,"[19342.0, 18679.0, 17978.0]","[13430.2, 13141.2, 12859.2]","[7615.42, 7510.28, 7406.72]",1,"[24550, 24300, 22900]",24550.0
