symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
282330,KOSPI,BGF리테일,"[54.36, 52.35, 48.23]","[348.1879, 438.4943, 264.9339]","[-188.1732, -62.8397, 2.715]","[1137622.0, 1197657.0, 1352448.0]","[1212254.0, 1217727.0, 1211353.0]","[1172496.0, 1173392.0, 1167307.0, 1149707.0]",21086.0,8174463180.0,7324270000.0,0.0034735227164943566,9.98,12219.0,2026-08-03,1,3,Consumer Discretionary,하락(-9.57%) TIGER 200 경기소비재,"[123545.0, 123660.0, 123385.0]","[123502.0, 123722.0, 123900.0]","[120177.5, 120111.5, 120036.5]",0,"[122000, 125000, 126400]",122000.0
002790,KOSPI,아모레퍼시픽홀딩스,"[59.57, 58.83, 57.3]","[318.4975, 382.325, 412.0209]","[212.405, 246.389, 279.5154]","[2303686.0, 2417972.0, 2570781.0]","[2381182.0, 2392622.0, 2398968.0]","[2440540.0, 2448660.0, 2457429.0, 2443118.0]",19344.0,3098079360.0,2891435800.0,0.0014947455541770057,19.28,1312.0,2026-08-03,2,1,Consumer Discretionary,하락(-9.57%) TIGER 200 경기소비재,"[24450.0, 24385.0, 24317.5]","[23523.0, 23490.0, 23469.0]","[26727.25, 26733.25, 26738.75]",0,"[25300, 25500, 25600]",25300.0
018670,KOSPI,SK가스,"[49.68, 48.22, 38.01]","[2989.0408, 2236.2269, -413.2567]","[2334.373, 2314.7438, 1769.1437]","[275449.0, 323320.0, 340664.0]","[347433.0, 356807.0, 359881.0]","[353676.0, 357339.0, 358217.0, 357574.0]",18329.0,3924471825.0,9478458000.0,0.005171290304981178,4.55,43498.0,2026-08-03,0,3,Energy,하락(-5.75%) KODEX 에너지화학,"[225225.0, 226250.0, 225875.0]","[223870.0, 224680.0, 225040.0]","[238550.0, 238757.5, 238815.0]",0,"[198000, 223500, 226500]",198000.0
462870,KOSPI,시프트업,"[44.13, 48.31, 45.61]","[-681.4907, -602.1466, -576.9951]","[-338.1949, -390.9853, -428.1872]","[-744116.0, -705460.0, -763615.0]","[-731935.0, -718244.0, -703096.0]","[-538307.0, -510172.0, -490289.0, -460617.0]",18239.0,2746600202.5,1200268800.0,0.000658078184110971,9.52,3262.0,2026-08-03,1,3,Communication Services,하락(-5.94%) TIGER 미디어컨텐츠,"[32360.0, 32555.0, 32682.5]","[31841.0, 31791.0, 31750.0]","[33996.5, 34041.25, 34084.5]",0,"[31050, 31600, 30850]",31050.0
089860,KOSPI,롯데렌탈,"[61.57, 67.02, 64.82]","[2070.9477, 2088.6205, 2046.756]","[1918.9725, 1952.9021, 1971.6729]","[536917.0, 618068.0, 505326.0]","[538957.0, 495635.0, 443296.0]","[219014.0, 176875.0, 132929.0, 98427.0]",14142.0,3788965120.0,3160831450.0,0.0022350667868759723,10.96,3553.0,2026-08-03,2,0,Industrials,하락(-14.64%) KODEX 산업재,"[36255.0, 35822.5, 35375.0]","[32602.0, 32452.0, 32293.0]","[31809.5, 31761.0, 31711.0]",0,"[38950, 39350, 37550]",38950.0
007390,KOSDAQ,네이처셀,"[45.39, 43.36, 41.24]","[-656.9038, -742.6815, -869.2289]","[-582.2317, -614.3216, -665.3031]","[71833853.0, 72448082.0, 72930526.0]","[72681476.0, 72789118.0, 72766351.0]","[72681608.0, 72751809.0, 72767735.0, 72779490.0]",13628.0,11716571910.0,12990943350.0,0.009532538413560316,0.0,-43.0,2026-08-03,0,2,Health Care,하락(-12.30%) TIGER 헬스케어,"[23722.5, 23855.0, 23847.5]","[26311.2, 26249.0, 26189.2]","[22739.75, 22736.0, 22727.25]",0,"[21150, 22000, 22800]",21150.0
006280,KOSPI,녹십자,"[38.8, 41.69, 38.69]","[-2272.3122, -2387.9495, -2658.7429]","[-1966.9705, -2051.1663, -2172.6816]","[3277458.0, 3335128.0, 3305115.0]","[3287417.0, 3276637.0, 3266823.0]","[3277051.0, 3279963.0, 3277618.0, 3278165.0]",13241.0,5140174730.0,6534011000.0,0.004934680915338721,0.0,-1189.0,2026-08-03,2,1,Health Care,하락(-12.30%) TIGER 헬스케어,"[120070.0, 120545.0, 120845.0]","[125228.0, 125554.0, 125850.0]","[141861.0, 141954.5, 142021.5]",0,"[113300, 115900, 114200]",113300.0
001120,KOSPI,LX인터내셔널,"[41.44, 49.33, 37.13]","[-554.1126, -477.8315, -719.7443]","[-553.0316, -537.9916, -574.3421]","[6888201.0, 7216588.0, 7033101.0]","[7115424.0, 7155035.0, 7151946.0]","[7157236.0, 7172336.0, 7166656.0, 7181226.0]",13004.0,3711110047.5,11017383850.0,0.008472303791141188,12.5,2685.0,2026-08-03,1,2,Consumer Discretionary,하락(-9.57%) TIGER 200 경기소비재,"[37020.0, 37232.5, 37225.0]","[38248.0, 38448.0, 38586.0]","[38953.75, 38937.75, 38907.0]",0,"[33550, 37400, 35700]",33550.0
012630,KOSPI,HDC,"[42.09, 46.73, 45.63]","[-307.8067, -314.3014, -334.9533]","[-199.1887, -222.2112, -244.7597]","[8554442.0, 8590733.0, 8516040.0]","[8554673.0, 8551330.0, 8543955.0]","[8525883.0, 8520012.0, 8509658.0, 8505504.0]",11781.0,1511746107.0,715658520.0,0.0006074683982683983,3.94,5009.0,2026-08-03,1,4,Industrials,하락(-14.64%) KODEX 산업재,"[20419.5, 20501.0, 20568.0]","[20732.6, 20779.2, 20835.0]","[21193.95, 21180.8, 21166.7]",0,"[19720, 19960, 19100]",19720.0
004000,KOSPI,롯데정밀화학,"[48.88, 46.27, 43.49]","[-581.8477, -581.9953, -651.262]","[-748.5678, -715.2533, -702.4551]","[768604.0, 821059.0, 941806.0]","[902339.0, 923682.0, 933509.0]","[926480.0, 940265.0, 954234.0, 959327.0]",11275.0,3076235460.0,2292283500.0,0.0020330674057649667,9.21,4744.0,2026-08-03,1,3,Materials,상승(+6.37%) KODEX 소재산업,"[44987.5, 45042.5, 45082.5]","[46878.0, 47032.0, 47227.0]","[48694.5, 48706.0, 48713.75]",0,"[43700, 44650, 45500]",43700.0
017960,KOSPI,한국카본,"[30.09, 38.03, 37.88]","[-2411.6037, -2288.7083, -2170.3292]","[-2409.702, -2385.5033, -2342.4685]","[38969987.0, 39148076.0, 38847967.0]","[39048279.0, 38983844.0, 38880961.0]","[38580678.0, 38581690.0, 38589923.0, 38622874.0]",11007.0,7372694746.0,3793295700.0,0.003446257563368765,11.58,1839.0,2026-08-03,1,1,Industrials,하락(-14.64%) KODEX 산업재,"[22717.0, 22949.5, 23204.5]","[27744.8, 28026.8, 28324.8]","[35265.2, 35325.95, 35390.2]",0,"[21300, 21350, 19790]",21300.0
300720,KOSPI,한일시멘트,"[43.48, 47.37, 46.09]","[-155.5225, -145.1668, -142.5785]","[-140.626, -141.5341, -141.743]","[998360.0, 1073694.0, 977340.0]","[1025151.0, 1039304.0, 1054258.0]","[1174578.0, 1180545.0, 1178497.0, 1186816.0]",10157.0,1484206158.0,1040362540.0,0.0010242813232253618,13.27,1041.0,2026-08-03,1,1,Industrials,하락(-14.64%) KODEX 산업재,"[14068.5, 14084.0, 14088.5]","[14158.2, 14182.0, 14216.8]","[16656.95, 16683.05, 16708.85]",0,"[13810, 13900, 13660]",13810.0
003090,KOSPI,대웅,"[45.3, 44.15, 43.13]","[-397.0027, -388.3261, -387.4732]","[-439.0457, -428.9018, -420.6161]","[4777452.0, 4830622.0, 4896192.0]","[4858631.0, 4868252.0, 4866767.0]","[4857903.0, 4868758.0, 4872771.0, 4869884.0]",9419.0,1095132782.5,861354000.0,0.000914485614184096,5.12,3167.0,2026-08-03,0,0,Health Care,하락(-12.30%) TIGER 헬스케어,"[16755.0, 16833.5, 16901.5]","[17477.6, 17547.6, 17626.0]","[21797.15, 21825.15, 21852.75]",0,"[16200, 16330, 16480]",16200.0
