symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
SO,US,The Southern Company,"[66.39, 66.94, 70.29]","[1.8871, 1.8705, 1.924]","[2.0394, 2.0056, 1.9893]","[222626095.0, 219174000.0, 212207100.0]","[214296755.0, 213181256.0, 212963933.0]","[209011105.0, 208128985.0, 206963755.0, 205491850.0]",108838418981.65222,664311868.3099632,342137137.5569916,0.0031435327778389396,24.8,3.92,2026-03-17,2,2,Utilities,상승(+5.99%) XLU,"[96.2, 95.96, 95.65]","[91.42, 91.16, 90.94]","[90.62, 90.55, 90.5]",1,"[99.11, 98.01, 97.84]",97.2300033569336
DUK,US,Duke Energy Corporation,"[66.69, 69.87, 70.57]","[2.488, 2.5338, 2.5655]","[2.7252, 2.687, 2.6627]","[174351249.0, 170699800.0, 165989600.0]","[166592605.0, 165803433.0, 165817711.0]","[159002042.0, 157395955.0, 155693970.0, 153872745.0]",103787958997.53891,624989073.4881325,487322408.0553436,0.004695365558416072,21.15,6.31,2026-03-17,0,0,Utilities,상승(+5.99%) XLU,"[129.93, 129.67, 129.26]","[123.43, 123.09, 122.76]","[119.91, 119.8, 119.7]",1,"[133.46, 133.15, 131.82]",133.4600067138672
TT,US,Trane Technologies plc,"[40.26, 40.66, 40.21]","[-1.0405, -2.2088, -3.1708]","[4.6272, 3.26, 1.9738]","[45269031.0, 46350400.0, 45088300.0]","[45563270.0, 45783489.0, 46032367.0]","[46473532.0, 46526105.0, 46484525.0, 46586185.0]",103178297125.83603,555680047.8871582,455797033.5,0.004417566932163175,35.45,13.15,2026-03-17,1,1,Industrials,하락(-5.02%) XLI,"[446.27, 448.4, 450.25]","[424.79, 424.13, 423.5]","[421.2, 421.24, 421.3]",0,"[421.5, 422.4, 421.82]",466.1700134277344
CVS,US,CVS Health Corporation,"[44.47, 44.69, 43.78]","[-0.1687, -0.2695, -0.3686]","[0.1128, 0.0363, -0.0447]","[387251512.0, 390548100.0, 386010200.0]","[387870979.0, 388600700.0, 389752011.0]","[382010101.0, 382022955.0, 381534945.0, 380870950.0]",96484482358.94394,577899719.385643,250013221.84753418,0.0025912272702819593,54.56,1.39,2026-03-17,0,4,Health Care,하락(-3.35%) XLV,"[77.65, 77.78, 77.87]","[78.0, 78.05, 78.12]","[73.03, 72.96, 72.88]",0,"[75.84, 76.13, 76.07]",75.83999633789062
PNC,US,"The PNC Financial Services Group, Inc.","[30.85, 29.59, 29.27]","[-5.4742, -5.8631, -6.1313]","[-3.3944, -3.8881, -4.3367]","[49293416.0, 51307700.0, 54238700.0]","[57284880.0, 58855167.0, 60476811.0]","[60356591.0, 60859420.0, 61388875.0, 61897130.0]",80976712792.25,555663742.9803985,404367513.0,0.004993627168312278,12.11,16.58,2026-03-17,0,2,Financials,하락(-6.52%) XLF,"[215.23, 216.66, 218.09]","[220.4, 220.53, 220.69]","[197.58, 197.43, 197.28]",0,"[200.75, 201.13, 202.69]",200.75
BK,US,The Bank of New York Mellon Corporation,"[47.19, 44.86, 42.97]","[-0.8645, -0.8873, -0.9581]","[-0.6447, -0.6932, -0.7462]","[314763806.0, 317278900.0, 320263100.0]","[318744767.0, 319553322.0, 320391222.0]","[319773295.0, 319593475.0, 319104080.0, 318793640.0]",79407627292.88814,393344251.01542586,290191538.81208795,0.0036544542219066898,15.59,7.4,2026-03-17,2,2,Financials,하락(-6.52%) XLF,"[117.59, 117.71, 117.65]","[119.37, 119.38, 119.38]","[107.08, 106.94, 106.81]",0,"[115.38, 116.17, 117.12]",115.37999725341797
CTAS,US,Cintas Corporation,"[42.6, 44.6, 42.21]","[1.0647, 0.6404, 0.1779]","[1.8994, 1.6476, 1.3537]","[26265905.0, 27998700.0, 25733700.0]","[26944878.0, 27090089.0, 27209722.0]","[26079465.0, 25771175.0, 25471935.0, 25399005.0]",77074732566.69943,423770053.8744011,333978917.8185273,0.00433318296018097,41.63,4.63,2026-03-17,0,2,Industrials,하락(-5.02%) XLI,"[198.47, 198.51, 198.58]","[194.68, 194.58, 194.49]","[201.08, 201.23, 201.38]",0,"[192.74, 194.28, 193.26]",192.74000549316406
ECL,US,Ecolab Inc.,"[30.55, 29.21, 28.37]","[-2.4963, -3.4085, -4.1696]","[1.5474, 0.5562, -0.389]","[62447970.0, 63474500.0, 64817000.0]","[68515219.0, 70109267.0, 71759122.0]","[73132704.0, 73775655.0, 74420675.0, 75089135.0]",77008671812.86816,419459294.335083,280355593.26293945,0.003640571726054519,37.46,7.29,2026-03-17,0,3,Materials,하락(-7.87%) XLB,"[293.99, 295.3, 296.62]","[286.35, 286.14, 285.95]","[272.17, 272.11, 272.05]",0,"[273.11, 274.18, 275.89]",273.1099853515625
ORLY,US,"O'Reilly Automotive, Inc.","[44.39, 39.78, 36.7]","[-0.2737, -0.4562, -0.6801]","[-0.334, -0.3585, -0.4228]","[178528450.0, 183892500.0, 188792500.0]","[187829194.0, 187092633.0, 186378178.0]","[179743512.0, 179556850.0, 178804350.0, 177499595.0]",75849536327.9822,546167140.9154701,485231958.08906555,0.0063972962997541115,30.46,2.97,2026-03-17,0,3,Consumer Discretionary,하락(-4.72%) XLY,"[93.51, 93.82, 94.0]","[94.68, 94.7, 94.69]","[97.01, 97.01, 97.01]",0,"[90.46, 91.54, 92.98]",90.45999908447266
EOG,US,"EOG Resources, Inc.","[69.68, 70.36, 71.49]","[4.8358, 4.8768, 4.926]","[4.5837, 4.6424, 4.6991]","[106446396.0, 102521200.0, 98386200.0]","[91014644.0, 87838811.0, 86004578.0]","[84278995.0, 82963205.0, 81600480.0, 80859850.0]",72163467776.39421,772067171.3675019,527978092.3982544,0.007316417969744023,14.75,9.12,2026-03-17,1,2,Energy,상승(+5.31%) XLE,"[127.14, 126.45, 125.66]","[116.51, 115.9, 115.32]","[113.14, 113.0, 112.88]",1,"[134.51, 133.6, 133.04]",134.50999450683594
PSX,US,Phillips 66,"[74.93, 71.95, 72.59]","[5.5415, 5.8511, 6.086]","[4.6561, 4.8951, 5.1333]","[43105785.0, 39965500.0, 43572600.0]","[40137009.0, 39559178.0, 39654633.0]","[37153224.0, 36959220.0, 36831925.0, 36638020.0]",69521071224.39682,549762029.4558907,544776628.383255,0.00783613685446317,16.08,10.79,2026-03-17,1,1,Energy,상승(+5.31%) XLE,"[161.1, 160.34, 159.46]","[150.75, 149.84, 148.95]","[133.06, 132.74, 132.44]",0,"[173.48, 172.74, 174.09]",173.47999572753906
COR,US,"Cencora, Inc.","[44.35, 42.27, 39.28]","[-0.0172, -0.7347, -1.6132]","[2.26, 1.6611, 1.0062]","[46992195.0, 47754900.0, 48781600.0]","[48862277.0, 49463178.0, 50111633.0]","[50163545.0, 50332935.0, 50415440.0, 50549885.0]",67284273240.016846,358231909.9935608,263804409.1241455,0.003920743978063059,41.47,8.34,2026-03-17,0,4,Health Care,하락(-3.35%) XLV,"[360.77, 361.52, 361.54]","[354.67, 354.49, 354.28]","[323.21, 322.92, 322.63]",0,"[345.88, 349.95, 352.65]",345.8800048828125
AZO,US,"AutoZone, Inc.","[45.06, 42.5, 39.05]","[0.0768, -10.8196, -25.1341]","[15.7778, 10.4584, 3.3399]","[3701990.0, 3801900.0, 3921600.0]","[3925699.0, 3921378.0, 3936544.0]","[3770034.0, 3760730.0, 3741115.0, 3708380.0]",57632806784.17969,536194855.6838379,348573989.0917969,0.0060481869362552215,24.45,142.7,2026-03-17,1,3,Consumer Discretionary,하락(-4.72%) XLY,"[3703.94, 3722.4, 3733.7]","[3638.82, 3636.87, 3633.59]","[3805.18, 3806.46, 3807.12]",0,"[3488.88, 3562.85, 3614.27]",3488.8798828125
LNG,US,"Cheniere Energy, Inc.","[71.13, 68.9, 67.48]","[10.6392, 10.4646, 10.1304]","[9.7492, 9.8923, 9.9399]","[56242232.0, 58098700.0, 60438600.0]","[58236015.0, 57773222.0, 57672822.0]","[53999127.0, 53654350.0, 53124470.0, 52585250.0]",52821881057.79576,717529998.1219391,466511831.2559204,0.008831791331805854,10.42,24.12,2026-03-17,1,1,Energy,상승(+5.31%) XLE,"[239.08, 237.55, 235.82]","[219.2, 218.06, 216.87]","[222.42, 222.33, 222.21]",0,"[251.29, 252.27, 253.84]",251.2899932861328
DELL,US,Dell Technologies Inc.,"[66.29, 67.46, 70.6]","[7.5184, 7.715, 8.1736]","[6.1155, 6.4354, 6.7831]","[-136821340.0, -144683900.0, -151125000.0]","[-153483638.0, -155851378.0, -155650144.0]","[-166869772.0, -169826975.0, -172915070.0, -175093280.0]",52271491265.90019,1297831426.4488602,1230805089.6118164,0.023546393259584388,18.06,8.67,2026-03-17,2,0,Information Technology,하락(-2.93%) XLK,"[137.04, 135.08, 133.14]","[126.06, 125.43, 124.95]","[130.07, 129.85, 129.66]",1,"[156.54, 151.62, 149.91]",156.5399932861328
GWW,US,"W.W. Grainger, Inc.","[39.69, 37.89, 35.07]","[0.1443, -3.4296, -7.2659]","[8.4928, 6.1083, 3.4335]","[-1215050.0, -1036200.0, -823300.0]","[-760783.0, -627578.0, -489756.0]","[-252882.0, -170985.0, -114005.0, -28185.0]",52122634786.57947,277537176.80236816,189663264.01367188,0.0036387888829922765,30.77,35.63,2026-03-17,1,3,Industrials,하락(-5.02%) XLI,"[1119.56, 1123.11, 1125.25]","[1098.57, 1097.5, 1096.41]","[1019.8, 1019.87, 1019.91]",0,"[1060.46, 1073.94, 1082.18]",1096.1800537109375
EXC,US,Exelon Corporation,"[67.82, 69.74, 72.21]","[1.103, 1.1072, 1.1354]","[1.1566, 1.1467, 1.1445]","[325729055.0, 318180100.0, 309294100.0]","[313910962.0, 312476222.0, 313012556.0]","[297945603.0, 295019345.0, 291892655.0, 288001555.0]",51441269036.13613,466707419.37555504,379636953.8612747,0.007380007549864094,18.42,2.73,2026-03-17,2,2,Utilities,상승(+5.99%) XLU,"[48.63, 48.52, 48.38]","[45.84, 45.69, 45.57]","[44.25, 44.21, 44.17]",1,"[50.29, 49.82, 49.48]",50.290000915527344
FANG,US,"Diamondback Energy, Inc.","[58.67, 64.56, 64.48]","[4.5384, 4.6894, 4.7511]","[4.7905, 4.7703, 4.7665]","[41564419.0, 44670700.0, 40569800.0]","[41807413.0, 41255478.0, 40970478.0]","[40664011.0, 40566365.0, 40243115.0, 40240755.0]",51431462580.872055,686399664.1961663,566368220.4177704,0.011012096331641347,31.82,5.73,2026-03-17,2,1,Energy,상승(+5.31%) XLE,"[175.42, 174.71, 173.92]","[163.61, 162.95, 162.31]","[147.92, 147.67, 147.43]",0,"[182.33, 182.37, 177.01]",182.3300018310547
PSA,US,Public Storage,"[48.72, 48.69, 40.59]","[4.1882, 3.4271, 2.16]","[5.8427, 5.3596, 4.7197]","[-491625.0, 3542000.0, 4380100.0]","[5953797.0, 6905489.0, 7517567.0]","[6250579.0, 6525325.0, 6505565.0, 6551365.0]",50861766198.18732,391674268.14704895,1168944475.7614136,0.022982773960434626,32.16,9.01,2026-03-17,0,2,Real Estate,하락(-0.51%) XLRE,"[303.24, 303.77, 303.5]","[290.15, 289.55, 288.81]","[283.28, 283.3, 283.26]",0,"[289.8, 297.72, 297.74]",289.79998779296875
EQT,US,EQT Corporation,"[73.11, 71.25, 70.82]","[1.8994, 1.9587, 1.9781]","[1.6653, 1.724, 1.7748]","[374011436.0, 379670900.0, 388216400.0]","[370720560.0, 368879578.0, 367432100.0]","[352898332.0, 349904915.0, 346188480.0, 341437110.0]",40147059415.893555,587014979.7016945,363960116.0229492,0.009065673085856532,19.43,3.31,2026-03-17,1,1,Energy,상승(+5.31%) XLE,"[61.2, 60.91, 60.55]","[57.03, 56.81, 56.61]","[55.18, 55.13, 55.09]",0,"[64.31, 64.37, 64.64]",64.30999755859375
TTWO,US,"Take-Two Interactive Software, Inc.","[46.28, 45.69, 44.8]","[-1.9371, -1.9493, -2.0077]","[-3.4724, -3.1678, -2.9358]","[61950563.0, 64079500.0, 65713300.0]","[65773318.0, 66819756.0, 67366622.0]","[66037308.0, 65951925.0, 65631325.0, 65480075.0]",39605327433.45703,417716773.5548126,442158930.7276001,0.011164127640921397,27.26,-22.58,2026-03-17,2,3,Communication Services,하락(-1.21%) XLC,"[207.85, 207.15, 206.24]","[221.86, 222.83, 223.82]","[236.85, 236.96, 237.04]",0,"[207.69, 208.58, 209.2]",213.8800048828125
AXON,US,"Axon Enterprise, Inc.","[45.25, 44.56, 43.11]","[8.9576, 5.7603, 2.6679]","[6.6221, 6.4497, 5.6934]","[21946197.0, 22745600.0, 23297500.0]","[24482977.0, 24920256.0, 25136978.0]","[22549485.0, 22348730.0, 22155685.0, 21891625.0]",39365918764.70032,575970960.0301697,391419696.6300049,0.00994311091707565,322.13,1.52,2026-03-17,0,3,Industrials,하락(-5.02%) XLI,"[508.65, 505.65, 502.64]","[530.83, 532.4, 533.92]","[659.88, 661.19, 662.44]",0,"[489.64, 496.18, 499.4]",489.6400146484375
NUE,US,Nucor Corporation,"[34.65, 32.48, 31.76]","[-2.7881, -3.3327, -3.7805]","[-1.3199, -1.7225, -2.1341]","[2608653.0, 3689100.0, 4691900.0]","[3866317.0, 4254267.0, 4690589.0]","[4586163.0, 4775905.0, 5034315.0, 5332580.0]",37068042096.30333,265753164.7414116,175831950.71507263,0.004743491718776476,21.64,7.52,2026-03-17,0,2,Materials,하락(-7.87%) XLB,"[174.43, 175.46, 176.73]","[176.72, 176.73, 176.74]","[150.4, 150.12, 149.85]",0,"[162.74, 163.48, 165.67]",162.74000549316406
STT,US,State Street Corporation,"[43.14, 40.34, 38.72]","[-1.5963, -1.7908, -2.0121]","[-1.122, -1.2558, -1.407]","[173384759.0, 175469300.0, 177129400.0]","[175452284.0, 175678067.0, 175867556.0]","[175408643.0, 175335380.0, 175074570.0, 174868965.0]",36084156067.40419,265058970.20249024,250603521.5646057,0.006944973885394059,13.77,9.4,2026-03-17,2,2,Financials,하락(-6.52%) XLF,"[126.09, 126.47, 126.72]","[128.83, 128.99, 129.15]","[116.2, 116.08, 115.95]",0,"[120.22, 121.34, 123.21]",129.4600067138672
RMD,US,ResMed Inc.,"[29.75, 28.85, 28.71]","[-3.5352, -4.7396, -5.6475]","[-1.0643, -1.7994, -2.569]","[11852233.0, 12808000.0, 14148800.0]","[15667137.0, 16315678.0, 16721456.0]","[15635087.0, 15675890.0, 15620355.0, 15576135.0]",33594896143.52504,252054424.3888237,220409428.4533539,0.006560801007144498,22.83,10.1,2026-03-17,0,4,Health Care,하락(-3.35%) XLV,"[251.27, 252.37, 253.11]","[254.0, 254.2, 254.43]","[259.44, 259.51, 259.57]",0,"[230.61, 230.84, 232.41]",230.61000061035156
TPR,US,"Tapestry, Inc.","[44.12, 43.47, 43.09]","[1.2559, 0.6401, 0.1248]","[3.4782, 2.9106, 2.3534]","[276997507.0, 278202100.0, 279707100.0]","[281006923.0, 281604000.0, 282292067.0]","[281003235.0, 280952580.0, 280694800.0, 280481805.0]",31669453390.936935,321570927.62271273,170787194.06954956,0.005392805236052003,60.63,2.58,2026-03-17,0,4,Consumer Discretionary,하락(-4.72%) XLY,"[151.02, 151.6, 152.11]","[141.4, 141.11, 140.85]","[113.87, 113.56, 113.25]",0,"[141.78, 142.1, 142.67]",156.4199981689453
DTE,US,DTE Energy Company,"[60.73, 65.16, 63.91]","[2.7493, 2.7254, 2.6508]","[3.1712, 3.082, 2.9958]","[102494239.0, 103055300.0, 101940800.0]","[102577827.0, 102507378.0, 102157889.0]","[100684397.0, 100577635.0, 100342405.0, 100077875.0]",31016788673.13983,207155627.63632432,83743961.77799988,0.0026999559064772283,21.23,7.03,2026-03-17,0,2,Utilities,상승(+5.99%) XLU,"[147.22, 147.01, 146.58]","[139.63, 139.22, 138.83]","[135.61, 135.52, 135.44]",0,"[149.26, 149.57, 147.64]",149.25999450683594
FE,US,FirstEnergy Corp.,"[64.84, 67.46, 71.51]","[0.8964, 0.8803, 0.9054]","[1.0305, 1.0004, 0.9814]","[203960467.0, 200907700.0, 195362600.0]","[196691630.0, 195412711.0, 194938478.0]","[193330013.0, 192685905.0, 191877615.0, 191000195.0]",29913804846.99885,225620492.40598506,158011214.79603195,0.0052822172105560375,29.41,1.76,2026-03-17,1,2,Utilities,상승(+5.99%) XLU,"[50.55, 50.47, 50.36]","[47.99, 47.84, 47.71]","[44.16, 44.1, 44.05]",1,"[51.76, 51.16, 50.82]",51.7599983215332
ULTA,US,"Ulta Beauty, Inc.","[35.62, 21.23, 19.43]","[-6.8761, -15.9353, -24.3655]","[-0.3606, -3.4756, -7.6535]","[-23017911.0, -20325600.0, -17585000.0]","[-17798057.0, -16949600.0, -16352400.0]","[-15795601.0, -15335465.0, -15028975.0, -14833330.0]",29526131142.958252,478201939.5289551,1391224759.8479004,0.04711842378237545,25.51,26.09,2026-03-17,1,3,Consumer Discretionary,하락(-4.72%) XLY,"[655.97, 664.31, 670.88]","[661.39, 663.16, 664.58]","[556.32, 555.82, 555.25]",0,"[516.74, 535.72, 624.7]",665.5700073242188
ROL,US,"Rollins, Inc.","[30.25, 28.89, 28.5]","[-1.3948, -1.5203, -1.6117]","[-0.9536, -1.0669, -1.1759]","[39540743.0, 41309400.0, 44122800.0]","[48917249.0, 50634222.0, 52362111.0]","[51850367.0, 51883975.0, 52210880.0, 53152920.0]",26522614657.59193,191671060.66340256,97276135.0,0.0036676676208525815,50.58,1.09,2026-03-17,1,3,Industrials,하락(-5.02%) XLI,"[58.67, 58.81, 58.98]","[60.69, 60.79, 60.89]","[58.17, 58.17, 58.18]",0,"[55.0, 55.13, 55.59]",55.130001068115234
WRB,US,W. R. Berkley Corporation,"[43.65, 44.0, 42.9]","[-0.328, -0.3694, -0.4161]","[0.1243, 0.0255, -0.0628]","[79683167.0, 81224850.0, 79832350.0]","[80337663.0, 80928083.0, 81534361.0]","[80813546.0, 80773395.0, 80793620.0, 80779205.0]",25559860853.912354,138458986.22356874,105651534.10806274,0.004133494102801075,15.23,4.45,2026-03-17,1,2,Financials,하락(-6.52%) XLF,"[70.31, 70.36, 70.5]","[69.45, 69.48, 69.52]","[70.86, 70.88, 70.89]",0,"[68.53, 68.76, 68.7]",67.7699966430664
NTRS,US,Northern Trust Corporation,"[41.01, 40.5, 39.9]","[-1.7652, -1.952, -2.1104]","[-1.1332, -1.297, -1.4597]","[62562938.0, 63728100.0, 64737300.0]","[65608604.0, 66189411.0, 66777411.0]","[67171122.0, 67450820.0, 67626020.0, 67831245.0]",25363637852.25261,155074902.15824738,159032967.78042603,0.006270116641264924,15.62,8.74,2026-03-17,1,3,Financials,하락(-6.52%) XLF,"[141.74, 142.2, 142.52]","[144.64, 144.63, 144.63]","[130.41, 130.25, 130.09]",0,"[136.49, 136.92, 137.3]",136.49000549316406
RGLD,US,"Royal Gold, Inc.","[44.32, 38.74, 34.84]","[1.7505, -0.0759, -2.2111]","[4.6367, 3.6942, 2.5131]","[47644155.0, 49180900.0, 50183900.0]","[50598095.0, 50925067.0, 51232244.0]","[50464673.0, 50696015.0, 50814825.0, 50922300.0]",23890156712.675903,255695298.54932785,384601177.7156829,0.01609872979659514,38.73,6.69,2026-03-17,0,3,Materials,하락(-7.87%) XLB,"[280.52, 282.31, 282.99]","[272.23, 271.66, 270.97]","[206.1, 205.74, 205.33]",0,"[250.27, 259.11, 269.83]",281.69000244140625
LYB,US,LyondellBasell Industries N.V.,"[81.68, 75.08, 71.35]","[4.4417, 4.7447, 4.8307]","[3.2774, 3.5709, 3.8228]","[-85008059.0, -79725200.0, -67994800.0]","[-80134195.0, -82068178.0, -85437944.0]","[-100731623.0, -102141815.0, -103625420.0, -105320645.0]",22899842626.15085,587743482.4033477,375505627.39320374,0.016397738339231596,17.02,-2.48,2026-03-17,2,2,Materials,하락(-7.87%) XLB,"[61.59, 60.89, 60.13]","[55.06, 54.5, 53.92]","[50.89, 50.79, 50.7]",0,"[71.08, 72.3, 74.33]",71.08000183105469
