symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
000720,KOSPI,현대건설,"[62.56, 57.34, 55.05]","[4797.9302, 4838.5336, 4607.7981]","[2290.4131, 2800.0372, 3161.5894]","[67089491.0, 67564695.0, 68240370.0]","[67362423.0, 67313264.0, 67117038.0]","[66331613.0, 66142624.0, 65905995.0, 65565983.0]",134406.0,84547262145.0,57357122800.0,0.004267452554201449,30.24,3992.0,2026-09-01,2,1,Industrials,상승(+23.68%) KODEX 산업재,"[115290.0, 114035.0, 112600.0]","[108864.0, 109022.0, 109220.0]","[118277.5, 117999.0, 117704.0]",0,"[120700, 123300, 128900]",120700.0
272210,KOSPI,한화시스템,"[53.42, 49.98, 46.75]","[1010.3449, 857.2734, 520.1686]","[585.5883, 639.9253, 615.974]","[346781814.0, 347163832.0, 347521812.0]","[347160608.0, 347244402.0, 347346813.0]","[347290953.0, 347244962.0, 347157651.0, 347010583.0]",133377.0,28853037145.0,26970470800.0,0.002022123064696312,71.75,984.0,2026-09-01,2,1,Industrials,상승(+23.68%) KODEX 산업재,"[74155.0, 73780.0, 73245.0]","[71208.0, 71618.0, 72076.0]","[90409.0, 90319.5, 90226.0]",0,"[70600, 73200, 75800]",70600.0
047810,KOSPI,한국항공우주,"[45.36, 43.98, 41.52]","[-3138.7939, -3305.1295, -3700.918]","[-2641.2611, -2774.0347, -2959.4114]","[75363547.0, 75907281.0, 77066773.0]","[76581758.0, 76747806.0, 76894195.0]","[76792479.0, 76798398.0, 76799812.0, 76706403.0]",123988.0,60112411610.0,69162964800.0,0.005578198277252637,69.93,1819.0,2026-09-01,2,2,Industrials,상승(+23.68%) KODEX 산업재,"[139130.0, 138955.0, 138770.0]","[142710.0, 143096.0, 143516.0]","[151051.0, 150908.5, 150753.5]",0,"[127200, 131000, 133100]",127200.0
078930,KOSPI,GS,"[72.23, 69.41, 66.23]","[10441.9741, 10456.0151, 10156.406]","[9179.2702, 9434.6192, 9578.9766]","[10314091.0, 10678429.0, 11173019.0]","[10456499.0, 10447964.0, 10349647.0]","[8787960.0, 8536829.0, 8286655.0, 7963176.0]",115841.0,63321261655.0,45432948600.0,0.003922009357654026,5.05,24679.0,2026-09-01,2,2,Energy,상승(+19.07%) KODEX 에너지화학,"[112345.0, 110340.0, 108435.0]","[92132.0, 91038.0, 89922.0]","[72731.0, 72360.5, 71963.75]",0,"[124700, 127100, 129200]",124700.0
003230,KOSPI,삼양식품,"[71.05, 69.08, 64.37]","[84155.0366, 88378.1236, 87568.5409]","[60638.893, 66186.7391, 70463.0995]","[2659795.0, 2700543.0, 2744652.0]","[2672419.0, 2657785.0, 2644375.0]","[2562028.0, 2549722.0, 2537546.0, 2527033.0]",112393.0,79487693200.0,60796016000.0,0.005409235094712304,23.05,64729.0,2026-09-01,2,1,Consumer Staples,상승(+18.11%) KODEX 필수소비재,"[1349750.0, 1332700.0, 1314550.0]","[1219940.0, 1212160.0, 1203760.0]","[1230690.0, 1229790.0, 1228830.0]",0,"[1492000, 1531000, 1547000]",1492000.0
005940,KOSPI,NH투자증권,"[42.63, 42.04, 41.74]","[-737.3439, -712.9364, -689.6778]","[-732.3977, -728.5055, -720.7399]","[32091093.0, 32404816.0, 33094659.0]","[32754408.0, 32831125.0, 32950865.0]","[33181808.0, 33194714.0, 33210748.0, 33140751.0]",97840.0,12349655090.0,8313659500.0,0.0008497198998364677,7.43,3565.0,2026-09-01,3,0,Financials,상승(+3.23%) TIGER 200 금융,"[27305.0, 27360.0, 27457.5]","[28638.0, 28748.0, 28846.0]","[28460.15, 28430.65, 28399.4]",0,"[26500, 26550, 26650]",26500.0
006260,KOSPI,LS,"[50.12, 49.69, 49.23]","[-3556.247, -3055.9436, -2748.8005]","[-3944.075, -3766.4487, -3562.9191]","[12556899.0, 12625623.0, 12713557.0]","[12679359.0, 12759812.0, 12850615.0]","[13149144.0, 13198972.0, 13239397.0, 13265748.0]",96720.0,55670955600.0,21304440000.0,0.002202692307692308,22.89,13543.0,2026-09-01,3,0,Utilities,상승(+17.06%) TIGER KRX 기후변화솔루션,"[316075.0, 314225.0, 312000.0]","[317390.0, 319390.0, 321510.0]","[297550.5, 297088.0, 296560.5]",0,"[310000, 311500, 313000]",310000.0
443060,KOSPI,HD현대마린솔루션,"[62.06, 51.43, 48.46]","[4123.904, 3666.4119, 2907.2211]","[1018.0689, 1547.7375, 1819.6342]","[-4312962.0, -4256559.0, -4074979.0]","[-4215238.0, -4200017.0, -4199848.0]","[-4282311.0, -4299978.0, -4317297.0, -4352264.0]",91012.0,17135405985.0,11449809000.0,0.0012580548718850262,27.22,7459.0,2026-09-01,1,3,Industrials,상승(+23.68%) KODEX 산업재,"[203685.0, 202680.0, 201505.0]","[203482.0, 203922.0, 204552.0]","[201758.5, 201886.0, 202018.5]",0,"[203000, 207500, 221000]",203000.0
028050,KOSPI,삼성E&A,"[54.26, 49.96, 46.82]","[617.9787, 519.6317, 332.9538]","[561.9334, 553.473, 509.3692]","[76158220.0, 77088877.0, 77932985.0]","[76243143.0, 76392842.0, 76266120.0]","[75619067.0, 75198846.0, 74637203.0, 73940512.0]",89768.0,78198310532.5,42624090600.0,0.00474825,13.54,3383.0,2026-09-01,2,1,Industrials,상승(+23.68%) KODEX 산업재,"[48025.0, 47955.0, 47790.0]","[45897.0, 45954.0, 46006.0]","[39023.75, 38926.5, 38820.25]",0,"[45800, 47100, 48750]",45800.0
036930,KOSDAQ,주성엔지니어링,"[54.51, 54.59, 52.63]","[4361.6729, 4532.6107, 4295.7943]","[1557.8105, 2152.7705, 2581.3753]","[114139832.0, 114551266.0, 113926889.0]","[114200653.0, 114196590.0, 114267275.0]","[111790153.0, 111293839.0, 110688982.0, 109991743.0]",80412.0,201077414170.0,71178082000.0,0.008851674128239567,1123.38,154.0,2026-09-01,2,1,Information Technology,상승(+4.75%) TIGER 200 IT,"[164965.0, 162705.0, 160080.0]","[168910.0, 169312.0, 170022.0]","[102395.5, 101684.75, 100951.75]",0,"[173000, 177000, 176800]",173000.0
352820,KOSPI,하이브,"[47.6, 47.14, 46.02]","[-5332.8012, -4758.5384, -4366.07]","[-6967.7011, -6525.8686, -6093.9088]","[-2714786.0, -2598294.0, -2372032.0]","[-2452105.0, -2430324.0, -2439154.0]","[-2267202.0, -2232050.0, -2218718.0, -2241062.0]",76730.0,37764503125.0,20735576000.0,0.0027024079238889614,0.0,-8743.0,2026-09-01,3,2,Consumer Discretionary,상승(+1.00%) TIGER 200 경기소비재,"[177715.0, 177530.0, 177000.0]","[191898.0, 192808.0, 193780.0]","[273066.5, 273774.0, 274537.0]",0,"[178000, 179400, 180000]",178000.0
047040,KOSPI,대우건설,"[61.69, 53.91, 47.97]","[590.4342, 574.2078, 445.6633]","[146.7313, 232.2266, 274.914]","[1495053649.0, 1501264299.0, 1506535384.0]","[1486088169.0, 1483362179.0, 1479514852.0]","[1472466828.0, 1469132253.0, 1465187846.0, 1460492308.0]",69115.0,130902547873.5,104463133000.0,0.01511439383635969,0.0,-1362.0,2026-09-01,2,2,Industrials,상승(+23.68%) KODEX 산업재,"[17374.5, 17198.5, 16928.0]","[16852.2, 16940.8, 17036.0]","[14515.15, 14448.2, 14374.2]",0,"[16820, 18190, 19690]",16820.0
128940,KOSPI,한미약품,"[64.46, 60.79, 60.68]","[31735.2832, 31760.2143, 31377.9214]","[17444.4873, 20307.6327, 22521.6905]","[5315502.0, 5411564.0, 5564680.0]","[5403095.0, 5374001.0, 5339737.0]","[5221620.0, 5194070.0, 5156616.0, 5106386.0]",63030.0,80515118050.0,47262504000.0,0.007498414088529272,29.04,16942.0,2026-09-01,3,1,Health Care,상승(+11.44%) TIGER 헬스케어,"[435925.0, 428600.0, 420650.0]","[406790.0, 405170.0, 403830.0]","[463195.0, 462952.5, 462785.0]",0,"[492000, 492500, 509000]",492000.0
267270,KOSPI,HD건설기계,"[52.97, 50.41, 47.63]","[1019.9095, 906.7578, 512.616]","[458.7646, 548.3632, 541.2138]","[10177540.0, 10297021.0, 10420528.0]","[10127425.0, 10113837.0, 10110947.0]","[10371163.0, 10361186.0, 10335802.0, 10290939.0]",62107.0,34327701540.0,15484737600.0,0.002493235480702658,10.01,12944.0,2026-09-01,2,1,Industrials,상승(+23.68%) KODEX 산업재,"[134665.0, 134510.0, 134090.0]","[128462.0, 128604.0, 128834.0]","[130772.0, 130593.0, 130396.0]",0,"[129600, 133300, 136600]",129600.0
241560,KOSPI,두산밥캣,"[51.89, 49.9, 49.39]","[-348.9723, -296.5516, -268.0562]","[-361.4838, -348.4973, -332.4091]","[14471954.0, 14564819.0, 14871693.0]","[14664304.0, 14707621.0, 14754418.0]","[14874042.0, 14897136.0, 14908695.0, 14896482.0]",59527.0,8028145090.0,5766916500.0,0.0009687900448535959,11.95,5197.0,2026-09-01,3,1,Industrials,상승(+23.68%) KODEX 산업재,"[62675.0, 62590.0, 62465.0]","[62440.0, 62504.0, 62576.0]","[62811.5, 62803.5, 62791.5]",0,"[62100, 62300, 63100]",62100.0
001440,KOSPI,대한전선,"[53.8, 52.72, 50.04]","[-162.4099, -66.9939, -51.3034]","[-576.1424, -474.3127, -389.7108]","[452232839.0, 453086834.0, 454225640.0]","[452348942.0, 452090058.0, 451884580.0]","[451689907.0, 451397469.0, 450963099.0, 450273203.0]",56152.0,48977627885.0,24466956750.0,0.004357272537042314,0.0,-82.0,2026-09-01,2,1,Utilities,상승(+17.06%) TIGER KRX 기후변화솔루션,"[28340.0, 28105.0, 27795.0]","[29088.0, 29280.0, 29482.0]","[32470.5, 32449.75, 32434.25]",0,"[28650, 29400, 29700]",28650.0
240810,KOSDAQ,원익IPS,"[50.68, 50.95, 49.85]","[-396.3084, -210.5049, -182.1916]","[-1971.6964, -1619.4581, -1332.0048]","[36013634.0, 36353803.0, 35895648.0]","[36161371.0, 36185351.0, 36239044.0]","[36136892.0, 35995905.0, 35905647.0, 35731278.0]",53992.0,93806798945.0,37418590000.0,0.006930395243739814,31.2,3526.0,2026-09-01,2,0,Information Technology,상승(+4.75%) TIGER 200 IT,"[107155.0, 106340.0, 105645.0]","[118006.0, 118926.0, 119960.0]","[106087.5, 105896.0, 105676.5]",0,"[110000, 111500, 111100]",110000.0
029780,KOSPI,삼성카드,"[50.8, 48.61, 43.43]","[-325.4158, -291.6099, -333.5955]","[-336.0735, -327.1808, -328.4637]","[1404873.0, 1551081.0, 2110251.0]","[1917219.0, 1993218.0, 2062349.0]","[2132375.0, 2184293.0, 2233038.0, 2262902.0]",53353.0,5274812620.0,6732878400.0,0.0012619493561749106,8.64,5332.0,2026-09-01,2,2,Financials,상승(+3.23%) TIGER 200 금융,"[46925.0, 46970.0, 46972.5]","[47467.0, 47537.0, 47590.0]","[52596.5, 52621.25, 52634.75]",0,"[46050, 46950, 47300]",46050.0
058470,KOSDAQ,리노공업,"[45.84, 45.49, 43.52]","[-1535.9657, -1473.7853, -1496.0225]","[-1903.7729, -1817.7754, -1753.4248]","[48949466.0, 49300226.0, 49950104.0]","[49361141.0, 49408556.0, 49338210.0]","[49762660.0, 49777522.0, 49809942.0, 49759065.0]",49919.0,34907681585.0,22974780000.0,0.004602411907289809,26.57,2465.0,2026-09-01,1,1,Information Technology,상승(+4.75%) TIGER 200 IT,"[67725.0, 67520.0, 67395.0]","[71476.0, 72018.0, 72532.0]","[85364.0, 85324.5, 85268.5]",0,"[65500, 66600, 66800]",65500.0
039030,KOSDAQ,이오테크닉스,"[55.72, 57.02, 53.92]","[13773.6451, 13739.6473, 12758.7128]","[9006.1364, 9952.8386, 10514.0134]","[7014361.0, 7080373.0, 6958906.0]","[7022078.0, 7035330.0, 7026756.0]","[6817454.0, 6777600.0, 6739329.0, 6697767.0]",48539.0,41982572275.0,26008728000.0,0.005358315581285152,44.73,8808.0,2026-09-01,2,1,Information Technology,상승(+4.75%) TIGER 200 IT,"[381600.0, 376500.0, 371100.0]","[374160.0, 376250.0, 378330.0]","[380747.5, 380152.5, 379497.5]",0,"[394000, 404000, 398500]",394000.0
036570,KOSPI,NC,"[44.2, 43.87, 43.53]","[-4162.5681, -4168.1474, -4164.9045]","[-3243.6204, -3428.5258, -3575.8015]","[1836073.0, 1880047.0, 1918648.0]","[1894496.0, 1886915.0, 1883843.0]","[1927208.0, 1931212.0, 1935740.0, 1934090.0]",48259.0,18374933900.0,9850176000.0,0.002041106529352038,7.81,28673.0,2026-09-01,2,1,Communication Services,하락(-0.79%) TIGER 미디어컨텐츠,"[233425.0, 233825.0, 234325.0]","[236730.0, 237790.0, 238470.0]","[233994.0, 233956.5, 233906.5]",0,"[224000, 224500, 225000]",224000.0
034220,KOSPI,LG디스플레이,"[44.95, 42.09, 39.66]","[-220.6229, -220.4224, -230.5169]","[-276.9558, -265.6491, -258.6227]","[160513159.0, 165462084.0, 210109296.0]","[197790965.0, 202786705.0, 207456614.0]","[203703240.0, 205770870.0, 207748231.0, 207043329.0]",46400.0,48143061635.0,45926024000.0,0.00989785,0.0,-2704.0,2026-09-01,0,3,Information Technology,상승(+4.75%) TIGER 200 IT,"[9695.5, 9689.5, 9678.0]","[10241.8, 10327.6, 10409.4]","[12094.35, 12118.15, 12141.0]",0,"[9280, 9440, 9620]",9280.0
028300,KOSDAQ,HLB,"[43.92, 42.97, 39.41]","[-251.4791, -415.7019, -663.2759]","[29.7017, -59.379, -180.1584]","[-9179811.0, -7253140.0, 7363301.0]","[4523938.0, 6774768.0, 8884034.0]","[7478122.0, 8196544.0, 8774417.0, 8572198.0]",45354.0,57688089247.5,65603147550.0,0.014464688351633814,0.0,-1613.0,2026-09-01,1,3,Health Care,상승(+11.44%) TIGER 헬스케어,"[38472.5, 38315.0, 38065.0]","[39209.0, 39490.0, 39780.0]","[48985.25, 49067.5, 49161.5]",0,"[34050, 35600, 36000]",34050.0
454910,KOSPI,두산로보틱스,"[48.15, 47.24, 44.25]","[-693.9259, -714.915, -882.7564]","[-1138.016, -1053.3958, -1019.2679]","[40798189.0, 41070250.0, 41296321.0]","[41056681.0, 41074239.0, 41105647.0]","[40931136.0, 40884464.0, 40780475.0, 40619881.0]",44726.0,30852067600.0,18772209000.0,0.004197158028887001,0.0,-794.0,2026-09-01,2,1,Industrials,상승(+23.68%) KODEX 산업재,"[72535.0, 72305.0, 71835.0]","[73954.0, 74610.0, 75244.0]","[89745.5, 89796.5, 89848.5]",0,"[69000, 71000, 71600]",69000.0
214450,KOSDAQ,파마리서치,"[66.13, 56.33, 53.44]","[22362.0652, 21234.1491, 19151.2047]","[19254.2168, 19650.2033, 19550.4036]","[3535864.0, 3685818.0, 3804268.0]","[3597961.0, 3582383.0, 3560637.0]","[3630167.0, 3641388.0, 3633179.0, 3631906.0]",43013.0,76441184250.0,62080956000.0,0.014433068142189571,25.78,16056.0,2026-09-01,1,2,Health Care,상승(+11.44%) TIGER 헬스케어,"[409925.0, 407825.0, 403450.0]","[366580.0, 364180.0, 361620.0]","[362875.0, 363275.0, 363685.0]",0,"[414000, 426000, 461500]",414000.0
298380,KOSDAQ,에이비엘바이오,"[46.09, 41.34, 39.56]","[-1602.9489, -1905.9805, -2257.2903]","[-1256.2578, -1386.2023, -1560.4199]","[52175041.0, 52348721.0, 52677451.0]","[52298838.0, 52301342.0, 52305453.0]","[52622860.0, 52623021.0, 52598576.0, 52540970.0]",39751.0,26624203235.0,12331280000.0,0.003102130764005937,0.0,-1420.0,2026-09-01,0,3,Health Care,상승(+11.44%) TIGER 헬스케어,"[80485.0, 80485.0, 80190.0]","[81558.0, 82120.0, 82692.0]","[144979.0, 145146.0, 145301.5]",0,"[71000, 72700, 76900]",71000.0
000250,KOSDAQ,삼천당제약,"[45.43, 43.91, 42.63]","[-4550.0644, -4690.9953, -4955.3601]","[-5897.2124, -5655.969, -5515.8472]","[3911243.0, 3997214.0, 4111880.0]","[4067972.0, 4078478.0, 4094102.0]","[4143205.0, 4150241.0, 4141239.0, 4110861.0]",38775.0,28250607770.0,14211006300.0,0.0036649919535783363,218.07,758.0,2026-09-01,2,0,Health Care,상승(+11.44%) TIGER 헬스케어,"[175640.0, 175290.0, 174375.0]","[184322.0, 186086.0, 187988.0]","[368350.5, 368664.0, 368987.0]",0,"[165300, 167900, 171000]",165300.0
087010,KOSDAQ,펩트론,"[60.01, 54.06, 44.85]","[7589.955, 7011.3456, 5066.152]","[6561.7307, 6651.6537, 6334.5534]","[33778003.0, 33995110.0, 34138853.0]","[33902398.0, 33904391.0, 33870598.0]","[33665675.0, 33602032.0, 33514262.0, 33410188.0]",38590.0,30224090415.0,35931208500.0,0.009311015418502202,0.0,-881.0,2026-09-01,2,2,Health Care,상승(+11.44%) TIGER 헬스케어,"[183025.0, 183055.0, 180285.0]","[163432.0, 164212.0, 164878.0]","[245833.0, 246265.5, 246659.5]",0,"[165500, 183200, 192400]",165500.0
108490,KOSDAQ,로보티즈,"[49.64, 54.74, 53.42]","[7138.5084, 7181.1756, 6853.5653]","[7732.6549, 7622.359, 7468.6003]","[120194382.0, 120409690.0, 120198165.0]","[120313635.0, 120370819.0, 120462883.0]","[120743864.0, 120765208.0, 120746334.0, 120723707.0]",37254.0,60563465500.0,54688232000.0,0.014679828206367101,0.0,-266.0,2026-09-01,2,2,Industrials,상승(+23.68%) KODEX 산업재,"[252025.0, 250100.0, 246415.0]","[230912.0, 231572.0, 232432.0]","[263449.5, 263259.5, 263184.5]",0,"[254000, 257500, 242000]",254000.0
319660,KOSDAQ,피에스케이,"[45.81, 45.26, 44.01]","[-4705.0828, -4526.1016, -4493.8388]","[-6165.0741, -5837.2796, -5568.5915]","[24532582.0, 24725992.0, 24976762.0]","[24904776.0, 24930400.0, 24966588.0]","[25186647.0, 25209592.0, 25245987.0, 25229832.0]",36411.0,39250194235.0,24311637000.0,0.006677003378100024,29.14,4313.0,2026-09-01,3,1,Information Technology,상승(+4.75%) TIGER 200 IT,"[128505.0, 128495.0, 128590.0]","[150882.0, 151668.0, 152554.0]","[89908.0, 89479.5, 89025.5]",0,"[125700, 127700, 128600]",125700.0
141080,KOSDAQ,리가켐바이오,"[44.53, 41.05, 39.86]","[-3252.1532, -3549.8394, -3870.2507]","[-3052.1557, -3151.6924, -3295.4041]","[10193208.0, 10350437.0, 10605442.0]","[10485353.0, 10528927.0, 10578950.0]","[11084617.0, 11132776.0, 11155309.0, 11148982.0]",35131.0,31731186615.0,14921032100.0,0.0042472551592610515,0.0,-4869.0,2026-09-01,0,1,Health Care,상승(+11.44%) TIGER 헬스케어,"[106720.0, 106745.0, 106295.0]","[113330.0, 114124.0, 114884.0]","[161297.0, 161588.0, 161865.5]",0,"[94900, 96500, 101000]",94900.0
095340,KOSDAQ,ISC,"[59.56, 57.07, 49.92]","[5558.6315, 5754.3679, 4852.9719]","[2565.0558, 3202.9182, 3532.929]","[10244257.0, 10391287.0, 10515570.0]","[10385633.0, 10451280.0, 10471266.0]","[10152284.0, 10108560.0, 10065011.0, 10006238.0]",33301.0,25027130195.0,23098413000.0,0.006936252064502568,42.94,3659.0,2026-09-01,1,1,Information Technology,상승(+4.75%) TIGER 200 IT,"[156145.0, 154490.0, 152495.0]","[154054.0, 154632.0, 155102.0]","[166601.0, 166215.5, 165738.0]",0,"[157100, 169500, 173400]",157100.0
192820,KOSPI,코스맥스,"[82.61, 80.22, 70.7]","[28392.6204, 28923.1588, 27972.1771]","[23214.1598, 24355.9596, 25079.2031]","[5769189.0, 5897259.0, 6105896.0]","[5851382.0, 5805387.0, 5730938.0]","[5528270.0, 5488392.0, 5439260.0, 5387484.0]",32573.0,46464586470.0,36756090000.0,0.01128422005955853,17.68,16236.0,2026-09-01,2,1,Consumer Discretionary,상승(+1.00%) TIGER 200 경기소비재,"[250485.0, 245410.0, 239645.0]","[203458.0, 200902.0, 198214.0]","[187757.5, 187280.5, 186758.5]",0,"[287000, 300000, 303000]",287000.0
012750,KOSPI,에스원,"[66.18, 60.74, 59.85]","[2337.8251, 2344.9716, 2299.9158]","[1579.2195, 1732.3699, 1845.8791]","[2139057.0, 2189336.0, 2234831.0]","[2140887.0, 2131420.0, 2121008.0]","[2104824.0, 2094766.0, 2078031.0, 2065467.0]",30931.0,4088822680.0,4092710600.0,0.001323174355824254,20.25,4020.0,2026-09-01,1,0,Industrials,상승(+23.68%) KODEX 산업재,"[78015.0, 77540.0, 77015.0]","[74434.0, 74216.0, 74006.0]","[78451.5, 78411.0, 78373.0]",0,"[81400, 81700, 83500]",81400.0
145020,KOSDAQ,휴젤,"[54.15, 50.13, 46.43]","[685.3154, 594.8609, -41.1915]","[1670.6646, 1455.5039, 1156.1648]","[-664381.0, -639529.0, -600216.0]","[-644532.0, -646223.0, -643683.0]","[-580970.0, -580581.0, -583142.0, -589405.0]",30662.0,13270637425.0,6088740000.0,0.001985760876655143,19.08,12839.0,2026-09-01,2,1,Health Care,상승(+11.44%) TIGER 헬스케어,"[257975.0, 257675.0, 256700.0]","[249500.0, 249440.0, 249420.0]","[248720.0, 248582.5, 248465.0]",0,"[245000, 252000, 259000]",245000.0
