symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
087010,KOSDAQ,펩트론,"[41.98, 44.18, 42.78]","[-7767.8532, -7791.0897, -8039.596]","[-2879.1627, -3861.5481, -4697.1577]","[63519611.0, 63600279.0, 63501846.0]","[63531098.0, 63527453.0, 63524361.0]","[63755352.0, 63816688.0, 63860165.0, 63917861.0]",61558.0,43966254900.0,21296352000.0,0.0034595587900841484,0.0,-593.0,2026-04-17,1,3,Health Care,하락(-1.42%) TIGER 헬스케어,"[286475.0, 290575.0, 293050.0]","[282590.0, 283050.0, 283800.0]","[277822.5, 277527.5, 277141.0]",0,"[264000, 268000, 263000]",264000.0
039030,KOSDAQ,이오테크닉스,"[59.85, 59.93, 59.41]","[18019.9147, 19000.9477, 19393.4842]","[11399.8214, 12920.0466, 14214.7341]","[5368326.0, 5417350.0, 5358426.0]","[5383343.0, 5360800.0, 5338295.0]","[5359845.0, 5360922.0, 5354850.0, 5345862.0]",57963.0,42180719950.0,23065792000.0,0.003979399271949347,101.31,4644.0,2026-04-17,2,2,Information Technology,상승(+20.64%) TIGER 200 IT,"[431150.0, 429100.0, 426100.0]","[412520.0, 410200.0, 408270.0]","[287582.5, 286018.5, 284419.5]",0,"[470500, 472500, 472000]",470500.0
271560,KOSPI,오리온,"[61.91, 61.29, 59.57]","[1052.0431, 1422.4021, 1632.5421]","[761.2706, 893.4969, 1041.3059]","[-172527.0, -65611.0, 73004.0]","[-92561.0, -83898.0, -95928.0]","[-123552.0, -122826.0, -137080.0, -153032.0]",54125.0,14056316935.0,14636800400.0,0.0027042587344110855,14.14,9680.0,2026-04-17,1,2,Consumer Staples,상승(+13.25%) KODEX 필수소비재,"[131990.0, 132035.0, 131680.0]","[131212.0, 130830.0, 130426.0]","[113620.5, 113473.0, 113312.0]",0,"[136900, 137700, 138000]",136900.0
011170,KOSPI,롯데케미칼,"[57.66, 57.17, 56.14]","[3055.7877, 2976.6258, 2832.8196]","[2378.2095, 2497.8928, 2564.8781]","[7963613.0, 8056897.0, 8201287.0]","[8085989.0, 8026470.0, 7932471.0]","[7623633.0, 7600223.0, 7555231.0, 7487535.0]",37942.0,18597084265.0,8274290800.0,0.0021807734963892257,0.0,-47624.0,2026-04-17,0,1,Materials,하락(-0.81%) KODEX 소재산업,"[85270.0, 85045.0, 84700.0]","[81852.0, 81624.0, 81506.0]","[72860.5, 72742.0, 72599.5]",0,"[88700, 89300, 89600]",88700.0
375500,KOSPI,DL이앤씨,"[79.3, 73.91, 71.95]","[11966.29, 12041.3615, 11859.251]","[9442.8803, 9962.5766, 10341.9114]","[25571338.0, 26612306.0, 28272632.0]","[23683249.0, 22904858.0, 21765578.0]","[18772379.0, 18322387.0, 17659065.0, 16882066.0]",37804.0,187940402640.0,101702573600.0,0.02690259591577611,11.33,8625.0,2026-04-17,1,0,Industrials,상승(+37.62%) KODEX 산업재,"[80455.0, 78940.0, 76585.0]","[61643.0, 60560.0, 59468.0]","[48069.25, 47822.75, 47559.25]",0,"[97700, 99000, 102500]",97700.0
097950,KOSPI,CJ제일제당,"[59.91, 62.66, 62.09]","[7141.883, 7194.1109, 7113.16]","[5856.5376, 6124.0523, 6321.8738]","[-1296557.0, -1254744.0, -1305769.0]","[-1268002.0, -1287628.0, -1326252.0]","[-1526218.0, -1553608.0, -1589488.0, -1621420.0]",35678.0,20647384575.0,9909681000.0,0.0027775326531756265,0.0,-34884.0,2026-04-17,2,1,Consumer Staples,상승(+13.25%) KODEX 필수소비재,"[226475.0, 225225.0, 223350.0]","[217156.0, 216626.0, 216146.0]","[226686.5, 226771.5, 226774.0]",0,"[237000, 237500, 233500]",237000.0
263750,KOSDAQ,펄어비스,"[47.98, 47.1, 45.56]","[452.4028, 198.9913, -97.5446]","[1139.8106, 951.6467, 741.8085]","[28739105.0, 29802985.0, 31100783.0]","[30667695.0, 31204444.0, 31759535.0]","[27374706.0, 26072587.0, 25100092.0, 24278513.0]",34758.0,155844557757.5,57555908000.0,0.016559039070142126,0.0,-131.0,2026-04-17,1,2,Communication Services,하락(-6.99%) TIGER 미디어컨텐츠,"[57372.5, 56742.5, 56277.5]","[56330.0, 56354.0, 56392.0]","[42313.75, 42258.0, 42189.5]",0,"[54100, 55300, 56000]",54100.0
064760,KOSDAQ,티씨케이,"[64.84, 72.21, 72.5]","[7960.3014, 12189.5232, 15483.7623]","[4503.1404, 6040.417, 7929.086]","[1812959.0, 1753617.0, 1554322.0]","[1432007.0, 1350664.0, 1285237.0]","[1345553.0, 1325116.0, 1302883.0, 1286804.0]",34153.0,20820747900.0,18128981000.0,0.005308166486106638,50.95,5996.0,2026-04-17,2,1,Information Technology,상승(+20.64%) TIGER 200 IT,"[242975.0, 240350.0, 237275.0]","[230990.0, 229020.0, 227700.0]","[163809.0, 162791.5, 161769.0]",1,"[305500, 304000, 271500]",305500.0
237690,KOSDAQ,에스티팜,"[51.03, 50.25, 44.99]","[-1966.5233, -1638.8373, -1818.1278]","[-1934.2715, -1875.1846, -1863.7733]","[7217466.0, 7324149.0, 7403188.0]","[7278894.0, 7251756.0, 7224497.0]","[7287433.0, 7291378.0, 7285147.0, 7280726.0]",29382.0,18134097460.0,15042303000.0,0.005119564018787013,52.11,2706.0,2026-04-17,2,2,Health Care,하락(-1.42%) TIGER 헬스케어,"[145765.0, 146255.0, 146395.0]","[149718.0, 149968.0, 150226.0]","[114759.0, 114449.5, 114107.5]",0,"[141000, 146700, 147500]",141000.0
009970,KOSPI,영원무역홀딩스,"[44.87, 48.88, 46.37]","[-2888.8739, -2599.1547, -2701.5211]","[-2236.7668, -2309.2444, -2387.6997]","[984602.0, 999165.0, 987827.0]","[995484.0, 993699.0, 993216.0]","[999257.0, 1001207.0, 1001142.0, 1002579.0]",28483.0,3308829800.0,3072793000.0,0.0010788164870273497,7.78,27133.0,2026-04-17,0,3,Consumer Discretionary,상승(+5.45%) TIGER 200 경기소비재,"[215900.0, 216700.0, 217000.0]","[222880.0, 222700.0, 222530.0]","[172047.5, 171648.5, 171221.5]",0,"[211000, 215500, 209000]",211000.0
001450,KOSPI,현대해상,"[47.66, 49.8, 49.26]","[-282.1139, -240.8053, -213.674]","[-278.3766, -270.8623, -259.4246]","[-5539638.0, -5267702.0, -5651664.0]","[-5458393.0, -5467686.0, -5524802.0]","[-5409772.0, -5400926.0, -5429278.0, -5420335.0]",27178.0,10900096302.5,8266854400.0,0.0030417449407609096,2.67,11407.0,2026-04-17,2,1,Financials,상승(+9.36%) TIGER 200 금융,"[30457.5, 30502.5, 30492.5]","[31423.0, 31366.0, 31319.0]","[28978.0, 28958.75, 28935.5]",0,"[30400, 30500, 30100]",30400.0
120110,KOSPI,코오롱인더,"[63.14, 60.19, 58.64]","[5883.5359, 5678.3147, 5365.0694]","[5334.4142, 5403.1943, 5395.5693]","[11873309.0, 12147592.0, 12362525.0]","[12134255.0, 12134346.0, 12083104.0]","[11763266.0, 11688476.0, 11612013.0, 11533952.0]",25873.0,26655581010.0,23698051200.0,0.009159375101457118,68.35,1264.0,2026-04-17,1,1,Materials,하락(-0.81%) KODEX 소재산업,"[81845.0, 81030.0, 80180.0]","[71306.0, 70636.0, 69986.0]","[48574.5, 48338.25, 48067.5]",0,"[86400, 87500, 89600]",86400.0
082920,KOSDAQ,비츠로셀,"[78.14, 82.37, 81.81]","[5216.1444, 6019.1224, 6563.6877]","[4513.1974, 4814.3824, 5164.2434]","[32344125.0, 33176955.0, 31099865.0]","[29465630.0, 28773428.0, 28065437.0]","[26353649.0, 25665572.0, 25000385.0, 24325339.0]",25526.0,55037367105.0,46888329000.0,0.018368850975475984,44.82,1256.0,2026-04-17,2,0,Utilities,상승(+12.09%) TIGER KRX 기후변화솔루션,"[40580.0, 39272.5, 37995.0]","[29766.0, 29047.0, 28337.0]","[19382.29, 19173.97, 18967.17]",0,"[56300, 56500, 50400]",56300.0
100790,KOSDAQ,미래에셋벤처투자,"[72.2, 69.97, 76.86]","[3152.5356, 3529.9989, 4391.7721]","[2146.7687, 2423.4148, 2817.0862]","[208010202.0, 186224716.0, 189720289.0]","[177126526.0, 172312227.0, 169652285.0]","[160149989.0, 155297552.0, 151580509.0, 147749915.0]",24597.0,246614414892.5,1008668001800.0,0.4100776524779445,79.55,582.0,2026-04-17,2,1,Financials,상승(+9.36%) TIGER 200 금융,"[30070.0, 28870.0, 28077.5]","[25601.0, 25015.0, 24593.0]","[13125.4, 12932.9, 12778.25]",1,"[46300, 38700, 39550]",46300.0
483650,KOSPI,달바글로벌,"[67.49, 66.37, 70.12]","[7968.7137, 8756.4815, 9999.8155]","[3443.0259, 4505.717, 5604.5367]","[19210801.0, 18948465.0, 19075938.0]","[18730961.0, 18560808.0, 18413457.0]","[18176021.0, 18105634.0, 18044701.0, 17980534.0]",24515.0,27402344430.0,51890060800.0,0.021166657475015296,29.97,6599.0,2026-04-17,2,2,Consumer Discretionary,상승(+5.45%) TIGER 200 경기소비재,"[163775.0, 161830.0, 160140.0]","[161878.0, 161094.0, 160540.0]","[163873.5, 163835.5, 163808.0]",1,"[197800, 188700, 190000]",197800.0
000500,KOSPI,가온전선,"[67.18, 73.02, 74.47]","[2762.1062, 5315.2299, 7597.988]","[1651.4868, 2384.2354, 3426.9859]","[34173240.0, 34043114.0, 33787745.0]","[33558572.0, 33461742.0, 33381016.0]","[33428895.0, 33388652.0, 33352129.0, 33325124.0]",24285.0,8308551190.0,19102496800.0,0.007865965328392012,45.63,3217.0,2026-04-17,2,1,Utilities,상승(+12.09%) TIGER KRX 기후변화솔루션,"[110480.0, 108865.0, 107300.0]","[102694.0, 101372.0, 100274.0]","[78394.5, 77981.0, 77584.5]",1,"[146800, 142500, 128000]",146800.0
000240,KOSPI,한국앤컴퍼니,"[50.13, 49.6, 47.43]","[-586.5748, -499.0871, -456.7639]","[-799.1708, -739.1541, -682.676]","[5584656.0, 5674439.0, 5746009.0]","[5562203.0, 5541237.0, 5505546.0]","[5590541.0, 5602150.0, 5604512.0, 5606822.0]",23734.0,2599556537.5,2244575000.0,0.0009457213280525828,6.83,3658.0,2026-04-17,2,1,Consumer Discretionary,상승(+5.45%) TIGER 200 경기소비재,"[25030.0, 25135.0, 25195.0]","[27059.0, 27076.0, 27107.0]","[25155.4, 25126.4, 25094.05]",0,"[25000, 25400, 25500]",25000.0
462870,KOSPI,시프트업,"[53.37, 56.54, 55.38]","[399.5728, 445.0601, 459.6719]","[229.3637, 272.503, 309.9368]","[11520588.0, 11565300.0, 11502840.0]","[11536874.0, 11535415.0, 11536782.0]","[11456369.0, 11441219.0, 11421527.0, 11407243.0]",19649.0,2894588955.0,1497852000.0,0.0007623044429741971,10.27,3261.0,2026-04-17,0,1,Communication Services,하락(-6.99%) TIGER 미디어컨텐츠,"[32392.5, 32235.0, 32057.5]","[32191.0, 32187.0, 32209.0]","[37817.75, 37906.25, 37985.75]",0,"[33500, 33700, 33000]",33500.0
475830,KOSDAQ,오름테라퓨틱,"[44.01, 42.83, 41.41]","[-8666.8879, -8017.6845, -7577.224]","[-9088.7388, -8874.5279, -8615.0672]","[47479780.0, 47647027.0, 47833391.0]","[47496795.0, 47442251.0, 47404328.0]","[47501094.0, 47519916.0, 47509401.0, 47501372.0]",18239.0,23026107840.0,14366517300.0,0.007876811941444158,0.0,-2016.0,2026-04-17,1,2,Health Care,하락(-1.42%) TIGER 헬스케어,"[90965.0, 92985.0, 94835.0]","[108744.0, 109142.0, 109644.0]","[67364.7, 67023.5, 66669.9]",0,"[85900, 87900, 89600]",85900.0
131290,KOSDAQ,티에스이,"[71.17, 74.28, 78.66]","[7051.3471, 8772.8605, 11138.458]","[5352.2467, 6036.3695, 7056.7872]","[2013771.0, 1734394.0, 1576380.0]","[1445265.0, 1346681.0, 1283453.0]","[1355691.0, 1329472.0, 1319581.0, 1313347.0]",18085.0,11120373615.0,45678139500.0,0.02525747276748687,47.31,3456.0,2026-04-17,3,0,Information Technology,상승(+20.64%) TIGER 200 IT,"[120805.0, 118720.0, 117485.0]","[106534.0, 104814.0, 103390.0]","[64169.5, 63549.5, 62992.75]",1,"[163500, 149500, 141600]",163500.0
290650,KOSDAQ,엘앤씨바이오,"[51.56, 51.1, 48.04]","[-2434.0206, -1987.2, -1774.0248]","[-3604.2317, -3280.8253, -2979.4652]","[26827170.0, 26946060.0, 27049118.0]","[26845075.0, 26826813.0, 26813341.0]","[26981245.0, 27024439.0, 27053371.0, 27094681.0]",17766.0,13398452050.0,8500635000.0,0.004784777102330294,0.0,-5781.0,2026-04-17,0,2,Health Care,하락(-1.42%) TIGER 헬스케어,"[69590.0, 69800.0, 69895.0]","[81186.0, 81512.0, 81886.0]","[57005.25, 56792.25, 56569.75]",0,"[71500, 73500, 73800]",71500.0
229640,KOSPI,LS에코에너지,"[64.64, 72.14, 73.37]","[748.8769, 1612.8997, 2367.1865]","[323.6944, 581.5354, 938.6656]","[94903964.0, 94553850.0, 93712606.0]","[93257678.0, 93020721.0, 92837243.0]","[93064339.0, 92966052.0, 92874659.0, 92830767.0]",17671.0,12384972525.0,20201577800.0,0.011432051270443099,41.99,1374.0,2026-04-17,3,1,Utilities,상승(+12.09%) TIGER KRX 기후변화솔루션,"[45447.5, 44820.0, 44195.0]","[44357.0, 43979.0, 43674.0]","[39798.5, 39688.0, 39579.25]",1,"[57700, 56500, 50600]",57700.0
077970,KOSPI,STX엔진,"[51.01, 50.48, 71.95]","[118.6438, 111.163, 913.7218]","[106.4618, 107.402, 268.666]","[54378445.0, 50758058.0, 50899575.0]","[51000818.0, 50579635.0, 50581922.0]","[50714098.0, 50502431.0, 50465203.0, 50426064.0]",17665.0,15800799675.0,159297028000.0,0.09017663628644211,23.78,1850.0,2026-04-17,1,1,Industrials,상승(+37.62%) KODEX 산업재,"[34220.0, 33737.5, 33750.0]","[33521.0, 33287.0, 33288.0]","[33683.75, 33583.75, 33535.0]",1,"[44000, 33850, 34000]",44000.0
038500,KOSDAQ,삼표시멘트,"[54.99, 52.16, 49.21]","[387.2097, 359.5042, 288.2307]","[346.0885, 348.7716, 336.6634]","[601502367.0, 603440801.0, 605618092.0]","[593560207.0, 589663257.0, 585096154.0]","[580643350.0, 579423621.0, 577995679.0, 576554484.0]",17083.0,80640580499.0,30685410220.0,0.01796254183691389,41.88,378.0,2026-04-17,0,4,Industrials,상승(+37.62%) KODEX 산업재,"[16079.0, 16156.0, 16201.0]","[16164.6, 16066.4, 15906.4]","[6814.7, 6751.8, 6685.48]",0,"[15830, 16400, 16930]",15830.0
183300,KOSDAQ,코미코,"[63.08, 72.81, 74.3]","[5491.745, 7264.1603, 8881.1335]","[3396.1717, 4169.7694, 5112.0422]","[4720780.0, 4554985.0, 4225693.0]","[4387370.0, 4314205.0, 4263228.0]","[4280268.0, 4255642.0, 4234040.0, 4234537.0]",16204.0,17224499680.0,25681645500.0,0.01584895427055048,32.5,4766.0,2026-04-17,1,1,Information Technology,상승(+20.64%) TIGER 200 IT,"[121165.0, 119435.0, 117830.0]","[114618.0, 113784.0, 113298.0]","[95766.0, 95351.5, 94933.0]",1,"[154900, 151000, 131900]",154900.0
376900,KOSDAQ,로킷헬스케어,"[50.19, 48.89, 48.2]","[1040.8559, 681.2476, 288.0359]","[5547.6081, 4574.336, 3717.076]","[203739993.0, 204007260.0, 204618894.0]","[204009243.0, 204172583.0, 204428126.0]","[204828066.0, 204900495.0, 204920878.0, 204910680.0]",16038.0,60523537180.0,27234507300.0,0.016981236625514404,0.0,-196.0,2026-04-17,1,2,Health Care,하락(-1.42%) TIGER 헬스케어,"[114985.0, 116410.0, 117685.0]","[91744.0, 90910.0, 90058.0]","[51602.8, 51168.85, 50724.2]",0,"[101900, 103200, 105700]",101900.0
093370,KOSPI,후성,"[66.14, 69.89, 78.94]","[910.161, 967.622, 1202.6398]","[599.3765, 673.0256, 778.9484]","[125236235.0, 93909025.0, 86325665.0]","[83966440.0, 77489355.0, 73393786.0]","[65921556.0, 62105305.0, 59855414.0, 58003241.0]",14823.0,64973754220.5,432942042200.0,0.29207450731970586,276.4,50.0,2026-04-17,3,2,Materials,하락(-0.81%) KODEX 소재산업,"[9088.5, 8747.5, 8532.5]","[8240.0, 8125.8, 8069.2]","[7127.45, 7083.65, 7052.15]",1,"[13820, 11300, 10600]",13820.0
007310,KOSPI,오뚜기,"[50.78, 54.0, 51.72]","[-2574.4802, -1767.5179, -1314.5701]","[-4418.0862, -3887.9725, -3373.292]","[103620.0, 109835.0, 104411.0]","[104118.0, 103370.0, 102270.0]","[100250.0, 100168.0, 101355.0, 103084.0]",14789.0,2003863900.0,2293335000.0,0.0015507032253702076,21.37,17271.0,2026-04-17,3,1,Consumer Staples,상승(+13.25%) KODEX 필수소비재,"[362875.0, 362825.0, 362675.0]","[375820.0, 376020.0, 376310.0]","[389395.0, 389527.5, 389615.0]",0,"[369000, 371500, 367500]",369000.0
096530,KOSDAQ,씨젠,"[57.69, 60.82, 71.09]","[9.0849, 137.36, 431.7366]","[-312.7967, -222.7653, -91.865]","[33724069.0, 31207079.0, 31000280.0]","[31078116.0, 30679410.0, 30572627.0]","[30673835.0, 30509312.0, 30461057.0, 30430921.0]",14284.0,7098958642.5,68839676500.0,0.048193556776813216,29.6,924.0,2026-04-17,2,0,Health Care,하락(-1.42%) TIGER 헬스케어,"[23145.0, 22922.5, 22785.0]","[24316.0, 24305.0, 24379.0]","[26129.75, 26160.25, 26201.75]",1,"[27350, 24900, 24350]",27350.0
115180,KOSDAQ,큐리언트,"[51.83, 51.07, 50.67]","[-1034.2473, -839.3176, -688.9958]","[-757.522, -773.8811, -756.9041]","[5209577.0, 5341839.0, 5579284.0]","[5293199.0, 5297425.0, 5303133.0]","[5627159.0, 5715748.0, 5848692.0, 5992151.0]",14115.0,8847515732.5,5012729800.0,0.0035513494863620263,0.0,-845.0,2026-04-17,1,2,Health Care,하락(-1.42%) TIGER 헬스케어,"[37380.0, 37732.5, 38082.5]","[37958.0, 37913.0, 37837.0]","[24236.65, 24109.25, 23978.65]",0,"[37900, 38050, 38350]",37900.0
082640,KOSPI,동양생명,"[53.93, 52.54, 49.58]","[171.1319, 154.5568, 127.8435]","[206.6641, 196.2426, 182.5628]","[36902734.0, 37227093.0, 37595368.0]","[37619753.0, 37721703.0, 37753512.0]","[37621716.0, 37687093.0, 37707067.0, 37686268.0]",13667.0,2607098322.0,2747320730.0,0.002010185651569474,10.97,772.0,2026-04-17,0,2,Financials,상승(+9.36%) TIGER 200 금융,"[8683.0, 8714.5, 8724.0]","[8144.2, 8112.8, 8078.2]","[7513.6, 7505.75, 7497.45]",0,"[8470, 8620, 8690]",8470.0
089970,KOSDAQ,브이엠,"[64.87, 65.15, 71.31]","[1835.1443, 2136.5497, 2739.2285]","[1420.5969, 1563.7875, 1798.8757]","[34030824.0, 33012966.0, 32307448.0]","[31302818.0, 30822772.0, 30484100.0]","[30742549.0, 30560645.0, 30455177.0, 30345977.0]",13451.0,23267670760.0,56083975800.0,0.04169502326964538,54.13,1018.0,2026-04-17,1,0,Information Technology,상승(+20.64%) TIGER 200 IT,"[44647.5, 44275.0, 44205.0]","[40401.0, 39842.0, 39439.0]","[24947.85, 24734.45, 24542.45]",1,"[55100, 50200, 50000]",55100.0
001740,KOSPI,SK네트웍스,"[52.49, 54.26, 52.39]","[19.7205, 32.9155, 36.4965]","[4.7513, 10.3842, 15.6066]","[33381659.0, 34119483.0, 33309267.0]","[33911275.0, 33912690.0, 33954502.0]","[36185706.0, 36463391.0, 36767495.0, 37177068.0]",12015.0,6805603112.5,4006384320.0,0.003334485493133583,24.13,225.0,2026-04-17,1,2,Industrials,상승(+37.62%) KODEX 산업재,"[5301.5, 5297.0, 5296.0]","[5353.0, 5345.4, 5347.2]","[4772.68, 4768.73, 4764.18]",0,"[5430, 5510, 5420]",5430.0
137310,KOSPI,에스디바이오센서,"[57.04, 63.6, 70.44]","[2.4389, 62.2123, 155.3999]","[-105.1563, -71.6826, -26.2661]","[21682500.0, 20729707.0, 20553683.0]","[20478636.0, 20274317.0, 20182324.0]","[20161226.0, 20069340.0, 20032894.0, 20009588.0]",11335.0,1183545138.0,8870502830.0,0.007825763414203794,0.0,-4193.0,2026-04-17,2,0,Health Care,하락(-1.42%) TIGER 헬스케어,"[7941.5, 7867.5, 7831.5]","[8231.2, 8220.4, 8226.4]","[9326.85, 9335.45, 9346.9]",1,"[9310, 8720, 8300]",9310.0
090460,KOSPI,비에이치,"[60.75, 72.71, 76.01]","[1000.3397, 1466.0466, 1989.7081]","[888.7903, 1004.2416, 1201.3349]","[86802963.0, 84177366.0, 80159198.0]","[80661761.0, 79871289.0, 79407522.0]","[80408297.0, 80082099.0, 79825314.0, 79745648.0]",10585.0,22409186285.0,82443745800.0,0.07788733660840813,34.66,906.0,2026-04-17,3,0,Information Technology,상승(+20.64%) TIGER 200 IT,"[23017.5, 22555.0, 22089.0]","[20547.2, 20271.2, 20052.2]","[17573.1, 17480.05, 17395.65]",1,"[31400, 29200, 23950]",31400.0
