symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
ORCL,US,Oracle Corporation,"[55.69, 52.04, 48.53]","[-3.2641, -2.5333, -2.255]","[-5.5821, -4.9723, -4.4289]","[-4502068.0, 21709500.0, 58843200.0]","[40029848.0, 48836189.0, 52239156.0]","[51208212.0, 54037155.0, 56719790.0, 58772685.0]",445800256764.20593,4481476884.073755,4065676328.4782715,0.009119950620909359,29.16,5.32,2026-03-16,1,4,Information Technology,하락(-4.03%) XLK,"[152.13, 152.2, 152.1]","[166.46, 167.29, 168.0]","[219.58, 219.61, 219.59]",0,"[155.11, 159.16, 163.12]",155.11000061035156
CVX,US,Chevron Corporation,"[66.92, 72.28, 71.92]","[4.5, 4.9164, 5.1747]","[4.913, 4.9137, 4.9659]","[456597864.0, 467191500.0, 440039700.0]","[444942863.0, 444773478.0, 441670456.0]","[439112913.0, 437212925.0, 435266940.0, 434153440.0]",389943250536.85065,2234436875.4253817,2085039515.1101074,0.00534703322147402,29.69,6.63,2026-03-16,3,1,Energy,상승(+7.69%) XLE,"[187.3, 186.49, 185.84]","[175.49, 174.57, 173.62]","[155.24, 154.92, 154.6]",0,"[196.82, 196.97, 191.79]",196.82000732421875
ABBV,US,AbbVie Inc.,"[50.04, 46.67, 39.59]","[1.4912, 1.0715, 0.2766]","[2.0166, 1.8275, 1.5174]","[124564316.0, 127859700.0, 135466700.0]","[140530791.0, 144615611.0, 147507744.0]","[148394571.0, 149392235.0, 149789530.0, 150210095.0]",388431355605.70337,1467589056.7904143,723929932.9838867,0.0018637268143685802,92.69,2.37,2026-03-16,0,2,Health Care,하락(-3.57%) XLV,"[228.89, 229.28, 229.06]","[224.22, 224.38, 224.45]","[212.28, 212.08, 211.85]",0,"[219.68, 225.37, 227.68]",219.67999267578125
BAC,US,Bank of America Corporation,"[35.92, 30.98, 29.69]","[-1.2863, -1.3901, -1.4883]","[-1.052, -1.1196, -1.1933]","[996159241.0, 1029500100.0, 1087854600.0]","[1119822149.0, 1136155633.0, 1153295156.0]","[1176569477.0, 1186108485.0, 1196754530.0, 1206931525.0]",335294599742.99835,2281154066.4054704,1557684973.1792908,0.00464572043323468,12.26,3.81,2026-03-16,2,1,Financials,하락(-8.70%) XLF,"[50.15, 50.43, 50.75]","[52.37, 52.54, 52.7]","[50.06, 50.05, 50.02]",0,"[46.72, 47.13, 48.52]",46.720001220703125
CAT,US,Caterpillar Inc.,"[47.67, 45.97, 44.33]","[4.0777, 2.1219, 0.0309]","[14.0361, 11.6532, 9.3288]","[74521019.0, 76561700.0, 79793500.0]","[78537224.0, 79463122.0, 79887489.0]","[83675961.0, 84521055.0, 85508785.0, 86138610.0]",322904750990.8584,2143688800.0130982,1416212187.2614746,0.004385851192699138,36.89,18.81,2026-03-16,2,1,Industrials,하락(-5.32%) XLI,"[735.77, 738.99, 742.7]","[688.56, 686.2, 683.73]","[523.56, 521.84, 520.03]",0,"[693.99, 700.69, 707.59]",693.989990234375
AMD,US,"Advanced Micro Devices, Inc.","[48.38, 44.21, 41.83]","[-4.8558, -4.8426, -5.1241]","[-5.8899, -5.6804, -5.5692]","[494743812.0, 522305700.0, 551192600.0]","[507618301.0, 511189811.0, 515490022.0]","[570257026.0, 579143675.0, 588261280.0, 594265305.0]",315305151932.6462,7160264336.238187,5330193503.497559,0.016904872853571916,74.1,2.61,2026-03-16,1,4,Information Technology,하락(-4.03%) XLK,"[201.23, 201.86, 202.65]","[216.13, 216.56, 216.92]","[190.82, 190.42, 189.99]",0,"[193.39, 197.74, 204.83]",193.38999938964844
GE,US,GE Aerospace,"[49.08, 37.84, 34.59]","[2.8415, 0.8194, -1.3334]","[5.2683, 4.3785, 3.2361]","[381848419.0, 387582539.0, 395589739.0]","[397693715.0, 401018628.0, 403264061.0]","[400963343.0, 401152134.0, 401362414.0, 401434389.0]",314318953940.8601,1677494191.1318054,1718458436.7993164,0.005467244069292266,37.18,8.06,2026-03-16,2,1,Industrials,하락(-5.32%) XLI,"[330.16, 330.79, 331.12]","[319.39, 319.62, 319.71]","[289.71, 289.42, 289.04]",0,"[299.69, 306.7, 325.15]",299.69000244140625
MRK,US,"Merck & Co., Inc.","[46.17, 45.45, 44.7]","[0.6215, 0.3764, 0.1561]","[1.7546, 1.4789, 1.2144]","[26602475.0, 33660400.0, 42009600.0]","[52340375.0, 58289711.0, 64739778.0]","[64032219.0, 64261180.0, 64809910.0, 64396915.0]",285833240975.85834,1191051049.935627,815966713.5578156,0.0028546949640008198,15.88,7.28,2026-03-16,2,2,Health Care,하락(-3.57%) XLV,"[119.87, 120.05, 120.22]","[114.9, 114.71, 114.53]","[92.83, 92.63, 92.43]",0,"[115.61, 115.91, 116.21]",115.61000061035156
WFC,US,Wells Fargo & Company,"[29.19, 26.85, 25.31]","[-2.9139, -3.2065, -3.4909]","[-2.1761, -2.3821, -2.6039]","[474796646.0, 490266800.0, 515060900.0]","[549103772.0, 564648022.0, 576047333.0]","[597134077.0, 604729870.0, 612395065.0, 619593640.0]",285355930907.7839,1479094109.8710213,1146338387.7944183,0.004017222926285948,14.74,6.26,2026-03-16,0,2,Financials,하락(-8.70%) XLF,"[82.92, 83.53, 84.21]","[87.77, 88.16, 88.54]","[83.26, 83.26, 83.24]",0,"[74.1, 75.25, 76.88]",92.2699966430664
GS,US,"The Goldman Sachs Group, Inc.","[35.34, 29.7, 28.97]","[-23.6876, -27.318, -30.2746]","[-16.56, -18.7116, -21.0242]","[125960187.0, 128522700.0, 132055700.0]","[131263021.0, 131584722.0, 131302456.0]","[129145359.0, 128926540.0, 128739030.0, 128507585.0]",232123109638.06995,2252823802.645804,2004423350.0352173,0.008635173607490207,15.24,51.31,2026-03-16,1,2,Financials,하락(-8.70%) XLF,"[867.92, 873.8, 881.41]","[905.7, 907.65, 909.65]","[786.33, 785.44, 784.43]",0,"[782.21, 787.52, 823.76]",782.2100219726562
IBM,US,International Business Machines Corporation,"[42.23, 41.55, 40.72]","[-8.3981, -8.0474, -7.7926]","[-10.815, -10.2614, -9.7677]","[196142935.0, 200478200.0, 206025900.0]","[207496937.0, 207028233.0, 206768978.0]","[199613592.0, 199276215.0, 199350345.0, 199528500.0]",231111385106.6411,1725583812.379753,1067689058.9079285,0.004619802950924584,22.13,11.13,2026-03-16,0,2,Information Technology,하락(-4.03%) XLK,"[248.19, 248.85, 250.11]","[276.37, 277.45, 278.58]","[276.59, 276.65, 276.68]",0,"[246.28, 247.68, 248.87]",246.27999877929688
GEV,US,GE Vernova Inc.,"[58.7, 54.74, 48.59]","[22.9815, 21.0293, 17.0991]","[30.8449, 28.8818, 26.5252]","[99278297.0, 101534200.0, 103677100.0]","[101010300.0, 101974567.0, 102419133.0]","[103521465.0, 103827855.0, 104155335.0, 104234620.0]",216976614373.52734,1918891264.6583374,1816047077.1206055,0.00836978253331146,45.46,17.71,2026-03-16,2,1,Industrials,하락(-5.32%) XLI,"[838.2, 838.78, 838.36]","[757.07, 754.15, 750.77]","[630.7, 629.03, 627.19]",0,"[805.02, 832.11, 847.65]",805.02001953125
AXP,US,American Express Company,"[35.1, 33.19, 32.31]","[-13.5262, -13.4104, -13.3208]","[-12.4741, -12.6614, -12.7933]","[39444376.0, 42084200.0, 45686600.0]","[44508253.0, 44719078.0, 45334367.0]","[51364714.0, 52601180.0, 53912750.0, 55216055.0]",205956731072.73697,1429314747.9507995,791841584.4829102,0.0038446987401604196,19.49,15.39,2026-03-16,2,2,Financials,하락(-8.70%) XLF,"[319.06, 321.2, 323.81]","[344.85, 346.31, 347.76]","[334.15, 334.11, 334.02]",0,"[299.96, 301.89, 305.99]",299.9599914550781
AMGN,US,Amgen Inc.,"[56.36, 48.81, 47.71]","[5.8375, 4.7589, 3.7336]","[7.8662, 7.2448, 6.5425]","[142494381.0, 143994700.0, 145985200.0]","[143501409.0, 143708489.0, 144064189.0]","[143104194.0, 142800275.0, 142540065.0, 142039030.0]",197411968655.45883,948584982.3825241,549431808.1698914,0.002783173745300161,25.7,14.25,2026-03-16,1,2,Health Care,하락(-3.57%) XLV,"[376.49, 376.36, 376.18]","[355.42, 354.63, 353.82]","[310.95, 310.48, 309.97]",0,"[366.21, 367.79, 377.64]",366.2099914550781
TMO,US,Thermo Fisher Scientific Inc.,"[33.04, 27.15, 24.52]","[-15.8172, -17.3516, -19.2375]","[-17.1039, -17.1535, -17.5703]","[-37862366.0, -34891100.0, -32374800.0]","[-32496307.0, -31868000.0, -31341967.0]","[-32409938.0, -31950540.0, -31402605.0, -30812105.0]",191077599601.31198,1079877990.6746154,1379766777.9118652,0.0072209760892474155,28.65,17.75,2026-03-16,1,3,Health Care,하락(-3.57%) XLV,"[505.98, 508.23, 510.79]","[558.24, 560.61, 562.79]","[512.23, 511.92, 511.51]",0,"[464.37, 475.42, 495.23]",508.5799865722656
VZ,US,Verizon Communications Inc.,"[68.51, 67.95, 71.68]","[1.6828, 1.5899, 1.5589]","[1.9038, 1.841, 1.7846]","[536732168.0, 514963100.0, 541259200.0]","[565427596.0, 568961078.0, 577549533.0]","[560848203.0, 563144015.0, 563721725.0, 560537975.0]",188120372573.85254,1297894053.5981584,1118494737.0918732,0.005945633222966178,10.99,4.06,2026-03-16,3,1,Communication Services,하락(-2.66%) XLC,"[49.99, 49.9, 49.81]","[45.18, 44.95, 44.74]","[41.9, 41.85, 41.8]",1,"[51.38, 50.63, 50.68]",44.61000061035156
ABT,US,Abbott Laboratories,"[41.62, 37.03, 36.81]","[-0.9082, -1.1579, -1.349]","[-0.7167, -0.805, -0.9138]","[79366961.0, 86711900.0, 97551700.0]","[104485973.0, 110241867.0, 116037233.0]","[111223203.0, 112357935.0, 113702470.0, 114039690.0]",187721880161.41507,948602080.546727,793473751.20401,0.004226858107971918,29.04,3.72,2026-03-16,2,3,Health Care,하락(-3.57%) XLV,"[112.55, 112.72, 112.99]","[114.76, 115.1, 115.42]","[125.4, 125.51, 125.62]",0,"[108.03, 108.14, 110.25]",108.02999877929688
DIS,US,The Walt Disney Company,"[36.29, 33.08, 32.78]","[-1.8989, -2.043, -2.1438]","[-1.6545, -1.7322, -1.8145]","[-195778874.0, -186231100.0, -175921700.0]","[-167524319.0, -159790011.0, -151541167.0]","[-143651074.0, -140090570.0, -135741475.0, -131439105.0]",185035243030.70044,1100796357.4925942,947998489.2012482,0.005123340146849535,15.38,6.79,2026-03-16,1,2,Communication Services,하락(-2.66%) XLC,"[103.69, 103.85, 104.28]","[107.91, 108.22, 108.52]","[112.21, 112.27, 112.32]",0,"[99.29, 99.43, 100.89]",104.44999694824219
CRM,US,"Salesforce, Inc.","[44.77, 49.8, 44.35]","[-3.6524, -3.072, -3.0969]","[-6.0744, -5.4739, -4.9985]","[26780841.0, 41432000.0, 15122300.0]","[33088316.0, 32643889.0, 31675189.0]","[23915682.0, 23068485.0, 20646275.0, 20357060.0]",180794147140.50293,2804169233.7568,2825183016.7970734,0.015626518122854396,25.76,7.49,2026-03-16,0,1,Information Technology,하락(-4.03%) XLK,"[192.37, 192.0, 191.28]","[212.56, 214.03, 215.37]","[242.24, 242.65, 243.01]",0,"[192.83, 199.28, 194.13]",192.9499969482422
SCCO,US,Southern Copper Corporation,"[47.05, 40.96, 36.62]","[1.6227, 0.0688, -1.9257]","[4.9138, 3.9448, 2.7707]","[66765503.0, 68705605.0, 70730205.0]","[70123838.0, 70820816.0, 71126938.0]","[67143130.0, 66743320.0, 66324075.0, 65731165.0]",180783750339.38446,352879208.4540787,331427628.21243286,0.0018332821815580515,42.17,5.19,2026-03-16,2,2,Materials,하락(-7.03%) XLB,"[198.97, 200.32, 201.62]","[188.47, 187.93, 187.18]","[130.7, 130.29, 129.83]",0,"[170.83, 180.56, 192.02]",218.85000610351562
TJX,US,"The TJX Companies, Inc.","[51.66, 46.49, 45.65]","[1.4109, 1.0697, 0.7616]","[1.5714, 1.471, 1.3291]","[168639502.0, 171595900.0, 175260200.0]","[178496811.0, 180962167.0, 183646189.0]","[186869020.0, 187826135.0, 188326810.0, 188917740.0]",177608109885.4013,808617403.0287018,459512919.48669434,0.002587229376987275,35.31,4.53,2026-03-16,1,2,Consumer Discretionary,하락(-6.31%) XLY,"[158.17, 158.1, 157.83]","[155.28, 155.27, 155.28]","[141.67, 141.52, 141.37]",0,"[155.43, 155.79, 157.88]",159.94000244140625
ANET,US,"Arista Networks, Inc.","[53.0, 49.07, 48.65]","[0.2752, 0.148, 0.0099]","[-0.4035, -0.2932, -0.2326]","[338171511.0, 343522700.0, 349016900.0]","[343438046.0, 343435700.0, 343602667.0]","[342779026.0, 342335255.0, 342440030.0, 342617215.0]",167835777307.5785,1058508494.9404647,714758353.9232788,0.004258676936404336,48.57,2.75,2026-03-16,1,2,Information Technology,하락(-4.03%) XLK,"[134.51, 134.59, 134.92]","[134.71, 134.68, 134.69]","[129.07, 128.86, 128.65]",0,"[133.57, 134.03, 138.23]",133.57000732421875
ISRG,US,"Intuitive Surgical, Inc.","[44.5, 37.68, 34.69]","[-5.7353, -6.5545, -7.6888]","[-6.5755, -6.5713, -6.7948]","[18758757.0, 21248800.0, 23054000.0]","[22348129.0, 22674800.0, 22918489.0]","[21946863.0, 21841580.0, 21760120.0, 21491715.0]",167678294002.44577,844530517.9946549,1175698711.9988098,0.0070116333124289835,59.84,7.89,2026-03-16,2,1,Health Care,하락(-3.57%) XLV,"[494.58, 494.9, 495.75]","[515.41, 517.42, 519.34]","[511.25, 511.65, 511.95]",0,"[472.16, 479.27, 492.87]",472.1600036621094
DE,US,Deere & Company,"[50.06, 46.94, 43.94]","[9.9218, 7.6589, 5.1343]","[18.4093, 16.2593, 14.0343]","[7066264.0, 8294700.0, 9917200.0]","[9650274.0, 10388633.0, 10879733.0]","[11473908.0, 11666020.0, 11935100.0, 12031740.0]",155986955355.0,1161185228.1883545,709421790.0,0.004547955874806811,32.57,17.73,2026-03-16,1,1,Industrials,하락(-5.32%) XLI,"[613.99, 615.02, 616.37]","[560.74, 558.56, 556.22]","[502.72, 502.36, 501.95]",0,"[577.5, 585.83, 594.04]",577.5
PFE,US,Pfizer Inc.,"[56.54, 50.46, 46.99]","[0.1783, 0.1524, 0.108]","[0.2356, 0.2189, 0.1967]","[1133785745.0, 1168013400.0, 1206556200.0]","[1149866138.0, 1153033322.0, 1156988733.0]","[1155412792.0, 1157487960.0, 1160792000.0, 1160083935.0]",151140987882.15222,1023884225.2280258,909771067.288637,0.006019353717589861,19.54,1.36,2026-03-16,2,1,Health Care,하락(-3.57%) XLV,"[27.04, 27.08, 27.12]","[26.31, 26.27, 26.22]","[24.55, 24.53, 24.5]",0,"[26.58, 26.86, 27.3]",26.579999923706055
ADI,US,"Analog Devices, Inc.","[42.17, 35.54, 34.94]","[1.2493, -0.7308, -2.3696]","[6.8172, 5.3076, 3.7722]","[91108963.0, 93901700.0, 98728500.0]","[97752985.0, 99471322.0, 101248911.0]","[98411053.0, 97838025.0, 97349510.0, 96424210.0]",149424649908.70404,1554742821.27941,854773034.0446167,0.005720428554236993,55.85,5.48,2026-03-16,1,2,Information Technology,하락(-4.03%) XLK,"[337.05, 338.26, 339.7]","[317.77, 317.12, 316.47]","[260.06, 259.6, 259.1]",0,"[306.07, 307.27, 319.22]",306.07000732421875
COP,US,ConocoPhillips,"[63.66, 68.31, 70.37]","[3.5647, 3.7343, 3.9547]","[3.7293, 3.7303, 3.7752]","[-22253530.0, -33125400.0, -45891800.0]","[-39293848.0, -43090833.0, -47865156.0]","[-63925556.0, -67632150.0, -70169265.0, -72517295.0]",148990918491.2234,1164020173.103569,1325172227.6643372,0.008894315446094784,19.2,6.35,2026-03-16,3,0,Energy,상승(+7.69%) XLE,"[114.12, 113.53, 113.03]","[105.7, 105.13, 104.56]","[94.27, 94.08, 93.89]",1,"[121.89, 120.26, 117.03]",121.88999938964844
SYK,US,Stryker Corporation,"[30.53, 26.75, 26.57]","[-1.1029, -3.5092, -5.3895]","[3.0022, 1.6999, 0.282]","[-8465545.0, -6498600.0, -2950700.0]","[-118705.0, 1635567.0, 3378911.0]","[2759448.0, 3044975.0, 3125815.0, 2931795.0]",148108166794.15665,714685043.7209396,662408046.0404968,0.0044724613124212335,46.07,8.4,2026-03-16,1,2,Health Care,하락(-3.57%) XLV,"[371.1, 372.55, 373.88]","[364.57, 364.9, 365.19]","[372.44, 372.66, 372.85]",0,"[336.77, 337.21, 345.78]",387.0199890136719
UNP,US,Union Pacific Corporation,"[44.46, 36.66, 35.09]","[2.3843, 1.1431, 0.0252]","[5.1405, 4.341, 3.4778]","[27237791.0, 29564500.0, 32593000.0]","[34542666.0, 36361111.0, 37622422.0]","[35469965.0, 35833530.0, 36379055.0, 36541425.0]",139529233385.21326,799842166.9383484,564087335.6404419,0.004042789614439476,19.65,11.97,2026-03-16,2,2,Industrials,하락(-5.32%) XLI,"[259.28, 260.18, 261.04]","[244.98, 244.77, 244.55]","[228.83, 228.72, 228.58]",0,"[242.44, 244.1, 251.11]",235.22999572753906
QCOM,US,QUALCOMM Incorporated,"[34.82, 31.36, 29.92]","[-3.8847, -4.1506, -4.4176]","[-4.0134, -4.0408, -4.1162]","[-9231444.0, -1444700.0, 7718100.0]","[14399428.0, 19084244.0, 23899856.0]","[31944848.0, 33256350.0, 34799345.0, 35415235.0]",138517947814.9414,1351063103.6624115,1010875163.1118164,0.007297791940018744,26.17,4.96,2026-03-16,1,3,Information Technology,하락(-4.03%) XLK,"[138.88, 139.27, 139.72]","[149.58, 150.43, 151.26]","[158.14, 158.22, 158.27]",0,"[129.82, 131.15, 134.12]",129.82000732421875
LOW,US,"Lowe's Companies, Inc.","[30.28, 25.79, 24.8]","[-5.9064, -6.9224, -7.7878]","[-3.0459, -3.8212, -4.6145]","[56706031.0, 59460200.0, 62469000.0]","[64188392.0, 65180289.0, 66202144.0]","[65038017.0, 65430055.0, 65867355.0, 66006955.0]",133276454614.36441,734990932.7457901,654363002.623932,0.004909817000439666,20.03,11.86,2026-03-16,1,3,Consumer Discretionary,하락(-6.31%) XLY,"[262.97, 265.37, 267.75]","[266.56, 266.65, 266.72]","[244.76, 244.69, 244.58]",0,"[237.59, 239.45, 246.88]",237.58999633789062
PLD,US,"Prologis, Inc.","[43.06, 38.06, 37.78]","[0.4379, -0.0471, -0.4385]","[1.5676, 1.2447, 0.9081]","[72835057.0, 75177900.0, 79923700.0]","[79343673.0, 81190433.0, 82420811.0]","[86984813.0, 88013070.0, 89181545.0, 90293900.0]",122469398250.0,470105249.95424193,308669565.25,0.0025203811699956646,37.01,3.56,2026-03-16,1,1,Real Estate,하락(-1.38%) XLRE,"[138.61, 138.84, 139.24]","[134.21, 134.16, 134.09]","[119.27, 119.13, 118.98]",0,"[131.75, 131.9, 134.4]",131.75
PGR,US,The Progressive Corporation,"[39.34, 46.41, 46.39]","[0.0461, -0.155, -0.3117]","[0.5122, 0.3788, 0.2407]","[4072124.0, 6624900.0, 2944700.0]","[5193769.0, 6129500.0, 7069878.0]","[8732726.0, 9315815.0, 9976075.0, 10578330.0]",120210405372.18343,625720058.5359161,523753047.24572754,0.004356969312466219,10.67,19.22,2026-03-16,1,2,Financials,하락(-8.70%) XLF,"[207.3, 207.31, 207.47]","[207.4, 207.62, 207.82]","[222.15, 222.43, 222.71]",0,"[205.17, 205.18, 201.22]",205.1699981689453
VRTX,US,Vertex Pharmaceuticals Incorporated,"[56.9, 51.16, 47.94]","[3.358, 3.0811, 2.1278]","[3.0946, 3.0919, 2.8991]","[26296146.0, 27393700.0, 29001400.0]","[28030372.0, 28315389.0, 28593400.0]","[28527957.0, 28627725.0, 28581670.0, 28547525.0]",119757827898.03296,713411811.5662873,515125990.3406372,0.004301397239596212,33.22,14.21,2026-03-16,2,2,Health Care,하락(-3.57%) XLV,"[478.47, 478.25, 477.4]","[469.47, 469.16, 468.79]","[438.18, 438.07, 437.86]",0,"[469.34, 478.13, 492.38]",472.010009765625
NEM,US,Newmont Corporation,"[45.24, 43.15, 37.81]","[-0.0268, -0.4399, -1.1494]","[1.3117, 0.9614, 0.5392]","[613285305.0, 622536800.0, 631314200.0]","[624025023.0, 625971311.0, 628075856.0]","[622214050.0, 622004815.0, 621797455.0, 620818490.0]",119209258142.91718,1148607661.2168312,1013778839.0399932,0.008504195519987195,17.15,6.39,2026-03-16,2,2,Materials,하락(-7.03%) XLB,"[121.17, 121.58, 122.08]","[117.76, 117.6, 117.3]","[86.29, 86.0, 85.69]",0,"[109.58, 114.48, 116.21]",109.58000183105469
PH,US,Parker-Hannifin Corporation,"[40.99, 33.3, 31.27]","[-3.6569, -8.5766, -13.3154]","[7.5916, 4.3579, 0.8233]","[20463759.0, 21341600.0, 22112700.0]","[21776895.0, 22191756.0, 22429822.0]","[23080493.0, 23208180.0, 23322135.0, 23359880.0]",112315038647.06506,743817058.178119,781155579.401001,0.0069550399377564884,32.46,27.41,2026-03-16,1,2,Industrials,하락(-5.32%) XLI,"[980.19, 984.81, 989.49]","[955.52, 955.46, 955.2]","[806.89, 805.77, 804.51]",0,"[889.86, 902.17, 940.48]",889.8599853515625
