symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
ORCL,US,Oracle Corporation,"[49.32, 48.14, 46.48]","[-1.9426, -1.7778, -1.7713]","[-3.9316, -3.5009, -3.1549]","[-37108939.0, -19194100.0, 4735400.0]","[1333951.0, 14799722.0, 23597756.0]","[28846153.0, 33383235.0, 36284520.0, 38969870.0]",439747415846.0083,4557648593.357396,2739178773.7565002,0.006228982081649598,27.45,5.57,2026-03-19,0,4,Information Technology,하락(-1.15%) XLK,"[151.8, 151.96, 151.93]","[164.09, 164.88, 165.69]","[219.45, 219.51, 219.55]",0,"[152.9, 154.69, 155.97]",152.89999389648438
COST,US,Costco Wholesale Corporation,"[54.35, 52.0, 45.8]","[8.0344, 7.1503, 5.0807]","[9.7544, 9.2336, 8.403]","[-19843890.0, -18414500.0, -17204100.0]","[-17843543.0, -18003422.0, -18014789.0]","[-18357554.0, -18215090.0, -18047755.0, -17854330.0]",434782657057.37305,1861601020.6906433,1400687824.3719482,0.0032215816377126477,51.01,19.21,2026-03-19,1,2,Consumer Staples,하락(-7.68%) XLP,"[996.61, 997.42, 998.21]","[977.49, 975.38, 972.52]","[948.07, 948.35, 948.39]",0,"[979.92, 996.16, 1001.74]",979.9199829101562
MA,US,Mastercard Incorporated,"[42.95, 41.91, 33.67]","[-7.7494, -7.5441, -8.7419]","[-7.1159, -7.2015, -7.5096]","[40790014.0, 43385000.0, 46219300.0]","[44606402.0, 46153589.0, 46981411.0]","[42746921.0, 42359915.0, 41664365.0, 40668200.0]",432401649150.0064,1868216487.8384552,1267572814.5877075,0.002931470814413957,29.59,16.51,2026-03-19,1,3,Financials,하락(-5.19%) XLF,"[511.63, 513.61, 514.37]","[530.48, 532.06, 533.18]","[556.64, 557.12, 557.46]",0,"[488.47, 506.58, 508.5]",488.4700012207031
CVX,US,Chevron Corporation,"[71.94, 73.12, 73.79]","[5.3197, 5.4628, 5.5637]","[5.0367, 5.1219, 5.2103]","[486924957.0, 473634300.0, 459615700.0]","[451568351.0, 445947722.0, 440296367.0]","[440168508.0, 436864985.0, 433710325.0, 431749045.0]",393489616630.02924,2387940332.5962715,2639657394.8819737,0.00670832795408642,29.96,6.63,2026-03-19,2,1,Energy,상승(+7.51%) XLE,"[189.65, 188.92, 188.05]","[178.01, 177.28, 176.41]","[156.22, 155.89, 155.56]",1,"[198.61, 197.97, 196.84]",198.61000061035156
ABBV,US,AbbVie Inc.,"[42.51, 40.5, 30.12]","[-0.2082, -0.7204, -2.0245]","[1.1722, 0.7937, 0.2301]","[104609514.0, 113200700.0, 117606400.0]","[120096057.0, 124263967.0, 128524311.0]","[134388361.0, 136459990.0, 138376815.0, 139706535.0]",368380325484.8517,1432063374.3730316,1789887659.7781374,0.004858803622105329,87.54,2.38,2026-03-19,0,4,Health Care,하락(-6.68%) XLV,"[226.71, 227.73, 228.39]","[223.76, 223.96, 224.11]","[212.81, 212.68, 212.49]",0,"[208.34, 219.76, 221.45]",208.33999633789062
PG,US,The Procter & Gamble Company,"[42.31, 41.2, 34.04]","[-0.8684, -1.0815, -1.6167]","[0.671, 0.3205, -0.0669]","[241486687.0, 248426800.0, 254574500.0]","[247365610.0, 247824000.0, 248629078.0]","[254463854.0, 253536445.0, 252983745.0, 252789615.0]",340954156099.38196,1485719926.8825767,1018184024.824997,0.002986278379689892,21.73,6.75,2026-03-19,1,4,Consumer Staples,하락(-7.68%) XLP,"[157.46, 157.97, 158.38]","[153.18, 153.03, 152.82]","[151.51, 151.61, 151.67]",0,"[146.71, 151.48, 152.12]",146.7100067138672
HD,US,"The Home Depot, Inc.","[33.24, 32.61, 27.48]","[-8.7155, -9.0302, -10.0114]","[-5.3402, -6.0782, -6.8648]","[-91820127.0, -88275100.0, -85199200.0]","[-87433036.0, -86056233.0, -84545300.0]","[-79643726.0, -78483985.0, -77650625.0, -76796795.0]",329444608439.7061,1450908318.8157318,1173155759.1454468,0.003561010649716412,23.26,14.23,2026-03-19,0,4,Consumer Discretionary,하락(-4.83%) XLY,"[359.89, 362.39, 364.34]","[369.62, 369.84, 369.88]","[370.92, 371.06, 371.15]",0,"[330.93, 341.43, 342.58]",330.92999267578125
KO,US,The Coca-Cola Company,"[53.86, 52.14, 42.37]","[0.3719, 0.3356, 0.175]","[0.77, 0.6831, 0.5815]","[312145974.0, 322056300.0, 336956400.0]","[323491630.0, 321063822.0, 320108833.0]","[327659499.0, 327755365.0, 328170960.0, 327028540.0]",326725936801.83606,1318111128.5593567,752887478.3175659,0.002304339489197648,24.99,3.04,2026-03-19,0,4,Consumer Staples,하락(-7.68%) XLP,"[78.26, 78.41, 78.48]","[75.45, 75.28, 75.1]","[70.09, 70.06, 70.02]",0,"[75.97, 77.58, 77.82]",75.97000122070312
CAT,US,Caterpillar Inc.,"[46.12, 46.83, 44.46]","[-1.1458, -1.8775, -3.0979]","[7.2339, 5.4116, 3.7097]","[74216431.0, 75961700.0, 74136800.0]","[75053426.0, 75263122.0, 75691478.0]","[79017522.0, 79612375.0, 80248150.0, 81147685.0]",322732596949.9292,1989926541.2061462,1210553475.2581787,0.0037509488867837905,36.89,18.8,2026-03-19,1,1,Industrials,하락(-5.16%) XLI,"[726.0, 728.92, 732.05]","[694.8, 693.23, 691.13]","[528.84, 527.1, 525.33]",0,"[693.62, 702.0, 699.78]",693.6199951171875
GE,US,GE Aerospace,"[38.11, 37.15, 36.57]","[-2.661, -3.8233, -4.7804]","[2.0567, 0.8807, -0.2515]","[373865946.0, 377123251.0, 381910351.0]","[383786106.0, 386550707.0, 389489540.0]","[393023576.0, 394012346.0, 394638806.0, 394732731.0]",315650935705.4896,1664960319.530922,980318484.9665833,0.003105704352738702,37.43,8.04,2026-03-19,0,2,Industrials,하락(-5.16%) XLI,"[326.98, 328.38, 329.61]","[318.5, 318.96, 319.32]","[290.6, 290.32, 290.02]",0,"[300.96, 302.09, 304.0]",300.9599914550781
PM,US,Philip Morris International Inc.,"[46.92, 44.36, 36.94]","[-1.6858, -1.7508, -2.3155]","[-0.4371, -0.6998, -1.023]","[411317356.0, 415986300.0, 419519600.0]","[412307384.0, 411599067.0, 411318400.0]","[416154453.0, 416700870.0, 417191330.0, 417745605.0]",258626744304.93817,918305747.348819,775698353.3103027,0.0029992967486599247,22.88,7.26,2026-03-19,1,3,Consumer Staples,하락(-7.68%) XLP,"[177.95, 178.78, 179.32]","[176.09, 175.96, 175.71]","[165.4, 165.45, 165.45]",0,"[166.14, 172.83, 174.78]",166.13999938964844
TMUS,US,"T-Mobile US, Inc.","[52.95, 50.85, 42.52]","[3.2666, 2.7944, 1.8557]","[4.4125, 4.0888, 3.6422]","[156814757.0, 162250300.0, 166344000.0]","[166009951.0, 167176311.0, 167135233.0]","[158927193.0, 157893175.0, 156959200.0, 155496060.0]",235082422090.88644,1107930094.4871247,1123091868.1192627,0.0047774387303405365,21.93,9.73,2026-03-19,3,2,Communication Services,하락(-0.80%) XLC,"[216.4, 216.68, 216.94]","[204.03, 203.9, 203.6]","[219.87, 220.04, 220.15]",0,"[206.62, 213.35, 214.82]",213.35000610351562
MCD,US,McDonald's Corporation,"[51.28, 50.69, 36.72]","[1.633, 1.399, 0.3565]","[3.0045, 2.6834, 2.218]","[45541512.0, 47694800.0, 50132600.0]","[48327212.0, 48331633.0, 48576956.0]","[51352721.0, 51828290.0, 52013105.0, 51907670.0]",224848500749.46136,1017484013.9502075,679857643.8967285,0.0030236254261453294,26.47,11.93,2026-03-19,1,3,Consumer Discretionary,하락(-4.83%) XLY,"[328.75, 329.27, 329.24]","[319.65, 319.3, 318.8]","[305.23, 305.19, 305.08]",0,"[315.73, 326.3, 326.65]",315.7300109863281
PEP,US,"PepsiCo, Inc.","[43.78, 41.41, 36.28]","[0.3235, -0.0449, -0.5693]","[1.5917, 1.2644, 0.8976]","[-6053597.0, -1408400.0, 4051800.0]","[7390767.0, 8884100.0, 10653933.0]","[17396870.0, 18436320.0, 18881520.0, 19491200.0]",209835286422.11975,1010502829.7723458,713223516.1927643,0.0033989684402174025,25.59,6.0,2026-03-19,0,5,Consumer Staples,하락(-7.68%) XLP,"[162.14, 162.61, 162.81]","[155.88, 155.59, 155.28]","[143.84, 143.7, 143.55]",0,"[153.54, 156.5, 157.72]",153.5399932861328
NEE,US,"NextEra Energy, Inc.","[58.88, 57.27, 49.4]","[1.0315, 0.9881, 0.8176]","[1.3391, 1.2689, 1.1786]","[443698207.0, 448839400.0, 454336000.0]","[436206256.0, 434414078.0, 433393633.0]","[437676515.0, 436488555.0, 435496775.0, 434702935.0]",189517155937.91867,945979808.0947254,467642910.5730972,0.002467549221381762,27.56,3.3,2026-03-19,0,4,Utilities,상승(+0.49%) XLU,"[92.34, 92.32, 92.3]","[88.34, 88.14, 87.9]","[79.08, 78.97, 78.84]",0,"[90.96, 92.53, 92.82]",90.95999908447266
AMGN,US,Amgen Inc.,"[47.74, 44.0, 37.97]","[2.8909, 1.7893, 0.136]","[5.8122, 5.0076, 4.0333]","[135755969.0, 138650900.0, 140985200.0]","[139902630.0, 140063000.0, 140220422.0]","[139620078.0, 139842740.0, 139784060.0, 139495895.0]",189471512331.37436,941511259.1436875,1017510379.6846619,0.005370255228158505,24.7,14.23,2026-03-19,0,5,Health Care,하락(-6.68%) XLV,"[374.32, 375.73, 376.34]","[357.62, 356.96, 356.25]","[312.19, 311.84, 311.42]",0,"[351.48, 361.13, 366.25]",351.4800109863281
CRM,US,"Salesforce, Inc.","[49.44, 46.9, 46.09]","[-2.6415, -2.4963, -2.4315]","[-4.5271, -4.1209, -3.783]","[12704591.0, 23217100.0, 34776400.0]","[26244799.0, 28725022.0, 28274867.0]","[20164660.0, 20308395.0, 19433860.0, 18666005.0]",180271127746.58203,2794756351.834407,2043000960.5620425,0.011332934930290178,25.07,7.79,2026-03-19,1,2,Information Technology,하락(-1.15%) XLK,"[193.68, 193.35, 192.8]","[208.83, 210.07, 211.23]","[241.16, 241.5, 241.86]",0,"[194.34, 195.31, 198.34]",195.30999755859375
TMO,US,Thermo Fisher Scientific Inc.,"[28.33, 30.15, 27.89]","[-20.0467, -20.2361, -20.7936]","[-18.0655, -18.4997, -18.9584]","[-35683908.0, -33673500.0, -36468400.0]","[-34561234.0, -34041978.0, -34110956.0]","[-34001005.0, -33943320.0, -34119270.0, -33966705.0]",175604313806.93616,1020862598.7126099,934216498.4282228,0.005320008820827284,26.66,17.73,2026-03-19,0,3,Health Care,하락(-6.68%) XLV,"[500.43, 502.85, 504.27]","[550.76, 553.68, 556.06]","[513.25, 512.93, 512.58]",0,"[464.69, 472.71, 470.0]",472.7099914550781
GILD,US,"Gilead Sciences, Inc.","[50.72, 49.1, 43.36]","[0.8178, 0.6436, 0.2517]","[1.7181, 1.5032, 1.2529]","[576567541.0, 583371700.0, 587259500.0]","[583996516.0, 585084256.0, 586187078.0]","[587211277.0, 588564415.0, 589836890.0, 590620735.0]",175400298066.38745,939791662.1698601,961359579.4277802,0.005480946098871019,20.84,6.78,2026-03-19,1,1,Health Care,하락(-6.68%) XLV,"[146.2, 146.73, 147.23]","[140.54, 140.06, 139.59]","[121.22, 121.05, 120.87]",0,"[141.29, 144.4, 145.21]",141.2899932861328
TJX,US,"The TJX Companies, Inc.","[47.34, 45.68, 39.78]","[0.5585, 0.342, -0.0317]","[1.175, 1.0084, 0.8004]","[161131890.0, 164215100.0, 168076700.0]","[167865877.0, 169872989.0, 172263344.0]","[178040154.0, 179743910.0, 181146295.0, 182080265.0]",172544382643.3026,802325655.7046356,471330297.6452637,0.002731646724307652,31.97,4.86,2026-03-19,0,4,Consumer Discretionary,하락(-4.83%) XLY,"[157.95, 158.17, 158.24]","[155.36, 155.37, 155.34]","[142.1, 141.97, 141.82]",0,"[152.87, 155.38, 156.02]",155.3800048828125
ISRG,US,"Intuitive Surgical, Inc.","[42.51, 42.17, 39.73]","[-7.5884, -7.4792, -7.7096]","[-6.9535, -7.0586, -7.1888]","[19083064.0, 20566100.0, 21623300.0]","[22191863.0, 22856700.0, 23528000.0]","[23315218.0, 23523655.0, 23584725.0, 23513775.0]",169656372023.5873,812910719.4063599,708490804.5731201,0.004176034157294244,60.63,7.88,2026-03-19,1,1,Health Care,하락(-6.68%) XLV,"[492.78, 493.93, 494.46]","[510.39, 512.16, 513.75]","[510.17, 510.55, 510.91]",0,"[477.73, 482.76, 483.46]",477.7300109863281
BA,US,The Boeing Company,"[39.18, 37.41, 34.37]","[-6.1691, -6.3808, -6.8593]","[-4.1553, -4.6004, -5.0522]","[157707035.0, 163559700.0, 170867800.0]","[169160337.0, 171669644.0, 174328578.0]","[181512302.0, 184202825.0, 186846865.0, 188882265.0]",161876038715.3708,1505237660.1920052,1205590495.4996493,0.007447615502992745,83.4,2.47,2026-03-19,1,2,Industrials,하락(-5.16%) XLI,"[222.65, 224.3, 225.96]","[233.42, 233.87, 234.21]","[219.27, 219.28, 219.26]",0,"[205.99, 210.82, 213.47]",205.99000549316406
APH,US,Amphenol Corporation,"[46.79, 45.09, 38.54]","[-2.9518, -2.8506, -3.322]","[-2.4247, -2.5099, -2.6723]","[329176930.0, 341472200.0, 354668600.0]","[342966470.0, 344675322.0, 343471567.0]","[346481866.0, 348088960.0, 349455550.0, 349820080.0]",157105957202.287,1296172464.9084625,1571458428.6822512,0.010002538774891061,38.27,3.34,2026-03-19,1,3,Information Technology,하락(-1.15%) XLK,"[139.34, 140.34, 141.01]","[143.4, 143.64, 143.73]","[124.35, 124.16, 123.92]",0,"[127.81, 135.12, 136.8]",127.80999755859375
COP,US,ConocoPhillips,"[68.69, 70.74, 71.74]","[4.0368, 4.1787, 4.3046]","[3.8275, 3.8977, 3.9791]","[-17245586.0, -26672500.0, -34625600.0]","[-37053610.0, -40046822.0, -43089900.0]","[-58234344.0, -61999070.0, -65765260.0, -68752825.0]",151142238009.94153,1185906725.1379173,1165637930.4843292,0.007712191812375163,19.44,6.36,2026-03-19,2,0,Energy,상승(+7.51%) XLE,"[116.06, 115.41, 114.66]","[107.31, 106.81, 106.27]","[94.86, 94.66, 94.46]",1,"[123.65, 122.87, 121.32]",123.6500015258789
ADI,US,"Analog Devices, Inc.","[39.36, 41.76, 38.7]","[-3.2396, -3.6657, -4.3623]","[2.3698, 1.1627, 0.0577]","[95371547.0, 98670500.0, 95970800.0]","[97178861.0, 97771200.0, 98593478.0]","[100935327.0, 101052790.0, 100581570.0, 100017955.0]",150654919020.77298,1417915083.1417556,1018023894.1888733,0.006757322633776754,56.52,5.46,2026-03-19,0,2,Information Technology,하락(-1.15%) XLK,"[332.82, 334.65, 335.79]","[320.04, 319.39, 318.58]","[261.55, 261.06, 260.55]",0,"[308.59, 313.66, 310.92]",308.5899963378906
HON,US,Honeywell International Inc.,"[47.91, 43.87, 42.02]","[1.6228, 0.9937, 0.3699]","[3.5867, 3.0681, 2.5284]","[44477026.0, 47730769.0, 51954769.0]","[48417220.0, 48904025.0, 49507991.0]","[49936487.0, 50374844.0, 50793174.0, 50815314.0]",146154556009.963,878925245.6279685,748100584.6022186,0.005118558086900982,33.13,6.94,2026-03-19,0,2,Industrials,하락(-5.16%) XLI,"[239.19, 239.69, 240.19]","[229.65, 229.06, 228.33]","[208.37, 208.27, 208.15]",0,"[229.92, 231.42, 234.51]",229.9199981689453
BKNG,US,Booking Holdings Inc.,"[46.36, 52.28, 49.86]","[-71.0761, -54.587, -45.9074]","[-105.0431, -94.9519, -85.143]","[6319110.0, 6569100.0, 6238000.0]","[6365579.0, 6508744.0, 6533856.0]","[6673626.0, 6700035.0, 6680140.0, 6701315.0]",138773285761.28027,2265140080.147217,1095303720.2783203,0.007892756262631678,26.45,165.62,2026-03-19,1,3,Consumer Discretionary,하락(-4.83%) XLY,"[4251.67, 4245.61, 4230.03]","[4626.98, 4646.46, 4663.83]","[5171.57, 5177.05, 5182.14]",0,"[4381.39, 4442.33, 4293.02]",4381.39013671875
SYK,US,Stryker Corporation,"[39.45, 39.19, 37.25]","[-5.781, -6.0578, -6.4688]","[-0.9306, -1.956, -2.8586]","[-10958804.0, -9373300.0, -6853900.0]","[-5192912.0, -3827733.0, -2419367.0]","[271655.0, 1000325.0, 1516220.0, 1790470.0]",133600437723.45886,705497958.1408813,548283134.3691405,0.004103902230500459,41.51,8.41,2026-03-19,1,2,Health Care,하락(-6.68%) XLV,"[367.69, 369.27, 370.27]","[364.49, 364.55, 364.53]","[371.98, 372.15, 372.3]",0,"[345.81, 349.11, 349.56]",349.1099853515625
LOW,US,"Lowe's Companies, Inc.","[31.67, 30.1, 25.25]","[-8.0166, -8.2959, -9.1079]","[-5.295, -5.8951, -6.5377]","[51829604.0, 54570600.0, 56539600.0]","[57610612.0, 59164544.0, 60666189.0]","[61187475.0, 61797065.0, 62168670.0, 62557075.0]",129630270143.86441,725204927.565036,633416755.602173,0.004886333685019737,19.5,11.85,2026-03-19,0,4,Consumer Discretionary,하락(-4.83%) XLY,"[256.09, 258.64, 260.71]","[266.23, 266.48, 266.6]","[245.0, 244.96, 244.87]",0,"[231.09, 239.71, 242.11]",231.08999633789062
SPGI,US,S&P Global Inc.,"[41.22, 45.17, 42.15]","[-8.9908, -8.2708, -8.115]","[-10.629, -10.1574, -9.7489]","[53046009.0, 54953200.0, 53460500.0]","[53738323.0, 54109456.0, 53978544.0]","[48057130.0, 47167815.0, 46027500.0, 44705225.0]",129362472729.49219,1031157529.8946228,813683996.1773682,0.006289953948846122,29.49,14.68,2026-03-19,0,2,Financials,하락(-5.19%) XLF,"[431.52, 431.11, 429.94]","[469.5, 471.6, 473.17]","[501.78, 502.19, 502.59]",0,"[426.64, 432.94, 426.59]",432.94000244140625
INTU,US,Intuit Inc.,"[51.81, 53.83, 49.81]","[-4.5422, -2.7288, -2.2732]","[-13.181, -11.0906, -9.3271]","[-39767505.0, -37332900.0, -39865800.0]","[-38821334.0, -38331589.0, -38931189.0]","[-51077920.0, -52222665.0, -53715485.0, -54807595.0]",123559776863.09814,2039163537.3402023,1087757188.7535095,0.008803489423250769,29.07,15.37,2026-03-19,2,3,Information Technology,하락(-1.15%) XLK,"[425.35, 422.49, 418.49]","[477.84, 481.56, 484.94]","[642.77, 644.29, 645.76]",0,"[446.79, 459.28, 452.31]",446.7900085449219
NOW,US,"ServiceNow, Inc.","[49.85, 52.31, 48.14]","[-0.3692, -0.158, -0.2309]","[-1.591, -1.3044, -1.0897]","[8912199.0, 17923600.0, 4555100.0]","[10232900.0, 12199467.0, 10212767.0]","[-17681570.0, -20031430.0, -23738795.0, -25410585.0]",122089121276.85547,2023322828.7525928,1024686399.459816,0.008392937787931041,69.89,1.67,2026-03-19,0,2,Information Technology,하락(-1.15%) XLK,"[112.19, 111.89, 111.35]","[118.53, 119.21, 119.82]","[165.9, 166.34, 166.77]",0,"[113.71, 116.72, 114.88]",116.72000122070312
PLD,US,"Prologis, Inc.","[44.64, 45.23, 40.73]","[-0.5507, -0.6183, -0.8246]","[0.6105, 0.3647, 0.1269]","[78116717.0, 80532100.0, 78013300.0]","[79844013.0, 80331478.0, 81033989.0]","[86729931.0, 87815730.0, 88918335.0, 89992910.0]",121958137963.21106,451352260.9987709,316898242.22883606,0.0025984181746398025,36.85,3.56,2026-03-19,0,3,Real Estate,하락(-3.40%) XLRE,"[136.52, 136.88, 137.26]","[133.42, 133.37, 133.27]","[118.73, 118.6, 118.46]",0,"[131.2, 133.21, 133.0]",131.1999969482422
BMY,US,Bristol-Myers Squibb Company,"[49.96, 49.96, 47.85]","[0.366, 0.3044, 0.2256]","[0.8282, 0.7234, 0.6238]","[382593429.0, 394750600.0, 394750600.0]","[391054014.0, 393690911.0, 396616833.0]","[408540556.0, 409299100.0, 409921625.0, 411187870.0]",120905441690.6614,752793111.6731298,721771229.2847404,0.005969716657844105,17.16,3.46,2026-03-19,1,2,Health Care,하락(-6.68%) XLV,"[60.65, 60.67, 60.7]","[58.44, 58.32, 58.19]","[49.54, 49.47, 49.4]",0,"[59.37, 59.71, 59.71]",59.369998931884766
ACN,US,Accenture plc,"[35.46, 35.07, 32.95]","[-10.8499, -10.519, -10.4198]","[-11.761, -11.5126, -11.294]","[-59106283.0, -51040300.0, -45310800.0]","[-48184943.0, -45914033.0, -45365878.0]","[-48836484.0, -47460325.0, -46735900.0, -45926370.0]",120102167522.53189,1544728447.1292496,1574076533.219147,0.013106145923002103,16.13,12.1,2026-03-19,1,4,Information Technology,하락(-1.15%) XLK,"[204.45, 205.87, 206.93]","[238.29, 239.67, 240.9]","[257.54, 258.15, 258.73]",0,"[195.15, 198.66, 199.31]",195.14999389648438
PGR,US,The Progressive Corporation,"[45.68, 44.2, 40.23]","[-0.4675, -0.6577, -1.0082]","[0.0991, -0.0523, -0.2435]","[-1708380.0, 284500.0, 3116300.0]","[4485602.0, 5188578.0, 6045044.0]","[8374126.0, 9108510.0, 9948215.0, 10492605.0]",117866779960.18343,593104742.2997742,400907665.95092773,0.0034013626747617805,10.46,19.23,2026-03-19,1,4,Financials,하락(-5.19%) XLF,"[206.99, 207.1, 207.31]","[206.81, 207.05, 207.21]","[221.26, 221.59, 221.87]",0,"[201.17, 203.79, 204.71]",201.1699981689453
