symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
105560,KOSPI,KB금융,"[53.21, 44.21, 41.86]","[1925.7995, 1334.6731, 728.6945]","[2102.718, 1949.109, 1705.0261]","[21619956.0, 22904309.0, 24654251.0]","[24002039.0, 24304727.0, 24334140.0]","[24019894.0, 24116715.0, 24193813.0, 24152162.0]",566733.0,194843337965.0,195221656000.0,0.003444684816306797,10.06,15116.0,2026-05-13,1,2,Financials,상승(+1.93%) TIGER 200 금융,"[158705.0, 158935.0, 159170.0]","[153210.0, 153350.0, 153584.0]","[131457.5, 131265.5, 131095.5]",0,"[152000, 153600, 158800]",152000.0
055550,KOSPI,신한지주,"[48.85, 47.13, 42.32]","[834.4911, 634.6302, 351.1536]","[1310.7584, 1175.5327, 1010.6569]","[36216452.0, 37297427.0, 38885455.0]","[40522711.0, 41338018.0, 41913403.0]","[41653599.0, 41892742.0, 42109554.0, 42215454.0]",451871.0,119605937700.0,102908820000.0,0.0022773937694607533,9.44,10085.0,2026-05-13,1,3,Financials,상승(+1.93%) TIGER 200 금융,"[98835.0, 98990.0, 99090.0]","[95150.0, 95184.0, 95248.0]","[81014.5, 80885.5, 80756.0]",0,"[95200, 96700, 97200]",95200.0
006800,KOSPI,미래에셋증권,"[62.61, 54.77, 52.82]","[3360.0078, 3138.1053, 2816.8073]","[2223.8106, 2406.6695, 2488.6971]","[304111814.0, 306970655.0, 314781341.0]","[307553724.0, 306806590.0, 306062795.0]","[304021616.0, 303697266.0, 303308163.0, 302619208.0]",407924.0,352157270730.0,208409508900.0,0.005109027880193369,33.84,2154.0,2026-05-13,0,1,Financials,상승(+1.93%) TIGER 200 금융,"[71715.0, 71335.0, 70945.0]","[68034.52, 68010.3, 67989.94]","[37222.75, 36962.54, 36703.3]",0,"[72900, 74300, 79400]",72900.0
034730,KOSPI,SK,"[88.98, 76.8, 77.78]","[51119.153, 52444.1937, 53602.625]","[33149.4469, 37008.3962, 40327.242]","[20634569.0, 20341326.0, 20644651.0]","[19898621.0, 19688012.0, 19493287.0]","[18895841.0, 18733294.0, 18591952.0, 18425840.0]",398765.0,103977724950.0,161283650000.0,0.004044578887314584,25.16,21863.0,2026-05-13,3,0,Energy,상승(+8.38%) KODEX 에너지화학,"[441850.0, 431825.0, 422475.0]","[379350.0, 376370.0, 374000.0]","[283648.0, 282015.5, 280443.0]",0,"[550000, 541000, 571000]",550000.0
042660,KOSPI,한화오션,"[51.19, 41.12, 40.52]","[712.8965, -11.2972, -626.42]","[1079.4015, 861.2617, 563.7254]","[231553486.0, 232872273.0, 235589070.0]","[234447760.0, 235173030.0, 235585664.0]","[235925625.0, 236055034.0, 236148113.0, 236133963.0]",371986.0,228283765565.0,160100741800.0,0.004303945358158641,29.86,4066.0,2026-05-13,0,3,Industrials,상승(+1.13%) KODEX 산업재,"[130030.0, 129965.0, 130035.0]","[127406.0, 127802.0, 128162.0]","[121530.5, 121313.5, 121093.5]",0,"[121400, 122000, 130500]",121400.0
035420,KOSPI,NAVER,"[48.59, 41.83, 39.84]","[-633.7146, -1226.4558, -1876.3077]","[-915.9496, -978.0508, -1157.7022]","[46540878.0, 47445342.0, 48436769.0]","[48858432.0, 49366991.0, 49690784.0]","[49424220.0, 49509253.0, 49574799.0, 49564517.0]",316101.0,173305501150.0,182249496000.0,0.005765546328546888,16.28,12376.0,2026-05-13,0,3,Communication Services,하락(-7.25%) TIGER 미디어컨텐츠,"[212125.0, 212000.0, 211900.0]","[212320.0, 213380.0, 214510.0]","[237712.5, 237955.0, 238182.5]",0,"[201500, 204000, 211500]",201500.0
010130,KOSPI,고려아연,"[42.99, 41.89, 41.11]","[-6185.7926, -13273.5904, -19552.9352]","[5567.0534, 1798.9246, -2471.4473]","[4605786.0, 4629385.0, 4672420.0]","[4737368.0, 4773456.0, 4810892.0]","[4875056.0, 4894209.0, 4910040.0, 4922507.0]",313303.0,66027273250.0,35422099000.0,0.001130601973169743,38.97,38514.0,2026-05-13,0,3,Materials,상승(+2.29%) KODEX 소재산업,"[1625950.0, 1634050.0, 1637500.0]","[1605380.0, 1615960.0, 1626820.0]","[1295790.0, 1292385.0, 1289025.0]",0,"[1501000, 1512000, 1528000]",1501000.0
066570,KOSPI,LG전자,"[71.26, 80.87, 82.33]","[9596.1853, 12236.4877, 14684.1721]","[7127.1081, 8148.984, 9456.0216]","[88773125.0, 84387462.0, 74090465.0]","[73253599.0, 70463974.0, 67782520.0]","[66012862.0, 64432774.0, 63095424.0, 62242487.0]",311765.0,341173216585.0,839415898200.0,0.026924635485060862,35.97,5321.0,2026-05-13,2,0,Information Technology,상승(+61.14%) TIGER 200 IT,"[140715.0, 136910.0, 133585.0]","[124650.0, 123736.0, 122972.0]","[98101.0, 97521.0, 96981.0]",1,"[191400, 184900, 156700]",191400.0
015760,KOSPI,한국전력,"[40.99, 34.54, 33.11]","[-532.6388, -751.579, -954.4344]","[-545.051, -586.3566, -659.9721]","[187835995.0, 189767445.0, 193039454.0]","[194659029.0, 195952522.0, 197285841.0]","[198829502.0, 199198460.0, 199556523.0, 199750984.0]",261600.0,109445291315.0,78706587500.0,0.003008661601681957,3.06,13311.0,2026-05-13,0,3,Utilities,상승(+27.58%) TIGER KRX 기후변화솔루션,"[44667.5, 44740.0, 44847.5]","[45128.0, 45483.0, 45924.0]","[46096.75, 46075.5, 46051.75]",0,"[40750, 41250, 43200]",40750.0
316140,KOSPI,우리금융지주,"[40.93, 36.82, 33.45]","[-241.4584, -350.7336, -484.203]","[12.6324, -60.0408, -144.8733]","[103444345.0, 105928135.0, 109287037.0]","[112429267.0, 114294555.0, 115646068.0]","[117804387.0, 118523029.0, 119117482.0, 119455911.0]",228665.0,74984356107.5,77370058500.0,0.0033835549165810246,7.38,4221.0,2026-05-13,0,2,Financials,상승(+1.93%) TIGER 200 금융,"[33950.0, 34100.0, 34217.5]","[33290.0, 33387.0, 33508.0]","[28962.25, 28931.25, 28906.0]",0,"[31150, 31800, 32500]",31150.0
086280,KOSPI,현대글로비스,"[61.99, 67.42, 72.77]","[3902.7879, 6113.5642, 9251.7672]","[1373.9877, 2321.903, 3707.8758]","[19493692.0, 18384815.0, 17030997.0]","[16732939.0, 16323224.0, 15997129.0]","[15983845.0, 15759791.0, 15597667.0, 15497498.0]",213000.0,100409688950.0,314921068000.0,0.014785026666666666,12.29,23117.0,2026-05-13,1,0,Industrials,상승(+1.13%) KODEX 산업재,"[235050.0, 231450.0, 229100.0]","[229030.0, 229140.0, 229640.0]","[199254.5, 198552.5, 197949.0]",1,"[284000, 265500, 251000]",284000.0
272210,KOSPI,한화시스템,"[39.47, 35.63, 33.93]","[-3462.8227, -3959.9701, -4471.8666]","[-2081.9537, -2457.557, -2860.4189]","[362518298.0, 363220419.0, 364280451.0]","[363772771.0, 364028469.0, 364345836.0]","[364736098.0, 364831510.0, 364945426.0, 365057381.0]",207056.0,105085545040.0,76952461600.0,0.0037165047909744225,85.49,1282.0,2026-05-13,0,2,Industrials,상승(+1.13%) KODEX 산업재,"[123785.0, 124900.0, 125980.0]","[131384.0, 131464.0, 131442.0]","[80777.75, 80505.75, 80222.25]",0,"[109600, 111700, 116100]",109600.0
033780,KOSPI,KT&G,"[66.58, 68.71, 59.42]","[4694.1486, 4792.5369, 4487.9403]","[4492.9435, 4552.8621, 4539.8778]","[9323477.0, 9725997.0, 9286867.0]","[9326051.0, 9303704.0, 9214398.0]","[8856981.0, 8759395.0, 8629792.0, 8506297.0]",204124.0,50116474740.0,71648560000.0,0.003510050753463581,19.84,8973.0,2026-05-13,1,2,Consumer Staples,상승(+4.37%) KODEX 필수소비재,"[175360.0, 174740.0, 173850.0]","[164292.0, 163994.0, 163746.0]","[148090.5, 147900.5, 147692.5]",0,"[178000, 182100, 180300]",178000.0
247540,KOSDAQ,에코프로비엠,"[55.8, 46.53, 42.65]","[7040.5402, 5379.1279, 3346.0654]","[5151.398, 5196.944, 4826.7683]","[46349389.0, 47015519.0, 48007943.0]","[47008134.0, 47034086.0, 46930393.0]","[46519442.0, 46455290.0, 46372160.0, 46252800.0]",192824.0,136031912865.0,131294223000.0,0.006809018742480189,489.08,403.0,2026-05-13,0,3,Utilities,상승(+27.58%) TIGER KRX 기후변화솔루션,"[212820.0, 212915.0, 212715.0]","[203010.0, 203498.0, 203778.0]","[164021.0, 163549.0, 163046.5]",0,"[197100, 205500, 222000]",197100.0
307950,KOSPI,현대오토에버,"[79.46, 74.55, 80.11]","[35414.1941, 42537.0462, 54333.7303]","[18041.1234, 22940.308, 29218.9924]","[16758476.0, 15880706.0, 16427387.0]","[14929197.0, 14655839.0, 14433178.0]","[14376331.0, 14219713.0, 14110418.0, 13977198.0]",191694.0,167591850250.0,613561230000.0,0.03200732573789477,105.05,6654.0,2026-05-13,2,1,Information Technology,상승(+61.14%) TIGER 200 IT,"[479625.0, 464075.0, 452900.0]","[431510.0, 427550.0, 425350.0]","[297601.5, 294925.0, 292677.0]",1,"[699000, 615000, 635000]",699000.0
035720,KOSPI,카카오,"[35.62, 32.26, 30.64]","[-966.6656, -1157.3863, -1341.485]","[-711.704, -800.8405, -908.9694]","[65690274.0, 68028039.0, 70928751.0]","[72683984.0, 74278331.0, 75471263.0]","[76624295.0, 77246728.0, 77793772.0, 78161210.0]",190316.0,81327755960.0,100407006750.0,0.005275804806217028,38.69,1110.0,2026-05-13,0,4,Communication Services,하락(-7.25%) TIGER 미디어컨텐츠,"[47492.5, 47695.0, 47902.5]","[48389.0, 48776.0, 49133.0]","[57311.75, 57377.5, 57445.75]",0,"[42950, 43550, 44700]",42950.0
086520,KOSDAQ,에코프로,"[43.46, 38.96, 36.14]","[1218.9417, -117.4451, -1538.0622]","[1954.333, 1539.9774, 924.3695]","[141837406.0, 143137132.0, 145187362.0]","[146432091.0, 147262948.0, 147737474.0]","[146544156.0, 146495238.0, 146422440.0, 146294075.0]",183298.0,222927330420.0,175463010000.0,0.009572554528690984,0.0,-1103.0,2026-05-13,0,3,Materials,상승(+2.29%) KODEX 소재산업,"[153785.0, 154220.0, 154555.0]","[151758.0, 152758.0, 153648.0]","[102865.5, 102421.0, 101958.5]",0,"[135000, 139700, 146400]",135000.0
138040,KOSPI,메리츠금융지주,"[44.68, 36.98, 35.51]","[-777.9039, -1197.4651, -1592.3069]","[-400.3728, -559.7912, -766.2944]","[-4982031.0, -4678514.0, -4203726.0]","[-4012183.0, -3828912.0, -3701660.0]","[-3739406.0, -3665741.0, -3597524.0, -3540474.0]",178225.0,27557978105.0,32324560500.0,0.0018136939542712862,8.39,12698.0,2026-05-13,1,2,Financials,상승(+1.93%) TIGER 200 금융,"[114230.0, 114600.0, 115005.0]","[113420.0, 113832.0, 114306.0]","[115356.5, 115403.0, 115473.0]",0,"[106500, 107500, 112000]",106500.0
011070,KOSPI,LG이노텍,"[83.58, 84.02, 86.74]","[83343.639, 86435.6267, 92420.1112]","[70469.4273, 73662.6671, 77414.156]","[12853320.0, 12418006.0, 12080857.0]","[11859418.0, 11672714.0, 11488747.0]","[10970264.0, 10788882.0, 10639645.0, 10480618.0]",178213.0,173794022375.0,327791442000.0,0.018393239662650874,52.22,14419.0,2026-05-13,3,0,Information Technology,상승(+61.14%) TIGER 200 IT,"[540300.0, 520725.0, 504925.0]","[394230.0, 385550.0, 378530.0]","[265720.5, 262725.5, 260024.0]",1,"[753000, 696000, 688000]",753000.0
277810,KOSDAQ,레인보우로보틱스,"[81.23, 78.77, 80.25]","[39767.7205, 48733.6944, 57037.7059]","[15511.0824, 22155.6048, 29132.025]","[34778753.0, 34464984.0, 35054626.0]","[34240000.0, 34132657.0, 34077550.0]","[33830177.0, 33755107.0, 33698580.0, 33608991.0]",170331.0,167207175000.0,275489182000.0,0.016173754748108095,12027.4,73.0,2026-05-13,3,1,Industrials,상승(+1.13%) KODEX 산업재,"[679650.0, 665050.0, 651750.0]","[664080.0, 663720.0, 664220.0]","[478030.0, 475020.0, 472115.0]",1,"[878000, 855000, 865000]",878000.0
006260,KOSPI,LS,"[78.95, 70.18, 70.97]","[64413.5969, 63241.6321, 62161.1283]","[49303.953, 52091.4888, 54105.4167]","[16383102.0, 16187405.0, 16525821.0]","[16388006.0, 16292439.0, 16256154.0]","[15693278.0, 15593847.0, 15504202.0, 15391750.0]",161304.0,109335922425.0,101175349000.0,0.006272339743589744,61.13,8458.0,2026-05-13,2,0,Utilities,상승(+27.58%) TIGER KRX 기후변화솔루션,"[423175.0, 412000.0, 401175.0]","[329690.0, 325040.0, 320640.0]","[229102.5, 227447.5, 225834.0]",0,"[517000, 510000, 541000]",517000.0
047810,KOSPI,한국항공우주,"[42.9, 40.45, 38.86]","[-3789.7191, -4158.3745, -4591.2712]","[-2516.7286, -2845.0578, -3194.3005]","[81928199.0, 82367882.0, 83062545.0]","[83144145.0, 83285378.0, 83445437.0]","[84564184.0, 84844600.0, 85126615.0, 85373896.0]",159372.0,137748115290.0,71888170500.0,0.004510715213462841,85.74,1907.0,2026-05-13,0,2,Industrials,상승(+1.13%) KODEX 산업재,"[176985.0, 178435.0, 180135.0]","[181184.0, 181744.0, 182104.0]","[133009.0, 132632.5, 132247.5]",0,"[163500, 165900, 169500]",163500.0
278470,KOSPI,에이피알,"[60.13, 52.91, 49.11]","[20187.1761, 17831.5434, 14705.8308]","[24239.8417, 22958.1821, 21307.7118]","[48163220.0, 48484487.0, 48809087.0]","[48483769.0, 48593105.0, 48645976.0]","[48566045.0, 48580983.0, 48565513.0, 48508986.0]",150501.0,139012093175.0,129149334000.0,0.008581294077780214,52.18,7704.0,2026-05-13,0,3,Consumer Discretionary,상승(+20.62%) TIGER 200 경기소비재,"[425125.0, 425000.0, 423875.0]","[368760.0, 366970.0, 365000.0]","[269670.5, 268521.5, 267324.5]",0,"[402000, 415500, 438000]",402000.0
047050,KOSPI,포스코인터내셔널,"[43.36, 41.38, 39.15]","[1469.2114, 842.803, 222.7645]","[2116.7613, 1861.9696, 1534.1286]","[92317804.0, 93019450.0, 93590933.0]","[94730972.0, 95126237.0, 95332495.0]","[94085030.0, 94054036.0, 94020161.0, 93935005.0]",127544.0,62796903940.0,50869335000.0,0.003988375384181145,20.77,3491.0,2026-05-13,0,5,Consumer Discretionary,상승(+20.62%) TIGER 200 경기소비재,"[78925.0, 79040.0, 79100.0]","[76370.0, 76364.0, 76396.0]","[59747.0, 59641.5, 59533.0]",0,"[72500, 74000, 75300]",72500.0
005940,KOSPI,NH투자증권,"[54.9, 46.9, 45.34]","[996.852, 768.7786, 545.4301]","[931.5297, 898.9794, 828.2696]","[44297725.0, 45129438.0, 46589511.0]","[46356197.0, 46501306.0, 46632642.0]","[46073474.0, 46092303.0, 46100974.0, 45996551.0]",119554.0,35492249717.5,27903971150.0,0.002334005650166452,11.62,2888.0,2026-05-13,1,3,Financials,상승(+1.93%) TIGER 200 금융,"[35457.5, 35472.5, 35475.0]","[33563.0, 33602.0, 33652.0]","[24851.0, 24794.5, 24741.75]",0,"[33550, 34000, 36050]",33550.0
039490,KOSPI,키움증권,"[53.35, 45.23, 43.5]","[4260.9984, 1630.56, -1206.7415]","[3017.7969, 2740.3496, 1950.9313]","[7806274.0, 7936577.0, 8255579.0]","[7979819.0, 8003215.0, 8027218.0]","[7983348.0, 7995421.0, 7994871.0, 7973656.0]",107667.0,88072815400.0,53489381500.0,0.00496803862836338,10.13,40504.0,2026-05-13,1,3,Financials,상승(+1.93%) TIGER 200 금융,"[446150.0, 448750.0, 450400.0]","[436940.0, 438050.0, 439080.0]","[325514.5, 324622.0, 323709.5]",0,"[410500, 420000, 459000]",410500.0
005830,KOSPI,DB손해보험,"[41.97, 41.29, 40.58]","[-1928.4627, -2225.3352, -2488.408]","[-1127.7307, -1347.2516, -1575.4829]","[3940516.0, 4083721.0, 4361640.0]","[4565840.0, 4712903.0, 4830169.0]","[4799843.0, 4840843.0, 4881239.0, 4902597.0]",105325.0,33398496000.0,23027364000.0,0.002186315119867078,6.37,25263.0,2026-05-13,1,1,Financials,상승(+1.93%) TIGER 200 금융,"[168550.0, 168870.0, 169260.0]","[172904.0, 173350.0, 174230.0]","[145359.0, 145244.5, 145151.5]",0,"[160800, 161500, 162200]",160800.0
323410,KOSPI,카카오뱅크,"[36.45, 32.64, 29.84]","[-235.3985, -357.7398, -489.4005]","[-42.1459, -105.2646, -182.0918]","[70920923.0, 72170772.0, 73545146.0]","[74170178.0, 74635870.0, 74962689.0]","[74888155.0, 75070308.0, 75214527.0, 75290027.0]",105205.0,21282017135.0,27559170450.0,0.0026195685043486528,21.9,1007.0,2026-05-13,0,5,Financials,상승(+1.93%) TIGER 200 금융,"[24520.0, 24665.0, 24800.0]","[24353.0, 24455.0, 24562.0]","[24084.5, 24123.0, 24160.75]",0,"[22050, 22550, 23150]",22050.0
352820,KOSPI,하이브,"[36.15, 32.16, 31.78]","[-12332.836, -12930.589, -13331.3289]","[-14516.1975, -14199.0758, -14025.5264]","[163129.0, 394069.0, 850288.0]","[988651.0, 1079845.0, 1170526.0]","[1316755.0, 1404836.0, 1492581.0, 1572687.0]",99351.0,77291565575.0,53231670000.0,0.0053579400307998916,0.0,-5673.0,2026-05-13,0,4,Consumer Discretionary,상승(+20.62%) TIGER 200 경기소비재,"[249825.0, 250800.0, 251925.0]","[288060.0, 291200.0, 294390.0]","[303542.5, 303722.5, 303920.0]",0,"[230500, 231500, 241500]",230500.0
003230,KOSPI,삼양식품,"[53.74, 54.99, 50.58]","[25027.4747, 24567.552, 21055.4468]","[31470.936, 30090.2592, 28283.2967]","[2941133.0, 3013649.0, 2943560.0]","[3004458.0, 3012476.0, 3017882.0]","[3049756.0, 3052344.0, 3047506.0, 3043942.0]",97553.0,74816619200.0,93908220000.0,0.009626379506524658,25.05,51697.0,2026-05-13,1,2,Consumer Staples,상승(+4.37%) KODEX 필수소비재,"[1323250.0, 1323000.0, 1318350.0]","[1219860.0, 1218380.0, 1216160.0]","[1313195.0, 1314100.0, 1314900.0]",0,"[1295000, 1331000, 1319000]",1295000.0
000500,KOSPI,가온전선,"[95.54, 96.63, 81.98]","[79238.8259, 93221.6934, 98408.0232]","[49295.0958, 58080.4153, 66145.9369]","[19993964.0, 20276616.0, 19826553.0]","[19565595.0, 19440768.0, 19297755.0]","[18979468.0, 18854895.0, 18718463.0, 18603380.0]",83543.0,54051034045.0,142739260000.0,0.017085723519624625,156.98,3217.0,2026-05-13,2,1,Utilities,상승(+27.58%) TIGER KRX 기후변화솔루션,"[268050.0, 247915.0, 225020.0]","[169080.0, 161350.0, 152414.0]","[97431.5, 95233.5, 92744.5]",0,"[505000, 564000, 477000]",505000.0
000990,KOSPI,DB하이텍,"[82.97, 65.87, 71.8]","[20465.3609, 19799.375, 20631.4445]","[17136.9624, 17669.4449, 18261.8448]","[53183991.0, 52225000.0, 53387235.0]","[51595546.0, 51260344.0, 51084314.0]","[49498508.0, 49062931.0, 48661636.0, 48178120.0]",80745.0,120796701970.0,177988729600.0,0.022043312849092823,32.09,5783.0,2026-05-13,2,1,Information Technology,상승(+61.14%) TIGER 200 IT,"[144195.0, 139740.0, 136190.0]","[109810.0, 108012.0, 106576.0]","[76021.5, 75327.5, 74738.5]",0,"[185600, 165800, 186700]",185600.0
036930,KOSDAQ,주성엔지니어링,"[86.71, 78.78, 81.57]","[19961.7213, 20720.7015, 22036.4757]","[16581.1727, 17409.0784, 18334.5579]","[105377099.0, 104241723.0, 105743637.0]","[102367412.0, 101820480.0, 101249064.0]","[92056008.0, 89960598.0, 87955049.0, 85915100.0]",78088.0,308765720035.0,190743168000.0,0.024426693986271897,222.52,755.0,2026-05-13,3,0,Information Technology,상승(+61.14%) TIGER 200 IT,"[118610.0, 113375.0, 108745.0]","[86534.0, 84296.0, 82298.0]","[45726.75, 45038.75, 44410.75]",1,"[168000, 156000, 163800]",168000.0
326030,KOSPI,SK바이오팜,"[44.16, 54.33, 46.56]","[-428.3539, -207.111, -302.6373]","[-63.0687, -91.8771, -134.0292]","[2633814.0, 2973223.0, 2510077.0]","[2792879.0, 2858751.0, 2869753.0]","[2998489.0, 3006478.0, 2991948.0, 2994096.0]",77687.0,21201431920.0,33669372800.0,0.00433397773115193,29.1,3409.0,2026-05-13,0,3,Health Care,하락(-4.26%) TIGER 헬스케어,"[101775.0, 101750.0, 101545.0]","[99558.0, 99970.0, 100272.0]","[110690.5, 110682.0, 110663.5]",0,"[99200, 102600, 98600]",99200.0
