symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
278470,KOSPI,에이피알,"[51.73, 45.25, 44.53]","[-2589.1239, -3691.0861, -4751.6994]","[-3411.7206, -3467.5937, -3724.4148]","[46653751.0, 46785191.0, 46932019.0]","[46678156.0, 46733410.0, 46728156.0]","[47064731.0, 47118148.0, 47172985.0, 47208717.0]",136649.0,104382428800.0,47975600000.0,0.0035108635994409035,38.43,9498.0,2026-07-21,2,2,Consumer Discretionary,하락(-17.60%) TIGER 200 경기소비재,"[380775.0, 381175.0, 382050.0]","[393050.0, 393780.0, 394860.0]","[311937.5, 311230.0, 310475.0]",0,"[365000, 368000, 393000]",365000.0
030200,KOSPI,KT,"[43.99, 48.13, 45.5]","[-568.0078, -521.3331, -542.6412]","[-457.678, -470.4091, -484.8555]","[6161697.0, 6436205.0, 6044429.0]","[6292683.0, 6367983.0, 6379904.0]","[6118986.0, 6057459.0, 5994206.0, 5971086.0]",132815.0,20742057425.0,14466571600.0,0.0010892272408989949,8.61,6124.0,2026-07-21,1,3,Communication Services,하락(-13.77%) TIGER 미디어컨텐츠,"[53405.0, 53385.0, 53375.0]","[54778.0, 54914.0, 55014.0]","[55302.0, 55292.5, 55282.0]",0,"[52700, 53500, 52400]",52700.0
272210,KOSPI,한화시스템,"[37.39, 34.5, 34.17]","[-8243.4434, -8338.9448, -8358.6231]","[-8249.9435, -8267.7437, -8285.9196]","[341981935.0, 342482139.0, 343174208.0]","[343468167.0, 343865136.0, 344329773.0]","[344644959.0, 344871030.0, 345094796.0, 345342124.0]",114485.0,51558644540.0,30312362400.0,0.002647714757391798,71.8,844.0,2026-07-21,0,2,Industrials,하락(-22.84%) KODEX 산업재,"[71445.0, 72890.0, 74390.0]","[89808.0, 90930.0, 92152.0]","[88417.0, 88412.0, 88402.0]",0,"[60600, 61100, 65500]",60600.0
323410,KOSPI,카카오뱅크,"[54.46, 51.21, 48.77]","[113.1973, 110.8585, 79.8425]","[-99.0536, -57.0712, -29.6884]","[70528681.0, 71504433.0, 72311479.0]","[72267579.0, 72633436.0, 72814253.0]","[71736236.0, 71825808.0, 71916288.0, 72029971.0]",105921.0,22045712902.5,21661694400.0,0.0020450802390460814,19.98,1111.0,2026-07-21,1,1,Financials,하락(-6.38%) TIGER 200 금융,"[21812.5, 21752.5, 21732.5]","[22399.0, 22433.0, 22482.0]","[23215.25, 23228.0, 23239.25]",0,"[22200, 22550, 23000]",22200.0
352820,KOSPI,하이브,"[47.21, 44.63, 42.53]","[-1903.0851, -2446.9357, -3212.0958]","[-2818.6378, -2744.2974, -2837.8571]","[-808100.0, -584085.0, -443054.0]","[-571412.0, -468856.0, -485848.0]","[-800371.0, -784111.0, -768520.0, -748062.0]",85515.0,61523654335.0,44444576000.0,0.00519728421914284,0.0,-10817.0,2026-07-21,0,2,Consumer Discretionary,하락(-17.60%) TIGER 200 경기소비재,"[205740.0, 206470.0, 207495.0]","[217604.0, 218506.0, 219376.0]","[288978.5, 289434.0, 289889.0]",0,"[198400, 203000, 208500]",198400.0
443060,KOSPI,HD현대마린솔루션,"[43.2, 41.74, 35.58]","[-8449.5264, -8249.604, -9099.8117]","[-7427.596, -7591.9976, -7893.5604]","[-4781008.0, -4620673.0, -4474982.0]","[-4394434.0, -4293232.0, -4191123.0]","[-3976762.0, -3929366.0, -3881519.0, -3832097.0]",82628.0,34159975320.0,29549740500.0,0.00357623813961369,27.14,6790.0,2026-07-21,0,1,Industrials,하락(-22.84%) KODEX 산업재,"[206955.0, 208215.0, 209560.0]","[222212.0, 223916.0, 225164.0]","[205968.5, 206097.0, 206151.5]",0,"[184300, 198100, 201000]",184300.0
039490,KOSPI,키움증권,"[45.25, 42.18, 41.87]","[-11233.3209, -12194.0842, -12927.5132]","[-11930.5435, -11983.2517, -12172.104]","[6386417.0, 6467353.0, 6520449.0]","[6573930.0, 6627005.0, 6684653.0]","[6605319.0, 6618249.0, 6632997.0, 6653045.0]",80128.0,36937064450.0,24725948000.0,0.0030858062100638977,6.14,49724.0,2026-07-21,0,2,Financials,하락(-6.38%) TIGER 200 금융,"[327850.0, 329425.0, 331375.0]","[359450.0, 362660.0, 366210.0]","[356200.0, 356060.0, 355910.0]",0,"[305500, 307000, 322000]",305500.0
180640,KOSPI,한진칼,"[43.6, 39.01, 37.28]","[429.8083, -907.8942, -2192.8987]","[2426.0233, 1759.2398, 968.8121]","[4434963.0, 4534371.0, 4653098.0]","[4660451.0, 4707370.0, 4733054.0]","[4602988.0, 4596682.0, 4589278.0, 4581952.0]",68632.0,16127509555.0,10219142400.0,0.0014889763375684811,41.32,2488.0,2026-07-21,0,3,Industrials,하락(-22.84%) KODEX 산업재,"[121215.0, 121765.0, 122525.0]","[117966.0, 118186.0, 118262.0]","[115465.0, 115493.5, 115533.0]",0,"[102800, 105900, 113500]",102800.0
000880,KOSPI,한화,"[38.83, 34.74, 34.41]","[-7728.9199, -7889.4475, -7965.1948]","[-7387.2799, -7487.7135, -7583.2097]","[38358585.0, 38488825.0, 38642145.0]","[38547230.0, 38623618.0, 38711051.0]","[38691953.0, 38720438.0, 38748816.0, 38790961.0]",61130.0,17577218060.0,11291808000.0,0.0018471794536234255,18.77,4618.0,2026-07-21,1,2,Industrials,하락(-22.84%) KODEX 산업재,"[98030.0, 99345.0, 100745.0]","[116768.0, 117824.0, 118892.0]","[107974.5, 107998.5, 108023.0]",0,"[86700, 87200, 93200]",86700.0
032640,KOSPI,LG유플러스,"[48.4, 47.02, 45.84]","[-180.4863, -171.4545, -170.4016]","[-225.6889, -214.842, -205.9539]","[43066489.0, 43790398.0, 45074865.0]","[45780002.0, 46393300.0, 46782777.0]","[46163323.0, 46332535.0, 46506684.0, 46703753.0]",61118.0,14880573968.0,10424289600.0,0.0017056005759350764,11.63,1238.0,2026-07-21,1,2,Communication Services,하락(-13.77%) TIGER 미디어컨텐츠,"[14417.5, 14421.5, 14432.0]","[15091.0, 15110.4, 15128.4]","[15464.4, 15468.3, 15470.1]",0,"[14400, 14500, 14620]",14400.0
353200,KOSPI,대덕전자,"[51.68, 44.61, 44.53]","[-5349.214, -5599.6487, -5747.9989]","[-6028.0513, -5942.3708, -5903.4964]","[99754861.0, 100891323.0, 102021105.0]","[100810280.0, 100772675.0, 100734221.0]","[101361657.0, 101627613.0, 101866905.0, 102102866.0]",59547.0,155123231895.0,136943671000.0,0.02299757687205065,62.83,1918.0,2026-07-21,2,1,Information Technology,하락(-35.68%) TIGER 200 IT,"[128955.0, 130680.0, 132460.0]","[143466.0, 143470.0, 143564.0]","[79669.5, 79202.75, 78734.75]",0,"[120500, 120700, 138000]",120500.0
319660,KOSDAQ,피에스케이,"[58.8, 50.2, 49.95]","[13238.877, 11181.009, 9377.4827]","[13044.4545, 12671.7654, 12012.9089]","[25842140.0, 26222769.0, 27048802.0]","[26320796.0, 26285966.0, 26294686.0]","[26391157.0, 26377828.0, 26296890.0, 26200460.0]",49243.0,126086365855.0,64706930000.0,0.013140330605365229,49.43,3439.0,2026-07-21,1,1,Information Technology,하락(-35.68%) TIGER 200 IT,"[179665.0, 180175.0, 179885.0]","[147066.0, 145796.0, 144470.0]","[76164.0, 75469.5, 74761.5]",0,"[170000, 170800, 195400]",170000.0
175330,KOSPI,JB금융지주,"[55.26, 51.15, 49.29]","[429.9996, 386.8267, 312.6961]","[151.6372, 198.6751, 221.4793]","[-2245772.0, -1987119.0, -1709229.0]","[-1912240.0, -1773973.0, -1736068.0]","[-1070852.0, -906254.0, -737405.0, -523657.0]",48946.0,14662476842.5,6724978000.0,0.0013739586483062967,6.97,3731.0,2026-07-21,0,3,Financials,하락(-6.38%) TIGER 200 금융,"[25735.0, 25695.0, 25677.5]","[25620.0, 25627.0, 25629.0]","[26329.5, 26320.25, 26308.5]",0,"[26000, 26450, 27400]",26000.0
034220,KOSPI,LG디스플레이,"[36.68, 33.18, 32.36]","[-765.1418, -792.8635, -815.9177]","[-745.4067, -754.8981, -767.102]","[202588007.0, 206753186.0, 211135157.0]","[212970016.0, 214037538.0, 214642262.0]","[216982105.0, 218839983.0, 220708514.0, 222055180.0]",48750.0,52387235537.5,40610495250.0,0.008330358,0.0,-163.0,2026-07-21,0,2,Information Technology,하락(-35.68%) TIGER 200 IT,"[11036.0, 11195.0, 11379.5]","[12883.6, 12937.6, 12995.2]","[12773.85, 12790.3, 12806.35]",0,"[9750, 9880, 10410]",9750.0
088980,KOSPI,맥쿼리인프라,"[41.28, 36.59, 36.0]","[-195.5156, -192.6269, -189.7638]","[-218.5833, -213.392, -208.6664]","[-86231435.0, -85328046.0, -84173587.0]","[-86532315.0, -86678445.0, -86768060.0]","[-83111961.0, -82384369.0, -81594732.0, -80683569.0]",47988.0,19033831762.0,9051957780.0,0.001886296111527882,0.0,0.0,2026-07-21,1,2,Financials,하락(-6.38%) TIGER 200 금융,"[10224.0, 10255.5, 10288.5]","[10693.0, 10717.8, 10742.0]","[11205.05, 11212.0, 11219.05]",0,"[10020, 10040, 10190]",10020.0
009830,KOSPI,한화솔루션,"[35.64, 34.22, 33.96]","[-2064.7573, -2275.1786, -2426.0765]","[-1814.1557, -1906.3603, -2010.3035]","[272940558.0, 275318431.0, 278037562.0]","[277600865.0, 277828786.0, 278027188.0]","[279457598.0, 280078143.0, 280626195.0, 281120325.0]",45723.0,71439266755.0,63251421800.0,0.013833611486560374,0.0,-3538.0,2026-07-21,0,4,Energy,하락(-18.94%) KODEX 에너지화학,"[31667.5, 32230.0, 32795.0]","[35975.48, 36337.66, 36710.06]","[34031.66, 34038.72, 34047.88]",0,"[26600, 26750, 27600]",26600.0
028300,KOSDAQ,HLB,"[39.35, 35.48, 35.36]","[-4478.5269, -4890.2716, -5169.0999]","[-2715.0173, -3150.0682, -3553.8745]","[9917243.0, 10953480.0, 12235690.0]","[9067346.0, 8980534.0, 8669834.0]","[8440748.0, 8377786.0, 8229445.0, 8055106.0]",40492.0,44812336435.0,31501604800.0,0.00777971075768053,0.0,-1473.0,2026-07-21,2,3,Health Care,하락(-13.33%) TIGER 헬스케어,"[43302.5, 44322.5, 45200.0]","[47782.0, 48364.0, 48987.0]","[50001.75, 50047.5, 50093.0]",0,"[30400, 30550, 35300]",30400.0
298380,KOSDAQ,에이비엘바이오,"[36.33, 33.38, 32.91]","[-7851.743, -8365.3815, -8744.2678]","[-6871.857, -7170.5619, -7485.3031]","[67426574.0, 67859484.0, 68065336.0]","[68277361.0, 68517810.0, 68660613.0]","[69086009.0, 69218216.0, 69342770.0, 69478187.0]",38799.0,37089911925.0,30000663000.0,0.007732328926003247,0.0,-439.0,2026-07-21,1,2,Health Care,하락(-13.33%) TIGER 헬스케어,"[87555.0, 88975.0, 90420.0]","[100238.0, 101380.0, 102528.0]","[147551.5, 147746.5, 147897.0]",0,"[69300, 70200, 75600]",69300.0
950160,KOSDAQ,코오롱티슈진,"[30.23, 29.85, 23.43]","[-7755.4393, -8845.3506, -11058.2969]","[-5339.3649, -6040.562, -7044.109]","[38452259.0, 38483956.0, 39098166.0]","[40436171.0, 40817197.0, 41148698.0]","[41226575.0, 41423487.0, 41630146.0, 41825210.0]",36452.0,36816751290.0,1359801300.0,0.0003730388730385164,0.0,-3467.0,2026-07-21,1,1,Health Care,하락(-13.33%) TIGER 헬스케어,"[84695.0, 87630.0, 89675.0]","[98626.0, 100060.0, 100908.0]","[84659.0, 84670.0, 84589.0]",0,"[42900, 61200, 62100]",42900.0
141080,KOSDAQ,리가켐바이오,"[35.43, 33.17, 32.01]","[-10898.2983, -11948.5294, -12914.3967]","[-8024.0218, -8808.9233, -9630.018]","[12645933.0, 13292418.0, 13529747.0]","[13880127.0, 14201329.0, 14385518.0]","[14745013.0, 14822817.0, 14876931.0, 14901835.0]",34650.0,71495654195.0,60510996000.0,0.01746349090909091,0.0,-3772.0,2026-07-21,1,1,Health Care,하락(-13.33%) TIGER 헬스케어,"[128730.0, 130745.0, 132620.0]","[142880.0, 144662.0, 146256.0]","[167541.5, 167840.5, 168093.5]",0,"[93600, 97100, 103700]",93600.0
066970,KOSPI,엘앤에프,"[35.2, 31.38, 31.04]","[-11958.7172, -12352.495, -12584.0588]","[-12486.6617, -12459.8283, -12484.6744]","[20711196.0, 20931779.0, 21255299.0]","[21226644.0, 21342679.0, 21471193.0]","[22205481.0, 22382612.0, 22565337.0, 22705623.0]",33686.0,38129459955.0,18264272400.0,0.005421917829365315,0.0,-12823.0,2026-07-21,0,3,Utilities,하락(-27.19%) TIGER KRX 기후변화솔루션,"[100825.0, 102970.0, 105220.0]","[130838.0, 133402.0, 135980.0]","[128118.0, 128076.5, 128048.5]",0,"[82800, 83600, 92000]",82800.0
403870,KOSDAQ,HPSP,"[43.94, 41.32, 40.97]","[-3254.9834, -3438.8192, -3575.5701]","[-2892.067, -3001.4174, -3116.2479]","[126948237.0, 129234225.0, 131430543.0]","[128371841.0, 128198095.0, 128113919.0]","[129374658.0, 129583842.0, 129286750.0, 129386976.0]",32179.0,203692699060.0,89382130800.0,0.027776540849622423,39.66,986.0,2026-07-21,2,2,Information Technology,하락(-35.68%) TIGER 200 IT,"[45852.5, 46897.5, 47752.5]","[51412.0, 51724.0, 52066.0]","[41815.5, 41785.75, 41741.25]",0,"[39100, 39500, 42500]",39100.0
095610,KOSDAQ,테스,"[56.58, 49.95, 48.62]","[11950.7303, 10027.9417, 8000.3672]","[10153.385, 10128.2964, 9702.7105]","[28773829.0, 29263530.0, 29849533.0]","[29522360.0, 29491072.0, 29488723.0]","[29483116.0, 29480793.0, 29432675.0, 29374694.0]",32080.0,110949197690.0,81143455700.0,0.02529409466957606,49.55,3344.0,2026-07-21,1,2,Information Technology,하락(-35.68%) TIGER 200 IT,"[176895.0, 177780.0, 177550.0]","[152834.0, 151304.0, 149682.0]","[80961.75, 80349.75, 79710.5]",0,"[165700, 170800, 194300]",165700.0
214370,KOSDAQ,케어젠,"[41.02, 39.51, 36.54]","[-4734.4369, -4754.5125, -4995.261]","[-4942.7965, -4905.1397, -4923.164]","[6570062.0, 6726937.0, 6763977.0]","[6770368.0, 6822749.0, 6846515.0]","[6918504.0, 6948042.0, 6966371.0, 6978874.0]",30349.0,6043278915.0,8863437500.0,0.0029205039704767867,129.89,435.0,2026-07-21,1,0,Health Care,하락(-13.33%) TIGER 헬스케어,"[65750.0, 66570.0, 67130.0]","[77202.0, 78026.0, 78846.0]","[84959.0, 85016.5, 85038.5]",0,"[56500, 60000, 61700]",56500.0
035250,KOSPI,강원랜드,"[41.83, 39.5, 37.26]","[-209.2292, -220.7025, -239.1423]","[-223.1558, -222.6651, -225.9605]","[21440563.0, 21772804.0, 22126776.0]","[22278314.0, 22559359.0, 22746838.0]","[22904459.0, 23077238.0, 23256185.0, 23457277.0]",30187.0,6838692817.0,4687920510.0,0.0015529600523404114,10.66,1324.0,2026-07-21,0,3,Consumer Discretionary,하락(-17.60%) TIGER 200 경기소비재,"[14506.5, 14541.5, 14592.0]","[15087.8, 15131.6, 15174.6]","[17085.3, 17105.8, 17125.35]",0,"[14110, 14260, 14410]",14110.0
084370,KOSDAQ,유진테크,"[46.41, 41.59, 41.07]","[-1623.4784, -3823.1402, -5670.4747]","[1273.2256, 253.9525, -930.933]","[13392402.0, 13617235.0, 13824812.0]","[13853436.0, 13915284.0, 13979662.0]","[14183539.0, 14239017.0, 14268684.0, 14299229.0]",28828.0,45467789150.0,28283991400.0,0.009811291591508255,50.87,2473.0,2026-07-21,1,2,Information Technology,하락(-35.68%) TIGER 200 IT,"[158890.0, 161965.0, 163950.0]","[151724.0, 152146.0, 152362.0]","[113565.5, 113260.0, 112931.5]",0,"[125800, 127900, 146800]",125800.0
214150,KOSDAQ,클래시스,"[42.74, 42.07, 41.95]","[-292.2196, -485.6116, -635.5841]","[-128.7424, -200.1162, -287.2098]","[-13770721.0, -13642000.0, -13495022.0]","[-13186802.0, -13059254.0, -12976325.0]","[-12741491.0, -12667185.0, -12588266.0, -12527732.0]",28541.0,11215145350.0,5631543750.0,0.0019731417084194666,21.1,2073.0,2026-07-21,1,1,Health Care,하락(-13.33%) TIGER 헬스케어,"[46447.5, 46572.5, 46717.5]","[47029.0, 47232.0, 47458.0]","[53733.0, 53779.75, 53829.25]",0,"[43750, 43800, 44100]",43750.0
145020,KOSDAQ,휴젤,"[46.13, 42.41, 41.83]","[-4861.5177, -5520.6663, -6093.8379]","[-2806.7827, -3349.5595, -3898.4151]","[-22370.0, 6639.0, 44450.0]","[3972.0, 15336.0, 16046.0]","[52124.0, 61072.0, 65140.0, 70839.0]",28115.0,13948868525.0,6628556500.0,0.002357658367419527,18.67,12242.0,2026-07-21,2,2,Health Care,하락(-13.33%) TIGER 헬스케어,"[247950.0, 249175.0, 249775.0]","[253550.0, 254170.0, 254670.0]","[251820.0, 252245.0, 252660.0]",0,"[228500, 230000, 239500]",228500.0
347850,KOSDAQ,디앤디파마텍,"[40.66, 38.5, 36.92]","[-3665.7424, -4616.8537, -5572.6605]","[-1519.0524, -2138.6127, -2825.4223]","[131819084.0, 133017012.0, 133879851.0]","[135123097.0, 135858474.0, 136004282.0]","[136080004.0, 136507363.0, 136939749.0, 137207405.0]",27961.0,124410486565.0,73073608000.0,0.026134118236114588,0.0,-535.0,2026-07-21,0,3,Health Care,하락(-13.33%) TIGER 헬스케어,"[81225.0, 83550.0, 85895.0]","[82652.0, 82836.0, 82988.0]","[79734.14, 79636.72, 79521.8]",0,"[61000, 64300, 68700]",61000.0
028670,KOSPI,팬오션,"[51.71, 48.07, 47.18]","[-5.1104, -9.2784, -14.8314]","[-58.2129, -48.426, -41.7071]","[154339471.0, 155476209.0, 156564015.0]","[157954436.0, 158420254.0, 158451448.0]","[155955977.0, 155974100.0, 156035727.0, 155852783.0]",26782.0,9827617268.25,5695057380.0,0.0021264496228810396,8.27,606.0,2026-07-21,0,2,Industrials,하락(-22.84%) KODEX 산업재,"[4962.25, 4957.5, 4964.5]","[5287.1, 5307.5, 5319.1]","[4699.2, 4694.65, 4690.25]",0,"[5010, 5040, 5160]",5010.0
012750,KOSPI,에스원,"[48.5, 47.04, 45.82]","[-306.7506, -428.764, -591.2672]","[-350.8594, -366.4403, -411.4057]","[1747796.0, 1799653.0, 1835310.0]","[1793999.0, 1804668.0, 1804208.0]","[1886122.0, 1893267.0, 1900062.0, 1909515.0]",26637.0,5251081040.0,3635175700.0,0.0013647091264031234,16.85,4160.0,2026-07-21,0,3,Industrials,하락(-22.84%) KODEX 산업재,"[72170.0, 72140.0, 72115.0]","[72504.0, 72544.0, 72592.0]","[78837.0, 78917.0, 78966.5]",0,"[70100, 71000, 72100]",70100.0
302440,KOSPI,SK바이오사이언스,"[41.76, 37.14, 34.54]","[-985.2616, -1106.7777, -1265.1532]","[-917.1227, -955.0537, -1017.0736]","[2071302.0, 2153735.0, 2226371.0]","[2203954.0, 2247204.0, 2271135.0]","[2223498.0, 2226971.0, 2231744.0, 2243730.0]",25891.0,4091282910.0,2720289000.0,0.0010506697307944846,0.0,-1062.0,2026-07-21,0,4,Health Care,하락(-13.33%) TIGER 헬스케어,"[36250.0, 36445.0, 36680.0]","[38741.0, 38921.0, 39124.0]","[45900.25, 45982.5, 46059.75]",0,"[33000, 33950, 35450]",33000.0
014680,KOSPI,한솔케미칼,"[43.75, 43.61, 39.36]","[-9252.6122, -9317.4227, -10458.5998]","[-7608.1833, -7950.0312, -8451.7449]","[700654.0, 747518.0, 837838.0]","[789615.0, 793577.0, 787512.0]","[713190.0, 703461.0, 688840.0, 673641.0]",25220.0,16690400150.0,10731856000.0,0.0042552957969865185,17.07,13418.0,2026-07-21,0,2,Materials,상승(+2.34%) KODEX 소재산업,"[257000.0, 259725.0, 261550.0]","[275070.0, 276260.0, 277240.0]","[259282.5, 259165.0, 258962.5]",0,"[229000, 244000, 244500]",229000.0
009420,KOSPI,한올바이오파마,"[46.21, 42.37, 41.23]","[-141.3782, -643.0103, -1116.4484]","[850.3251, 551.658, 218.0367]","[23770614.0, 24209806.0, 24467482.0]","[24671257.0, 24891995.0, 25003133.0]","[25417624.0, 25548218.0, 25672057.0, 25801587.0]",25154.0,36809680340.0,21147094800.0,0.008407050488987836,0.0,-97.0,2026-07-21,0,2,Health Care,하락(-13.33%) TIGER 헬스케어,"[56815.0, 56885.0, 56962.5]","[53890.0, 53814.0, 53728.0]","[48921.25, 48844.25, 48759.75]",0,"[48150, 49250, 52800]",48150.0
336260,KOSPI,두산퓨얼셀,"[35.3, 30.85, 30.4]","[-7021.409, -7256.4405, -7405.7507]","[-6795.7935, -6887.9229, -6991.4885]","[95617467.0, 95925902.0, 96406352.0]","[96541787.0, 96702186.0, 96903124.0]","[97067950.0, 97172850.0, 97304023.0, 97367496.0]",25150.0,23641811430.0,11843904000.0,0.004709305765407555,0.0,-1660.0,2026-07-21,1,1,Energy,하락(-18.94%) KODEX 에너지화학,"[49727.5, 50947.5, 52247.5]","[69601.0, 70357.0, 71143.0]","[45033.75, 45003.5, 44975.75]",0,"[38400, 39000, 44550]",38400.0
