symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
COP,US,ConocoPhillips,"[75.9, 78.27, 76.69]","[4.8796, 5.0978, 5.1772]","[4.3548, 4.5034, 4.6381]","[42843369.0, 50335700.0, 39896000.0]","[7237452.0, -1457500.0, -12403422.0]","[-25451137.0, -32323095.0, -39224320.0, -45861170.0]",157596177914.68066,1467371914.3278778,965986180.9545288,0.006129502591601516,20.27,6.36,2026-03-26,2,0,Energy,상승(+10.37%) XLE,"[120.35, 119.41, 118.47]","[110.5, 109.82, 109.16]","[95.94, 95.72, 95.49]",0,"[128.93, 129.35, 127.19]",128.92999267578125
BKNG,US,Booking Holdings Inc.,"[50.91, 46.58, 44.55]","[-33.5637, -34.7676, -39.5345]","[-62.9094, -57.281, -53.7317]","[5419526.0, 5656200.0, 5999300.0]","[5505414.0, 5450311.0, 5397633.0]","[5759306.0, 5820305.0, 5832005.0, 5786295.0]",134223722011.5,1804432515.5807617,1002965243.5,0.007472339676395414,25.57,165.7,2026-03-26,1,3,Consumer Discretionary,하락(-5.72%) XLY,"[4321.81, 4317.6, 4306.03]","[4516.63, 4539.46, 4563.24]","[5141.52, 5148.24, 5154.42]",0,"[4237.75, 4290.65, 4396.79]",4237.75
SYK,US,Stryker Corporation,"[30.36, 28.45, 28.05]","[-8.811, -9.6585, -10.2809]","[-5.4301, -6.2757, -7.0768]","[-21837022.0, -19903000.0, -17358400.0]","[-12850936.0, -11023856.0, -9017456.0]","[-3609351.0, -2145185.0, -828400.0, 427450.0]",133600437723.45886,780704993.6899872,633682296.4956665,0.0047431154215776825,41.51,8.41,2026-03-26,0,5,Health Care,하락(-6.75%) XLV,"[355.75, 358.57, 361.21]","[361.17, 361.85, 362.63]","[370.81, 371.07, 371.33]",0,"[327.65, 328.51, 332.59]",349.1099853515625
DHR,US,Danaher Corporation,"[34.49, 34.68, 31.77]","[-6.8235, -6.5843, -6.5573]","[-6.9357, -6.8654, -6.8038]","[-47558889.0, -43949300.0, -48144800.0]","[-45002699.0, -45312556.0, -45441778.0]","[-41327554.0, -40500730.0, -39994900.0, -39120495.0]",132341126159.36389,774205136.583876,675534559.3188173,0.005104494565849055,37.21,5.03,2026-03-26,1,2,Health Care,하락(-6.75%) XLV,"[195.99, 197.1, 198.06]","[211.94, 212.98, 213.95]","[209.87, 209.91, 209.91]",0,"[187.15, 190.1, 190.0]",187.14999389648438
SPGI,US,S&P Global Inc.,"[44.25, 35.89, 34.8]","[-7.3345, -8.2571, -9.1028]","[-8.7306, -8.6359, -8.7293]","[43411093.0, 45568500.0, 48196500.0]","[48950933.0, 49506856.0, 50081489.0]","[49705370.0, 49461165.0, 48947200.0, 48136555.0]",129362472729.49219,994803577.7929856,881257635.0619812,0.006812312848292294,29.49,14.68,2026-03-26,1,2,Financials,하락(-6.00%) XLF,"[432.63, 433.38, 433.69]","[457.51, 460.2, 462.79]","[499.48, 500.02, 500.52]",0,"[408.48, 411.2, 428.87]",432.94000244140625
CB,US,Chubb Limited,"[49.67, 48.65, 45.49]","[0.4429, 0.283, -0.037]","[1.7338, 1.4437, 1.1475]","[61516828.0, 62852900.0, 64088500.0]","[65592948.0, 65930544.0, 65895878.0]","[66589751.0, 66876245.0, 67166590.0, 67315595.0]",126407824236.74057,625465698.2399597,431831819.70336914,0.0034161795150798643,12.58,25.7,2026-03-26,0,3,Financials,하락(-6.00%) XLF,"[329.25, 329.77, 330.28]","[321.4, 321.05, 320.65]","[293.63, 293.47, 293.29]",0,"[323.21, 325.61, 326.37]",323.2099914550781
PANW,US,"Palo Alto Networks, Inc.","[49.79, 40.85, 36.71]","[0.8301, 0.1532, -0.6971]","[-0.1689, -0.1045, -0.223]","[23112288.0, 29441400.0, 36584500.0]","[35746610.0, 37601422.0, 37868389.0]","[22229124.0, 19774695.0, 16445915.0, 13944590.0]",124261420989.99023,1310068564.789743,969746548.3659668,0.007804083847102343,85.6,1.79,2026-03-26,0,3,Information Technology,하락(-2.92%) XLK,"[161.74, 161.32, 160.54]","[166.4, 167.11, 167.75]","[188.95, 189.18, 189.38]",0,"[153.22, 157.21, 164.05]",153.22000122070312
NOW,US,"ServiceNow, Inc.","[44.66, 37.21, 35.59]","[-0.7977, -1.4323, -2.0401]","[-0.8573, -0.9723, -1.1858]","[-65444808.0, -51978200.0, -34143000.0]","[-33195923.0, -31097800.0, -28454622.0]","[-30015455.0, -30805025.0, -33042580.0, -37094980.0]",122089121276.85547,1978184209.295021,1387868587.6025393,0.01136766792231503,69.89,1.67,2026-03-26,0,2,Information Technology,하락(-2.92%) XLK,"[113.34, 113.4, 113.29]","[114.77, 115.56, 116.3]","[163.53, 164.04, 164.54]",0,"[103.06, 104.65, 110.95]",116.72000122070312
ACN,US,Accenture plc,"[39.59, 35.27, 34.49]","[-8.5493, -8.5769, -8.6005]","[-10.1632, -9.8459, -9.5968]","[-81500048.0, -77264400.0, -72150700.0]","[-53969494.0, -49526467.0, -44770778.0]","[-41932662.0, -40513700.0, -38598695.0, -36383395.0]",118054377721.8133,1738734736.3477447,814472725.4824219,0.006899131918696557,15.77,12.19,2026-03-26,1,2,Information Technology,하락(-2.92%) XLK,"[202.93, 202.89, 203.05]","[230.21, 231.99, 233.73]","[254.65, 255.27, 255.87]",0,"[192.29, 193.54, 200.02]",192.2899932861328
INTU,US,Intuit Inc.,"[52.99, 44.7, 43.05]","[0.4512, -0.8871, -2.3715]","[-4.8967, -4.0948, -3.7502]","[-36853133.0, -34682300.0, -31857700.0]","[-38665493.0, -39876978.0, -40935911.0]","[-43410177.0, -45518450.0, -48000235.0, -50294450.0]",118048128948.97461,1932620669.0524049,926641742.5806885,0.007849694449466642,27.77,15.37,2026-03-26,0,2,Information Technology,하락(-2.92%) XLK,"[443.63, 441.35, 437.66]","[457.79, 461.96, 466.25]","[634.83, 636.53, 638.19]",0,"[426.86, 432.45, 457.02]",426.8599853515625
HCA,US,"HCA Healthcare, Inc.","[36.08, 32.53, 31.88]","[-3.975, -5.8851, -7.4501]","[2.4459, 0.7797, -0.8663]","[67083848.0, 67878700.0, 69246900.0]","[70456261.0, 71188000.0, 71999756.0]","[73256947.0, 73585140.0, 73827120.0, 74069030.0]",108211848467.11798,611593116.0944885,384724256.3074951,0.003555287722715504,17.09,28.32,2026-03-26,0,2,Health Care,하락(-6.75%) XLV,"[520.61, 523.4, 525.4]","[509.08, 508.87, 508.58]","[443.46, 442.95, 442.42]",0,"[484.02, 485.72, 494.58]",484.0199890136719
SPOT,US,Spotify Technology S.A.,"[46.19, 44.3, 41.47]","[-0.4836, -2.08, -4.2356]","[4.4372, 3.1337, 1.6599]","[79258208.0, 80677200.0, 82360800.0]","[83289456.0, 83773222.0, 84306967.0]","[84410555.0, 84187720.0, 84013920.0, 83893020.0]",108109414136.04346,1167041528.768219,671481192.1948242,0.006211125992689602,43.66,12.03,2026-03-26,1,2,Communication Services,하락(-4.59%) XLC,"[513.89, 513.4, 512.44]","[495.41, 496.54, 497.63]","[621.83, 623.02, 624.16]",0,"[473.21, 484.85, 492.39]",525.22998046875
MO,US,"Altria Group, Inc.","[38.84, 38.5, 35.91]","[-0.1177, -0.2507, -0.3951]","[0.4837, 0.3368, 0.1904]","[468965583.0, 475379500.0, 484523500.0]","[519385298.0, 529442911.0, 537810711.0]","[543169334.0, 549386480.0, 554956940.0, 559717720.0]",106633657947.96878,682886397.2216507,409079618.43051153,0.003836308594328813,15.48,4.12,2026-03-26,0,4,Consumer Staples,하락(-7.26%) XLP,"[66.77, 67.07, 67.32]","[65.3, 65.2, 65.06]","[61.23, 61.19, 61.15]",0,"[63.78, 64.32, 64.39]",63.779998779296875
CME,US,CME Group Inc.,"[51.88, 47.26, 38.85]","[3.6862, 2.9001, 1.5531]","[5.2201, 4.7561, 4.1155]","[129834086.0, 132412700.0, 134167400.0]","[136717865.0, 137496022.0, 137715522.0]","[136829299.0, 137003215.0, 137243400.0, 137276085.0]",105409859124.2016,728765612.7735474,757931994.133667,0.0071903330526285605,26.31,11.17,2026-03-26,0,2,Financials,하락(-6.00%) XLF,"[309.51, 309.83, 310.27]","[295.89, 295.19, 294.26]","[271.76, 271.61, 271.42]",0,"[293.93, 302.68, 306.56]",293.92999267578125
CRWD,US,"CrowdStrike Holdings, Inc.","[47.06, 40.39, 38.33]","[1.9393, -0.5454, -3.0546]","[1.5022, 1.0927, 0.2632]","[-68792148.0, -65696200.0, -62059900.0]","[-60680516.0, -59535078.0, -58471411.0]","[-68089977.0, -69533245.0, -71416205.0, -73124045.0]",97859529052.34985,1798855603.4071045,1194602449.9291992,0.012207318607574208,62.48,-0.66,2026-03-26,0,4,Information Technology,하락(-2.92%) XLK,"[415.51, 414.38, 412.24]","[421.49, 423.11, 424.67]","[466.54, 466.95, 467.3]",0,"[385.86, 392.99, 413.31]",385.8599853515625
ADBE,US,Adobe Inc.,"[35.65, 30.96, 30.17]","[-7.851, -8.6222, -9.2574]","[-6.5194, -6.94, -7.4034]","[-165834222.0, -160412900.0, -154144600.0]","[-157549825.0, -155734356.0, -153310700.0]","[-146591826.0, -145969985.0, -145874640.0, -146369165.0]",96711858795.5,1739971733.1364837,1286208644.5,0.013299389139233949,13.83,17.15,2026-03-26,1,3,Information Technology,하락(-2.92%) XLK,"[260.61, 261.63, 262.45]","[271.96, 273.76, 275.67]","[332.8, 333.7, 334.58]",0,"[237.25, 238.87, 247.64]",237.25
WM,US,"Waste Management, Inc.","[38.15, 34.9, 34.79]","[0.2981, -0.4894, -1.108]","[2.02, 1.5181, 0.9929]","[76310694.0, 78224100.0, 79999900.0]","[82340099.0, 83348178.0, 83857022.0]","[80823900.0, 80415045.0, 80022015.0, 79672270.0]",95207412335.93312,555199277.388092,430229350.77850336,0.004518864027734178,35.23,6.7,2026-03-26,1,4,Industrials,하락(-6.84%) XLI,"[236.59, 236.7, 236.89]","[230.74, 230.6, 230.5]","[221.6, 221.65, 221.7]",0,"[224.85, 224.94, 227.53]",236.0500030517578
WMB,US,"The Williams Companies, Inc.","[56.58, 59.93, 56.38]","[1.0129, 1.0251, 0.9712]","[1.4412, 1.358, 1.2806]","[246747310.0, 251780700.0, 247054900.0]","[249301723.0, 249169400.0, 249105633.0]","[254455230.0, 255806610.0, 256639635.0, 257420050.0]",90016988631.92181,493118274.0229645,371514503.6114502,0.004127159875682664,34.43,2.14,2026-03-26,1,2,Energy,상승(+10.37%) XLE,"[73.88, 73.86, 73.78]","[69.75, 69.45, 69.16]","[61.4, 61.32, 61.25]",0,"[73.81, 74.46, 73.6]",73.69000244140625
PNC,US,"The PNC Financial Services Group, Inc.","[38.59, 43.14, 42.58]","[-5.5467, -5.0305, -4.6005]","[-5.3535, -5.2889, -5.1513]","[46100210.0, 47403400.0, 44959700.0]","[46434023.0, 47077900.0, 47913167.0]","[53081596.0, 53746330.0, 54244655.0, 54994155.0]",83074240360.85963,604819705.2467422,268391976.52297974,0.0032307484890278025,12.41,16.6,2026-03-26,1,1,Financials,하락(-6.00%) XLF,"[207.09, 207.89, 208.47]","[218.86, 219.02, 219.21]","[198.72, 198.57, 198.39]",0,"[205.95, 206.35, 203.93]",205.9499969482422
SNPS,US,"Synopsys, Inc.","[49.36, 42.44, 40.45]","[-5.3744, -5.9607, -6.7901]","[-6.8211, -6.649, -6.6772]","[-14210628.0, -11524900.0, -9592700.0]","[-8919259.0, -7988811.0, -7190900.0]","[-5845496.0, -4999670.0, -4433895.0, -4074000.0]",82235664207.71255,1020144661.5343018,1101497637.7539062,0.013394403126260652,65.74,6.53,2026-03-26,0,3,Information Technology,하락(-2.92%) XLK,"[426.23, 428.18, 429.43]","[448.76, 451.22, 453.41]","[489.73, 490.11, 490.44]",0,"[410.13, 415.62, 432.48]",429.2900085449219
ADP,US,"Automatic Data Processing, Inc.","[41.41, 36.55, 34.06]","[-4.5212, -4.6749, -4.9639]","[-5.1751, -5.075, -5.0528]","[-11291421.0, -8533500.0, -5433700.0]","[267387.0, 1583278.0, 3056533.0]","[2567739.0, 2889565.0, 2819780.0, 2885405.0]",81378452653.79462,938663918.9965065,557403414.9933015,0.006849520933565087,19.41,10.41,2026-03-26,0,2,Industrials,하락(-6.84%) XLI,"[212.15, 212.67, 212.63]","[225.36, 226.53, 227.71]","[266.61, 267.19, 267.76]",0,"[202.11, 204.89, 209.71]",202.11000061035156
USB,US,U.S. Bancorp,"[36.47, 41.6, 40.19]","[-1.3496, -1.2399, -1.1598]","[-1.2754, -1.2683, -1.2466]","[240992509.0, 247966500.0, 234531900.0]","[245331579.0, 246980789.0, 249187711.0]","[267838760.0, 271577905.0, 274536025.0, 278634555.0]",80065170080.33862,588215835.1192917,361880388.7334137,0.00451982289390377,11.16,4.62,2026-03-26,1,1,Financials,하락(-6.00%) XLF,"[52.61, 52.81, 52.96]","[55.22, 55.27, 55.33]","[49.38, 49.34, 49.29]",0,"[51.89, 52.14, 51.52]",51.58000183105469
AMT,US,American Tower Corporation,"[39.96, 33.75, 31.13]","[-1.0654, -1.9269, -2.8265]","[0.3158, -0.1327, -0.6715]","[49355642.0, 53391400.0, 57949700.0]","[61688005.0, 62929600.0, 64063933.0]","[64875257.0, 65539990.0, 66173250.0, 66401840.0]",77962009832.72919,618796142.6348922,675061257.9026184,0.008658848833566388,30.98,5.4,2026-03-26,1,2,Real Estate,하락(-7.55%) XLRE,"[183.42, 184.18, 185.17]","[181.76, 181.84, 181.81]","[190.59, 190.79, 190.99]",0,"[167.27, 170.36, 176.5]",167.27000427246094
CDNS,US,"Cadence Design Systems, Inc.","[48.6, 43.29, 41.54]","[-2.7357, -3.1026, -3.5885]","[-2.3061, -2.4654, -2.69]","[-19465300.0, -17142600.0, -14309800.0]","[-14902144.0, -14102578.0, -13284078.0]","[-12206315.0, -11725895.0, -11508990.0, -11585705.0]",77628603388.61462,734086221.5753174,653584587.0239258,0.00841937840556054,69.48,4.05,2026-03-26,0,1,Information Technology,하락(-2.92%) XLK,"[293.68, 294.71, 295.02]","[297.56, 298.44, 299.3]","[322.59, 322.66, 322.72]",0,"[281.39, 284.32, 292.52]",281.3900146484375
EOG,US,"EOG Resources, Inc.","[77.17, 80.07, 80.7]","[5.4334, 5.6462, 5.8028]","[5.1041, 5.2125, 5.3306]","[112473566.0, 108936000.0, 104812100.0]","[105956930.0, 103773056.0, 101336733.0]","[90668158.0, 88523415.0, 86924465.0, 85218510.0]",76830950314.46263,825831153.8561828,506614850.6107483,0.006593890203586136,15.7,9.12,2026-03-26,2,1,Energy,상승(+10.37%) XLE,"[133.08, 132.04, 131.1]","[121.43, 120.65, 119.88]","[114.23, 114.07, 113.9]",1,"[143.21, 142.53, 139.68]",143.2100067138672
CMI,US,Cummins Inc.,"[45.93, 48.82, 48.23]","[-9.5071, -8.2482, -7.2787]","[-7.8944, -7.9652, -7.8279]","[28779535.0, 29439700.0, 28756600.0]","[29214748.0, 29368244.0, 29555344.0]","[30319807.0, 30622775.0, 30938635.0, 31254770.0]",76455238581.77185,500156277.67684937,365308894.72961426,0.0047780754007967965,27.03,20.47,2026-03-26,2,1,Industrials,하락(-6.84%) XLI,"[554.15, 556.2, 558.49]","[571.38, 571.52, 571.43]","[455.72, 454.56, 453.38]",0,"[553.36, 554.75, 548.25]",553.3599853515625
MCO,US,Moody's Corporation,"[43.78, 38.16, 37.99]","[-8.6596, -9.135, -9.4361]","[-8.4278, -8.5692, -8.7426]","[-3368379.0, -2244500.0, -851300.0]","[-394731.0, -134122.0, 274956.0]","[2481786.0, 3073165.0, 3520705.0, 3823245.0]",76194556520.85114,685702615.076474,481076392.230774,0.00631378951722259,31.36,13.65,2026-03-26,0,1,Financials,하락(-6.00%) XLF,"[449.83, 451.55, 452.71]","[468.18, 470.3, 472.34]","[487.41, 487.7, 487.98]",0,"[428.05, 428.46, 441.07]",428.04998779296875
MSI,US,"Motorola Solutions, Inc.","[50.8, 49.27, 46.29]","[5.4503, 4.4877, 3.384]","[9.3028, 8.3398, 7.3486]","[22231274.0, 23161900.0, 24292300.0]","[25689686.0, 26350644.0, 26792656.0]","[27590079.0, 27892000.0, 28098560.0, 28204670.0]",74713827518.88281,519281013.8320862,419721641.34814453,0.005617723723792174,35.35,12.76,2026-03-26,0,2,Information Technology,하락(-2.92%) XLK,"[465.42, 466.37, 467.12]","[438.68, 437.35, 435.9]","[424.64, 424.45, 424.23]",0,"[451.01, 454.75, 456.64]",451.010009765625
PSX,US,Phillips 66,"[70.49, 76.4, 70.55]","[6.4584, 6.9808, 7.0848]","[5.9624, 6.1661, 6.3498]","[36749416.0, 39404400.0, 35168900.0]","[33782002.0, 33318244.0, 31834189.0]","[30574086.0, 29744650.0, 28925285.0, 28403300.0]",72650881057.83786,662895997.5484955,481322031.53479004,0.006625136881018776,16.8,10.79,2026-03-26,3,2,Energy,상승(+10.37%) XLE,"[169.03, 167.56, 166.07]","[156.33, 155.46, 154.6]","[135.39, 135.04, 134.66]",0,"[181.29, 184.12, 176.76]",181.2899932861328
MPC,US,Marathon Petroleum Corporation,"[67.85, 74.31, 70.73]","[10.3866, 10.9338, 11.0257]","[9.9414, 10.1399, 10.3171]","[82448141.0, 84298700.0, 80785500.0]","[85007360.0, 85425056.0, 85166778.0]","[83547252.0, 83383865.0, 83033630.0, 82762145.0]",71047371817.5,736661073.1937714,446447358.75,0.00628379836339046,18.25,13.22,2026-03-26,0,3,Energy,상승(+10.37%) XLE,"[223.94, 221.67, 219.24]","[201.87, 200.53, 199.16]","[183.66, 183.24, 182.8]",0,"[241.25, 243.91, 232.53]",241.25
CRH,US,CRH plc,"[39.32, 43.73, 42.97]","[-5.1507, -4.6246, -4.1972]","[-5.0437, -4.9599, -4.8073]","[-87139801.0, -83804200.0, -91596100.0]","[-86672656.0, -87722467.0, -88445756.0]","[-80933505.0, -79314075.0, -77606895.0, -75738055.0]",70920527112.40117,671363236.8683952,353740496.22944635,0.004987843585381238,19.25,5.51,2026-03-26,2,1,Materials,하락(-6.70%) XLB,"[107.27, 107.95, 108.74]","[116.86, 117.36, 117.85]","[112.11, 112.04, 111.97]",0,"[106.05, 106.52, 104.42]",106.05000305175781
CTAS,US,Cintas Corporation,"[31.14, 28.3, 27.2]","[-3.4683, -4.099, -4.6486]","[-1.0963, -1.6968, -2.2872]","[14854575.0, 18065100.0, 20393200.0]","[22124519.0, 23329533.0, 24520789.0]","[24863379.0, 25301495.0, 25719445.0, 25928065.0]",70745648731.55112,489575317.32242584,567781365.8454895,0.00802567191093225,37.31,4.74,2026-03-26,0,4,Industrials,하락(-6.84%) XLI,"[193.11, 194.1, 195.12]","[193.84, 194.15, 194.44]","[199.57, 199.82, 200.06]",0,"[176.85, 178.13, 181.21]",176.85000610351562
WBD,US,"Warner Bros. Discovery, Inc.","[42.85, 41.15, 40.29]","[-0.1975, -0.2094, -0.2211]","[-0.1409, -0.1546, -0.1679]","[2892753822.0, 2910632400.0, 2939720000.0]","[2971916180.0, 2984372222.0, 2997493244.0]","[3006085846.0, 3017928680.0, 3029993720.0, 3039232005.0]",68575240675.34889,841399529.0371115,486654880.8837547,0.007096655820541584,95.31,0.29,2026-03-26,1,3,Communication Services,하락(-4.59%) XLC,"[27.75, 27.83, 27.92]","[27.99, 28.01, 28.04]","[20.63, 20.54, 20.45]",0,"[27.22, 27.28, 27.4]",27.639999389648438
TRV,US,"The Travelers Companies, Inc.","[42.52, 39.07, 36.03]","[0.4909, -0.1348, -0.8165]","[2.2047, 1.7368, 1.2261]","[29643357.0, 30663200.0, 31913200.0]","[35520095.0, 36308433.0, 36824311.0]","[35949273.0, 36053420.0, 36207910.0, 36242565.0]",66240153616.07489,462402581.7191757,296356173.6352234,0.0044739656757575045,11.17,27.42,2026-03-26,0,3,Financials,하락(-6.00%) XLF,"[302.24, 302.9, 303.46]","[293.63, 293.41, 293.17]","[277.18, 277.07, 276.94]",0,"[290.59, 293.01, 295.52]",306.3299865722656
NSC,US,Norfolk Southern Corporation,"[35.0, 33.92, 33.06]","[-6.2169, -6.3369, -6.4409]","[-3.4178, -4.0016, -4.4895]","[35328218.0, 36338200.0, 37215100.0]","[36377402.0, 36574811.0, 36772778.0]","[39561631.0, 39829560.0, 40117630.0, 40242945.0]",63466296695.62073,390194682.75199586,285430998.2253418,0.00449736337373277,22.17,12.75,2026-03-26,0,4,Industrials,하락(-6.84%) XLI,"[297.5, 298.96, 300.59]","[299.15, 299.24, 299.29]","[283.46, 283.28, 283.08]",0,"[282.61, 283.64, 284.95]",282.6099853515625
