symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
298040,KR,효성중공업,"[70.68, 71.92, 71.7]","[112513.4688, 119607.1285, 123642.2507]","[58725.9073, 70902.1515, 81450.1713]","[6915872.0, 6970658.0, 6918021.0]","[6904688.0, 6872362.0, 6817510.0]","[6658292.0, 6636601.0, 6613754.0, 6593539.0]",21884714156000.0,137329718050.0,128582742000.0,0.005875459057103894,50.2,46753.0,2026-01-23,1,2,Utilities,상승(+23.33%) TIGER KRX 기후변화솔루션,"[2039250.0, 2013300.0, 1988350.0]","[1991380.0, 1990520.0, 1988620.0]","[1295257.5, 1285665.0, 1276072.5]",0,"[2347000, 2349000, 2319000]",2347000.0
006800,KR,미래에셋증권,"[63.22, 63.56, 75.46]","[2105.6694, 2010.9506, 2308.6957]","[1808.8665, 1849.2833, 1941.1658]","[218809401.0, 194846614.0, 191169915.0]","[193938477.0, 189827714.0, 187288943.0]","[180909075.0, 178384268.0, 176183202.0, 173738690.0]",19734583543200.0,188990500277.5,833904987600.0,0.0422560215559928,19.97,1743.0,2026-01-23,1,2,Financials,상승(+5.47%) TIGER 200 금융,"[28015.0, 27470.0, 27127.5]","[24503.0, 24266.0, 24147.0]","[19820.6, 19692.45, 19590.9]",1,"[34800, 29850, 29750]",34800.0
011200,KR,HMM,"[47.89, 53.05, 50.65]","[23.9826, 42.2833, 40.1852]","[26.5776, 29.7187, 31.812]","[115545298.0, 117305265.0, 114852063.0]","[116158858.0, 116374449.0, 116220757.0]","[114456634.0, 114250641.0, 113990300.0, 113852619.0]",19194892689500.0,34764737324.0,35815328450.0,0.0018658780243971732,7.91,2572.0,2026-01-23,1,1,Industrials,상승(+22.56%) KODEX 산업재,"[20282.5, 20290.0, 20290.0]","[20057.8, 20049.0, 20042.0]","[21366.0, 21362.05, 21357.65]",0,"[20350, 20550, 20100]",20350.0
086280,KR,현대글로비스,"[73.66, 73.66, 65.44]","[23667.9612, 23328.8904, 21959.7736]","[19197.405, 20023.7021, 20410.9164]","[17617656.0, 18514457.0, 18514457.0]","[17682819.0, 17443820.0, 16983247.0]","[14993215.0, 14705169.0, 14376531.0, 14042482.0]",18862500000000.0,146034462965.0,225545451500.0,0.011957346666666667,13.57,18528.0,2026-01-23,1,2,Industrials,상승(+22.56%) KODEX 산업재,"[226245.0, 222585.0, 218475.0]","[193340.0, 191604.0, 189676.0]","[157218.0, 156522.5, 155786.5]",0,"[251500, 262000, 262000]",251500.0
272210,KR,한화시스템,"[73.25, 72.32, 73.83]","[10488.8944, 10228.5408, 10075.5168]","[8341.8, 8719.1482, 8990.4219]","[377366902.0, 374833165.0, 376583672.0]","[381193903.0, 380658319.0, 379648811.0]","[361891426.0, 360193966.0, 358273048.0, 356055075.0]",17078312765600.0,344092916030.0,229049824800.0,0.013411736155890277,28.69,3151.0,2026-01-23,0,3,Industrials,상승(+22.56%) KODEX 산업재,"[74045.0, 72465.0, 70890.0]","[59520.0, 58770.0, 58066.0]","[53431.5, 53140.0, 52858.25]",0,"[90400, 88300, 88800]",90400.0
352820,KR,하이브,"[66.92, 69.48, 72.94]","[13253.8176, 14166.4799, 15637.4663]","[10533.7759, 11260.3167, 12135.7467]","[4813000.0, 4295743.0, 3884390.0]","[3598030.0, 3400605.0, 3224355.0]","[3382212.0, 3314498.0, 3253798.0, 3222091.0]",16229676120000.0,155833560675.0,196557660000.0,0.012111003235473069,0.0,-20.0,2026-01-23,1,0,Consumer Discretionary,상승(+30.75%) TIGER 200 경기소비재,"[340900.0, 338125.0, 335150.0]","[314500.0, 312610.0, 311350.0]","[286647.5, 285925.0, 285285.0]",1,"[380000, 368500, 361000]",380000.0
010120,KR,LS ELECTRIC,"[53.28, 56.09, 53.57]","[14232.0798, 13748.1589, 12574.1678]","[12168.3758, 12484.3324, 12502.2995]","[51430257.0, 51597357.0, 51386201.0]","[51623189.0, 51591867.0, 51509980.0]","[51267782.0, 51240285.0, 51210164.0, 51185986.0]",15270000000000.0,103657274625.0,85053900000.0,0.00557,57.41,8866.0,2026-01-23,1,1,Utilities,상승(+23.33%) TIGER KRX 기후변화솔루션,"[498050.0, 495800.0, 493700.0]","[484120.0, 483770.0, 482990.0]","[330558.0, 328889.5, 327202.0]",0,"[509000, 517000, 506000]",509000.0
003550,KR,LG,"[63.26, 64.99, 72.89]","[1541.4694, 1705.3411, 2181.248]","[756.3403, 946.1405, 1193.162]","[8756418.0, 8178168.0, 7886489.0]","[7457135.0, 7128072.0, 6886138.0]","[6865050.0, 6749579.0, 6668135.0, 6593950.0]",14388873880500.0,23479829625.0,53950725000.0,0.0037494751464264876,21.08,4426.0,2026-01-23,2,1,Industrials,상승(+22.56%) KODEX 산업재,"[84085.0, 83535.0, 83240.0]","[82706.0, 82516.0, 82448.0]","[76354.5, 76211.0, 76096.0]",1,"[93300, 88700, 87900]",93300.0
030200,KR,KT,"[66.2, 62.84, 57.36]","[655.2528, 713.1192, 694.489]","[409.1466, 469.9411, 514.8507]","[18306589.0, 18709753.0, 19207213.0]","[18444085.0, 18319571.0, 18196404.0]","[18054682.0, 18033669.0, 17992498.0, 17942986.0]",13659575327000.0,22815248555.0,21851488800.0,0.0015997194844562682,14.17,3824.0,2026-01-23,1,3,Communication Services,하락(-1.64%) TIGER 미디어컨텐츠,"[53100.0, 53045.0, 52955.0]","[52080.0, 51982.0, 51858.0]","[52057.75, 52034.75, 52009.5]",0,"[54200, 54900, 55300]",54200.0
017670,KR,SK텔레콤,"[78.92, 80.28, 82.06]","[1529.9448, 1814.094, 2095.8166]","[601.6244, 844.1183, 1094.458]","[15215440.0, 14094163.0, 12899976.0]","[10506884.0, 9268143.0, 8153988.0]","[7231487.0, 6719129.0, 6241746.0, 5858261.0]",13467336323100.0,59379032270.0,70304067900.0,0.005220339509856166,22.95,2732.0,2026-01-23,2,1,Communication Services,하락(-1.64%) TIGER 미디어컨텐츠,"[55540.0, 55075.0, 54650.0]","[54380.0, 54210.0, 54054.0]","[54663.5, 54627.5, 54597.5]",1,"[62700, 61700, 61000]",62700.0
000720,KR,현대건설,"[84.9, 74.97, 78.15]","[9980.4572, 9940.3927, 10210.537]","[6878.1417, 7490.5919, 8034.5809]","[60787715.0, 56182777.0, 57868755.0]","[54971799.0, 52847290.0, 50111579.0]","[41279288.0, 39641131.0, 38277782.0, 36775982.0]",12160049538000.0,227284800295.0,502859229600.0,0.04135338659834989,0.0,-2371.0,2026-01-23,2,2,Industrials,상승(+22.56%) KODEX 산업재,"[87145.0, 85185.0, 83540.0]","[75298.0, 74362.0, 73544.0]","[63594.5, 63228.25, 62881.75]",1,"[109200, 104000, 108500]",109200.0
010950,KR,S-Oil,"[63.9, 71.94, 72.92]","[2495.9482, 3138.5653, 3686.0453]","[1818.9217, 2082.8504, 2403.4894]","[14600905.0, 14272200.0, 13665222.0]","[13380270.0, 13153836.0, 12927839.0]","[12462054.0, 12316601.0, 12187583.0, 12078102.0]",11201987804000.0,28126424905.0,32706147500.0,0.002919673550110571,0.0,-1542.0,2026-01-23,4,0,Energy,상승(+13.58%) KODEX 에너지화학,"[87010.0, 86235.0, 85510.0]","[84610.0, 84264.0, 83874.0]","[66384.5, 66167.5, 65961.5]",1,"[99500, 98500, 91900]",99500.0
047050,KR,포스코인터내셔널,"[74.34, 74.79, 75.72]","[2369.6853, 2670.4184, 2923.4666]","[756.0348, 1138.9115, 1495.8225]","[81026886.0, 80030886.0, 79084882.0]","[78643049.0, 77851592.0, 77119141.0]","[75933839.0, 75577494.0, 75260131.0, 74979734.0]",11135912480400.0,50669323675.0,63046800000.0,0.0056615746676320295,27.68,2287.0,2026-01-23,1,2,Consumer Discretionary,상승(+30.75%) TIGER 200 경기소비재,"[54012.5, 53407.5, 52817.5]","[53557.0, 53349.0, 53147.0]","[51136.5, 51066.25, 51008.75]",0,"[63300, 62700, 62400]",63300.0
071050,KR,한국금융지주,"[61.72, 66.36, 72.04]","[4968.5927, 5456.9322, 6511.2502]","[3517.1678, 3905.1207, 4426.3466]","[12079927.0, 11625112.0, 11305185.0]","[11143174.0, 10907010.0, 10743354.0]","[10457690.0, 10326939.0, 10210812.0, 10120984.0]",10911149233600.0,45067941020.0,89052777000.0,0.008161631290475726,6.78,28863.0,2026-01-23,0,1,Financials,상승(+5.47%) TIGER 200 금융,"[173320.0, 171585.0, 170230.0]","[166418.0, 165898.0, 165598.0]","[137642.5, 137028.5, 136469.0]",1,"[195800, 186600, 180700]",195800.0
005387,KR,현대차2우B,"[86.61, 72.08, 66.63]","[23483.0361, 24192.7924, 23715.3332]","[15156.5404, 16963.7908, 18314.0993]","[5399145.0, 6091359.0, 7063455.0]","[6085316.0, 6027702.0, 5924013.0]","[5287850.0, 5230101.0, 5137740.0, 4993138.0]",10052129875000.0,93647480550.0,199011525000.0,0.01979794605469122,7.23,39785.0,2026-01-23,2,1,Consumer Discretionary,상승(+30.75%) TIGER 200 경기소비재,"[247875.0, 243925.0, 239500.0]","[221272.0, 219582.0, 217642.0]","[178497.0, 177801.0, 177083.0]",0,"[287500, 297000, 318000]",287500.0
377300,KR,카카오페이,"[51.63, 56.36, 75.52]","[424.2393, 576.4738, 1933.6207]","[218.2761, 289.9157, 618.6567]","[59154223.0, 46637454.0, 45758654.0]","[46839721.0, 45245365.0, 45077788.0]","[45447200.0, 44654119.0, 44462153.0, 44292382.0]",9162841170000.0,70616528792.5,848636938200.0,0.0926172267373265,202.39,335.0,2026-01-23,3,1,Information Technology,상승(+27.76%) TIGER 200 IT,"[50787.5, 49850.0, 49632.5]","[49636.0, 49320.0, 49306.0]","[51724.25, 51528.25, 51418.0]",1,"[67800, 52200, 50100]",67800.0
005940,KR,NH투자증권,"[60.51, 63.42, 70.99]","[397.447, 436.4914, 553.8454]","[243.5325, 282.1243, 336.4685]","[51998957.0, 50047683.0, 49025282.0]","[48791696.0, 47987726.0, 47335632.0]","[46452311.0, 46102923.0, 45808370.0, 45538343.0]",8552264856000.0,19150875942.5,46830576000.0,0.0054758098338295895,9.79,2452.0,2026-01-23,1,2,Financials,상승(+5.47%) TIGER 200 금융,"[21785.0, 21652.5, 21572.5]","[21344.0, 21291.0, 21273.0]","[19257.2, 19207.3, 19164.95]",1,"[24000, 22850, 22500]",24000.0
000250,KR,삼천당제약,"[65.24, 74.38, 80.91]","[12725.7319, 16039.6832, 21923.3809]","[9928.7225, 11150.9147, 13305.4079]","[34776216.0, 33140796.0, 31886454.0]","[32099051.0, 31699155.0, 31415167.0]","[31112598.0, 30866357.0, 30711676.0, 30626270.0]",8444689920000.0,120466444675.0,588751200000.0,0.06971851016170881,0.0,-486.0,2026-01-23,2,2,Health Care,상승(+0.52%) TIGER 헬스케어,"[260875.0, 254075.0, 249975.0]","[238520.0, 235690.0, 233640.0]","[195018.5, 194043.5, 193306.0]",1,"[360000, 316500, 280500]",360000.0
161390,KR,한국타이어앤테크놀로지,"[70.87, 73.64, 74.39]","[1403.426, 1735.6785, 2008.1193]","[655.8742, 871.835, 1099.0919]","[7786434.0, 7430862.0, 6763380.0]","[6725207.0, 6468015.0, 6280370.0]","[6150894.0, 6058992.0, 5991459.0, 5967931.0]",8324404636800.0,17490898285.0,23894438400.0,0.0028704080883297026,8.75,7677.0,2026-01-23,2,2,Consumer Discretionary,상승(+30.75%) TIGER 200 경기소비재,"[60165.0, 59775.0, 59465.0]","[60026.0, 59868.0, 59702.0]","[45996.5, 45857.75, 45724.0]",1,"[67200, 66800, 65400]",67200.0
454910,KR,두산로보틱스,"[83.1, 74.62, 72.69]","[7949.2476, 8776.5729, 9221.0406]","[4049.3243, 4994.774, 5840.0273]","[54962013.0, 55990378.0, 57378619.0]","[49497994.0, 48025930.0, 46488418.0]","[44700112.0, 43989550.0, 43191406.0, 42301770.0]",7395959718000.0,142465642390.0,117336446500.0,0.01586493855752501,0.0,-956.0,2026-01-23,1,2,Industrials,상승(+22.56%) KODEX 산업재,"[91270.0, 89705.0, 88050.0]","[83282.0, 82570.0, 81846.0]","[65635.75, 65316.25, 64999.25]",0,"[114100, 115400, 120800]",114100.0
005385,KR,현대차우,"[84.36, 75.25, 68.0]","[22324.1055, 23282.8398, 22891.1606]","[14447.8704, 16214.8643, 17550.1235]","[4088243.0, 4629359.0, 5384668.0]","[4487129.0, 4383976.0, 4248043.0]","[3604001.0, 3524785.0, 3418513.0, 3271842.0]",6558809760000.0,87496126400.0,152053596000.0,0.023183108149793324,7.06,39785.0,2026-01-23,2,1,Consumer Discretionary,상승(+30.75%) TIGER 200 경기소비재,"[241700.0, 237825.0, 233400.0]","[216734.0, 215100.0, 213228.0]","[175401.5, 174733.0, 174030.5]",0,"[281000, 292000, 304000]",281000.0
052690,KR,한전기술,"[78.3, 74.22, 75.84]","[10871.7365, 11458.8033, 12083.328]","[5868.2293, 6986.3441, 8005.7409]","[38902642.0, 38445205.0, 38923837.0]","[36857227.0, 36100784.0, 35324451.0]","[33720656.0, 33336387.0, 32983440.0, 32597681.0]",5366088000000.0,76102431530.0,64224154800.0,0.011968524332810046,51.66,2718.0,2026-01-23,2,1,Utilities,상승(+23.33%) TIGER KRX 기후변화솔루션,"[109580.0, 107150.0, 104950.0]","[99790.0, 98900.0, 98052.0]","[88428.75, 88014.25, 87625.25]",0,"[140400, 136700, 139800]",140400.0
066970,KR,엘앤에프,"[49.99, 61.52, 55.98]","[-446.144, 768.5414, 1256.7588]","[-1922.9991, -1384.691, -856.4011]","[13815921.0, 14684875.0, 13305571.0]","[13939107.0, 13926507.0, 13740853.0]","[13058897.0, 13019128.0, 12948630.0, 12932990.0]",4836717462800.0,65342311660.0,104448270800.0,0.021594867098053392,0.0,-12604.0,2026-01-23,3,2,Utilities,상승(+23.33%) TIGER KRX 기후변화솔루션,"[108495.0, 107815.0, 106875.0]","[117480.0, 117618.0, 117580.0]","[82820.5, 82518.5, 82212.5]",0,"[120200, 125900, 111600]",120200.0
271560,KR,오리온,"[78.04, 72.1, 73.35]","[2358.1905, 2636.2743, 2887.9208]","[1140.0059, 1439.2596, 1728.9918]","[-3054986.0, -3197800.0, -3059224.0]","[-3552858.0, -3685754.0, -3815063.0]","[-4035760.0, -4108873.0, -4171500.0, -4245352.0]",4602005764800.0,14086971630.0,16623549600.0,0.0036122400643542976,8.68,13403.0,2026-01-23,3,0,Consumer Staples,상승(+2.95%) KODEX 필수소비재,"[108195.0, 107675.0, 107235.0]","[106098.0, 105832.0, 105588.0]","[109829.0, 109836.5, 109848.0]",0,"[116400, 115600, 117000]",116400.0
002380,KR,KCC,"[58.5, 60.58, 70.48]","[5230.3516, 6091.8416, 9170.3099]","[1823.0893, 2676.8397, 3975.5338]","[1211332.0, 1150014.0, 1128061.0]","[1127977.0, 1113073.0, 1102328.0]","[1076341.0, 1067215.0, 1062020.0, 1056479.0]",4216630489500.0,13409400000.0,29095391000.0,0.0069001519275762,3.58,132701.0,2026-01-23,2,0,Industrials,상승(+22.56%) KODEX 산업재,"[422400.0, 419500.0, 418300.0]","[421390.0, 420190.0, 419880.0]","[362832.5, 361722.5, 360827.5]",1,"[474500, 443500, 438500]",474500.0
000990,KR,DB하이텍,"[80.55, 82.51, 76.28]","[5352.3727, 5942.981, 6170.4606]","[3948.7238, 4347.5752, 4712.1523]","[43047847.0, 43588037.0, 42721452.0]","[41959237.0, 41592970.0, 41134971.0]","[40489959.0, 40300715.0, 40062849.0, 39847994.0]",3958917508000.0,37789976835.0,49157290000.0,0.012416851298534306,16.45,5533.0,2026-01-23,1,1,Information Technology,상승(+27.76%) TIGER 200 IT,"[77830.0, 76750.0, 75510.0]","[70514.0, 70076.0, 69450.0]","[53034.0, 52792.75, 52547.25]",0,"[91000, 93100, 90300]",91000.0
011780,KR,금호석유화학,"[74.26, 73.59, 75.2]","[6080.6817, 6371.7947, 6686.8058]","[4114.5863, 4566.028, 4990.1836]","[939352.0, 790939.0, 947885.0]","[654226.0, 558349.0, 432299.0]","[110272.0, 52389.0, -1596.0, -60210.0]",3831872422400.0,16676623130.0,21846393600.0,0.00570123198055666,12.54,11743.0,2026-01-23,1,2,Materials,상승(+0.70%) KODEX 소재산업,"[130940.0, 129880.0, 128860.0]","[124398.0, 123714.0, 123100.0]","[116643.5, 116511.0, 116403.5]",1,"[147200, 145200, 145500]",147200.0
035250,KR,강원랜드,"[47.41, 43.06, 42.23]","[-68.5098, -82.2212, -95.2177]","[-3.7547, -19.448, -34.6019]","[27712892.0, 28345243.0, 28994198.0]","[28854769.0, 29055050.0, 29226230.0]","[30119104.0, 30321287.0, 30468167.0, 30560387.0]",3795304470000.0,9658781677.5,11217906740.0,0.0029557330192273084,10.47,1695.0,2026-01-23,2,2,Consumer Discretionary,상승(+30.75%) TIGER 200 경기소비재,"[18155.5, 18209.0, 18256.0]","[18022.8, 18011.2, 18000.4]","[17754.25, 17748.85, 17743.7]",0,"[17740, 17780, 17980]",17740.0
036460,KR,한국가스공사,"[53.64, 60.06, 56.68]","[-314.9625, -148.4817, -48.2648]","[-543.4723, -464.4742, -381.2323]","[164321758.0, 164659509.0, 164015973.0]","[164413957.0, 164406756.0, 164340821.0]","[164414663.0, 164472934.0, 164498688.0, 164545949.0]",3770986050000.0,13690039330.0,13797128350.0,0.0036587587880363547,4.32,9450.0,2026-01-23,2,1,Energy,상승(+13.58%) KODEX 에너지화학,"[39382.5, 39387.5, 39370.0]","[40579.0, 40616.0, 40642.0]","[40215.0, 40189.0, 40159.0]",0,"[40850, 41250, 40250]",40850.0
140410,KR,메지온,"[63.48, 69.16, 74.65]","[3632.7909, 4543.5954, 5987.1762]","[3982.4665, 4094.6922, 4473.189]","[5464770.0, 5046205.0, 4766683.0]","[4529457.0, 4401632.0, 4333027.0]","[4445562.0, 4366957.0, 4333349.0, 4333652.0]",3585978243400.0,22809347845.0,49432526500.0,0.013784948804689673,0.0,-729.0,2026-01-23,4,0,Consumer Staples,상승(+2.95%) KODEX 필수소비재,"[95120.0, 93275.0, 92160.0]","[83948.0, 83016.0, 82246.0]","[54950.75, 54528.25, 54140.0]",1,"[118100, 108300, 100700]",118100.0
030530,KR,원익홀딩스,"[55.22, 51.84, 49.69]","[2566.6429, 2225.4035, 1856.9065]","[3103.1681, 2927.6152, 2713.4735]","[834104973.0, 835588595.0, 836992080.0]","[837041759.0, 836771700.0, 836599992.0]","[835994010.0, 833844736.0, 831204227.0, 828106439.0]",3020005057100.0,227450306075.0,58009620200.0,0.019208451344682353,0.0,-163.0,2026-01-23,1,2,Information Technology,상승(+27.76%) TIGER 200 IT,"[42372.5, 42172.5, 41855.0]","[33897.0, 33767.0, 33602.0]","[15756.2, 15579.62, 15398.62]",0,"[39100, 40050, 41500]",39100.0
457190,KR,이수스페셜티케미컬,"[77.65, 83.11, 75.22]","[5465.6335, 7698.0973, 8904.7502]","[2573.0252, 3598.0396, 4659.3817]","[96140781.0, 97481349.0, 92594688.0]","[88682633.0, 87269992.0, 85663136.0]","[85786684.0, 85139795.0, 84438282.0, 83958828.0]",2918119848000.0,84679755300.0,129498868800.0,0.04437750179752042,1360.56,71.0,2026-01-23,2,0,Materials,상승(+0.70%) KODEX 소재산업,"[66800.0, 64750.0, 62510.0]","[59889.0, 59019.0, 58065.0]","[49007.75, 48737.0, 48454.5]",0,"[96600, 102300, 88000]",96600.0
012750,KR,에스원,"[61.54, 57.82, 51.17]","[805.0291, 886.2036, 780.1585]","[188.1774, 327.7827, 418.2578]","[1910009.0, 1956223.0, 2006950.0]","[1934670.0, 1926401.0, 1906310.0]","[1844213.0, 1839604.0, 1830815.0, 1817618.0]",2906937117000.0,3377158265.0,3535371000.0,0.0012161842027214379,16.08,4758.0,2026-01-23,2,1,Industrials,상승(+22.56%) KODEX 산업재,"[75470.0, 75555.0, 75515.0]","[75388.0, 75326.0, 75266.0]","[72933.5, 72873.0, 72803.0]",0,"[76500, 78500, 79500]",76500.0
263750,KR,펄어비스,"[59.89, 68.07, 70.74]","[889.4767, 1088.4275, 1311.669]","[626.9484, 719.2442, 837.7292]","[817486.0, 408221.0, 58630.0]","[148355.0, 19523.0, -86981.0]","[-246639.0, -329670.0, -386514.0, -420533.0]",2823693227250.0,8456780865.0,17987196750.0,0.006370095935498547,53.27,825.0,2026-01-23,3,1,Communication Services,하락(-1.64%) TIGER 미디어컨텐츠,"[39300.0, 38910.0, 38572.5]","[38287.0, 38126.0, 38002.0]","[36735.5, 36665.75, 36606.5]",1,"[43950, 42950, 40550]",43950.0
489790,KR,한화비전,"[60.37, 67.34, 66.2]","[2720.9997, 2813.238, 2829.5131]","[2179.748, 2306.446, 2411.0594]","[134677248.0, 135463261.0, 134017530.0]","[134900843.0, 134501259.0, 134085237.0]","[132299020.0, 131899602.0, 131433386.0, 131016594.0]",2731421899000.0,57507936890.0,42523303300.0,0.015568193004371896,636.47,85.0,2026-01-23,1,0,Information Technology,상승(+27.76%) TIGER 200 IT,"[49412.5, 48680.0, 47920.0]","[45320.0, 45231.0, 45043.0]","[52476.0, 52489.0, 52496.0]",0,"[54100, 54400, 51100]",54100.0
