symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
403870,KR,HPSP,"[42.45, 55.55, 59.65]","[939.6683, 1058.5788, 1371.0178]","[1809.9569, 1659.6813, 1601.9486]","[50178619.0, 45244147.0, 40019830.0]","[45867480.0, 46287192.0, 47425235.0]","[49540790.0, 49576021.0, 49999202.0, 50464406.0]",4019400000000.0,161652903792.5,236114485200.0,0.05874371428571429,48.14,994.0,2026-03-06,1,2,Information Technology,상승(+13.33%) TIGER 200 IT,"[44192.5, 43932.5, 44010.0]","[38596.0, 38226.0, 37890.0]","[31096.75, 30970.25, 30859.5]",1,"[47850, 44950, 37950]",43300.0
014680,KR,한솔케미칼,"[46.87, 50.34, 55.51]","[13749.0293, 11642.2644, 11175.229]","[15531.7384, 14753.8436, 14038.1207]","[-78923.0, -166910.0, -314309.0]","[-190799.0, -209888.0, -213509.0]","[-215707.0, -224220.0, -224205.0, -223009.0]",3524800000000.0,20936325450.0,27275970000.0,0.007738302882433046,22.82,13586.0,2026-03-06,1,3,Materials,하락(-7.18%) KODEX 소재산업,"[302250.0, 300425.0, 299875.0]","[268510.0, 266800.0, 265390.0]","[206089.5, 205100.0, 204204.5]",0,"[310000, 293500, 283500]",330000.0
103140,KR,풍산,"[46.48, 51.55, 53.65]","[116.4371, 261.0792, 594.7893]","[-367.1849, -241.532, -74.2678]","[51777219.0, 50845258.0, 49523636.0]","[50294365.0, 50067091.0, 49900615.0]","[49746304.0, 49651449.0, 49632798.0, 49634399.0]",3396500000000.0,65689047335.0,112953673200.0,0.03325590260562344,19.01,6374.0,2026-03-06,1,2,Materials,하락(-7.18%) KODEX 소재산업,"[115255.0, 115050.0, 115690.0]","[116456.0, 116070.0, 115710.0]","[113827.5, 113543.5, 113255.0]",0,"[121200, 118400, 112100]",114700.0
237690,KR,에스티팜,"[40.16, 52.29, 58.19]","[2109.29, 2074.2839, 2916.6662]","[4181.9024, 3760.3787, 3591.6362]","[9525412.0, 9254568.0, 8989827.0]","[8994091.0, 8900089.0, 8848446.0]","[8983930.0, 8968257.0, 8978724.0, 8981713.0]",3324300000000.0,32031413625.0,43335040000.0,0.013035839124026111,87.53,1828.0,2026-03-06,1,1,Health Care,상승(+0.04%) TIGER 헬스케어,"[150365.0, 150040.0, 150580.0]","[138310.0, 137666.0, 137312.0]","[103992.0, 103565.0, 103198.5]",0,"[160000, 148800, 131500]",147100.0
353200,KR,대덕전자,"[39.65, 52.14, 59.29]","[1577.8608, 1478.7467, 1974.5548]","[2618.8432, 2390.8239, 2307.5701]","[84577563.0, 82348830.0, 81125214.0]","[83079725.0, 82654658.0, 82562291.0]","[81876846.0, 81665291.0, 81638141.0, 81386451.0]",3296100000000.0,72520499920.0,148656491100.0,0.04510072239919905,130.27,512.0,2026-03-06,1,3,Information Technology,상승(+13.33%) TIGER 200 IT,"[60270.0, 59970.0, 60170.0]","[53399.0, 53002.0, 52716.0]","[34377.25, 34115.15, 33889.75]",1,"[66700, 59300, 49900]",65300.0
005290,KR,동진쎄미켐,"[40.83, 52.65, 57.28]","[1738.0691, 1596.8864, 1731.3229]","[2658.4039, 2446.1004, 2303.1449]","[50265687.0, 49130433.0, 48051260.0]","[49925645.0, 50003508.0, 50150453.0]","[50218579.0, 50263157.0, 50441567.0, 50524158.0]",2827800000000.0,38106933777.5,62438970000.0,0.022080405262041164,26.69,2061.0,2026-03-06,2,2,Information Technology,상승(+13.33%) TIGER 200 IT,"[52707.5, 52507.5, 52722.5]","[45823.0, 45472.0, 45147.0]","[37079.25, 36945.0, 36836.0]",0,"[55000, 51700, 45150]",55300.0
336260,KR,두산퓨얼셀,"[41.54, 54.21, 58.42]","[803.3338, 839.5176, 1041.7754]","[899.3929, 887.4179, 918.2894]","[109933324.0, 108969588.0, 108142586.0]","[109107751.0, 108870038.0, 108691452.0]","[107609127.0, 107331515.0, 107122536.0, 106975850.0]",2642700000000.0,29569721650.0,38886747600.0,0.014714779430128277,0.0,-445.0,2026-03-06,2,1,Utilities,상승(+6.93%) TIGER KRX 기후변화솔루션,"[36622.5, 36205.0, 36000.0]","[34445.0, 34250.0, 34097.0]","[28788.9, 28667.2, 28558.2]",1,"[40350, 38050, 32750]",39800.0
098460,KR,고영,"[33.82, 49.68, 55.38]","[-20.8838, -32.326, 158.5079]","[728.3619, 576.2243, 492.681]","[408261512.0, 402125394.0, 397622237.0]","[404909343.0, 404887736.0, 405743407.0]","[405650965.0, 405088316.0, 404966322.0, 404738153.0]",2272500000000.0,91782133087.5,203105505800.0,0.0893753600880088,127.8,259.0,2026-03-06,1,2,Information Technology,상승(+13.33%) TIGER 200 IT,"[31907.5, 31860.0, 32012.5]","[29364.0, 29191.0, 29072.0]","[20062.55, 19984.0, 19918.0]",0,"[33100, 30600, 25550]",32200.0
222800,KR,심텍,"[33.41, 46.64, 56.21]","[-717.307, -791.4598, -282.1327]","[87.9871, -87.9023, -126.7484]","[76677342.0, 75199982.0, 74557844.0]","[75638236.0, 75355793.0, 75281268.0]","[75345365.0, 75325132.0, 75461566.0, 75446920.0]",2128500000000.0,36796909530.0,84209520000.0,0.039562847075405215,0.0,-2123.0,2026-03-06,1,2,Information Technology,상승(+13.33%) TIGER 200 IT,"[53167.5, 53297.5, 53822.5]","[51647.0, 51549.0, 51527.0]","[39020.8, 38815.45, 38646.25]",0,"[57000, 50000, 43150]",55500.0
232140,KR,와이씨,"[42.83, 53.91, 58.4]","[861.0886, 816.0947, 891.201]","[1285.5137, 1191.6299, 1131.5441]","[625511048.0, 623353333.0, 621300569.0]","[624030686.0, 623958303.0, 624283905.0]","[625365945.0, 625391892.0, 625581335.0, 625735406.0]",1813200000000.0,37460830241.0,47685501500.0,0.026299085318773438,221.0,100.0,2026-03-06,1,2,Information Technology,상승(+13.33%) TIGER 200 IT,"[20715.5, 20509.0, 20465.5]","[17596.2, 17430.4, 17284.0]","[13333.8, 13273.3, 13220.95]",0,"[22100, 20600, 17700]",22200.0
437730,KR,삼현,"[32.93, 42.65, 50.39]","[-2307.0831, -2494.8659, -2075.0961]","[-1540.5504, -1731.4135, -1800.15]","[351894998.0, 351425653.0, 351084806.0]","[351279643.0, 350980885.0, 351053731.0]","[351722826.0, 351756644.0, 351834464.0, 351946362.0]",1785100000000.0,26241588425.0,26424123500.0,0.014802601254831661,258.26,218.0,2026-03-06,3,2,Consumer Discretionary,상승(+3.13%) TIGER 200 경기소비재,"[55045.0, 55250.0, 56122.5]","[59360.0, 59160.0, 59177.0]","[30736.2, 30528.5, 30356.9]",0,"[56300, 49550, 42800]",59000.0
AVGO,US,Broadcom Inc.,"[38.74, 41.83, 52.5]","[-4.4646, -4.7066, -3.6268]","[-3.2581, -3.5478, -3.5636]","[1102737600.0, 1045749800.0, 1010854000.0]","[1071844567.0, 1075227211.0, 1086903933.0]","[1099829535.0, 1096477490.0, 1098141350.0, 1103395740.0]",1577753630004.0403,8309486737.971649,18963829579.91333,0.012019512564749903,69.91,4.76,2026-03-06,4,0,Information Technology,하락(-3.50%) XLK,"[328.6, 327.36, 327.5]","[334.54, 334.68, 334.91]","[319.48, 318.95, 318.52]",0,"[332.77, 317.53, 313.84]",332.7699890136719
174900,KR,앱클론,"[42.82, 52.93, 57.23]","[698.019, 820.1377, 1289.3744]","[1558.8435, 1411.1024, 1386.7568]","[13848591.0, 13547380.0, 13204816.0]","[13443331.0, 13370501.0, 13362300.0]","[13768168.0, 13782614.0, 13823372.0, 13858108.0]",1325000000000.0,19247261685.0,20030531500.0,0.015117382264150943,0.0,-861.0,2026-03-06,1,1,Health Care,상승(+0.04%) TIGER 헬스케어,"[60955.0, 60695.0, 60775.0]","[56126.0, 55517.0, 55029.0]","[27034.7, 26758.55, 26501.9]",1,"[66500, 61700, 52600]",62700.0
417200,KR,LS머트리얼즈,"[37.61, 47.46, 54.93]","[463.77, 340.1571, 387.809]","[775.4246, 688.3711, 628.2587]","[90911368.0, 88122906.0, 86424825.0]","[89525503.0, 88365388.0, 87676086.0]","[84022793.0, 83369120.0, 82972113.0, 82483332.0]",1144700000000.0,40624414313.5,47180777040.0,0.04121671795230191,1880.0,9.0,2026-03-06,1,3,Utilities,상승(+6.93%) TIGER KRX 기후변화솔루션,"[16238.0, 16189.5, 16303.0]","[14571.8, 14489.4, 14449.2]","[11930.5, 11900.4, 11880.7]",0,"[16920, 15060, 13150]",17910.0
014620,KR,성광벤드,"[39.46, 48.43, 51.22]","[1126.7538, 899.0869, 790.2415]","[1745.7785, 1576.4402, 1419.2005]","[53268975.0, 52976307.0, 52730352.0]","[53435455.0, 53565808.0, 53699610.0]","[53026139.0, 52960126.0, 52921252.0, 52907287.0]",897600000000.0,9759265390.0,9892178400.0,0.011020697860962566,27.48,1230.0,2026-03-06,1,2,Industrials,상승(+11.26%) KODEX 산업재,"[34355.0, 34220.0, 34212.5]","[30803.0, 30642.0, 30512.0]","[30458.5, 30426.25, 30404.5]",0,"[33800, 32800, 30000]",35400.0
086450,KR,동국제약,"[41.49, 48.4, 54.51]","[536.2115, 427.8915, 429.0892]","[651.9203, 607.1146, 571.5095]","[5625213.0, 5095622.0, 4713006.0]","[5670535.0, 5618973.0, 5668530.0]","[5052006.0, 4980556.0, 4949964.0, 4910938.0]",897400000000.0,8409926395.5,10507085440.0,0.011708363539112993,14.76,1344.0,2026-03-06,1,2,Health Care,상승(+0.04%) TIGER 헬스케어,"[19238.5, 19141.5, 19146.0]","[18101.8, 18069.0, 18061.4]","[18012.2, 17991.25, 17975.35]",0,"[19840, 18700, 17620]",20450.0
348210,KR,넥스틴,"[41.01, 50.91, 55.32]","[10.6756, 79.3001, 515.068]","[881.1245, 720.7596, 679.6213]","[1598871.0, 1471186.0, 1262086.0]","[1540558.0, 1545285.0, 1555617.0]","[1598086.0, 1608188.0, 1633945.0, 1660900.0]",887400000000.0,10308188890.0,10814919500.0,0.012187197994140185,69.77,1214.0,2026-03-06,2,2,Information Technology,상승(+13.33%) TIGER 200 IT,"[80250.0, 80265.0, 81195.0]","[77056.0, 76700.0, 76416.0]","[59599.25, 59451.75, 59332.75]",0,"[84700, 79900, 71100]",82300.0
102710,KR,이엔에프테크놀로지,"[41.68, 52.77, 55.17]","[1405.6805, 1330.3298, 1391.7465]","[2305.5998, 2110.5458, 1966.7859]","[6135655.0, 5969758.0, 5784432.0]","[6029131.0, 6028420.0, 6057086.0]","[6015837.0, 5997772.0, 5998643.0, 5985599.0]",847300000000.0,9496018575.0,9837692100.0,0.01161063625634368,17.28,3431.0,2026-03-06,2,2,Information Technology,상승(+13.33%) TIGER 200 IT,"[57885.0, 57595.0, 57660.0]","[52382.0, 52079.0, 51789.0]","[44612.5, 44446.0, 44286.75]",0,"[59300, 57600, 51100]",60500.0
253590,KR,네오셈,"[40.78, 51.02, 59.6]","[758.5075, 657.8694, 778.1344]","[1167.8841, 1065.8812, 1008.3318]","[292594904.0, 287808676.0, 285952945.0]","[286882681.0, 284813269.0, 283412087.0]","[280224804.0, 278888773.0, 277862691.0, 277049025.0]",807600000000.0,51852395693.5,88114457480.0,0.10910655953442298,93.45,197.0,2026-03-06,1,2,Information Technology,상승(+13.33%) TIGER 200 IT,"[16912.0, 16730.0, 16721.5]","[13703.2, 13524.4, 13395.8]","[10731.45, 10688.9, 10659.95]",0,"[18410, 15820, 13550]",18480.0
214430,KR,아이쓰리시스템,"[37.88, 44.74, 48.39]","[657.613, -140.8932, -342.1058]","[4135.5193, 3280.2368, 2555.7683]","[6654985.0, 6509497.0, 6401670.0]","[6464128.0, 6452278.0, 6450400.0]","[6502877.0, 6509502.0, 6527845.0, 6545489.0]",757000000000.0,9903548825.0,15072556800.0,0.019910907265521798,41.01,2526.0,2026-03-06,1,2,Industrials,상승(+11.26%) KODEX 산업재,"[111995.0, 112765.0, 114350.0]","[98882.0, 98176.0, 97606.0]","[88352.0, 88160.0, 87987.5]",0,"[103600, 98300, 89400]",105400.0
058650,KR,세아홀딩스,"[39.49, 43.22, 52.46]","[363.4664, -463.6665, -101.2929]","[2830.8906, 2171.9792, 1717.3247]","[581853.0, 570136.0, 564355.0]","[579039.0, 578499.0, 578444.0]","[575134.0, 574614.0, 574933.0, 575307.0]",688000000000.0,1124640440.0,1868861500.0,0.0027163684593023256,24.54,6500.0,2026-03-06,2,2,Materials,하락(-7.18%) KODEX 소재산업,"[160475.0, 160365.0, 161105.0]","[151292.0, 150632.0, 150120.0]","[127854.0, 127518.5, 127255.0]",0,"[159500, 146900, 142600]",159000.0
BRK-B,US,Berkshire Hathaway Inc.,"[39.23, 44.79, 54.31]","[-0.9412, -1.3501, -0.6244]","[0.729, 0.3132, 0.1257]","[140338900.0, 131388200.0, 127019100.0]","[127325689.0, 125650422.0, 124488933.0]","[128171540.0, 127521245.0, 126788900.0, 125942950.0]",686959189176.5708,2439006714.620514,4478930225.369263,0.0065199364037010245,16.0,31.28,2026-03-06,4,1,Financials,하락(-5.18%) XLF,"[497.26, 497.43, 497.74]","[494.43, 494.31, 494.63]","[492.02, 492.09, 492.19]",0,"[500.4, 487.48, 481.36]",500.3999938964844
389650,KR,넥스트바이오메디컬,"[32.66, 40.53, 50.97]","[-2235.772, -2592.7632, -2101.0297]","[-1643.5975, -1833.4307, -1886.9505]","[58222275.0, 58091363.0, 58029531.0]","[58152751.0, 58124858.0, 58118992.0]","[58116501.0, 58114321.0, 58123259.0, 58135289.0]",621000000000.0,6973567375.0,9910038400.0,0.01595819388083736,0.0,-15.0,2026-03-06,1,3,Health Care,상승(+0.04%) TIGER 헬스케어,"[74070.0, 73910.0, 74375.0]","[79014.0, 79106.0, 79548.0]","[64707.0, 64523.5, 64388.5]",0,"[75700, 66400, 60900]",75700.0
095660,KR,네오위즈,"[33.33, 39.07, 54.95]","[-450.7435, -583.39, -377.5331]","[-81.5103, -181.8863, -221.0156]","[-1032127.0, -1391729.0, -1568805.0]","[-1453041.0, -1501030.0, -1518498.0]","[-1469103.0, -1484577.0, -1472245.0, -1442391.0]",607600000000.0,3465138540.0,9996935600.0,0.016453152732060567,26.94,1032.0,2026-03-06,2,1,Communication Services,하락(-13.62%) TIGER 미디어컨텐츠,"[26672.5, 26687.5, 27012.5]","[26388.0, 26352.0, 26381.0]","[25258.0, 25241.0, 25240.25]",0,"[27800, 24000, 23000]",25900.0
200710,KR,에이디테크놀로지,"[40.94, 50.63, 56.74]","[2001.7935, 1712.3283, 1785.1139]","[2569.5285, 2398.0885, 2275.4936]","[40891572.0, 40566420.0, 40318986.0]","[40824887.0, 40757803.0, 40705320.0]","[40046351.0, 39951961.0, 39890516.0, 39864046.0]",591400000000.0,12891041962.5,14306688000.0,0.024191220831924248,0.0,-784.0,2026-03-06,1,2,Information Technology,상승(+13.33%) TIGER 200 IT,"[41017.5, 40602.5, 40517.5]","[36284.0, 35948.0, 35675.0]","[25914.45, 25770.4, 25648.0]",0,"[44000, 40000, 35000]",47000.0
079370,KR,제우스,"[36.81, 51.34, 53.97]","[52.5867, 66.8923, 125.2012]","[401.8262, 334.8394, 292.9118]","[20239375.0, 19423646.0, 17477427.0]","[19034555.0, 18826836.0, 18760799.0]","[19303449.0, 19258577.0, 19300418.0, 19357258.0]",564800000000.0,13324252751.5,14854425090.0,0.026300327708923512,43.99,414.0,2026-03-06,1,2,Information Technology,상승(+13.33%) TIGER 200 IT,"[17940.0, 17954.0, 18059.0]","[16489.8, 16395.6, 16311.6]","[14348.95, 14325.2, 14305.9]",0,"[18210, 17610, 15000]",18270.0
004690,KR,삼천리,"[36.23, 41.83, 43.97]","[3591.396, 2392.5751, 1561.6747]","[5659.5649, 5006.167, 4317.2685]","[218918.0, 185677.0, 168117.0]","[237408.0, 245725.0, 255969.0]","[218692.0, 212904.0, 210415.0, 206941.0]",559200000000.0,3350652080.0,4583933900.0,0.008197306688125894,5.6,24604.0,2026-03-06,1,3,Energy,상승(+0.43%) KODEX 에너지화학,"[147665.0, 147695.0, 148065.0]","[135746.0, 135632.0, 135528.0]","[132363.5, 132138.0, 131918.5]",0,"[137900, 136200, 132000]",154400.0
006110,KR,삼아알미늄,"[36.25, 52.8, 56.06]","[595.3043, 596.0364, 709.4757]","[1202.1797, 1080.951, 1006.656]","[7419398.0, 7092397.0, 6690275.0]","[7157269.0, 7158269.0, 7179242.0]","[7146798.0, 7142895.0, 7167765.0, 7175053.0]",481700000000.0,4366581655.0,10414981850.0,0.021621303404608678,0.0,-1102.0,2026-03-06,1,2,Materials,하락(-7.18%) KODEX 소재산업,"[30140.0, 30065.0, 30257.5]","[27292.0, 27164.0, 27064.0]","[23634.4, 23589.15, 23554.9]",0,"[31850, 30350, 24700]",31400.0
368770,KR,파이버프로,"[37.66, 46.31, 50.04]","[-279.0777, -306.4868, -259.853]","[87.6175, 8.7966, -44.9333]","[139193101.0, 137099329.0, 136320932.0]","[136817946.0, 136498267.0, 136464648.0]","[137586126.0, 137864177.0, 138039886.0, 138313459.0]",474700000000.0,15313821989.5,30255005400.0,0.06373500189593427,52.17,277.0,2026-03-06,1,3,Information Technology,상승(+13.33%) TIGER 200 IT,"[14800.0, 14977.5, 15136.0]","[14299.0, 14188.2, 14092.4]","[8362.05, 8326.4, 8294.9]",0,"[14450, 13640, 12020]",13840.0
107640,KR,한중엔시에스,"[38.31, 45.13, 52.51]","[29.6925, -310.4511, -78.8206]","[615.4603, 430.278, 328.4583]","[18566853.0, 18261912.0, 18052230.0]","[18268191.0, 18199381.0, 18187199.0]","[18046851.0, 17969626.0, 17920066.0, 17863050.0]",465000000000.0,13044716590.0,15643473300.0,0.03364187806451613,31.28,1640.0,2026-03-06,2,2,Utilities,상승(+6.93%) TIGER KRX 기후변화솔루션,"[50032.5, 49792.5, 50112.5]","[48292.0, 48206.0, 48256.0]","[39279.75, 39156.25, 39067.75]",0,"[51300, 45100, 40350]",52000.0
065660,KR,안트로젠,"[46.29, 55.78, 58.59]","[-608.1921, -278.4802, 110.65]","[-678.4819, -598.4816, -456.6553]","[3248654.0, 3165023.0, 3048856.0]","[3072516.0, 3046756.0, 3032764.0]","[3063733.0, 3055701.0, 3053216.0, 3057923.0]",433300000000.0,1456878225.0,3621222300.0,0.00835730971613201,0.0,-193.0,2026-03-06,1,1,Health Care,상승(+0.04%) TIGER 헬스케어,"[38865.0, 38690.0, 38745.0]","[41097.0, 41028.0, 40972.0]","[28589.25, 28492.25, 28402.0]",1,"[43300, 41700, 37200]",35950.0
029460,KR,케이씨,"[38.15, 50.05, 52.23]","[596.3764, 501.1423, 480.6468]","[1021.9796, 917.8122, 830.3791]","[1095487.0, 1029576.0, 983938.0]","[1040840.0, 1020751.0, 1012737.0]","[999201.0, 993987.0, 995328.0, 1003305.0]",426700000000.0,1695942865.0,2125629750.0,0.00498155554253574,5.75,5610.0,2026-03-06,3,2,Information Technology,상승(+13.33%) TIGER 200 IT,"[32382.5, 32340.0, 32437.5]","[29872.0, 29722.0, 29584.0]","[25633.55, 25562.8, 25497.0]",0,"[32250, 31500, 28100]",34700.0
144510,KR,지씨셀,"[35.83, 48.03, 54.82]","[-148.1068, -165.8197, -34.2179]","[65.7863, 19.4651, 8.7285]","[1004343.0, 921903.0, 835169.0]","[833628.0, 800915.0, 780046.0]","[787671.0, 774965.0, 770187.0, 774664.0]",412400000000.0,1594062007.5,2151684000.0,0.005217468477206596,0.0,-6215.0,2026-03-06,2,1,Health Care,상승(+0.04%) TIGER 헬스케어,"[25042.5, 25012.5, 25137.5]","[24748.0, 24744.0, 24800.0]","[22307.45, 22277.2, 22255.95]",0,"[26100, 24300, 21850]",24500.0
393890,KR,더블유씨피,"[41.02, 50.12, 56.21]","[350.3947, 295.5675, 327.4201]","[539.4826, 490.6996, 458.0437]","[25918244.0, 25001761.0, 24211770.0]","[25778245.0, 25834581.0, 25911375.0]","[24918554.0, 24751926.0, 24674009.0, 24694234.0]",338100000000.0,6722721301.5,9155665170.0,0.027079755013309673,0.0,-4890.0,2026-03-06,2,3,Utilities,상승(+6.93%) TIGER KRX 기후변화솔루션,"[9396.5, 9341.0, 9371.5]","[8059.4, 7998.8, 7961.4]","[7644.5, 7637.9, 7638.85]",0,"[9990, 9010, 7840]",10080.0
017390,KR,서울가스,"[49.3, 50.06, 51.88]","[1379.7532, 1163.866, 1037.3006]","[1250.6685, 1233.308, 1194.1065]","[376003.0, 336790.0, 249670.0]","[332553.0, 330641.0, 328708.0]","[319827.0, 315696.0, 314067.0, 315964.0]",337500000000.0,2164545380.0,2646877500.0,0.0078426,11.26,5995.0,2026-03-06,2,2,Energy,상승(+0.43%) KODEX 에너지화학,"[67230.0, 67070.0, 67040.0]","[64872.0, 64854.0, 64832.0]","[62865.5, 62786.0, 62709.5]",0,"[67500, 66800, 66500]",68100.0
389020,KR,자람테크놀로지,"[39.1, 50.19, 53.59]","[1243.4064, 1056.262, 1108.9977]","[2065.9904, 1864.0448, 1713.0354]","[37980402.0, 37773311.0, 37605899.0]","[37904880.0, 37871872.0, 37873169.0]","[37692419.0, 37645813.0, 37614661.0, 37599771.0]",288200000000.0,8865068492.5,9588313300.0,0.033269650589868145,0.0,-751.0,2026-03-06,2,3,Information Technology,상승(+13.33%) TIGER 200 IT,"[44857.5, 44462.5, 44310.0]","[40974.0, 40750.0, 40590.0]","[39467.5, 39423.5, 39396.75]",0,"[46300, 43650, 36550]",49100.0
