symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
017960,KR,한국카본,"[50.66, 52.62, 53.12]","[-108.209, -27.5836, 47.8646]","[139.2799, 105.9072, 94.2987]","[41071343.0, 40341655.0, 39805385.0]","[39712597.0, 39683559.0, 39674058.0]","[39606189.0, 39427612.0, 39266937.0, 39118055.0]",1629925392800.0,17834518515.0,22912203200.0,0.014057209796971021,24.61,1276.0,2026-01-08,1,1,Industrials,상승(+0.97%) KODEX 산업재,"[30970.0, 30842.5, 30687.5]","[30760.0, 30908.0, 31026.0]","[26941.95, 26863.1, 26784.85]",0,"[31400, 31250, 30650]",31400.0
TEM,US,"Tempus AI, Inc.","[43.57, 53.25, 53.65]","[-3.4898, -2.7893, -2.1903]","[-3.4497, -3.3176, -3.0921]","[406770400.0, 402639000.0, 396130700.0]","[395653167.0, 395163667.0, 395540389.0]","[402443375.0, 403292955.0, 404178355.0, 405227355.0]",12060683721.60881,267087630.73028564,288247764.13116455,0.023899786345836976,-148.45,-0.29,2026-01-08,3,1,Health Care,상승(+4.62%) XLV,"[66.42, 66.78, 67.14]","[72.41, 72.8, 73.15]","[68.14, 68.05, 67.95]",0,"[69.77, 69.54, 64.7]",69.7699966430664
PANW,US,"Palo Alto Networks, Inc.","[38.17, 44.77, 55.72]","[-3.6275, -3.342, -2.4388]","[-3.4962, -3.4653, -3.26]","[210993600.0, 203383600.0, 197424300.0]","[200800300.0, 199908322.0, 200236489.0]","[192916970.0, 191870995.0, 191426785.0, 191049950.0]",135148295745.84961,1048979569.3234253,1475578953.5522463,0.010918220946915353,123.5,1.57,2026-01-08,2,3,Information Technology,상승(+0.10%) XLK,"[187.58, 187.65, 188.3]","[197.06, 197.52, 198.11]","[192.48, 192.42, 192.41]",0,"[193.9, 185.86, 182.12]",193.89999389648438
054540,KR,삼영엠텍,"[51.55, 51.83, 55.73]","[-138.5392, -96.4585, -17.7176]","[-228.8612, -202.3807, -165.4481]","[207809277.0, 204701726.0, 201806045.0]","[202089249.0, 201706894.0, 199809034.0]","[194961697.0, 193763455.0, 192754932.0, 191857927.0]",198640000000.0,29218389812.5,47483379280.0,0.23904238461538463,23.19,659.0,2026-01-08,1,1,Industrials,상승(+0.97%) KODEX 산업재,"[14374.5, 14338.0, 14336.0]","[15216.2, 15312.6, 15415.4]","[9341.65, 9289.75, 9240.4]",0,"[15280, 14720, 14680]",15280.0
MNST,US,Monster Beverage Corporation,"[53.43, 53.71, 56.18]","[1.1066, 0.9783, 0.9009]","[1.2996, 1.2353, 1.1684]","[168683500.0, 162364900.0, 157969200.0]","[167090367.0, 167629178.0, 168450611.0]","[156290865.0, 154553020.0, 152928575.0, 151348390.0]",74400167089.21606,380147303.2444382,481161399.64141846,0.006467208589255446,43.27,1.76,2026-01-08,0,2,Consumer Staples,하락(-1.56%) XLP,"[75.78, 75.67, 75.57]","[73.03, 72.9, 72.79]","[65.11, 65.01, 64.92]",0,"[76.15, 75.72, 75.67]",76.1500015258789
LAZ,US,"Lazard, Inc.","[53.8, 54.36, 56.77]","[-0.1677, -0.0782, 0.0303]","[-0.109, -0.1029, -0.0762]","[21282600.0, 19982000.0, 18266600.0]","[18166222.0, 17722756.0, 17512544.0]","[18136610.0, 17994690.0, 18010665.0, 18057340.0]",4872924584.948822,46670723.36917877,66798816.79382324,0.013708157314838642,20.38,2.52,2026-01-08,3,1,Financials,상승(+3.96%) XLF,"[50.22, 50.19, 50.38]","[49.93, 49.88, 49.84]","[47.91, 47.88, 47.84]",1,"[51.36, 50.89, 50.78]",51.36000061035156
075580,KR,세진중공업,"[51.12, 55.57, 57.0]","[-272.4728, -173.8604, -79.462]","[-363.9648, -325.9439, -276.6475]","[99936629.0, 99431383.0, 98636973.0]","[98710780.0, 98667676.0, 98564782.0]","[98521081.0, 98398618.0, 98316096.0, 98251222.0]",1079571169440.0,8793805544.0,9594621540.0,0.008887437726756786,27.4,693.0,2026-01-08,2,1,Industrials,상승(+0.97%) KODEX 산업재,"[17982.0, 17926.5, 17882.0]","[18873.2, 18973.4, 19050.4]","[14665.45, 14609.15, 14553.4]",1,"[18990, 18800, 18240]",18990.0
OHI,US,"Omega Healthcare Investors, Inc.","[44.1, 50.82, 57.37]","[0.0265, 0.0281, 0.0896]","[0.1234, 0.1044, 0.1014]","[84759100.0, 82909900.0, 81221800.0]","[82220167.0, 81650856.0, 81168978.0]","[82098085.0, 82208970.0, 82503560.0, 82963190.0]",13340178879.623413,78121121.49173737,83472886.87133789,0.006257253941237577,25.08,1.8,2026-01-08,1,1,Real Estate,하락(-1.00%) XLRE,"[44.34, 44.37, 44.44]","[44.0, 43.9, 43.81]","[39.37, 39.32, 39.27]",0,"[45.14, 44.38, 43.74]",45.13999938964844
235980,KR,메드팩토,"[48.11, 54.13, 57.85]","[47.0997, 58.3976, 85.729]","[72.0208, 69.2962, 72.5827]","[74894063.0, 74371579.0, 74038745.0]","[74207744.0, 74074756.0, 74019094.0]","[74045723.0, 74017741.0, 74040999.0, 74096646.0]",241296851840.0,2522521546.0,3678287360.0,0.015243826564463478,0.0,-426.0,2026-01-08,3,2,Health Care,상승(+5.62%) TIGER 헬스케어,"[6644.5, 6636.5, 6642.5]","[6422.3, 6365.9, 6310.4]","[4506.52, 4489.65, 4473.42]",0,"[7040, 6800, 6460]",7040.0
ABBV,US,AbbVie Inc.,"[38.64, 45.49, 58.19]","[0.0904, -0.1672, 0.39]","[0.3387, 0.2375, 0.268]","[179543900.0, 169260200.0, 160108500.0]","[168839900.0, 167170144.0, 166241678.0]","[156196250.0, 154330505.0, 153179250.0, 152684840.0]",412542917565.2621,1325913732.3199463,2400421235.169983,0.005818597612429618,175.5,1.33,2026-01-08,3,2,Health Care,상승(+4.62%) XLV,"[226.65, 226.14, 226.24]","[226.51, 226.4, 226.48]","[204.59, 204.45, 204.36]",1,"[233.42, 223.93, 220.18]",233.4199981689453
141080,KR,리가켐바이오,"[50.66, 53.96, 58.52]","[17.2042, 344.6653, 1036.0418]","[696.3655, 626.0254, 708.0287]","[12754652.0, 12234321.0, 11886132.0]","[12261555.0, 12181240.0, 12189703.0]","[12195755.0, 12170964.0, 12185526.0, 12252859.0]",6750946327200.0,61939955735.0,95949036400.0,0.01421267948960209,0.0,-686.0,2026-01-08,3,1,Health Care,상승(+5.62%) TIGER 헬스케어,"[176085.0, 176015.0, 176345.0]","[171874.0, 171070.0, 170148.0]","[136960.0, 136554.5, 136173.5]",0,"[184400, 178900, 175300]",184400.0
IDXX,US,"IDEXX Laboratories, Inc.","[43.86, 55.71, 58.65]","[-6.5897, -4.5084, -2.2105]","[-3.5415, -3.7349, -3.43]","[-1398300.0, -1940900.0, -2438400.0]","[-2052067.0, -2110778.0, -2044056.0]","[-2540460.0, -2626930.0, -2665685.0, -2660230.0]",57057766876.75232,351974865.1937866,387714823.37646484,0.0067951278958033635,56.8,12.58,2026-01-08,2,1,Health Care,상승(+4.62%) XLV,"[694.04, 693.64, 694.01]","[699.36, 697.88, 696.52]","[586.85, 585.38, 583.95]",1,"[714.55, 706.83, 682.23]",714.5499877929688
010140,KR,삼성중공업,"[49.06, 52.84, 58.82]","[-280.5053, -203.016, -60.2194]","[-244.925, -236.5432, -201.2785]","[786798060.0, 776691354.0, 767230234.0]","[763866822.0, 761043095.0, 758904672.0]","[763827998.0, 762735832.0, 761964735.0, 761485547.0]",23188000000000.0,110015733470.0,266311703100.0,0.011484893181818182,65.88,400.0,2026-01-08,4,0,Industrials,상승(+0.97%) KODEX 산업재,"[25095.0, 25072.5, 25077.5]","[25898.0, 25953.0, 25942.0]","[19885.0, 19824.85, 19768.5]",0,"[26350, 25350, 24800]",26350.0
VMI,US,"Valmont Industries, Inc.","[57.12, 58.88, 59.18]","[1.2573, 1.8985, 2.4127]","[1.646, 1.6965, 1.8397]","[216600.0, 62600.0, -144500.0]","[-165078.0, -206689.0, -215811.0]","[-185395.0, -211385.0, -223535.0, -233530.0]",8290198815.84848,59121428.948516846,64872500.0,0.007825204369765222,36.09,11.66,2026-01-07,2,1,Industrials,상승(+3.19%) XLI,"[413.82, 413.42, 413.09]","[408.78, 408.7, 408.49]","[357.75, 357.06, 356.57]",0,"[421.25, 420.83, 418.39]",420.8299865722656
HLT,US,Hilton Worldwide Holdings Inc.,"[51.74, 59.15, 59.35]","[4.1578, 4.2096, 4.2197]","[4.7527, 4.6441, 4.5592]","[67854700.0, 66160300.0, 64352100.0]","[66764489.0, 66721411.0, 66987133.0]","[65207105.0, 64792240.0, 64518950.0, 64401800.0]",68219721221.0,479878378.5218811,497306400.0,0.007289774732279538,42.54,6.9,2026-01-08,2,2,Consumer Discretionary,상승(+1.18%) XLY,"[287.49, 286.3, 285.25]","[277.29, 276.77, 276.26]","[259.97, 259.65, 259.34]",1,"[293.5, 293.28, 285.77]",293.5
389500,KR,에스비비테크,"[46.6, 58.24, 59.87]","[1100.3419, 1234.5163, 1397.3651]","[2121.4492, 1944.0626, 1834.7231]","[18904818.0, 17840734.0, 16734144.0]","[17339796.0, 17168453.0, 17148675.0]","[16992088.0, 16815407.0, 16605169.0, 16478273.0]",259690064000.0,21310751545.0,43627444000.0,0.1679981256425737,0.0,-1273.0,2026-01-08,1,2,Industrials,상승(+0.97%) KODEX 산업재,"[39107.5, 39017.5, 38707.5]","[32507.0, 32205.0, 31929.0]","[24565.6, 24481.35, 24384.1]",0,"[41000, 40100, 34900]",41000.0
