symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
181710,KR,NHN,"[40.03, 43.45, 54.59]","[-616.2994, -603.0935, -442.2844]","[-357.2193, -406.3941, -413.5722]","[7667841.0, 7532628.0, 7481353.0]","[7523910.0, 7504819.0, 7511083.0]","[7564830.0, 7571374.0, 7581749.0, 7591504.0]",1010434338150.0,2238789335.0,4171321050.0,0.004128245540068694,0.0,0.0,2026-01-02,2,2,Information Technology,상승(+4.98%) TIGER 200 IT,"[30120.0, 30257.5, 30472.5]","[30358.0, 30273.0, 30216.0]","[26192.3, 26135.0, 26087.2]",0,"[30850, 29050, 28600]",30850.0
012510,KR,더존비즈온,"[41.27, 43.7, 54.76]","[-2154.8521, -2011.8136, -1525.8226]","[-1633.1037, -1708.8457, -1672.2411]","[31344988.0, 31141751.0, 31038456.0]","[30941426.0, 30858363.0, 30808113.0]","[31094381.0, 31110782.0, 31126549.0, 31153751.0]",2734450560000.0,13448957025.0,18291330000.0,0.00668921584012841,41.47,2170.0,2026-01-02,2,2,Information Technology,상승(+4.98%) TIGER 200 IT,"[88130.0, 88355.0, 88690.0]","[90118.0, 90154.0, 90230.0]","[75149.0, 75049.0, 74970.0]",0,"[90000, 85600, 84800]",90000.0
036800,KR,나이스정보통신,"[48.37, 55.2, 56.24]","[134.9691, 150.4007, 168.7543]","[219.4849, 205.6681, 198.2853]","[640646.0, 628741.0, 608503.0]","[625805.0, 625714.0, 626248.0]","[631382.0, 631915.0, 632691.0, 634856.0]",254500000000.0,225509505.0,302982250.0,0.0011905,5.85,4349.0,2026-01-02,1,0,Communication Services,상승(+8.84%) TIGER 미디어컨텐츠,"[25102.5, 25115.0, 25107.5]","[24323.0, 24264.0, 24203.0]","[22081.0, 22038.9, 21998.1]",0,"[25450, 25350, 24750]",25450.0
214370,KR,케어젠,"[50.93, 54.15, 56.81]","[-1085.531, -686.9302, -207.2637]","[-446.3109, -494.4348, -437.0006]","[6526478.0, 6204366.0, 6025253.0]","[6073277.0, 6020533.0, 5982581.0]","[6149093.0, 6155253.0, 6200342.0, 6290229.0]",3964167000000.0,10891447115.0,23771865600.0,0.005996686214279065,112.16,658.0,2026-01-02,2,1,Health Care,하락(-2.95%) TIGER 헬스케어,"[69805.0, 69965.0, 70470.0]","[68614.0, 68386.0, 68202.0]","[47920.0, 47678.25, 47444.5]",0,"[73800, 71800, 69500]",73800.0
000430,KR,대원강업,"[42.21, 49.44, 57.06]","[-26.7885, -23.2894, -10.311]","[-5.3043, -8.9013, -9.1833]","[10076696.0, 9927956.0, 9878956.0]","[9954410.0, 9951421.0, 9962889.0]","[10029245.0, 10016758.0, 10008482.0, 10002656.0]",247380000000.0,277500754.75,593472600.0,0.002399032258064516,10.47,381.0,2026-01-02,3,2,Consumer Discretionary,상승(+11.87%) TIGER 200 경기소비재,"[3919.75, 3915.25, 3913.0]","[3902.5, 3899.5, 3898.6]","[3796.98, 3795.88, 3795.62]",0,"[3990, 3865, 3770]",3990.0
101490,KR,에스앤에스텍,"[48.76, 48.92, 57.31]","[-734.1331, -643.9706, -326.6755]","[-1132.4735, -1034.7729, -893.1534]","[9247068.0, 8929358.0, 8826992.0]","[8944826.0, 8912214.0, 8905857.0]","[8927646.0, 8919270.0, 8939784.0, 8941618.0]",1094479292700.0,7299156487.5,16298523000.0,0.014891577308687806,35.33,1452.0,2026-01-02,2,2,Information Technology,상승(+4.98%) TIGER 200 IT,"[48060.0, 48125.0, 48420.0]","[51186.0, 51314.0, 51512.0]","[45059.0, 44946.5, 44855.25]",0,"[51300, 48300, 48250]",51300.0
330860,KR,네패스아크,"[45.73, 51.12, 58.19]","[-625.1974, -514.0773, -336.6006]","[-646.9125, -620.3455, -563.5965]","[50271988.0, 50136162.0, 50040850.0]","[50018550.0, 49983859.0, 49960777.0]","[50045890.0, 50039172.0, 50039245.0, 50042298.0]",220043852700.0,818055755.5,2453017560.0,0.011147857710637149,0.0,0.0,2026-01-02,3,1,Health Care,하락(-2.95%) TIGER 헬스케어,"[16624.5, 16617.0, 16662.5]","[18142.2, 18176.8, 18208.6]","[14659.5, 14627.9, 14602.4]",1,"[18060, 17000, 16330]",18060.0
462350,KR,이노스페이스,"[48.59, 53.3, 58.38]","[149.134, 194.3447, 345.6141]","[210.7696, 207.4846, 235.1105]","[23296418.0, 18162606.0, 15114393.0]","[20006171.0, 20063227.0, 20487540.0]","[20838097.0, 20731624.0, 20876144.0, 21181109.0]",280033573820.0,29861634397.0,69717166960.0,0.2489600300741539,0.0,0.0,2026-01-02,3,1,Industrials,상승(+9.19%) KODEX 산업재,"[11252.0, 11092.0, 11000.5]","[11120.9, 11080.22, 11070.34]","[10805.2, 10797.72, 10798.69]",0,"[13580, 12100, 10900]",13580.0
357780,KR,솔브레인,"[46.29, 49.71, 58.5]","[-1994.2923, -1720.0245, -129.4155]","[-1666.4821, -1677.1905, -1367.6355]","[742797.0, 688725.0, 657825.0]","[670368.0, 657650.0, 648479.0]","[654912.0, 651249.0, 652673.0, 649362.0]",2170219914000.0,7984662300.0,15086088000.0,0.006951409809982971,18.24,15296.0,2026-01-02,3,2,Materials,하락(-1.49%) KODEX 소재산업,"[264625.0, 264900.0, 266575.0]","[266390.0, 266420.0, 266750.0]","[221450.5, 221052.0, 220710.5]",0,"[279000, 262000, 256500]",279000.0
067310,KR,하나마이크론,"[52.39, 54.86, 58.65]","[-95.197, 1.5343, 149.0984]","[-185.5678, -148.1474, -88.6982]","[91269419.0, 89045328.0, 85284349.0]","[84822531.0, 84085911.0, 83452884.0]","[84242526.0, 83817154.0, 83546218.0, 83522916.0]",1768977724150.0,37250966540.0,59272025150.0,0.03350637169751836,0.0,0.0,2026-01-02,2,1,Information Technology,상승(+4.98%) TIGER 200 IT,"[24762.5, 24692.5, 24670.0]","[25572.0, 25558.0, 25562.0]","[16484.85, 16406.0, 16329.9]",1,"[26650, 25750, 25200]",26650.0
077360,KR,덕산하이메탈,"[51.96, 53.53, 59.26]","[-14.8093, -0.2291, 33.5329]","[-54.208, -43.4122, -28.0232]","[55665083.0, 55104052.0, 54790677.0]","[54605741.0, 54433554.0, 54131815.0]","[53522553.0, 53363735.0, 53232970.0, 53132350.0]",289433702740.0,2775726052.0,3573767470.0,0.012347447571474896,14.19,449.0,2026-01-02,3,2,Information Technology,상승(+4.98%) TIGER 200 IT,"[5895.5, 5865.0, 5848.5]","[6151.8, 6161.6, 6181.2]","[4960.98, 4949.27, 4939.08]",1,"[6370, 6090, 6020]",6370.0
183300,KR,코미코,"[47.8, 49.81, 59.57]","[-1973.3445, -1664.2175, -892.5172]","[-2911.6325, -2662.1495, -2308.223]","[5293849.0, 5115171.0, 5033636.0]","[5049134.0, 5015489.0, 4992612.0]","[5060040.0, 5049785.0, 5053095.0, 5051402.0]",991672843200.0,8757570575.0,16938674400.0,0.017080909814310423,17.55,5402.0,2026-01-02,1,1,Industrials,상승(+9.19%) KODEX 산업재,"[86655.0, 86355.0, 86385.0]","[95534.0, 95988.0, 96674.0]","[77331.5, 77069.0, 76836.25]",1,"[94800, 88400, 87300]",94800.0
092870,KR,엑시콘,"[50.8, 51.84, 59.65]","[-137.3024, -99.3128, 12.9504]","[-80.7212, -84.4396, -64.9616]","[128469626.0, 127785088.0, 127482519.0]","[127465634.0, 127342832.0, 127287064.0]","[127432201.0, 127368764.0, 127378201.0, 127393980.0]",210639863580.0,3429990700.0,11048443320.0,0.05245181577799425,0.0,0.0,2026-01-02,1,1,Industrials,상승(+9.19%) KODEX 산업재,"[15099.0, 15023.0, 15046.0]","[15143.0, 15114.0, 15111.6]","[12346.25, 12325.05, 12309.8]",1,"[16140, 15120, 15000]",16140.0
003850,KR,보령,"[48.35, 49.1, 59.82]","[90.6166, 74.1723, 87.5659]","[124.4406, 114.3869, 109.0227]","[16236928.0, 16011359.0, 15918322.0]","[16155130.0, 16147174.0, 16136126.0]","[15843030.0, 15805273.0, 15770525.0, 15732936.0]",802110385450.0,1691695054.0,2109070150.0,0.0026294013744963163,9.17,1020.0,2026-01-02,1,3,Health Care,하락(-2.95%) TIGER 헬스케어,"[9163.5, 9148.5, 9145.5]","[8890.2, 8874.8, 8865.4]","[8648.0, 8650.4, 8654.5]",0,"[9350, 9010, 8990]",9350.0
029460,KR,케이씨,"[51.34, 51.77, 59.91]","[41.7538, 51.4661, 142.2496]","[-123.8173, -88.7606, -42.5586]","[1744784.0, 1695393.0, 1658005.0]","[1677145.0, 1665280.0, 1648803.0]","[1560096.0, 1548926.0, 1542627.0, 1534977.0]",351290032650.0,1000771162.5,1311331050.0,0.003732901386662785,6.8,3902.0,2026-01-02,2,0,Information Technology,상승(+4.98%) TIGER 200 IT,"[25122.5, 25092.5, 25132.5]","[25581.0, 25581.0, 25624.0]","[23067.0, 23027.75, 22994.1]",1,"[26550, 25500, 25450]",26550.0
