symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
043260,KOSDAQ,성호전자,"[47.62, 52.39, 53.4]","[315.9509, 473.2559, 678.8566]","[-148.4692, -24.1242, 116.472]","[251829991.0, 246575239.0, 240323801.0]","[241112120.0, 236950087.0, 233601946.0]","[228523854.0, 227083412.0, 225979951.0, 225307570.0]",33085.0,207573287457.5,245134180800.0,0.07409224143871845,7.99,5841.0,2026-06-12,1,3,Utilities,하락(-5.37%) TIGER KRX 기후변화솔루션,"[42022.5, 41915.0, 42022.5]","[44189.0, 44101.0, 44112.0]","[19807.81, 19579.96, 19357.53]",0,"[46650, 45550, 40600]",46650.0
067310,KOSDAQ,하나마이크론,"[49.18, 56.41, 57.57]","[162.1698, 533.2369, 897.6543]","[1142.759, 1020.8546, 996.2145]","[152072441.0, 148127604.0, 143787780.0]","[145559017.0, 144639887.0, 144338190.0]","[146975646.0, 146337840.0, 145807923.0, 145592915.0]",32534.0,140803082865.0,193099771150.0,0.05935322159894264,31.64,1547.0,2026-06-12,2,1,Information Technology,상승(+14.98%) TIGER 200 IT,"[45940.0, 45680.0, 45352.5]","[40146.0, 39753.0, 39416.0]","[29533.7, 29351.8, 29172.4]",0,"[48950, 47950, 42350]",48950.0
064760,KOSDAQ,티씨케이,"[43.61, 50.66, 53.89]","[-9849.9262, -8121.6643, -5677.9073]","[-4506.3132, -5229.3834, -5319.0882]","[1957457.0, 1820871.0, 1678181.0]","[1728506.0, 1715733.0, 1731869.0]","[1927882.0, 1939845.0, 1954086.0, 1978993.0]",32420.0,24433358000.0,39609940000.0,0.012217748303516348,44.31,6545.0,2026-06-12,1,2,Information Technology,상승(+14.98%) TIGER 200 IT,"[279325.0, 281575.0, 283100.0]","[277180.0, 276000.0, 275230.0]","[197398.0, 196524.0, 195668.5]",0,"[290000, 277500, 253500]",290000.0
017800,KOSPI,현대엘리베이터,"[31.6, 40.78, 42.05]","[-4540.2547, -4184.672, -3818.507]","[-4098.733, -4115.9208, -4056.438]","[9814437.0, 9449276.0, 8796961.0]","[9072078.0, 8957584.0, 8914026.0]","[9368961.0, 9408056.0, 9474607.0, 9590092.0]",31235.0,25278902170.0,29176363900.0,0.009340920089643028,12.28,6507.0,2026-06-12,1,1,Industrials,하락(-24.60%) KODEX 산업재,"[81205.0, 81780.0, 82495.0]","[89326.0, 89430.0, 89584.0]","[87005.5, 87022.0, 87058.5]",0,"[79900, 79400, 76100]",79900.0
001720,KOSPI,신영증권,"[41.38, 42.1, 52.35]","[-5637.7714, -5861.2939, -4557.6571]","[-5341.0868, -5445.1282, -5267.634]","[1794110.0, 1765448.0, 1751076.0]","[1736110.0, 1720873.0, 1710277.0]","[1718472.0, 1714434.0, 1712616.0, 1713509.0]",30743.0,4764634670.0,5359794000.0,0.0017434193149660085,21.66,8632.0,2026-06-12,2,1,Financials,하락(-3.99%) TIGER 200 금융,"[178325.0, 178175.0, 179035.0]","[191126.0, 191248.0, 191982.0]","[166126.0, 165845.0, 165651.0]",0,"[187000, 169300, 168200]",187000.0
032820,KOSDAQ,우리기술,"[31.37, 33.6, 54.0]","[-1747.4312, -1728.6317, -1371.1262]","[-1581.1324, -1610.6322, -1562.731]","[3074085161.0, 3068293154.0, 3064676226.0]","[3068087210.0, 3066935562.0, 3066921125.0]","[3068918607.0, 3068417580.0, 3068677416.0, 3068144514.0]",30151.0,79402195937.5,101765562990.0,0.03375196941726642,86.98,202.0,2026-06-12,3,1,Industrials,하락(-24.60%) KODEX 산업재,"[15655.5, 15684.0, 16008.0]","[19173.0, 19253.6, 19451.2]","[10632.8, 10563.32, 10514.0]",0,"[17570, 13520, 13200]",17570.0
005290,KOSDAQ,동진쎄미켐,"[45.54, 49.48, 53.55]","[-928.1569, -822.4279, -443.0398]","[8.5863, -157.6165, -214.7012]","[45312042.0, 43177082.0, 41480311.0]","[42129587.0, 41748490.0, 41687615.0]","[41920720.0, 41630233.0, 41416886.0, 41359887.0]",30072.0,57106714690.0,125962640000.0,0.04188701782388933,23.37,2525.0,2026-06-12,1,2,Information Technology,상승(+14.98%) TIGER 200 IT,"[56647.5, 56582.5, 56622.5]","[55233.0, 54933.0, 54755.0]","[44706.25, 44573.75, 44455.25]",0,"[59000, 55400, 52200]",59000.0
010170,KOSDAQ,대한광통신,"[41.07, 43.15, 48.18]","[-287.0347, -486.8413, -480.6859]","[915.1935, 634.7865, 411.692]","[1906228289.0, 1882594858.0, 1869046161.0]","[1874275381.0, 1873028725.0, 1876467969.0]","[1888494936.0, 1886528611.0, 1887467809.0, 1885407889.0]",29604.0,414903167296.5,449980526240.0,0.15199990752601,0.0,-192.0,2026-06-12,1,2,Information Technology,상승(+14.98%) TIGER 200 IT,"[21483.0, 21768.5, 22370.0]","[18590.0, 18373.8, 18218.4]","[6783.4, 6693.02, 6612.74]",0,"[19040, 17070, 16300]",19040.0
020150,KOSPI,롯데에너지머티리얼즈,"[36.59, 39.84, 49.53]","[-2497.6392, -2889.6406, -2481.7826]","[-487.7418, -968.1216, -1270.8538]","[15577700.0, 14925841.0, 14705031.0]","[15195729.0, 15019957.0, 14946282.0]","[14836521.0, 14851049.0, 14916145.0, 15017121.0]",29586.0,24923446172.5,36830033500.0,0.01244846667342662,0.0,-2086.0,2026-06-12,2,2,Information Technology,상승(+14.98%) TIGER 200 IT,"[56972.5, 57527.5, 58725.0]","[57273.0, 56984.0, 56867.0]","[39250.5, 39104.0, 38997.25]",0,"[56500, 47950, 45500]",56500.0
098460,KOSDAQ,고영,"[43.34, 49.24, 56.64]","[-1281.6829, -1121.4518, -588.2626]","[-431.3235, -569.3491, -573.1318]","[486166024.0, 474737006.0, 469872878.0]","[471856236.0, 470193544.0, 469981354.0]","[472989883.0, 472954712.0, 473318189.0, 474310581.0]",26878.0,114065542777.5,447446054700.0,0.16647297220775356,98.61,397.0,2026-06-12,1,2,Information Technology,상승(+14.98%) TIGER 200 IT,"[35135.0, 35300.0, 35660.0]","[34273.0, 34011.0, 33873.0]","[25795.15, 25676.85, 25582.5]",0,"[39150, 34200, 30950]",39150.0
083650,KOSDAQ,비에이치아이,"[28.98, 31.44, 54.19]","[-7455.6739, -7472.2938, -5916.4001]","[-6265.857, -6507.1444, -6388.9955]","[208235700.0, 207198631.0, 206920897.0]","[207279676.0, 207243277.0, 207378083.0]","[207944188.0, 207966591.0, 208061039.0, 208200138.0]",24941.0,29715377225.0,83587761400.0,0.033514198067439153,40.48,1991.0,2026-06-12,3,0,Energy,하락(-24.69%) KODEX 에너지화학,"[72935.0, 73070.0, 74270.0]","[86106.0, 86408.0, 87064.0]","[67528.5, 67344.25, 67255.5]",0,"[80600, 62000, 60600]",80600.0
030530,KOSDAQ,원익홀딩스,"[40.7, 51.47, 55.96]","[-1791.9705, -1448.529, -967.5018]","[-1370.1893, -1385.8572, -1302.1861]","[793959919.0, 790176328.0, 785688779.0]","[787497048.0, 786592974.0, 786279959.0]","[787348360.0, 787204311.0, 787293538.0, 787738794.0]",23944.0,38855652205.0,117291321000.0,0.04898568367858336,124.0,250.0,2026-06-12,2,1,Information Technology,상승(+14.98%) TIGER 200 IT,"[27120.0, 27135.0, 27280.0]","[29294.0, 29230.0, 29248.0]","[28004.05, 27880.45, 27768.5]",0,"[31000, 28550, 23850]",31000.0
120110,KOSPI,코오롱인더,"[41.83, 46.1, 48.75]","[-5229.2506, -4653.5445, -3997.8939]","[-4405.8882, -4455.4195, -4363.9144]","[9603706.0, 9157914.0, 8574035.0]","[8491427.0, 8416372.0, 8420543.0]","[9345292.0, 9430239.0, 9555900.0, 9737329.0]",22100.0,27944227755.0,32899449600.0,0.014886628778280543,23.23,3177.0,2026-06-12,2,1,Materials,하락(-4.11%) KODEX 소재산업,"[72525.0, 73120.0, 73845.0]","[81842.0, 81916.0, 82078.0]","[55446.75, 55257.75, 55078.25]",0,"[73800, 71900, 69000]",73800.0
082920,KOSDAQ,비츠로셀,"[36.17, 37.93, 40.89]","[-1237.6619, -1505.9143, -1611.173]","[155.5294, -176.7593, -463.6421]","[33017919.0, 32077157.0, 29885393.0]","[31246582.0, 31095104.0, 31091039.0]","[31707102.0, 31697904.0, 31684851.0, 31815608.0]",21264.0,35073815020.0,44121737800.0,0.020749500470278404,33.14,1415.0,2026-06-12,0,2,Utilities,하락(-5.37%) TIGER KRX 기후변화솔루션,"[51720.0, 52460.0, 53215.0]","[51213.0, 51018.0, 50797.0]","[26422.83, 26267.82, 26121.58]",0,"[46900, 45800, 45150]",46900.0
161890,KOSPI,한국콜마,"[43.81, 49.63, 50.17]","[-1748.3764, -1497.1076, -1259.252]","[-535.0449, -727.4574, -833.8163]","[4335069.0, 4106826.0, 3884785.0]","[3909241.0, 3867634.0, 3872549.0]","[4189686.0, 4214747.0, 4264381.0, 4303634.0]",20395.0,17653677585.0,19720195200.0,0.0096691322382937,12.99,6651.0,2026-06-12,2,1,Consumer Discretionary,하락(-2.18%) TIGER 200 경기소비재,"[87555.0, 88105.0, 88805.0]","[86218.0, 86022.0, 85904.0]","[74993.5, 74955.0, 74924.5]",0,"[86400, 86100, 83000]",86400.0
437730,KOSDAQ,삼현,"[46.72, 51.27, 53.06]","[-1647.911, -1315.2623, -935.9476]","[-740.3653, -855.3447, -871.4653]","[321774429.0, 321316753.0, 320500071.0]","[320681727.0, 320547892.0, 320522054.0]","[320382005.0, 320285685.0, 320202595.0, 320190948.0]",17027.0,21168480950.0,24577201200.0,0.014434252187701885,315.88,170.0,2026-06-12,2,1,Consumer Discretionary,하락(-2.18%) TIGER 200 경기소비재,"[52315.0, 52335.0, 52385.0]","[51768.0, 51622.0, 51570.0]","[43417.25, 43208.75, 43007.35]",0,"[53700, 52400, 49250]",53700.0
090710,KOSDAQ,휴림로봇,"[42.43, 51.85, 53.3]","[-479.273, -384.1908, -290.1612]","[-385.2305, -385.0225, -366.0503]","[2012310426.0, 2001479764.0, 1988608112.0]","[1998743921.0, 1996682811.0, 1996282332.0]","[1998735086.0, 1996745583.0, 1995719076.0, 1993153385.0]",14012.0,103409506672.5,127043665260.0,0.09066775996288895,0.0,-140.0,2026-06-12,2,1,Industrials,하락(-24.60%) KODEX 산업재,"[11245.5, 11297.0, 11368.5]","[11531.4, 11539.6, 11567.2]","[8876.28, 8829.9, 8784.7]",0,"[11730, 11540, 10460]",11730.0
232140,KOSDAQ,와이씨,"[34.97, 38.96, 44.44]","[-1566.8094, -1518.0199, -1380.3299]","[-1222.3262, -1281.465, -1301.238]","[249549694.0, 247333569.0, 246357742.0]","[247377768.0, 247400278.0, 247765128.0]","[249514846.0, 249716346.0, 250072905.0, 250551477.0]",13111.0,15714311003.5,35413677500.0,0.027010660895431318,59.19,270.0,2026-06-12,2,1,Information Technology,상승(+14.98%) TIGER 200 IT,"[16666.5, 16857.0, 17117.0]","[18811.2, 18848.6, 18924.4]","[16228.35, 16207.15, 16189.75]",0,"[15980, 14950, 14260]",15980.0
000210,KOSPI,DL,"[34.38, 43.91, 47.63]","[-3934.6949, -3610.8818, -3156.4883]","[-3006.8009, -3127.617, -3133.3913]","[984539.0, 862903.0, 695552.0]","[682654.0, 659133.0, 665431.0]","[855677.0, 861808.0, 868328.0, 892540.0]",11316.0,6237031697.5,6568344000.0,0.005804475079533404,0.0,-2530.0,2026-06-12,2,2,Materials,하락(-4.11%) KODEX 소재산업,"[54102.5, 54502.5, 54987.5]","[60737.0, 60907.0, 61119.0]","[45940.75, 45865.5, 45803.75]",0,"[54000, 52000, 47600]",54000.0
090360,KOSDAQ,로보스타,"[51.83, 52.76, 55.14]","[14891.0085, 13155.7746, 12196.7649]","[13268.2958, 13245.7916, 13035.9862]","[88473258.0, 86792176.0, 85545624.0]","[86564445.0, 86038934.0, 85501206.0]","[84332472.0, 83943216.0, 83614824.0, 83325641.0]",11037.0,129120880160.0,190298482400.0,0.17241866666666666,0.0,-211.0,2026-06-12,1,3,Industrials,하락(-24.60%) KODEX 산업재,"[103110.0, 101175.0, 99385.0]","[80030.0, 78902.0, 77970.0]","[69114.0, 68683.75, 68288.25]",0,"[113200, 106300, 103600]",113200.0
330590,KOSPI,롯데리츠,"[38.31, 44.54, 46.55]","[-234.5195, -208.5449, -182.2281]","[-227.6052, -223.7931, -215.4801]","[13441311.0, 12814291.0, 11688178.0]","[11965336.0, 11914033.0, 11983955.0]","[12952857.0, 12949674.0, 12999507.0, 13127222.0]",10923.0,1634885874.25,2370135600.0,0.0021698577313924747,0.0,0.0,2026-06-12,2,0,Financials,하락(-3.99%) TIGER 200 금융,"[3743.75, 3748.75, 3763.0]","[4247.0, 4265.3, 4283.4]","[4161.1, 4161.98, 4163.25]",0,"[3780, 3735, 3605]",3780.0
057050,KOSPI,현대홈쇼핑,"[45.95, 46.58, 51.99]","[-1714.3403, -1587.2243, -1254.1593]","[-1174.3486, -1256.9238, -1256.3709]","[1637521.0, 1620755.0, 1575470.0]","[1590456.0, 1583706.0, 1576688.0]","[1580825.0, 1578820.0, 1577008.0, 1577924.0]",9768.0,1334953075.0,1364752400.0,0.0013971666666666666,9.16,8889.0,2026-06-12,2,1,Information Technology,상승(+14.98%) TIGER 200 IT,"[80610.0, 80780.0, 80995.0]","[81454.0, 81444.0, 81494.0]","[65404.0, 65263.5, 65141.5]",0,"[81400, 78700, 78400]",81400.0
005690,KOSPI,파미셀,"[36.7, 40.28, 45.96]","[-1203.6955, -1154.3601, -1032.3525]","[-897.9707, -949.2486, -965.8694]","[192326697.0, 191439902.0, 190326998.0]","[190554386.0, 190497261.0, 190613805.0]","[192246876.0, 192475151.0, 192705793.0, 193090650.0]",8815.0,11412707180.0,13027018550.0,0.014778239988655701,20.26,725.0,2026-06-12,2,1,Materials,하락(-4.11%) KODEX 소재산업,"[15087.5, 15263.0, 15481.0]","[16668.0, 16687.8, 16750.0]","[15144.25, 15129.9, 15121.95]",0,"[14690, 13810, 13300]",14690.0
086450,KOSDAQ,동국제약,"[36.23, 41.26, 42.84]","[-1520.8877, -1411.6987, -1290.9188]","[-1288.8038, -1313.3827, -1308.8899]","[5741952.0, 4900001.0, 2764139.0]","[3005214.0, 2709436.0, 2543611.0]","[3560074.0, 3456001.0, 3414497.0, 3505465.0]",8675.0,10372382921.0,16148620180.0,0.018615124126801153,11.64,1648.0,2026-06-12,1,1,Health Care,하락(-11.24%) TIGER 헬스케어,"[19926.0, 20049.5, 20217.5]","[23260.4, 23337.8, 23405.0]","[19544.3, 19536.4, 19528.85]",0,"[19180, 18940, 18200]",19180.0
336370,KOSPI,솔루스첨단소재,"[47.62, 50.35, 55.81]","[-323.8743, -268.5506, -141.5757]","[-253.9591, -256.8774, -233.8171]","[53755066.0, 52625455.0, 51781770.0]","[51608087.0, 51255071.0, 50690716.0]","[50342884.0, 50121426.0, 49975960.0, 49911216.0]",8567.0,8915081538.5,13781254200.0,0.016086441227967783,0.0,-475.0,2026-06-12,1,1,Information Technology,상승(+14.98%) TIGER 200 IT,"[10906.0, 10863.5, 10888.5]","[11419.4, 11358.0, 11319.4]","[9103.75, 9089.5, 9079.15]",1,"[12200, 11190, 10730]",12200.0
001510,KOSPI,SK증권,"[31.49, 31.8, 44.45]","[-363.5062, -370.3528, -334.4024]","[-267.9072, -288.3963, -297.5976]","[1438903249.0, 1427997673.0, 1423591436.0]","[1412490271.0, 1404917618.0, 1399415442.0]","[1398732049.0, 1397412329.0, 1397206162.0, 1398139175.0]",7737.0,35383148561.0,36479151720.0,0.04714896176812718,16.16,207.0,2026-06-12,3,1,Financials,하락(-3.99%) TIGER 200 금융,"[3508.75, 3565.25, 3660.0]","[3966.26, 3979.4, 4004.68]","[2369.68, 2359.48, 2351.68]",0,"[3345, 2880, 2870]",3345.0
033640,KOSDAQ,네패스,"[46.78, 48.19, 50.58]","[1088.406, 840.8798, 725.1156]","[1802.5725, 1610.234, 1433.2103]","[15204528.0, 14651704.0, 14402134.0]","[14483379.0, 14255954.0, 14127054.0]","[13155673.0, 12948707.0, 12738296.0, 12586008.0]",7529.0,15908713377.5,18049703600.0,0.023973573648558906,106.35,307.0,2026-06-12,1,2,Information Technology,상승(+14.98%) TIGER 200 IT,"[33452.5, 33400.0, 33302.5]","[29652.2, 29355.4, 29090.6]","[19621.75, 19518.5, 19417.85]",0,"[32650, 31550, 30900]",32650.0
102710,KOSDAQ,이엔에프테크놀로지,"[42.01, 48.47, 57.02]","[-3085.609, -2671.2395, -1873.4145]","[-2789.5124, -2765.8578, -2587.3692]","[2467250.0, 2180610.0, 2022489.0]","[1972224.0, 1920967.0, 1914215.0]","[2197176.0, 2230564.0, 2266682.0, 2325744.0]",7430.0,7375961600.0,14905280000.0,0.02006094212651413,13.05,3986.0,2026-06-12,2,0,Information Technology,상승(+14.98%) TIGER 200 IT,"[45722.5, 45742.5, 45985.0]","[50629.0, 50555.0, 50638.0]","[49972.25, 49929.25, 49907.0]",0,"[52000, 46450, 43100]",52000.0
036810,KOSDAQ,에프에스티,"[36.25, 43.86, 48.05]","[-3001.8043, -2736.6733, -2370.1272]","[-2691.4907, -2700.5272, -2634.4472]","[10495600.0, 10253382.0, 10020123.0]","[10230222.0, 10196073.0, 10214562.0]","[10492912.0, 10526581.0, 10564232.0, 10640480.0]",7188.0,6182365245.0,8041637600.0,0.011187587089593767,0.0,-687.0,2026-06-12,2,1,Information Technology,상승(+14.98%) TIGER 200 IT,"[32442.5, 32682.5, 32997.5]","[37886.0, 37993.0, 38140.0]","[34451.52, 34395.34, 34345.18]",0,"[33200, 31600, 29050]",33200.0
399720,KOSDAQ,가온칩스,"[36.34, 41.02, 50.04]","[-4730.2205, -4609.1542, -3879.4394]","[-3475.9676, -3702.6049, -3737.9718]","[9891639.0, 9285760.0, 9106405.0]","[9278522.0, 9224629.0, 9224274.0]","[9361044.0, 9351594.0, 9363634.0, 9396186.0]",6807.0,7412225040.0,34838042500.0,0.05117973042456295,0.0,-886.0,2026-06-12,1,1,Information Technology,상승(+14.98%) TIGER 200 IT,"[56017.5, 56617.5, 57327.5]","[62217.0, 62297.0, 62573.0]","[56810.75, 56749.5, 56720.0]",0,"[57500, 50200, 47000]",57500.0
002960,KOSPI,한국쉘석유,"[47.87, 48.37, 54.84]","[-3253.5105, -3162.2226, -1379.4504]","[-284.7282, -860.2271, -964.0717]","[189230.0, 181711.0, 180267.0]","[181069.0, 180542.0, 181157.0]","[181660.0, 177803.0, 174388.0, 171251.0]",6695.0,3676708550.0,3872285000.0,0.005783846153846154,13.4,38435.0,2026-06-12,0,3,Materials,하락(-4.11%) KODEX 소재산업,"[508425.0, 506225.0, 505225.0]","[498340.0, 497540.0, 497260.0]","[462235.0, 461875.0, 461622.5]",0,"[515000, 494000, 492500]",515000.0
348210,KOSDAQ,넥스틴,"[36.15, 42.04, 45.68]","[-3417.4443, -3469.8236, -3239.9804]","[-2361.3354, -2583.033, -2714.4225]","[1133413.0, 968012.0, 748887.0]","[917682.0, 910203.0, 932676.0]","[962902.0, 958657.0, 962682.0, 985354.0]",6433.0,8633957295.0,10155621400.0,0.015786757966734028,0.0,-710.0,2026-06-12,1,3,Information Technology,상승(+14.98%) TIGER 200 IT,"[63980.0, 64375.0, 64915.0]","[68970.0, 69110.0, 69400.0]","[66366.25, 66296.25, 66239.5]",0,"[61400, 58500, 54200]",61400.0
