symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
ZION,US,"Zions Bancorporation, National Association","[42.5, 48.23, 52.51]","[-1.5811, -1.3646, -1.1013]","[-1.5377, -1.5031, -1.4227]","[62225719.0, 59879100.0, 58363000.0]","[58402635.0, 57953044.0, 57939711.0]","[60422211.0, 60517985.0, 60668685.0, 60997130.0]",7988954610.278133,99367470.10524806,134226608.59032822,0.016801523495657358,8.99,6.01,2026-03-26,3,0,Financials,하락(-6.00%) XLF,"[55.88, 56.04, 56.19]","[58.76, 58.8, 58.87]","[55.09, 55.04, 54.99]",0,"[57.2, 56.22, 55.05]",54.02000045776367
FNB,US,F.N.B. Corporation,"[42.69, 45.86, 46.45]","[-0.4152, -0.3688, -0.3259]","[-0.4036, -0.3967, -0.3825]","[165475371.0, 153953700.0, 143586600.0]","[133663930.0, 127489656.0, 123307356.0]","[131212839.0, 129628735.0, 128229130.0, 126878705.0]",5893344808.530146,140731379.27284613,189992352.1528988,0.032238458519837504,10.57,1.56,2026-03-26,2,0,Financials,하락(-6.00%) XLF,"[16.47, 16.53, 16.58]","[17.24, 17.25, 17.27]","[16.11, 16.1, 16.09]",0,"[16.49, 16.46, 16.3]",16.489999771118164
LBTYK,US,Liberty Global Ltd.,"[50.34, 51.93, 52.48]","[0.0045, 0.0119, 0.0199]","[0.1132, 0.093, 0.0784]","[92085638.0, 90313120.0, 89598420.0]","[89973978.0, 89672298.0, 89445609.0]","[89113356.0, 88701495.0, 88333530.0, 87939650.0]",1766472496.5019226,15048910.23400402,21234764.82860565,0.012020999404551182,-3.59,-20.86,2026-03-26,1,2,Communication Services,하락(-4.59%) XLC,"[12.06, 12.08, 12.1]","[11.54, 11.52, 11.49]","[11.16, 11.15, 11.14]",0,"[11.98, 11.95, 11.86]",11.979999542236328
138040,KR,메리츠금융지주,"[38.03, 45.47, 48.96]","[-3595.1578, -3352.0778, -2900.0684]","[-2323.0607, -2528.8641, -2603.105]","[-5468287.0, -5807995.0, -6109433.0]","[-5847356.0, -5869728.0, -5825763.0]","[-5515146.0, -5438867.0, -5324621.0, -5173279.0]",192999.0,36137090815.0,38794653600.0,0.0020100960937621437,9.07,12589.0,2026-03-26,1,2,Financials,하락(-10.07%) TIGER 200 금융,"[113890.0, 114855.0, 116030.0]","[116564.0, 116310.0, 116234.0]","[115247.5, 115246.5, 115240.5]",0,"[114200, 111400, 106100]",114200.0
263750,KR,펄어비스,"[35.92, 46.94, 47.55]","[-1322.3659, -1393.3436, -1385.2111]","[1624.1502, 1020.6515, 539.479]","[14398907.0, 10936292.0, 2649220.0]","[8702662.0, 8357389.0, 8206380.0]","[9335402.0, 8960106.0, 8738258.0, 8952546.0]",32638.0,117514146732.5,175900842000.0,0.053894491696795145,61.58,825.0,2026-03-26,1,1,Communication Services,하락(-14.74%) TIGER 미디어컨텐츠,"[55952.5, 55967.5, 55930.0]","[51706.0, 51445.0, 51202.0]","[40693.0, 40629.75, 40566.25]",0,"[50800, 50200, 40700]",50800.0
071970,KR,HD현대마린엔진,"[40.82, 44.54, 46.58]","[-2504.3179, -2426.3583, -2233.9244]","[-2144.9272, -2201.2134, -2207.7556]","[57771731.0, 57262601.0, 56871082.0]","[56985718.0, 56876912.0, 56839994.0]","[56946679.0, 56936588.0, 56960901.0, 57013998.0]",26730.0,17675150785.0,40119444000.0,0.015009144781144781,16.19,4867.0,2026-03-26,1,2,Industrials,상승(+4.76%) KODEX 산업재,"[79705.0, 80235.0, 80840.0]","[85506.0, 85940.0, 86314.0]","[78494.25, 78310.0, 78121.75]",0,"[78800, 77500, 75200]",78800.0
185750,KR,종근당,"[50.33, 53.97, 57.34]","[-504.8767, -262.1853, 82.5123]","[-502.0463, -454.0741, -346.7569]","[899371.0, 850072.0, 824080.0]","[840708.0, 830312.0, 827875.0]","[828353.0, 826892.0, 829452.0, 831903.0]",12657.0,3018272625.0,4520718300.0,0.003571713913249585,16.33,5615.0,2026-03-26,2,0,Health Care,하락(-5.24%) TIGER 헬스케어,"[87365.0, 87515.0, 87785.0]","[87788.0, 87604.0, 87466.0]","[84830.0, 84791.5, 84758.0]",0,"[91700, 89800, 87900]",91700.0
075580,KR,세진중공업,"[46.83, 48.97, 49.58]","[-339.3645, -298.5211, -255.9398]","[-390.0156, -371.7167, -348.5613]","[97606378.0, 97038583.0, 96819418.0]","[96806624.0, 96703805.0, 96629757.0]","[96271758.0, 96178289.0, 96103458.0, 96053824.0]",10017.0,5993318535.5,10004547900.0,0.009987569032644505,25.43,693.0,2026-03-26,1,2,Industrials,상승(+4.76%) KODEX 산업재,"[17303.5, 17391.5, 17474.5]","[18463.2, 18518.8, 18548.0]","[17199.8, 17167.0, 17135.15]",0,"[17620, 17530, 17210]",17620.0
420770,KR,기가비스,"[51.99, 57.4, 58.59]","[4017.6229, 3949.3029, 3954.4732]","[4877.031, 4691.4854, 4544.0829]","[7230771.0, 7072731.0, 6951662.0]","[7074376.0, 7042783.0, 7035472.0]","[6909458.0, 6862906.0, 6830655.0, 6794076.0]",9735.0,9980690065.0,12137472000.0,0.012467870570107857,63.0,1219.0,2026-03-26,0,1,Information Technology,하락(-5.03%) TIGER 200 IT,"[72715.0, 72155.0, 71815.0]","[61688.0, 60819.0, 59974.0]","[38204.75, 37955.0, 37710.75]",0,"[76800, 75500, 70000]",76800.0
078160,KR,메디포스트,"[45.47, 49.45, 59.35]","[69.9573, 45.8173, 261.7097]","[287.4943, 239.1589, 243.6691]","[15802039.0, 14779118.0, 14669457.0]","[14888717.0, 14757773.0, 14720672.0]","[14509129.0, 14377209.0, 14307597.0, 14261307.0]",9625.0,6739152362.5,25112710550.0,0.026091127844155845,0.0,-2577.0,2026-03-26,1,1,Health Care,하락(-5.24%) TIGER 헬스케어,"[21992.5, 21827.5, 21822.5]","[21089.2, 20905.0, 20787.4]","[15585.55, 15510.25, 15449.2]",1,"[24550, 21600, 20650]",24550.0
003850,KR,보령,"[43.91, 49.67, 54.07]","[-88.3611, -76.2495, -45.1507]","[-31.7285, -40.6327, -41.5363]","[10223072.0, 10015221.0, 9893836.0]","[9917177.0, 9876430.0, 9845125.0]","[9892477.0, 9909705.0, 9948208.0, 9970210.0]",8287.0,1349018079.5,2007840660.0,0.0024228800048268374,12.91,748.0,2026-03-26,1,2,Health Care,하락(-5.24%) TIGER 헬스케어,"[9421.0, 9447.5, 9496.0]","[9382.4, 9365.4, 9355.0]","[8830.25, 8825.6, 8821.35]",0,"[9660, 9400, 9100]",9660.0
102940,KR,코오롱생명과학,"[44.29, 49.52, 56.59]","[-785.4522, -690.6983, -209.7293]","[-175.7282, -278.7222, -264.9237]","[5741545.0, 5565030.0, 5514854.0]","[5575459.0, 5549797.0, 5541396.0]","[5543035.0, 5534019.0, 5535021.0, 5539790.0]",8247.0,3316681660.0,11120445000.0,0.013484230629319752,31.48,2001.0,2026-03-26,1,2,Health Care,하락(-5.24%) TIGER 헬스케어,"[58540.0, 58435.0, 58585.0]","[58243.0, 57890.0, 57643.0]","[42187.0, 42008.75, 41854.75]",0,"[63000, 58000, 54900]",63000.0
002020,KR,코오롱,"[40.06, 48.64, 57.84]","[-1876.2593, -1658.2289, -926.0599]","[-851.3496, -1012.7254, -995.3923]","[23579261.0, 23243897.0, 23139161.0]","[23207769.0, 23157768.0, 23150329.0]","[23228644.0, 23212576.0, 23209399.0, 23214537.0]",8132.0,5574286145.0,21127932000.0,0.025981224790949334,0.0,-8727.0,2026-03-26,0,2,Industrials,상승(+4.76%) KODEX 산업재,"[57735.0, 57880.0, 58325.0]","[57104.0, 56696.0, 56440.0]","[48765.5, 48622.75, 48488.0]",0,"[63000, 56200, 51400]",63000.0
025540,KR,한국단자,"[54.07, 57.04, 57.74]","[334.8159, 645.5178, 921.475]","[35.333, 157.3699, 310.191]","[2199861.0, 2135104.0, 2076462.0]","[2082260.0, 2067016.0, 2060787.0]","[2074583.0, 2071530.0, 2067439.0, 2068233.0]",8041.0,3135015900.0,5148181500.0,0.006402414500683995,7.66,10383.0,2026-03-26,2,0,Consumer Discretionary,하락(-14.02%) TIGER 200 경기소비재,"[74755.0, 74770.0, 74685.0]","[74812.0, 74610.0, 74378.0]","[66545.5, 66465.5, 66363.0]",0,"[79500, 79000, 76900]",79500.0
475960,KR,토모큐브,"[49.22, 54.1, 55.3]","[116.4532, 305.4411, 513.8454]","[491.4123, 454.218, 466.1435]","[86379708.0, 86219480.0, 86107304.0]","[86232356.0, 86222429.0, 86216496.0]","[86375522.0, 86385569.0, 86411869.0, 86453237.0]",7950.0,8180624820.0,9517543200.0,0.011971752452830189,0.0,-753.0,2026-03-26,1,2,Health Care,하락(-5.24%) TIGER 헬스케어,"[57370.0, 57635.0, 57950.0]","[53862.0, 53645.0, 53457.0]","[42329.75, 42166.0, 42004.25]",0,"[59400, 58600, 55500]",59400.0
060280,KR,큐렉소,"[44.23, 44.7, 57.16]","[-532.4412, -519.9787, -324.004]","[-448.6638, -462.9268, -435.1423]","[108705212.0, 98634696.0, 98425369.0]","[99579559.0, 98379038.0, 98297464.0]","[99409848.0, 99097929.0, 99325125.0, 99531028.0]",7092.0,18664564039.0,173817106160.0,0.24508898217710096,257.61,67.0,2026-03-26,1,2,Health Care,하락(-5.24%) TIGER 헬스케어,"[15547.5, 15561.0, 15691.0]","[16701.4, 16606.8, 16551.8]","[11765.2, 11726.25, 11699.5]",0,"[17260, 15000, 14930]",17260.0
389650,KR,넥스트바이오메디컬,"[50.04, 52.59, 57.49]","[-265.3867, -50.004, 470.3102]","[-895.6545, -726.5244, -487.1575]","[58982130.0, 58681967.0, 58597144.0]","[58544972.0, 58477358.0, 58436775.0]","[58357173.0, 58314491.0, 58290075.0, 58265608.0]",6596.0,6770557695.0,24133105200.0,0.03658748514251061,0.0,-15.0,2026-03-26,1,1,Health Care,하락(-5.24%) TIGER 헬스케어,"[72935.0, 72660.0, 72745.0]","[75350.0, 75538.0, 75814.0]","[66953.0, 66757.5, 66592.75]",1,"[80400, 76000, 73900]",80400.0
376270,KR,HEM파마,"[45.03, 53.18, 54.61]","[-1741.5521, -1265.41, -782.2171]","[-1064.0047, -1104.2857, -1039.872]","[10537834.0, 10448671.0, 10404062.0]","[10422208.0, 10406364.0, 10401613.0]","[10416148.0, 10412235.0, 10414398.0, 10416527.0]",5437.0,2386935260.0,6749639100.0,0.012414270921464042,0.0,-1639.0,2026-03-26,2,2,Health Care,하락(-5.24%) TIGER 헬스케어,"[71515.0, 71735.0, 72095.0]","[73472.0, 72938.0, 72452.0]","[39668.5, 39404.75, 39142.5]",0,"[75700, 74500, 68400]",75700.0
016590,KR,신대양제지,"[41.52, 46.64, 51.86]","[-397.5678, -372.7401, -293.2]","[-191.1106, -227.4365, -240.5892]","[5170558.0, 5005321.0, 4973207.0]","[5000866.0, 4983796.0, 4986874.0]","[4995222.0, 4993643.0, 4996285.0, 5003672.0]",5388.0,574259026.5,2209218690.0,0.004100257405345212,17.01,786.0,2026-03-26,2,1,Materials,하락(-1.35%) KODEX 소재산업,"[13157.5, 13309.0, 13445.5]","[13183.2, 13164.8, 13162.6]","[12569.25, 12549.2, 12530.4]",0,"[13370, 12670, 12060]",13370.0
001390,KR,KG케미칼,"[47.75, 48.67, 53.36]","[-70.0777, -63.7544, -41.3216]","[-86.8197, -82.2066, -74.0296]","[32006447.0, 27458265.0, 27003634.0]","[27416268.0, 26845758.0, 27043740.0]","[25617792.0, 25135819.0, 24881255.0, 24674033.0]",3698.0,6947188468.25,25015001000.0,0.06764467550027041,4.89,1125.0,2026-03-26,1,1,Consumer Discretionary,하락(-14.02%) TIGER 200 경기소비재,"[5222.75, 5238.25, 5264.25]","[5417.6, 5405.3, 5396.0]","[5084.77, 5079.15, 5073.95]",0,"[5500, 5290, 5250]",5500.0
009160,KR,SIMPAC,"[41.13, 45.66, 49.01]","[-109.8309, -105.6563, -92.0078]","[-63.2417, -71.7246, -75.7812]","[8830001.0, 8625750.0, 8565694.0]","[8604702.0, 8604400.0, 8637847.0]","[8724939.0, 8714634.0, 8721694.0, 8731757.0]",3206.0,716273374.5,1001851155.0,0.0031249256238303183,0.0,0.0,2026-03-26,3,1,Materials,하락(-1.35%) KODEX 소재산업,"[4945.0, 4956.75, 4979.25]","[5017.0, 5017.0, 5018.1]","[4898.85, 4899.05, 4899.4]",0,"[4905, 4790, 4645]",4905.0
451760,KR,컨텍,"[53.9, 57.17, 58.17]","[-173.2917, 6.2581, 170.7913]","[-200.4316, -159.0937, -93.1167]","[49704577.0, 48538188.0, 47386357.0]","[46825289.0, 46475846.0, 46166647.0]","[45901547.0, 45726397.0, 45577605.0, 45516307.0]",3154.0,9466724654.0,23327780000.0,0.07396252377932784,0.0,-1741.0,2026-03-26,1,0,Industrials,상승(+4.76%) KODEX 산업재,"[17500.5, 17420.0, 17333.5]","[18494.8, 18373.0, 18268.8]","[11416.3, 11361.6, 11308.85]",1,"[20000, 19700, 18750]",20000.0
