symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
140860,KR,파크시스템스,"[49.44, 49.6, 53.8]","[1473.5456, 1128.313, 1882.0104]","[3826.0675, 3286.5166, 3005.6153]","[1075761.0, 986961.0, 943314.0]","[989697.0, 983494.0, 983469.0]","[982675.0, 975036.0, 973294.0, 972041.0]",19415.0,14164660075.0,24642000000.0,0.01269224826165336,39.56,7014.0,2026-03-19,2,0,Information Technology,상승(+15.96%) TIGER 200 IT,"[270825.0, 269800.0, 269700.0]","[259510.0, 258440.0, 257330.0]","[255057.5, 254812.5, 254650.0]",0,"[277500, 264500, 264000]",277500.0
060370,KR,LS마린솔루션,"[52.59, 52.85, 53.94]","[100.3027, 167.0577, 249.3637]","[-98.6869, -45.538, 13.4423]","[160889214.0, 160488627.0, 160289209.0]","[160104576.0, 159947923.0, 159803642.0]","[159726248.0, 159607122.0, 159515705.0, 159442829.0]",16377.0,11775610970.0,12558402450.0,0.007668316816266715,159.14,197.0,2026-03-19,1,2,Industrials,상승(+21.91%) KODEX 산업재,"[30375.0, 30250.0, 30172.5]","[29765.0, 29728.0, 29708.0]","[27127.08, 27059.4, 26995.06]",0,"[31350, 30950, 30850]",31350.0
007810,KR,코리아써키트,"[47.11, 57.46, 59.56]","[-1264.9889, -601.613, 76.5488]","[-899.3114, -839.7717, -656.5076]","[47801102.0, 47185654.0, 46365255.0]","[46703516.0, 46566689.0, 46461158.0]","[46689195.0, 46651298.0, 46624804.0, 46619496.0]",14893.0,19361759870.0,38219320800.0,0.02566260713086685,0.0,-3094.0,2026-03-19,4,1,Information Technology,상승(+15.96%) TIGER 200 IT,"[55280.0, 55095.0, 55000.0]","[56680.0, 56393.0, 56155.0]","[28457.4, 28196.35, 27946.25]",1,"[62100, 60200, 52500]",62100.0
003160,KR,디아이,"[54.76, 57.51, 59.51]","[471.3257, 708.6719, 982.2774]","[555.9244, 586.4739, 665.6346]","[252519356.0, 251605751.0, 250765144.0]","[251116228.0, 250976301.0, 250896522.0]","[251199071.0, 251143525.0, 251075510.0, 250980034.0]",10881.0,18714354712.5,35128112250.0,0.032283900606561895,213.61,180.0,2026-03-19,3,1,Information Technology,상승(+15.96%) TIGER 200 IT,"[34547.5, 34422.5, 34342.5]","[32630.0, 32343.0, 32025.0]","[21470.4, 21349.4, 21238.35]",1,"[38450, 37250, 35650]",38450.0
090460,KR,비에이치,"[52.04, 57.18, 58.95]","[-140.7835, -10.0926, 122.729]","[-146.3066, -119.0638, -70.7052]","[79384352.0, 78908580.0, 78503964.0]","[78196362.0, 77991039.0, 77811121.0]","[77816919.0, 77754839.0, 77741593.0, 77718568.0]",6702.0,6444462249.0,9458347360.0,0.01411272360489406,101.43,196.0,2026-03-19,2,1,Information Technology,상승(+15.96%) TIGER 200 IT,"[18458.0, 18506.5, 18626.5]","[17933.0, 17854.6, 17786.6]","[16465.3, 16427.5, 16393.95]",0,"[19880, 19500, 18480]",19880.0
389650,KR,넥스트바이오메디컬,"[46.27, 52.89, 53.38]","[-1617.1043, -1172.1289, -778.235]","[-1800.4307, -1674.7704, -1495.4633]","[58478889.0, 58383827.0, 58310952.0]","[58308724.0, 58280211.0, 58247715.0]","[58208154.0, 58183299.0, 58166984.0, 58158173.0]",6235.0,5766106890.0,7224712000.0,0.011587348837209303,0.0,-15.0,2026-03-19,2,1,Health Care,하락(-1.14%) TIGER 헬스케어,"[72595.0, 72385.0, 72375.0]","[76710.0, 76838.0, 77114.0]","[66110.25, 65952.75, 65785.5]",0,"[76000, 75600, 70600]",76000.0
004690,KR,삼천리,"[51.34, 52.7, 55.83]","[-437.9288, -207.1391, 183.4471]","[556.9426, 404.1263, 359.9904]","[368403.0, 340594.0, 324049.0]","[311798.0, 302358.0, 292315.0]","[311217.0, 309101.0, 306860.0, 304599.0]",5920.0,3034098820.0,4060114000.0,0.0068583006756756755,5.31,27498.0,2026-03-19,3,1,Energy,상승(+0.10%) KODEX 에너지화학,"[144735.0, 145190.0, 145565.0]","[137496.0, 137086.0, 136788.0]","[134050.5, 133863.5, 133691.5]",0,"[146000, 143400, 142300]",146000.0
394280,KR,오픈엣지테크놀로지,"[49.76, 50.63, 54.84]","[-46.5179, -30.0816, 50.945]","[-15.942, -18.7699, -4.8269]","[13876860.0, 13579901.0, 13403450.0]","[13347980.0, 13248045.0, 13159788.0]","[13242004.0, 13213500.0, 13221924.0, 13167174.0]",4194.0,4238063047.5,4739465640.0,0.011300585693848356,0.0,-1308.0,2026-03-19,2,0,Information Technology,상승(+15.96%) TIGER 200 IT,"[15190.5, 15234.5, 15376.5]","[14906.6, 14898.6, 14883.4]","[13200.7, 13181.45, 13167.1]",0,"[15960, 15110, 14940]",15960.0
078350,KR,한양디지텍,"[50.39, 54.26, 55.33]","[-103.7606, 33.7709, 173.0474]","[-182.3655, -139.1382, -76.7011]","[17944477.0, 17638053.0, 17409950.0]","[17374828.0, 17277585.0, 17187331.0]","[17450423.0, 17441179.0, 17461389.0, 17523740.0]",4116.0,7030600833.5,8273448000.0,0.020100699708454812,24.3,1111.0,2026-03-19,2,1,Information Technology,상승(+15.96%) TIGER 200 IT,"[25158.5, 25041.0, 25018.5]","[25233.4, 25122.4, 25021.4]","[17180.1, 17090.75, 17004.2]",0,"[27000, 26600, 25200]",27000.0
003070,KR,코오롱글로벌,"[51.74, 56.85, 59.06]","[117.1615, 139.6319, 170.8024]","[147.5736, 145.9852, 150.9487]","[37183440.0, 37075817.0, 37004518.0]","[37036982.0, 37020341.0, 37010846.0]","[37047034.0, 37032479.0, 37018052.0, 37004773.0]",2667.0,699326607.5,1128965270.0,0.004233090626171728,2.64,3966.0,2026-03-19,2,2,Industrials,상승(+21.91%) KODEX 산업재,"[10074.5, 10053.0, 10026.5]","[9468.2, 9437.4, 9413.0]","[9374.35, 9364.85, 9356.9]",0,"[10490, 10300, 9900]",10490.0
036800,KR,나이스정보통신,"[54.26, 56.17, 56.45]","[219.825, 267.2999, 305.4378]","[248.1433, 251.9746, 262.6672]","[637075.0, 620976.0, 615864.0]","[601636.0, 594745.0, 590655.0]","[596290.0, 594090.0, 591451.0, 588599.0]",2665.0,376822502.5,429038350.0,0.0016099,5.91,4512.0,2026-03-19,0,3,Industrials,상승(+21.91%) KODEX 산업재,"[26222.5, 26182.5, 26125.0]","[24981.0, 24957.0, 24932.0]","[23760.5, 23727.1, 23694.6]",0,"[26650, 26600, 26250]",26650.0
405100,KR,큐알티,"[51.7, 53.56, 55.71]","[-72.7751, -1.528, 92.6003]","[-68.0058, -54.7102, -25.2481]","[3987145.0, 3779333.0, 3714352.0]","[3581837.0, 3509382.0, 3448527.0]","[3432231.0, 3386156.0, 3354319.0, 3330020.0]",2249.0,2170802701.5,3802959600.0,0.01690955802578924,84.33,217.0,2026-03-19,3,0,Information Technology,상승(+15.96%) TIGER 200 IT,"[17308.0, 17260.0, 17260.0]","[17010.0, 16999.0, 16960.6]","[15034.9, 15007.15, 14983.6]",0,"[18300, 17820, 17410]",18300.0
