symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
JAZZ,US,Jazz Pharmaceuticals plc,"[51.82, 54.34, 58.08]","[2.0415, 1.9378, 2.049]","[3.1011, 2.8684, 2.7046]","[19569913.0, 18093200.0, 17348000.0]","[18609624.0, 18708878.0, 19041744.0]","[19541071.0, 19339310.0, 19162160.0, 18959025.0]",11389280015.338898,209480726.07909775,273206664.0181733,0.023988053999043222,7.42,-5.85,2026-03-25,1,0,Health Care,하락(-8.17%) XLV,"[184.82, 184.27, 183.81]","[174.45, 173.97, 173.53]","[144.78, 144.4, 144.04]",0,"[185.01, 182.32, 180.62]",185.00999450683594
SFD,US,"Smithfield Foods, Inc.","[37.32, 43.73, 56.91]","[-0.2601, -0.2551, -0.1685]","[-0.1066, -0.1363, -0.1427]","[21431717.0, 16693800.0, 15529500.0]","[16083791.0, 15512878.0, 15565411.0]","[17106091.0, 16948975.0, 16983655.0, 17036975.0]",9293184248.103043,29705922.577399254,115984205.99115372,0.012480566713699754,10.65,2.22,2026-03-25,0,1,Consumer Staples,하락(-7.87%) XLP,"[24.01, 24.06, 24.14]","[24.05, 24.01, 23.98]","[23.2, 23.19, 23.19]",0,"[24.48, 23.48, 23.12]",23.639999389648438
KNX,US,Knight-Swift Transportation Holdings Inc.,"[39.65, 43.01, 46.07]","[-1.6065, -1.5341, -1.3928]","[-0.9438, -1.0618, -1.128]","[-14130744.0, -17618000.0, -20896400.0]","[-20443860.0, -20622789.0, -20178867.0]","[-15542787.0, -15453650.0, -15307060.0, -14892650.0]",8935044800.703632,181483361.58386153,191833946.7067566,0.021469836020480807,134.17,0.41,2026-03-25,1,1,Industrials,하락(-6.31%) XLI,"[56.81, 57.06, 57.3]","[57.59, 57.63, 57.68]","[48.16, 48.1, 48.05]",0,"[55.01, 54.17, 53.28]",55.0099983215332
LFUS,US,"Littelfuse, Inc.","[43.89, 49.11, 58.77]","[-1.7226, -1.6197, 0.2598]","[0.3069, -0.0784, -0.0108]","[6343937.0, 6010800.0, 5831400.0]","[6131237.0, 6093989.0, 6062511.0]","[5951402.0, 5956025.0, 5964905.0, 5992995.0]",8870147798.32077,108611683.64589691,117437451.5800476,0.013239627371516852,23.52,-2.89,2026-03-25,2,3,Information Technology,하락(-3.38%) XLK,"[335.52, 336.32, 338.23]","[329.25, 327.75, 326.59]","[268.88, 268.18, 267.6]",0,"[352.52, 330.2, 320.65]",352.5199890136719
FNB,US,F.N.B. Corporation,"[36.44, 42.69, 45.86]","[-0.4521, -0.4152, -0.3688]","[-0.4007, -0.4036, -0.3967]","[152556642.0, 143305700.0, 131978500.0]","[127084738.0, 123026456.0, 120751144.0]","[129292027.0, 127948230.0, 126597805.0, 126296515.0]",5882622892.620583,137249699.1533718,152270496.85050964,0.025884796566090332,10.55,1.56,2026-03-25,2,1,Financials,하락(-6.29%) XLF,"[16.53, 16.58, 16.63]","[17.25, 17.27, 17.29]","[16.1, 16.09, 16.07]",0,"[16.46, 16.3, 16.01]",16.459999084472656
SITE,US,"SiteOne Landscape Supply, Inc.","[34.78, 46.21, 53.87]","[-4.4549, -3.9854, -3.1031]","[-3.6872, -3.7468, -3.6181]","[-8220484.0, -8902200.0, -9626300.0]","[-9219176.0, -9232544.0, -9224244.0]","[-9331334.0, -9317690.0, -9296315.0, -9214295.0]",5816869495.251221,84405598.08457641,95453877.23260498,0.016409836478286418,38.88,3.37,2026-03-25,3,2,Industrials,하락(-6.31%) XLI,"[135.21, 135.62, 136.25]","[143.34, 143.35, 143.33]","[133.38, 133.3, 133.23]",0,"[140.02, 134.14, 127.45]",131.0399932861328
FHB,US,"First Hawaiian, Inc.","[35.86, 43.08, 47.52]","[-0.6062, -0.5525, -0.4802]","[-0.5633, -0.5611, -0.545]","[19020819.0, 17269800.0, 14490700.0]","[12887847.0, 12106689.0, 11647678.0]","[15115731.0, 15032375.0, 14985430.0, 15139270.0]",3014119149.1414356,38424709.22470236,42952497.27232933,0.014250431103416812,11.15,2.2,2026-03-25,1,2,Financials,하락(-6.29%) XLF,"[24.45, 24.48, 24.52]","[25.67, 25.71, 25.76]","[24.77, 24.76, 24.76]",0,"[24.53, 24.23, 23.8]",24.530000686645508
062040,KR,산일전기,"[52.38, 52.43, 59.19]","[483.764, 733.9552, 1958.6469]","[-445.853, -209.8914, 223.8163]","[66387951.0, 65957365.0, 65790478.0]","[65863923.0, 65807698.0, 65816502.0]","[66026076.0, 66056226.0, 66083880.0, 66069781.0]",50644.0,38461034345.0,71391158800.0,0.014096666692994234,33.9,4891.0,2026-03-25,2,2,Utilities,하락(-9.43%) TIGER KRX 기후변화솔루션,"[149925.0, 150170.0, 150765.0]","[148388.0, 147792.0, 147494.0]","[125016.0, 124513.5, 124094.0]",0,"[165800, 152800, 152700]",165800.0
450080,KR,에코프로머티,"[45.38, 54.22, 56.8]","[-877.7165, -451.606, 78.8408]","[-126.7662, -191.7341, -137.6191]","[50844356.0, 49177463.0, 47061903.0]","[48167050.0, 48016234.0, 48146990.0]","[48092889.0, 47791180.0, 47529760.0, 47417906.0]",49673.0,97220290190.0,117349267200.0,0.023624356733034042,215.29,327.0,2026-03-25,2,2,Utilities,하락(-9.43%) TIGER KRX 기후변화솔루션,"[65575.0, 65415.0, 65290.0]","[64270.0, 63908.0, 63612.0]","[56368.0, 56243.75, 56109.0]",0,"[70400, 68000, 61000]",70400.0
036570,KR,엔씨소프트,"[46.47, 48.4, 53.58]","[445.7327, 129.5804, 678.1268]","[71.5902, 83.1882, 202.1759]","[609277.0, 472190.0, 430831.0]","[505250.0, 484501.0, 462985.0]","[456348.0, 461194.0, 468360.0, 482031.0]",49013.0,29237941160.0,31187292500.0,0.006363065411217432,14.48,15713.0,2026-03-25,0,1,Communication Services,하락(-16.88%) TIGER 미디어컨텐츠,"[220305.0, 220430.0, 221030.0]","[223632.0, 223622.0, 223562.0]","[209445.0, 209094.0, 208794.5]",0,"[227500, 217500, 214000]",227500.0
082740,KR,한화엔진,"[36.8, 42.56, 46.94]","[-1335.7568, -1374.1146, -1260.8723]","[-1052.9971, -1117.2206, -1145.951]","[117082831.0, 116542905.0, 116254104.0]","[116473087.0, 116420901.0, 116387992.0]","[116334670.0, 116369772.0, 116454848.0, 116577311.0]",40680.0,23317941795.0,26321392500.0,0.006470352138643068,23.41,2082.0,2026-03-25,2,3,Industrials,상승(+6.84%) KODEX 산업재,"[49292.5, 49625.0, 50087.5]","[52497.0, 52433.0, 52367.0]","[42664.0, 42557.0, 42463.25]",0,"[48750, 47150, 45250]",48750.0
237690,KR,에스티팜,"[43.63, 50.35, 55.99]","[1246.5435, 1078.383, 1612.4067]","[2960.9123, 2584.4064, 2390.0065]","[6580196.0, 6373896.0, 6215228.0]","[6365341.0, 6344425.0, 6366920.0]","[6415190.0, 6385458.0, 6372705.0, 6358704.0]",33188.0,31923064550.0,32904850000.0,0.009914683017958299,87.25,1828.0,2026-03-25,1,1,Health Care,하락(-9.46%) TIGER 헬스케어,"[152830.0, 152300.0, 152305.0]","[146396.0, 145770.0, 145284.0]","[109225.0, 108809.5, 108442.0]",0,"[159500, 151000, 142500]",159500.0
023530,KR,롯데쇼핑,"[50.39, 54.44, 59.54]","[2628.0178, 2586.3315, 3026.7615]","[2595.3532, 2593.5488, 2680.1914]","[1407197.0, 1263881.0, 1171875.0]","[1091904.0, 1017266.0, 973472.0]","[907228.0, 874812.0, 857587.0, 833596.0]",31485.0,13639861725.0,15951070800.0,0.005066244497379704,61.09,1822.0,2026-03-25,2,1,Consumer Discretionary,하락(-10.35%) TIGER 200 경기소비재,"[102115.0, 102135.0, 102565.0]","[94174.0, 93326.0, 92624.0]","[77230.5, 77059.5, 76921.0]",0,"[111300, 105000, 100600]",111300.0
009420,KR,한올바이오파마,"[45.54, 47.61, 54.43]","[329.9817, 153.579, 364.6188]","[804.8379, 674.5861, 612.5927]","[28064338.0, 27660399.0, 27415400.0]","[27450353.0, 27306390.0, 27246686.0]","[27227339.0, 27197730.0, 27161701.0, 27089932.0]",30247.0,20948172430.0,23388068100.0,0.00773235960591133,0.0,-106.0,2026-03-25,2,1,Health Care,하락(-9.46%) TIGER 헬스케어,"[56150.0, 56355.0, 56735.0]","[53653.0, 53547.0, 53491.0]","[39253.25, 39090.0, 38953.25]",0,"[57900, 53500, 52300]",57900.0
001450,KR,현대해상,"[45.24, 48.98, 53.97]","[-339.3117, -309.7562, -171.3893]","[-153.1682, -184.4858, -181.8665]","[-7202099.0, -7794801.0, -8080404.0]","[-8029341.0, -8130683.0, -8103592.0]","[-7818841.0, -7785870.0, -7636639.0, -7281693.0]",28742.0,17165397795.0,19055369300.0,0.006629799352863406,2.73,11763.0,2026-03-25,2,2,Financials,하락(-12.01%) TIGER 200 금융,"[31177.5, 31335.0, 31692.5]","[30410.0, 30323.0, 30321.0]","[28554.5, 28514.25, 28479.25]",0,"[32150, 30750, 29800]",32150.0
071970,KR,HD현대마린엔진,"[37.96, 40.82, 44.54]","[-2333.2144, -2504.3179, -2426.3583]","[-2055.0796, -2144.9272, -2201.2134]","[57382399.0, 56990880.0, 56903041.0]","[56996710.0, 56959792.0, 56942084.0]","[57056386.0, 57080699.0, 57133796.0, 57179225.0]",26289.0,16469147665.0,30342722500.0,0.011541984290007226,15.92,4867.0,2026-03-25,1,2,Industrials,상승(+6.84%) KODEX 산업재,"[80235.0, 80840.0, 81660.0]","[85940.0, 86314.0, 86612.0]","[78310.0, 78121.75, 77953.25]",0,"[77500, 75200, 73500]",77500.0
001430,KR,세아베스틸지주,"[40.15, 51.89, 55.84]","[-1242.3968, -920.5635, -370.7446]","[-838.613, -855.0031, -758.1514]","[15735205.0, 15356164.0, 14842632.0]","[15147734.0, 15117251.0, 15100374.0]","[14972945.0, 14937249.0, 14920505.0, 14951815.0]",26000.0,18793625360.0,27480472500.0,0.0105694125,46.27,1567.0,2026-03-25,2,2,Materials,하락(-4.31%) KODEX 소재산업,"[66265.0, 66165.0, 66245.0]","[70660.0, 70370.0, 70136.0]","[40481.5, 40225.0, 39982.25]",1,"[72500, 68900, 60400]",72500.0
004800,KR,효성,"[44.21, 47.26, 55.16]","[-2729.639, -2690.5812, -1480.6005]","[-2208.716, -2305.089, -2140.1913]","[4557044.0, 4490123.0, 4468042.0]","[4485544.0, 4478657.0, 4481331.0]","[4492447.0, 4488864.0, 4489551.0, 4489407.0]",25948.0,5266131045.0,10372755000.0,0.003997516186218591,7.87,19707.0,2026-03-25,2,2,Industrials,상승(+6.84%) KODEX 산업재,"[146110.0, 146865.0, 148450.0]","[148442.0, 147692.0, 147206.0]","[110868.5, 110393.5, 109982.0]",0,"[155000, 140600, 135800]",155000.0
101490,KR,에스앤에스텍,"[45.69, 51.95, 57.68]","[545.3885, 598.8383, 1120.5002]","[1866.3835, 1612.8745, 1514.3996]","[9366538.0, 8919645.0, 8634431.0]","[8940844.0, 8864771.0, 8813059.0]","[8745266.0, 8701930.0, 8670944.0, 8676055.0]",19969.0,30508490440.0,41829184800.0,0.020947060343532477,34.44,2718.0,2026-03-25,0,1,Information Technology,하락(-2.93%) TIGER 200 IT,"[88355.0, 88175.0, 88235.0]","[82504.0, 81686.0, 81004.0]","[57672.25, 57375.25, 57110.0]",0,"[93600, 87500, 81900]",93600.0
077970,KR,STX엔진,"[43.81, 51.43, 57.74]","[-84.5987, -29.5209, 209.4093]","[-243.4525, -200.6661, -118.6511]","[51164856.0, 50361343.0, 50145530.0]","[50210320.0, 50069933.0, 49998046.0]","[49595259.0, 49516818.0, 49489716.0, 49487296.0]",14594.0,9984960242.5,29207697550.0,0.02001349701932301,20.33,1788.0,2026-03-25,2,3,Industrials,상승(+6.84%) KODEX 산업재,"[32935.0, 32835.0, 32912.5]","[34452.0, 34415.0, 34401.0]","[32790.5, 32724.5, 32679.75]",1,"[36350, 33900, 31500]",36350.0
095610,KR,테스,"[42.89, 46.63, 52.83]","[-74.2926, -308.5908, -57.8719]","[1120.2869, 834.5113, 656.0347]","[35073843.0, 34658682.0, 34407040.0]","[34786755.0, 34710128.0, 34719777.0]","[34775993.0, 34775242.0, 34776470.0, 34817800.0]",13242.0,25004553910.0,28397012400.0,0.02144465518803806,23.71,2885.0,2026-03-25,1,1,Information Technology,하락(-2.93%) TIGER 200 IT,"[67745.0, 67925.0, 68250.0]","[63663.0, 63385.0, 63283.0]","[42362.5, 42136.25, 41934.5]",0,"[68400, 63000, 60100]",68400.0
166090,KR,하나머티리얼즈,"[47.66, 48.54, 55.2]","[241.4216, 115.9044, 407.1271]","[729.193, 606.5353, 566.6536]","[8281206.0, 7943964.0, 7761591.0]","[7837040.0, 7776554.0, 7767917.0]","[7855202.0, 7849418.0, 7847383.0, 7868416.0]",12697.0,15758815755.0,21650936400.0,0.01705200945105143,33.09,1940.0,2026-03-25,0,2,Information Technology,하락(-2.93%) TIGER 200 IT,"[61310.0, 61200.0, 61180.0]","[59510.0, 59204.0, 59032.0]","[40463.25, 40271.0, 40098.0]",0,"[64200, 59300, 58700]",64200.0
000815,KR,삼성화재우,"[43.07, 51.11, 53.4]","[-1932.3209, -1427.4674, -576.9131]","[-38.3913, -316.2066, -368.3479]","[5011.0, -36059.0, -51071.0]","[-33349.0, -36197.0, -34482.0]","[-31553.0, -31840.0, -28884.0, -23706.0]",12476.0,7823884750.0,16530675000.0,0.01324997996152613,10.1,39851.0,2026-03-25,1,3,Financials,하락(-12.01%) TIGER 200 금융,"[395500.0, 396425.0, 398025.0]","[389990.0, 389240.0, 388730.0]","[356390.0, 355830.0, 355300.0]",0,"[402500, 397000, 380000]",402500.0
003160,KR,디아이,"[50.61, 52.54, 56.73]","[1042.47, 979.5936, 1102.6437]","[828.0006, 858.3192, 907.1841]","[252331267.0, 251717279.0, 251352829.0]","[250802375.0, 250442576.0, 250190194.0]","[250167025.0, 250061398.0, 249961833.0, 249902242.0]",10726.0,18994258532.5,23270145200.0,0.021695082230095097,210.56,180.0,2026-03-25,2,1,Information Technology,하락(-2.93%) TIGER 200 IT,"[34662.5, 34590.0, 34567.5]","[33357.0, 33178.0, 33007.0]","[21910.15, 21800.0, 21694.0]",0,"[37900, 35600, 34600]",37900.0
281820,KR,케이씨텍,"[48.28, 50.06, 55.58]","[790.9959, 667.5658, 830.4902]","[657.4278, 659.4554, 693.6624]","[7459405.0, 7267907.0, 7123137.0]","[7282725.0, 7223513.0, 7194183.0]","[7172254.0, 7162159.0, 7155916.0, 7146955.0]",10293.0,7846112167.5,9527025500.0,0.009255829690080637,19.3,2578.0,2026-03-25,2,1,Information Technology,하락(-2.93%) TIGER 200 IT,"[46742.5, 46670.0, 46750.0]","[45024.0, 44887.0, 44844.0]","[37073.75, 36952.5, 36844.5]",0,"[49750, 46400, 45400]",49750.0
195870,KR,해성디에스,"[45.0, 47.98, 54.65]","[-1030.9767, -994.8976, -532.5006]","[-1000.337, -999.2491, -905.8994]","[8532911.0, 8140514.0, 8066884.0]","[8173810.0, 8135192.0, 8156060.0]","[8223898.0, 8233071.0, 8238623.0, 8239074.0]",10251.0,10617005805.0,23661539100.0,0.023082176470588234,38.73,1557.0,2026-03-25,1,2,Information Technology,하락(-2.93%) TIGER 200 IT,"[56445.0, 56705.0, 56875.0]","[57541.0, 57274.0, 57190.0]","[41281.45, 41072.1, 40887.65]",0,"[60300, 55000, 52900]",60300.0
064960,KR,SNT모티브,"[37.57, 49.4, 53.81]","[-819.5693, -702.2986, -514.6672]","[-641.5331, -653.6862, -625.8824]","[2926482.0, 2820896.0, 2651121.0]","[2714585.0, 2680108.0, 2667051.0]","[2710915.0, 2691262.0, 2680580.0, 2670036.0]",9223.0,3446910962.5,3669113500.0,0.003978221294589613,13.25,2623.0,2026-03-25,1,2,Consumer Discretionary,하락(-10.35%) TIGER 200 경기소비재,"[33722.5, 33787.5, 33940.0]","[35041.0, 34986.0, 34974.0]","[33844.0, 33814.75, 33793.75]",0,"[34750, 33650, 31300]",34750.0
074600,KR,원익QnC,"[51.78, 52.55, 59.53]","[1374.4243, 1217.9984, 1280.9923]","[1654.788, 1567.4301, 1510.1425]","[9300411.0, 8733715.0, 8371245.0]","[8483091.0, 8308902.0, 8152621.0]","[8159909.0, 8103094.0, 8056755.0, 8043747.0]",9214.0,19277309132.5,19862694800.0,0.021557081397872803,33.57,1044.0,2026-03-25,2,1,Information Technology,하락(-2.93%) TIGER 200 IT,"[32907.5, 32715.0, 32602.5]","[29320.0, 29058.0, 28855.0]","[22477.7, 22385.45, 22304.85]",0,"[35050, 32550, 32300]",35050.0
086450,KR,동국제약,"[45.14, 46.64, 57.5]","[-178.1828, -193.7772, -52.2198]","[-16.9822, -52.3412, -52.3169]","[5200942.0, 4445980.0, 4293493.0]","[4308623.0, 4216228.0, 4240907.0]","[4591131.0, 4639539.0, 4668414.0, 4680341.0]",9046.0,6702496348.0,15099240000.0,0.016691620605792615,13.7,1460.0,2026-03-25,2,2,Health Care,하락(-9.46%) TIGER 헬스케어,"[18909.5, 19009.5, 19132.0]","[18361.4, 18304.0, 18289.0]","[18122.95, 18108.45, 18103.25]",0,"[20000, 18100, 17880]",20000.0
025540,KR,한국단자,"[51.07, 54.07, 57.04]","[147.1953, 334.8159, 645.5178]","[-39.5377, 35.333, 157.3699]","[2163690.0, 2105048.0, 2064316.0]","[2095602.0, 2089373.0, 2087096.0]","[2100116.0, 2096025.0, 2096819.0, 2097270.0]",7991.0,3218799705.0,4632718000.0,0.0057974195970466776,7.61,10383.0,2026-03-25,2,0,Consumer Discretionary,하락(-10.35%) TIGER 200 경기소비재,"[74770.0, 74685.0, 74775.0]","[74610.0, 74378.0, 74232.0]","[66465.5, 66363.0, 66268.0]",0,"[79000, 76900, 74900]",79000.0
399720,KR,가온칩스,"[49.59, 52.1, 56.37]","[-108.3451, 21.2568, 369.8481]","[-347.4975, -273.7466, -145.0277]","[12777954.0, 12596405.0, 12471020.0]","[12523914.0, 12471277.0, 12449746.0]","[12399178.0, 12390989.0, 12382485.0, 12373032.0]",7946.0,8141854215.0,12436106500.0,0.015650775862068967,0.0,-943.0,2026-03-25,2,1,Information Technology,하락(-2.93%) TIGER 200 IT,"[63775.0, 63935.0, 64070.0]","[65018.0, 64934.0, 64692.0]","[52150.5, 52008.0, 51874.5]",0,"[68500, 65400, 63700]",68500.0
102940,KR,코오롱생명과학,"[40.01, 44.29, 49.52]","[-579.3314, -785.4522, -690.6983]","[-23.2973, -175.7282, -278.7222]","[5569229.0, 5519053.0, 5502547.0]","[5553996.0, 5545595.0, 5544952.0]","[5538218.0, 5539220.0, 5543989.0, 5548174.0]",7593.0,2833258300.0,2910208000.0,0.003832751218227315,28.99,2001.0,2026-03-25,1,3,Health Care,하락(-9.46%) TIGER 헬스케어,"[58435.0, 58585.0, 58895.0]","[57890.0, 57643.0, 57465.0]","[42008.75, 41854.75, 41713.25]",0,"[58000, 54900, 52600]",58000.0
214430,KR,아이쓰리시스템,"[39.7, 43.43, 50.7]","[-2626.9598, -2863.1342, -2345.4572]","[-1374.6584, -1672.3535, -1806.9743]","[5063890.0, 4977344.0, 4929494.0]","[4976715.0, 4963343.0, 4965331.0]","[4866355.0, 4846478.0, 4833912.0, 4826541.0]",7483.0,7931748330.0,8862310400.0,0.011843258586128558,38.85,2636.0,2026-03-25,2,2,Industrials,상승(+6.84%) KODEX 산업재,"[100450.0, 100785.0, 101735.0]","[104386.0, 104074.0, 103788.0]","[90249.0, 90101.0, 89995.5]",0,"[102400, 94000, 90200]",102400.0
365340,KR,성일하이텍,"[45.03, 47.51, 54.19]","[-605.5323, -645.706, -310.8484]","[-556.6185, -574.436, -521.7185]","[1875015.0, 1800130.0, 1762763.0]","[1756864.0, 1729118.0, 1703947.0]","[1684213.0, 1678755.0, 1679089.0, 1683974.0]",7425.0,3637238547.5,4530542500.0,0.006101740740740741,0.0,-10331.0,2026-03-25,1,2,Utilities,하락(-9.43%) TIGER KRX 기후변화솔루션,"[57002.5, 57162.5, 57562.5]","[58303.0, 57904.0, 57606.0]","[43446.5, 43302.0, 43173.5]",0,"[60500, 56000, 54500]",60500.0
002020,KR,코오롱,"[38.47, 40.06, 48.64]","[-1638.5271, -1876.2593, -1658.2289]","[-595.1222, -851.3496, -1012.7254]","[23319022.0, 23214286.0, 23156468.0]","[23232893.0, 23225454.0, 23234276.0]","[23287701.0, 23284524.0, 23289662.0, 23295374.0]",7254.0,4773354190.0,5886163200.0,0.008114368899917287,0.0,-8727.0,2026-03-25,0,3,Industrials,상승(+6.84%) KODEX 산업재,"[57880.0, 58325.0, 59015.0]","[56696.0, 56440.0, 56304.0]","[48622.75, 48488.0, 48358.0]",0,"[56200, 51400, 50600]",56200.0
389650,KR,넥스트바이오메디컬,"[47.67, 50.04, 52.59]","[-322.615, -265.3867, -50.004]","[-1053.2214, -895.6545, -726.5244]","[58681967.0, 58597144.0, 58541383.0]","[58477358.0, 58436775.0, 58400932.0]","[58314491.0, 58290075.0, 58265608.0, 58237101.0]",6235.0,5807937870.0,6446548000.0,0.010339291098636728,0.0,-15.0,2026-03-25,1,1,Health Care,하락(-9.46%) TIGER 헬스케어,"[72660.0, 72745.0, 72915.0]","[75538.0, 75814.0, 76096.0]","[66757.5, 66592.75, 66436.25]",0,"[76000, 73900, 72000]",76000.0
