symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
068760,KR,셀트리온제약,"[43.34, 47.34, 56.52]","[68.8097, 2.4153, 149.7996]","[390.658, 313.0095, 280.3675]","[6636166.0, 6408233.0, 6267398.0]","[6444759.0, 6424158.0, 6439852.0]","[6314851.0, 6270627.0, 6242031.0, 6223658.0]",2773801920000.0,8665794475.35,14473745500.0,0.005218016973612881,78.4,810.0,2026-01-23,1,0,Health Care,상승(+0.52%) TIGER 헬스케어,"[62000.35, 61826.0, 61835.5]","[61410.1, 61348.2, 61350.04]","[53961.62, 53881.42, 53825.5]",0,"[63500, 61000, 60100]",63500.0
139130,KR,iM금융지주,"[46.05, 46.43, 47.43]","[-141.7309, -136.0449, -126.0512]","[-26.8984, -48.7277, -64.1924]","[38328573.0, 37626732.0, 37004461.0]","[37012443.0, 36899854.0, 36938558.0]","[38113623.0, 38183254.0, 38249226.0, 38312572.0]",2312993995200.0,7580405586.0,10106510400.0,0.004369449475862608,6.09,2366.0,2026-01-23,4,1,Financials,상승(+5.47%) TIGER 200 금융,"[14751.0, 14811.5, 14857.5]","[14553.6, 14546.4, 14543.2]","[13060.6, 13033.5, 13006.95]",0,"[14400, 14350, 14330]",14400.0
000155,KR,두산우,"[48.51, 52.11, 56.4]","[765.5598, 1279.7155, 3024.0858]","[-2964.0513, -2115.2979, -1087.4212]","[3520197.0, 3473635.0, 3423933.0]","[3423838.0, 3405566.0, 3389389.0]","[3373298.0, 3363454.0, 3356498.0, 3351246.0]",2114128398000.0,11917900550.0,24631298000.0,0.011650805137143803,189.13,2797.0,2026-01-23,0,2,Industrials,상승(+22.56%) KODEX 산업재,"[497700.0, 495600.0, 495200.0]","[521100.0, 522880.0, 523780.0]","[385977.5, 383991.5, 382112.5]",1,"[529000, 512000, 499000]",529000.0
267270,KR,HD현대건설기계,"[53.05, 55.89, 59.59]","[5167.0337, 4815.2382, 4819.7832]","[4821.2736, 4820.0665, 4820.0099]","[15628931.0, 15304582.0, 15078460.0]","[15415309.0, 15445493.0, 15462556.0]","[15309977.0, 15270588.0, 15257986.0, 15272537.0]",2063820185700.0,27557415845.0,38565096100.0,0.01868626751846582,23.64,5029.0,2026-01-23,0,3,Industrials,상승(+22.56%) KODEX 산업재,"[110470.0, 109195.0, 108235.0]","[101998.0, 101490.0, 101056.0]","[87744.5, 87478.5, 87240.5]",0,"[118900, 114700, 111700]",118900.0
005070,KR,코스모신소재,"[45.73, 55.48, 56.63]","[-1107.6463, -753.178, -426.9913]","[-1501.891, -1352.1484, -1167.117]","[21092649.0, 20471891.0, 19868307.0]","[19939440.0, 19756968.0, 19622442.0]","[19782220.0, 19737624.0, 19731842.0, 19747569.0]",1573520590400.0,10705207925.0,30044687200.0,0.01909392694528543,583.13,83.0,2026-01-23,2,1,Materials,상승(+0.70%) KODEX 소재산업,"[44480.0, 44410.0, 44417.5]","[47880.0, 47974.0, 48070.0]","[42587.25, 42535.25, 42501.75]",1,"[48400, 47900, 44250]",48400.0
007340,KR,DN오토모티브,"[54.12, 56.84, 57.99]","[-238.6545, -136.6958, -43.29]","[-331.391, -292.4519, -242.6196]","[3930707.0, 3765991.0, 3581990.0]","[3496988.0, 3473435.0, 3502617.0]","[3717407.0, 3724491.0, 3745104.0, 3779300.0]",1497878144000.0,3298611105.0,4216729600.0,0.0028151352744486004,6.05,4230.0,2026-01-23,4,1,Consumer Discretionary,상승(+30.75%) TIGER 200 경기소비재,"[24312.5, 24310.0, 24330.0]","[24926.0, 24893.0, 24864.0]","[24025.8, 24000.8, 23979.3]",1,"[25600, 25450, 25100]",25600.0
005440,KR,현대지에프홀딩스,"[52.89, 53.6, 59.7]","[29.122, 35.9928, 63.302]","[-9.3493, -0.2809, 12.4357]","[25275951.0, 25065205.0, 24898401.0]","[24969320.0, 24917263.0, 24866247.0]","[24899650.0, 24907152.0, 24932959.0, 24959404.0]",1361044547730.0,1513750603.0,1839812580.0,0.00135176514469604,2.55,3424.0,2026-01-23,2,1,Industrials,상승(+22.56%) KODEX 산업재,"[8275.5, 8268.5, 8276.5]","[8334.6, 8329.4, 8329.2]","[7795.75, 7777.75, 7761.0]",1,"[8730, 8450, 8420]",8730.0
003090,KR,대웅,"[45.25, 48.21, 56.33]","[-396.8487, -347.1299, -240.4029]","[-477.2296, -451.2097, -409.0483]","[10037426.0, 9886969.0, 9795361.0]","[9796673.0, 9763455.0, 9740650.0]","[9735336.0, 9761615.0, 9795417.0, 9837944.0]",1331451342000.0,2766810085.0,3445465300.0,0.0025877515695199925,17.18,1333.0,2026-01-23,2,1,Health Care,상승(+0.52%) TIGER 헬스케어,"[21867.5, 21910.0, 21992.5]","[23120.0, 23114.0, 23127.0]","[22753.1, 22732.3, 22717.8]",0,"[22900, 22100, 21850]",22900.0
001800,KR,오리온홀딩스,"[53.52, 54.9, 59.99]","[31.5498, 53.0104, 101.129]","[-44.6949, -25.1538, 0.1027]","[2602424.0, 2498719.0, 2380349.0]","[2374158.0, 2307953.0, 2245401.0]","[2215531.0, 2188939.0, 2170486.0, 2162641.0]",1318686133100.0,1998961830.5,2182990250.0,0.0016554282290571847,8.09,2603.0,2026-01-23,3,1,Consumer Staples,상승(+2.95%) KODEX 필수소비재,"[20267.0, 20252.0, 20274.5]","[20313.4, 20285.0, 20276.0]","[20242.1, 20217.0, 20194.35]",0,"[21050, 20650, 20550]",21050.0
120110,KR,코오롱인더,"[50.78, 58.09, 59.73]","[106.3411, 309.2876, 516.6184]","[220.0863, 237.9265, 293.6649]","[4927755.0, 4624358.0, 4190686.0]","[4338036.0, 4205290.0, 4078012.0]","[4218232.0, 4204971.0, 4214950.0, 4238780.0]",1301653004300.0,11717824707.5,14350678100.0,0.011024964451042368,14.82,3191.0,2026-01-23,3,0,Materials,상승(+0.70%) KODEX 소재산업,"[44230.0, 44175.0, 44165.0]","[43922.0, 43698.0, 43488.0]","[37890.75, 37800.25, 37719.0]",0,"[47300, 46650, 44100]",47300.0
204270,KR,제이앤티씨,"[45.98, 56.37, 56.98]","[-497.5358, -340.7835, -206.1111]","[-568.6168, -523.0501, -459.6623]","[137533395.0, 137187384.0, 136552367.0]","[136528101.0, 136394687.0, 136344538.0]","[136849433.0, 136841132.0, 136861267.0, 136923966.0]",1197463246200.0,4982538232.5,7162427700.0,0.005981334059921312,0.0,-1513.0,2026-01-23,3,0,Information Technology,상승(+27.76%) TIGER 200 IT,"[19466.0, 19394.5, 19369.5]","[20190.0, 20269.0, 20351.0]","[19122.45, 19092.8, 19073.6]",0,"[20700, 20600, 19140]",20700.0
004000,KR,롯데정밀화학,"[46.32, 53.21, 58.4]","[-416.9698, -308.5545, -144.314]","[-602.0201, -543.327, -463.5244]","[-706472.0, -786580.0, -860672.0]","[-798981.0, -819303.0, -835414.0]","[-842984.0, -844840.0, -843625.0, -840066.0]",1193250000000.0,2088132857.5,3704995000.0,0.0031049612403100777,19.76,2340.0,2026-01-23,3,1,Materials,상승(+0.70%) KODEX 소재산업,"[44215.0, 44265.0, 44357.5]","[45666.0, 45641.0, 45636.0]","[42032.5, 41987.0, 41955.25]",0,"[46250, 45300, 44250]",46250.0
185750,KR,종근당,"[45.05, 48.67, 59.69]","[-537.8126, -475.343, -205.598]","[-679.9947, -639.0644, -552.3711]","[562824.0, 517302.0, 481295.0]","[434942.0, 401341.0, 376871.0]","[411741.0, 405842.0, 403279.0, 404969.0]",1192560192000.0,3216186380.0,3933100800.0,0.0032980312661652217,20.13,4292.0,2026-01-23,2,1,Health Care,상승(+0.52%) TIGER 헬스케어,"[83495.0, 83430.0, 83520.0]","[85230.0, 85178.0, 85170.0]","[82892.5, 82849.5, 82825.0]",1,"[86400, 83700, 83000]",86400.0
089860,KR,롯데렌탈,"[42.98, 49.0, 49.57]","[-418.5149, -360.1825, -306.3872]","[-399.367, -391.5301, -374.5015]","[277473.0, 219691.0, 163617.0]","[198203.0, 195177.0, 203478.0]","[262033.0, 267882.0, 277886.0, 293008.0]",1112882742200.0,1520614337.5,1771018300.0,0.0015913790670335727,8.98,3415.0,2026-01-23,3,0,Industrials,상승(+22.56%) KODEX 산업재,"[30467.5, 30535.0, 30610.0]","[31503.0, 31499.0, 31485.0]","[30872.5, 30860.75, 30850.25]",0,"[30650, 30600, 30100]",30650.0
280360,KR,롯데웰푸드,"[37.13, 50.12, 55.99]","[-2705.4276, -2273.5174, -1741.6958]","[-2942.3071, -2808.5492, -2595.1785]","[-310639.0, -336438.0, -357526.0]","[-358219.0, -368085.0, -373444.0]","[-341457.0, -339680.0, -336063.0, -330792.0]",1066304180400.0,1641377800.0,2956565400.0,0.0027727223191518495,16.54,6927.0,2026-01-23,3,0,Consumer Staples,상승(+2.95%) KODEX 필수소비재,"[110805.0, 110985.0, 111290.0]","[117264.0, 117450.0, 117732.0]","[117094.0, 117103.0, 117128.0]",0,"[114600, 112500, 109000]",114600.0
181710,KR,NHN,"[41.93, 44.2, 51.82]","[4.6145, -91.2854, -45.7223]","[243.1104, 176.2312, 131.8405]","[8532889.0, 8437448.0, 8384114.0]","[8503356.0, 8522855.0, 8546040.0]","[8460472.0, 8447195.0, 8435205.0, 8421282.0]",1025173250700.0,2556675030.0,2987303300.0,0.002913949713338926,0.0,-1355.0,2026-01-23,2,1,Information Technology,상승(+27.76%) TIGER 200 IT,"[31050.0, 30977.5, 30960.0]","[31251.0, 31222.0, 31210.0]","[27194.85, 27126.15, 27067.55]",0,"[31300, 29800, 29400]",31300.0
030190,KR,NICE평가정보,"[48.98, 55.24, 59.85]","[-205.1858, -142.649, -60.9162]","[-177.4371, -170.4795, -148.5668]","[5127266.0, 5049624.0, 4953609.0]","[5052079.0, 5041835.0, 5047163.0]","[5058807.0, 5056923.0, 5063401.0, 5077997.0]",1015634725480.0,1168048640.5,1338548080.0,0.001317942412187007,12.16,1418.0,2026-01-23,3,0,Industrials,상승(+22.56%) KODEX 산업재,"[16452.0, 16455.5, 16480.5]","[16787.4, 16758.2, 16741.2]","[15159.7, 15131.8, 15107.05]",0,"[17240, 16850, 16400]",17240.0
195870,KR,해성디에스,"[47.05, 51.74, 56.44]","[18.7399, 85.9268, 344.9943]","[31.9981, 42.7838, 103.2259]","[7236537.0, 6856437.0, 6512541.0]","[6853587.0, 6745596.0, 6655395.0]","[6646207.0, 6624272.0, 6630854.0, 6638946.0]",950300000000.0,15581761522.5,21247590000.0,0.022358823529411764,35.9,1557.0,2026-01-23,2,1,Information Technology,상승(+27.76%) TIGER 200 IT,"[52625.0, 52615.0, 52810.0]","[52851.0, 52849.0, 52849.0]","[34053.25, 33904.5, 33774.75]",1,"[55900, 53300, 51000]",55900.0
082920,KR,비츠로셀,"[56.11, 58.31, 59.49]","[710.9176, 695.2774, 691.0548]","[803.9202, 782.1917, 763.9643]","[12200893.0, 11744010.0, 11403895.0]","[11637987.0, 11550978.0, 11455699.0]","[10911911.0, 10822382.0, 10746989.0, 10700984.0]",927192304650.0,6465601618.5,9343257350.0,0.010076935823498803,16.12,1269.0,2026-01-23,1,1,Utilities,상승(+23.33%) TIGER KRX 기후변화솔루션,"[19423.5, 19351.0, 19287.0]","[17655.36, 17512.82, 17376.3]","[15068.95, 15026.0, 14985.3]",0,"[20450, 20250, 19880]",20450.0
003850,KR,보령,"[45.38, 50.38, 57.23]","[-71.4394, -59.2779, -28.3334]","[-46.4281, -48.998, -44.8651]","[14091210.0, 13836207.0, 13619143.0]","[13525618.0, 13443142.0, 13402641.0]","[13669064.0, 13671988.0, 13696888.0, 13721083.0]",788384432330.0,1526116353.5,2343477570.0,0.0029725061453510196,13.7,671.0,2026-01-23,3,0,Health Care,상승(+0.52%) TIGER 헬스케어,"[8945.5, 8950.5, 8972.0]","[8925.4, 8914.4, 8910.8]","[8610.55, 8607.95, 8608.45]",0,"[9190, 8930, 8770]",9190.0
007700,KR,F&F홀딩스,"[46.8, 49.33, 53.68]","[-119.4178, -105.9608, -59.1104]","[-192.0227, -174.8103, -151.6703]","[6180032.0, 6158716.0, 6123615.0]","[6152239.0, 6148327.0, 6145965.0]","[6156792.0, 6159684.0, 6164624.0, 6172038.0]",776029041280.0,403645329.0,422909440.0,0.0005449659967653317,7.01,2829.0,2026-01-23,0,1,Consumer Discretionary,상승(+30.75%) TIGER 200 경기소비재,"[19196.5, 19209.5, 19267.0]","[19835.6, 19839.8, 19816.6]","[17822.55, 17783.6, 17748.3]",0,"[19840, 19400, 19160]",19840.0
293940,KR,신한알파리츠,"[48.83, 51.76, 54.55]","[-7.8654, -5.1458, -0.5632]","[-11.1432, -9.9437, -8.0676]","[-2625477.0, -2866243.0, -3112414.0]","[-3079465.0, -3126489.0, -3165249.0]","[-3180437.0, -3252935.0, -3304869.0, -3333731.0]",683311694950.0,1338685762.5,1360327900.0,0.0019907867962065825,0.0,0.0,2026-01-23,3,1,Financials,상승(+5.47%) TIGER 200 금융,"[5594.0, 5585.0, 5578.5]","[5633.0, 5630.4, 5627.8]","[5591.85, 5591.15, 5591.4]",0,"[5650, 5620, 5590]",5650.0
211050,KR,인카금융서비스,"[42.92, 55.88, 59.76]","[-405.2886, -309.8234, -207.5663]","[-443.8909, -417.0774, -375.1751]","[8887940.0, 8681793.0, 8388791.0]","[8136103.0, 8001600.0, 7901874.0]","[8021948.0, 7990657.0, 7973569.0, 7978279.0]",665552006070.0,1767306576.0,2785045970.0,0.004184565510432975,10.12,1335.0,2026-01-23,4,0,Financials,상승(+5.47%) TIGER 200 금융,"[12551.0, 12530.5, 12529.0]","[13551.6, 13536.4, 13535.2]","[11818.1, 11784.95, 11754.25]",1,"[13510, 13210, 12450]",13510.0
078160,KR,메디포스트,"[37.26, 40.04, 52.34]","[-764.2859, -755.6841, -606.3159]","[-613.0655, -641.5892, -634.5345]","[9080063.0, 8828275.0, 8712162.0]","[8821557.0, 8803576.0, 8826329.0]","[9065474.0, 9071829.0, 9080587.0, 9114054.0]",646091857440.0,2465653842.0,4149466240.0,0.006422409123744984,0.0,-2577.0,2026-01-23,1,1,Health Care,상승(+0.52%) TIGER 헬스케어,"[15956.0, 15995.0, 16100.5]","[17050.8, 17046.2, 17079.6]","[12788.35, 12749.8, 12720.55]",0,"[16480, 14800, 14490]",16480.0
002020,KR,코오롱,"[37.8, 43.11, 57.49]","[-1606.2184, -1514.0652, -1057.6594]","[-1549.8612, -1542.702, -1445.6935]","[23616940.0, 23377445.0, 23304883.0]","[23340952.0, 23283997.0, 23253653.0]","[23391810.0, 23402078.0, 23426098.0, 23449565.0]",634412472000.0,4150521860.0,11771179250.0,0.01855445750127056,0.0,-8727.0,2026-01-23,2,1,Industrials,상승(+22.56%) KODEX 산업재,"[45752.5, 45875.0, 46242.5]","[49014.0, 48966.0, 49023.0]","[41398.5, 41260.5, 41150.5]",0,"[49150, 44550, 43300]",49150.0
322000,KR,HD현대에너지솔루션,"[44.69, 46.08, 49.61]","[-170.1835, -269.3746, -240.3148]","[18.5638, -39.0239, -79.282]","[40913883.0, 40675749.0, 40506849.0]","[40722614.0, 40691553.0, 40675404.0]","[40650635.0, 40642097.0, 40653046.0, 40664360.0]",627200000000.0,6718722430.0,13335504000.0,0.021261964285714287,20.42,2743.0,2026-01-23,1,1,Energy,상승(+13.58%) KODEX 에너지화학,"[56055.0, 56310.0, 56740.0]","[55774.0, 55840.0, 55946.0]","[47073.0, 46904.0, 46748.75]",0,"[56000, 54700, 54200]",56000.0
278280,KR,천보,"[41.72, 51.79, 52.54]","[-1819.3206, -1470.8896, -1157.2085]","[-2124.2201, -1993.554, -1826.2849]","[1580113.0, 1416549.0, 1209657.0]","[1233916.0, 1178112.0, 1132737.0]","[1173929.0, 1157744.0, 1149737.0, 1147268.0]",613749255000.0,3599551537.5,8587110000.0,0.013991234905857441,33.57,1564.0,2026-01-23,3,0,Utilities,상승(+23.33%) TIGER KRX 기후변화솔루션,"[49817.5, 49792.5, 49782.5]","[54734.0, 55018.0, 55320.0]","[46272.75, 46173.0, 46082.5]",1,"[52500, 52200, 48650]",52500.0
017940,KR,E1,"[46.51, 48.5, 59.35]","[-711.5584, -639.258, -256.239]","[-707.8084, -694.0983, -606.5265]","[500555.0, 469804.0, 459600.0]","[476265.0, 473444.0, 472571.0]","[473898.0, 474596.0, 477332.0, 481378.0]",589274000000.0,1140980505.0,2641510900.0,0.0044826530612244895,9.05,9488.0,2026-01-23,3,0,Energy,상승(+13.58%) KODEX 에너지화학,"[81900.0, 81940.0, 82210.0]","[83778.0, 83650.0, 83650.0]","[77209.0, 77075.0, 76965.5]",0,"[85900, 81900, 81300]",85900.0
095660,KR,네오위즈,"[50.07, 53.63, 58.72]","[89.8987, 116.3133, 199.5007]","[64.3083, 74.7093, 99.6676]","[-2435973.0, -2603747.0, -2676413.0]","[-2629451.0, -2661513.0, -2680415.0]","[-2717235.0, -2728501.0, -2733336.0, -2735798.0]",581391305600.0,1716308350.0,4462788400.0,0.007676049430072523,25.78,1032.0,2026-01-23,3,0,Communication Services,하락(-1.64%) TIGER 미디어컨텐츠,"[25345.0, 25287.5, 25255.0]","[25269.0, 25248.0, 25251.0]","[24676.0, 24652.25, 24633.25]",1,"[26600, 25800, 25300]",26600.0
079370,KR,제우스,"[55.52, 56.78, 59.17]","[222.886, 237.4486, 266.0951]","[181.3891, 192.601, 207.2998]","[12046330.0, 11766841.0, 11326422.0]","[11207845.0, 11077456.0, 10991798.0]","[10988701.0, 10898416.0, 10818004.0, 10753732.0]",481073514900.0,4043244212.5,4334874390.0,0.009010835674254659,37.46,414.0,2026-01-23,1,1,Information Technology,상승(+27.76%) TIGER 200 IT,"[14851.0, 14780.0, 14710.5]","[14260.4, 14239.6, 14227.2]","[13678.1, 13668.05, 13662.2]",0,"[15510, 15260, 15130]",15510.0
000070,KR,삼양홀딩스,"[44.17, 46.7, 52.72]","[-1014.9765, -910.0922, -713.8428]","[-1349.2737, -1261.4374, -1151.9185]","[206179.0, 173989.0, 157038.0]","[146315.0, 131144.0, 117988.0]","[118244.0, 115065.0, 114805.0, 114454.0]",465015140900.0,1639884255.0,1928181000.0,0.004146490792252825,12.72,4710.0,2026-01-23,1,1,Materials,상승(+0.70%) KODEX 소재산업,"[58285.0, 58395.0, 58575.0]","[61540.0, 61738.0, 61962.0]","[56918.31, 56812.32, 56717.84]",0,"[59900, 58600, 58100]",59900.0
079940,KR,가비아,"[46.32, 52.06, 57.56]","[-84.6169, -48.183, 52.706]","[68.6223, 45.2613, 46.7502]","[4510065.0, 4481729.0, 4450141.0]","[4451205.0, 4439049.0, 4427778.0]","[4438963.0, 4434181.0, 4432017.0, 4432895.0]",437514298400.0,686027887.5,923753600.0,0.0021113677961570364,30.96,1053.0,2026-01-23,1,1,Information Technology,상승(+27.76%) TIGER 200 IT,"[31750.0, 31750.0, 31797.5]","[31147.0, 31034.0, 30959.0]","[26019.2, 25951.55, 25886.85]",0,"[32600, 31700, 30900]",32600.0
027360,KR,아주IB투자,"[54.13, 54.27, 59.11]","[152.4264, 139.4422, 142.4382]","[200.7729, 188.5068, 179.2931]","[265471252.0, 253187324.0, 251798488.0]","[251447956.0, 249723355.0, 248726923.0]","[244447014.0, 242810027.0, 241955616.0, 240885500.0]",408260018220.0,13165208351.0,41396837360.0,0.10139821562858108,91.08,37.0,2026-01-23,1,0,Financials,상승(+5.47%) TIGER 200 금융,"[3227.75, 3215.75, 3240.75]","[2673.04, 2646.04, 2623.14]","[2385.71, 2379.11, 2373.39]",0,"[3370, 3185, 3180]",3370.0
000157,KR,두산2우B,"[44.5, 50.71, 52.77]","[-3084.282, -2421.8637, -1396.6429]","[-4952.7048, -4446.5365, -3836.5578]","[532618.0, 529410.0, 526032.0]","[527274.0, 526344.0, 525621.0]","[525396.0, 524861.0, 524549.0, 524374.0]",403653176000.0,669075025.0,1450016000.0,0.0035922323574136823,161.6,2797.0,2026-01-23,1,2,Industrials,상승(+22.56%) KODEX 산업재,"[440375.0, 438975.0, 438500.0]","[460770.0, 462710.0, 464070.0]","[384340.5, 382705.5, 381110.5]",0,"[452000, 446000, 429500]",452000.0
003000,KR,부광약품,"[48.38, 51.58, 56.59]","[-4.2942, -1.3749, 8.5064]","[-16.0472, -13.1127, -8.7889]","[28632890.0, 28161939.0, 27709829.0]","[27517339.0, 27210658.0, 26930631.0]","[26488868.0, 26350657.0, 26250601.0, 26190835.0]",389232127095.0,1625248663.25,1857901695.0,0.004773248572429741,32.34,122.0,2026-01-23,2,1,Health Care,상승(+0.52%) TIGER 헬스케어,"[3798.5, 3792.75, 3796.0]","[3860.9, 3856.9, 3855.3]","[3667.04, 3665.12, 3663.68]",0,"[3945, 3850, 3795]",3945.0
027410,KR,BGF,"[45.95, 50.42, 55.14]","[-37.0858, -30.77, -20.2858]","[-45.013, -42.1644, -37.7887]","[2823969.0, 2699166.0, 2585236.0]","[2617983.0, 2574711.0, 2554420.0]","[2708512.0, 2727652.0, 2757159.0, 2796789.0]",379038492360.0,418770046.5,494219880.0,0.0013038778117833057,6.57,603.0,2026-01-23,3,1,Materials,상승(+0.70%) KODEX 소재산업,"[3859.0, 3864.0, 3872.75]","[3958.2, 3957.2, 3958.5]","[3937.12, 3934.32, 3932.1]",0,"[3960, 3895, 3840]",3960.0
