symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
062040,KR,산일전기,"[55.18, 56.7, 59.34]","[485.6261, 819.3125, 1254.8865]","[-670.0271, -372.1592, -46.7501]","[65221701.0, 64772013.0, 64585130.0]","[64546708.0, 64438848.0, 64404373.0]","[64488714.0, 64449501.0, 64444941.0, 64438950.0]",4478488920000.0,31239673585.0,66149104800.0,0.014770407157778566,33.68,4367.0,2026-01-20,1,0,Utilities,상승(+23.36%) TIGER KRX 기후변화솔루션,"[138040.0, 137360.0, 137125.0]","[141218.0, 141288.0, 141638.0]","[105366.25, 104918.75, 104492.25]",1,"[147100, 144800, 143500]",147100.0
011790,KR,SKC,"[48.12, 55.99, 57.75]","[-1308.0005, -803.8864, -304.0376]","[-1496.8837, -1358.2842, -1147.4349]","[30136517.0, 29801920.0, 29344040.0]","[29194785.0, 29081161.0, 29035406.0]","[29209321.0, 29177068.0, 29168449.0, 29187679.0]",4237462546200.0,21012525680.0,37441404300.0,0.008835807724973539,0.0,-11943.0,2026-01-20,1,2,Materials,상승(+1.85%) KODEX 소재산업,"[106225.0, 105890.0, 105785.0]","[109686.0, 109794.0, 110104.0]","[103937.5, 103975.5, 104005.0]",1,"[111900, 110700, 106000]",111900.0
018880,KR,한온시스템,"[49.04, 51.57, 54.02]","[-104.571, -85.3176, -65.272]","[-152.6836, -139.2104, -124.4227]","[-25639618.0, -38178611.0, -45454984.0]","[-48497264.0, -51713671.0, -53154558.0]","[-47922029.0, -49069642.0, -49448433.0, -48901289.0]",3314828042960.0,21705957690.25,40500947390.0,0.012218114142003692,0.0,-410.0,2026-01-20,2,0,Consumer Discretionary,상승(+27.69%) TIGER 200 경기소비재,"[3010.0, 3000.75, 2999.0]","[3420.76, 3433.96, 3454.0]","[3224.37, 3226.86, 3229.59]",1,"[3230, 3180, 3130]",3230.0
140410,KR,메지온,"[51.37, 53.76, 59.46]","[3318.0905, 3029.2667, 3191.2507]","[4604.6134, 4289.544, 4069.8854]","[4317702.0, 4063221.0, 3953660.0]","[4281168.0, 4324317.0, 4412659.0]","[4305062.0, 4303405.0, 4290494.0, 4361471.0]",2924044918200.0,22431622795.0,24506520300.0,0.008381034144675815,0.0,-729.0,2026-01-20,2,2,Consumer Staples,하락(-1.21%) KODEX 필수소비재,"[91595.0, 91215.0, 91080.0]","[81664.0, 81116.0, 80630.0]","[53796.0, 53476.0, 53183.25]",0,"[96300, 91000, 89000]",96300.0
237690,KR,에스티팜,"[49.41, 51.36, 51.69]","[2102.9495, 1829.5068, 1610.3763]","[2941.9858, 2719.49, 2497.6673]","[7357940.0, 7183844.0, 7057693.0]","[7392718.0, 7398280.0, 7403663.0]","[7314837.0, 7346491.0, 7377585.0, 7428117.0]",2562868479200.0,21254532770.0,21553084800.0,0.008409750627050436,67.72,1828.0,2026-01-20,0,2,Health Care,상승(+4.18%) TIGER 헬스케어,"[124450.0, 124680.0, 124890.0]","[117156.0, 116670.0, 116192.0]","[93425.0, 93192.0, 92960.0]",0,"[123800, 123600, 122400]",123800.0
AMZN,US,"Amazon.com, Inc.","[52.0, 53.83, 54.96]","[3.5434, 3.2308, 3.0241]","[2.6281, 2.7487, 2.8038]","[1439483100.0, 1393658400.0, 1350654800.0]","[1405175867.0, 1389259300.0, 1372908444.0]","[1333400000.0, 1316201070.0, 1303495095.0, 1290974355.0]",2556244400351.9995,9026266846.023483,10957602040.246582,0.004286601875289272,33.77,7.08,2026-01-20,1,2,Consumer Discretionary,상승(+1.68%) XLY,"[235.69, 234.79, 234.01]","[233.37, 233.57, 233.89]","[219.22, 218.99, 218.75]",0,"[239.12, 238.18, 236.65]",239.1199951171875
000155,KR,두산우,"[51.53, 54.26, 56.38]","[-1924.217, -408.5273, 1421.811]","[-6430.3935, -5226.0203, -3896.454]","[3456687.0, 3412103.0, 3381764.0]","[3389556.0, 3376053.0, 3369150.0]","[3360664.0, 3352997.0, 3348747.0, 3345314.0]",2098142550000.0,10108547500.0,23406600000.0,0.011155867364684062,187.7,2797.0,2026-01-20,1,1,Industrials,상승(+23.11%) KODEX 산업재,"[494975.0, 492625.0, 491875.0]","[524680.0, 525620.0, 525880.0]","[380316.5, 378418.5, 376548.0]",1,"[525000, 517000, 507000]",525000.0
361610,KR,SK아이이테크놀로지,"[35.0, 39.67, 44.73]","[-1251.154, -1178.8518, -1056.9188]","[-1251.7752, -1237.1905, -1201.1362]","[-2361028.0, -2672258.0, -2872618.0]","[-2951050.0, -3079822.0, -3158800.0]","[-3131634.0, -3175643.0, -3194029.0, -3208679.0]",2048766855000.0,4139488885.0,7796311500.0,0.0038053678391824627,0.0,-2481.0,2026-01-20,2,1,Utilities,상승(+23.36%) TIGER KRX 기후변화솔루션,"[25140.0, 25232.5, 25445.0]","[27678.0, 27790.0, 27901.0]","[26696.05, 26695.05, 26695.05]",0,"[25050, 24400, 23850]",25050.0
AVGO,US,Broadcom Inc.,"[43.77, 45.65, 50.58]","[-4.4342, -4.3842, -3.6018]","[-5.0707, -4.9334, -4.6671]","[1336200800.0, 1304986000.0, 1282767200.0]","[1291928800.0, 1284419911.0, 1283838889.0]","[1269043265.0, 1252133015.0, 1240448550.0, 1226971970.0]",1667553367332.4758,10706338678.076477,10978557041.271973,0.006583631598450111,73.58,4.78,2026-01-20,2,1,Information Technology,N/A,"[345.23, 343.92, 343.8]","[357.94, 357.93, 358.31]","[297.16, 296.24, 295.36]",0,"[351.71, 343.02, 339.89]",351.7099914550781
034230,KR,파라다이스,"[49.88, 51.05, 56.92]","[-111.0249, -85.6438, -21.7053]","[-224.672, -196.8663, -161.8341]","[43375720.0, 42739096.0, 42282092.0]","[42294355.0, 41948983.0, 41735968.0]","[41687535.0, 41561726.0, 41430849.0, 41464943.0]",1609704837780.0,8712444812.0,11089990080.0,0.006889455644113359,15.94,1093.0,2026-01-20,2,2,Consumer Discretionary,상승(+27.69%) TIGER 200 경기소비재,"[16568.5, 16523.5, 16492.5]","[16812.2, 16810.6, 16814.2]","[16789.2, 16756.3, 16725.7]",1,"[17420, 16880, 16780]",17420.0
000500,KR,가온전선,"[56.78, 58.63, 59.63]","[3638.5556, 3542.0277, 3489.8531]","[3622.4868, 3606.395, 3583.0866]","[50284931.0, 49974255.0, 49935465.0]","[50039721.0, 50016110.0, 50039846.0]","[49956981.0, 49930247.0, 49919046.0, 49916863.0]",1530238137500.0,7186652890.0,28737530000.0,0.01877977636013532,26.45,3497.0,2026-01-20,0,3,Utilities,상승(+23.36%) TIGER KRX 기후변화솔루션,"[88085.0, 87560.0, 87075.0]","[80690.0, 80476.0, 80324.0]","[66126.75, 65900.5, 65678.25]",0,"[92500, 91700, 90200]",92500.0
005070,KR,코스모신소재,"[42.58, 48.14, 51.14]","[-1639.1825, -1431.2906, -1172.3292]","[-1776.531, -1707.4829, -1600.4522]","[20054580.0, 19694286.0, 19391645.0]","[19519212.0, 19455572.0, 19447001.0]","[19698058.0, 19718211.0, 19772256.0, 19833840.0]",1500371389400.0,8773485010.0,16627568100.0,0.011082301500463416,556.02,83.0,2026-01-20,2,1,Materials,상승(+1.85%) KODEX 소재산업,"[44535.0, 44572.5, 44810.0]","[48199.0, 48338.0, 48491.0]","[42503.0, 42505.25, 42511.5]",0,"[46150, 45150, 43450]",46150.0
051915,KR,LG화학우,"[45.83, 46.79, 49.57]","[-5222.6116, -4655.1097, -3950.0286]","[-6419.7919, -6066.8555, -5643.4901]","[-784997.0, -822156.0, -871813.0]","[-859842.0, -865585.0, -862760.0]","[-821444.0, -820380.0, -814247.0, -806576.0]",1308633760000.0,5908852495.0,6324461800.0,0.004832873790448444,0.0,-18880.0,2026-01-20,2,1,Materials,상승(+1.85%) KODEX 소재산업,"[165600.0, 165665.0, 166485.0]","[182044.0, 182520.0, 182904.0]","[143864.5, 143637.5, 143402.0]",0,"[170200, 167600, 166700]",170200.0
003090,KR,대웅,"[41.29, 41.96, 49.44]","[-532.8019, -504.7073, -429.081]","[-516.8054, -514.3858, -497.3248]","[9957529.0, 9834005.0, 9752915.0]","[9786872.0, 9756888.0, 9749970.0]","[9904666.0, 9938710.0, 9978930.0, 10026637.0]",1293659055000.0,2637748320.0,2748409000.0,0.002124523451041743,16.69,1333.0,2026-01-20,0,2,Health Care,상승(+4.18%) TIGER 헬스케어,"[22092.5, 22152.5, 22242.5]","[23125.0, 23128.0, 23129.0]","[22707.25, 22695.9, 22688.4]",0,"[22250, 21650, 21600]",22250.0
001740,KR,SK네트웍스,"[48.46, 49.81, 59.67]","[-58.6326, -49.5406, -31.4823]","[-59.9274, -57.85, -52.5765]","[40032208.0, 39292360.0, 38814244.0]","[38033812.0, 37740743.0, 37588845.0]","[38199772.0, 38146743.0, 38137128.0, 38146277.0]",1018984738710.0,1525879596.75,3407000040.0,0.0033435241084308546,0.0,-39.0,2026-01-20,3,1,Industrials,상승(+23.11%) KODEX 산업재,"[4459.25, 4458.5, 4467.0]","[4555.3, 4558.4, 4560.9]","[4443.85, 4442.82, 4442.38]",0,"[4605, 4475, 4460]",4605.0
137400,KR,피엔티,"[43.18, 55.63, 55.82]","[-955.5998, -691.5018, -472.7184]","[-1002.1892, -940.0517, -846.5851]","[15214332.0, 14976412.0, 14662422.0]","[14714780.0, 14650112.0, 14626804.0]","[14748085.0, 14740256.0, 14750532.0, 14780240.0]",946444583600.0,5618463657.5,9504904000.0,0.010042747525529819,10.16,3931.0,2026-01-20,2,2,Utilities,상승(+23.36%) TIGER KRX 기후변화솔루션,"[37985.0, 37910.0, 37925.0]","[39944.0, 40015.0, 40059.0]","[37539.5, 37559.75, 37577.25]",1,"[39950, 39900, 37150]",39950.0
093370,KR,후성,"[44.77, 46.96, 48.49]","[-124.6538, -117.1936, -104.4291]","[-136.0616, -132.288, -126.7162]","[44325252.0, 43666208.0, 43054872.0]","[43270403.0, 43186854.0, 43245517.0]","[43912283.0, 43875179.0, 43909391.0, 43942549.0]",815140508000.0,4270524758.0,5008734400.0,0.006144627031589013,0.0,-765.0,2026-01-20,3,2,Materials,상승(+1.85%) KODEX 소재산업,"[7582.5, 7570.0, 7575.0]","[8017.4, 8041.6, 8078.2]","[6016.62, 6003.42, 5990.75]",0,"[7600, 7530, 7430]",7600.0
036830,KR,솔브레인홀딩스,"[39.13, 46.65, 46.97]","[-684.5483, -623.111, -563.8868]","[-694.1647, -679.954, -656.7405]","[10445211.0, 10395105.0, 10344201.0]","[10383760.0, 10379550.0, 10385029.0]","[10399793.0, 10400459.0, 10405188.0, 10411407.0]",802923344800.0,1103426247.5,1919059800.0,0.0023900909251530333,9.89,3873.0,2026-01-20,4,1,Utilities,상승(+23.36%) TIGER KRX 기후변화솔루션,"[38230.0, 38202.5, 38247.5]","[39615.0, 39686.0, 39741.0]","[38690.75, 38658.0, 38622.75]",0,"[38300, 38250, 37150]",38300.0
003850,KR,보령,"[41.52, 44.35, 52.79]","[-91.9443, -90.7483, -69.6319]","[-18.3268, -32.8111, -40.1752]","[14515231.0, 14097521.0, 13958535.0]","[14030391.0, 14013979.0, 14064416.0]","[14354933.0, 14355205.0, 14383480.0, 14406033.0]",772942735070.0,1490922011.0,3763567100.0,0.004869140919811039,13.43,671.0,2026-01-20,2,1,Health Care,상승(+4.18%) TIGER 헬스케어,"[8996.0, 8999.5, 9028.0]","[8907.6, 8906.6, 8910.2]","[8610.55, 8612.45, 8615.75]",0,"[9010, 8770, 8700]",9010.0
003620,KR,KG모빌리티,"[48.87, 50.87, 55.27]","[-12.9433, -9.8887, -1.7988]","[-5.407, -6.3033, -5.4024]","[7167765.0, 5848063.0, 5144237.0]","[5887052.0, 5709012.0, 5586596.0]","[5794010.0, 5751923.0, 5790314.0, 5881251.0]",728549683200.0,1944296754.75,4750927200.0,0.006521075102431669,240.0,15.0,2026-01-20,1,2,Consumer Discretionary,상승(+27.69%) TIGER 200 경기소비재,"[3532.5, 3531.75, 3538.25]","[3493.0, 3492.2, 3492.9]","[3492.2, 3494.81, 3497.58]",0,"[3600, 3530, 3500]",3600.0
293940,KR,신한알파리츠,"[42.01, 47.87, 53.89]","[-14.0585, -13.5257, -8.1677]","[-12.7578, -12.9113, -11.9626]","[-2977505.0, -3279261.0, -3561414.0]","[-3229654.0, -3211853.0, -3195028.0]","[-3408276.0, -3457358.0, -3477157.0, -3494763.0]",682102293720.0,1302183221.5,1701903840.0,0.0024950859360379518,0.0,0.0,2026-01-20,4,0,Financials,상승(+2.95%) TIGER 200 금융,"[5574.0, 5564.5, 5562.0]","[5625.2, 5622.0, 5619.2]","[5592.3, 5593.1, 5594.5]",0,"[5640, 5580, 5530]",5640.0
121600,KR,나노신소재,"[39.77, 45.92, 49.32]","[-1980.2041, -1780.7744, -1516.4831]","[-2118.2204, -2050.7312, -1943.8816]","[4842097.0, 4713917.0, 4598181.0]","[4649037.0, 4625296.0, 4623502.0]","[4695620.0, 4699675.0, 4713566.0, 4735065.0]",628876336500.0,3491920745.0,6601270000.0,0.010496928596072243,0.0,-431.0,2026-01-20,3,2,Materials,상승(+1.85%) KODEX 소재산업,"[50252.5, 50327.5, 50612.5]","[54910.0, 55178.0, 55468.0]","[53774.0, 53848.5, 53921.0]",0,"[51500, 50400, 48600]",51500.0
032500,KR,케이엠더블유,"[42.1, 42.36, 53.1]","[-192.8623, -216.164, -157.7689]","[-82.0988, -108.9118, -118.6833]","[16569613.0, 16163785.0, 16003594.0]","[16168445.0, 16148829.0, 16198432.0]","[16306583.0, 16286151.0, 16290116.0, 16295107.0]",627049269880.0,2805846976.5,6217284960.0,0.009915145840437414,0.0,-697.0,2026-01-20,2,2,Information Technology,상승(+29.79%) TIGER 200 IT,"[15105.0, 15104.0, 15153.5]","[15195.2, 15227.2, 15292.6]","[12568.8, 12531.9, 12499.15]",0,"[15320, 14390, 14370]",15320.0
211050,KR,인카금융서비스,"[35.33, 38.76, 41.88]","[-507.3661, -481.5443, -443.8601]","[-449.5661, -455.9617, -453.5414]","[8209387.0, 7976263.0, 7870776.0]","[7873461.0, 7821082.0, 7808773.0]","[8009044.0, 8014854.0, 8039861.0, 8080221.0]",610869346800.0,1578784905.0,2890737600.0,0.004732170005162223,9.29,1335.0,2026-01-20,3,1,Financials,상승(+2.95%) TIGER 200 금융,"[12596.5, 12655.5, 12732.0]","[13532.2, 13533.6, 13538.6]","[11727.2, 11699.85, 11673.45]",0,"[12400, 12250, 12090]",12400.0
278280,KR,천보,"[37.18, 41.52, 45.58]","[-2180.7956, -2079.1634, -1876.1277]","[-2332.1145, -2281.5242, -2200.4449]","[1223176.0, 1107590.0, 1033351.0]","[1067514.0, 1049800.0, 1051641.0]","[1099788.0, 1090109.0, 1091896.0, 1100892.0]",586861192400.0,3046563400.0,5802417200.0,0.009887205484265721,32.1,1564.0,2026-01-20,3,1,Utilities,상승(+23.36%) TIGER KRX 기후변화솔루션,"[49940.0, 49927.5, 50100.0]","[55671.0, 56049.0, 56464.0]","[46016.25, 45947.75, 45883.0]",0,"[50200, 48950, 47700]",50200.0
005420,KR,코스모화학,"[36.35, 48.88, 49.69]","[-719.6764, -614.8471, -519.3273]","[-758.5921, -729.8431, -687.74]","[5174623.0, 4921677.0, 4583558.0]","[4702953.0, 4655269.0, 4654482.0]","[4895973.0, 4916394.0, 4959347.0, 5025031.0]",573818926320.0,2634970260.0,3779013240.0,0.006585724288035366,0.0,-1647.0,2026-01-20,2,2,Materials,상승(+1.85%) KODEX 소재산업,"[14485.0, 14513.0, 14580.0]","[16066.8, 16135.0, 16205.4]","[15928.9, 15943.85, 15958.75]",0,"[14940, 14860, 13810]",14940.0
095660,KR,네오위즈,"[49.68, 51.08, 53.51]","[78.6344, 78.7061, 105.7856]","[37.7509, 45.9419, 57.9107]","[-2574643.0, -2637253.0, -2667863.0]","[-2669576.0, -2688790.0, -2694807.0]","[-2710312.0, -2716589.0, -2717294.0, -2719698.0]",562813012000.0,1436199885.0,1612207500.0,0.002864552641153222,24.95,1032.0,2026-01-20,2,2,Communication Services,하락(-0.09%) TIGER 미디어컨텐츠,"[25235.0, 25192.5, 25222.5]","[25240.0, 25219.0, 25219.0]","[24616.25, 24596.75, 24578.25]",0,"[25750, 25400, 25200]",25750.0
171090,KR,선익시스템,"[48.91, 52.6, 56.61]","[-1344.5841, -1057.5795, -693.0308]","[-686.8467, -760.9933, -747.4008]","[24262732.0, 24166700.0, 24001239.0]","[23894702.0, 23857034.0, 23836624.0]","[23888098.0, 23868010.0, 23854068.0, 23846492.0]",504847411200.0,3080765185.0,5070489600.0,0.010043608202224252,14.31,3690.0,2026-01-20,2,1,Information Technology,상승(+29.79%) TIGER 200 IT,"[50882.5, 50897.5, 50997.5]","[50715.0, 50769.0, 50835.0]","[42612.5, 42566.5, 42529.5]",0,"[52800, 51200, 49850]",52800.0
050890,KR,쏠리드,"[44.18, 45.48, 50.44]","[-122.6207, -119.0033, -98.8586]","[-76.7675, -85.2147, -87.9435]","[230396620.0, 229337402.0, 228927316.0]","[228488797.0, 228293265.0, 228283166.0]","[229542519.0, 229531707.0, 229598396.0, 229713391.0]",457496701020.0,6176178411.5,7975911540.0,0.017433812139448245,19.06,395.0,2026-01-20,2,2,Information Technology,상승(+29.79%) TIGER 200 IT,"[7530.0, 7531.5, 7553.5]","[7598.8, 7604.8, 7629.4]","[6999.75, 6998.0, 6997.35]",0,"[7530, 7330, 7280]",7530.0
045100,KR,한양이엔지,"[54.84, 56.01, 57.5]","[657.3617, 626.7024, 615.4826]","[695.0921, 681.4141, 668.2278]","[9043386.0, 8912456.0, 8854179.0]","[8816493.0, 8789937.0, 8792285.0]","[8728353.0, 8706421.0, 8685511.0, 8666323.0]",427500000000.0,2542821092.5,3109587500.0,0.007273888888888889,8.31,2858.0,2026-01-20,2,2,Information Technology,상승(+29.79%) TIGER 200 IT,"[22945.0, 22835.0, 22727.5]","[21696.0, 21630.0, 21552.0]","[18966.8, 18929.25, 18892.5]",0,"[23750, 23500, 23300]",23750.0
107640,KR,한중엔시에스,"[42.82, 45.9, 51.19]","[-1048.7105, -1017.5481, -818.0044]","[-855.1675, -887.6436, -873.7158]","[16306863.0, 15999996.0, 15804561.0]","[15823736.0, 15735473.0, 15695449.0]","[15876732.0, 15860099.0, 15851331.0, 15856263.0]",422879730900.0,7219361077.5,14315345550.0,0.03385204942202634,28.45,1640.0,2026-01-20,2,2,Utilities,상승(+23.36%) TIGER KRX 기후변화솔루션,"[46205.0, 46307.5, 46427.5]","[47661.0, 47756.0, 47821.0]","[35549.5, 35433.5, 35325.5]",0,"[46650, 44600, 43500]",46650.0
252990,KR,샘씨엔에스,"[43.02, 47.93, 56.94]","[-124.5051, -112.4664, -65.8552]","[-111.9029, -112.0156, -102.7835]","[93169655.0, 91399213.0, 90591894.0]","[90678230.0, 90363047.0, 90413597.0]","[90808582.0, 90696051.0, 90684080.0, 90694745.0]",411635844150.0,4552062800.5,12481616100.0,0.030321985505838752,53.82,131.0,2026-01-20,2,2,Information Technology,상승(+29.79%) TIGER 200 IT,"[6635.0, 6614.0, 6623.5]","[6864.6, 6876.6, 6909.4]","[5654.52, 5643.62, 5634.72]",0,"[7050, 6600, 6400]",7050.0
114190,KR,강원에너지,"[45.73, 49.49, 51.86]","[-305.3501, -262.042, -201.991]","[-400.8933, -373.123, -338.8966]","[129976481.0, 129249648.0, 128931386.0]","[129026835.0, 128905847.0, 128992063.0]","[129321888.0, 129367213.0, 129469817.0, 129557883.0]",373559443400.0,4711058575.0,10393711900.0,0.027823448405962584,0.0,-233.0,2026-01-20,2,0,Information Technology,상승(+29.79%) TIGER 200 IT,"[13597.0, 13601.0, 13674.0]","[14941.4, 15018.0, 15101.4]","[11172.6, 11136.9, 11102.55]",0,"[14300, 14010, 13570]",14300.0
006110,KR,삼아알미늄,"[44.98, 49.74, 54.29]","[-291.6574, -249.5537, -149.9048]","[-241.3455, -242.9871, -224.3706]","[6041971.0, 5925277.0, 5859421.0]","[5881266.0, 5855618.0, 5848638.0]","[5719924.0, 5678166.0, 5644674.0, 5611299.0]",364855516800.0,2049127875.0,2894011200.0,0.007931937621177283,0.0,-1102.0,2026-01-20,3,1,Materials,상승(+1.85%) KODEX 소재산업,"[23982.5, 23957.5, 24030.0]","[24218.0, 24189.0, 24177.0]","[22828.15, 22846.65, 22867.65]",0,"[24800, 24000, 23250]",24800.0
015860,KR,일진홀딩스,"[44.2, 56.59, 59.34]","[-112.6716, -73.2247, -31.1142]","[-100.5695, -95.1006, -82.3033]","[17329289.0, 17051436.0, 16806922.0]","[16808073.0, 16714414.0, 16673454.0]","[16646579.0, 16605797.0, 16584678.0, 16580905.0]",364184424540.0,942353704.0,2050555140.0,0.00563054046748443,9.06,815.0,2026-01-20,3,0,Utilities,상승(+23.36%) TIGER KRX 기후변화솔루션,"[6962.0, 6952.0, 6959.0]","[7260.4, 7252.8, 7247.0]","[5714.75, 5695.9, 5677.6]",1,"[7380, 7250, 6790]",7380.0
