symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
038540,KOSDAQ,상상인,"[38.23, 53.69, 58.43]","[-69.4152, -54.2893, -35.837]","[-61.4589, -60.025, -55.1874]","[1133765.0, 1011353.0, 694917.0]","[814003.0, 772087.0, 746478.0]","[822306.0, 817562.0, 822127.0, 832132.0]",1184.0,167184006.95,261961680.0,0.002212514189189189,0.0,-2028.0,2026-06-18,1,2,Financials,상승(+6.77%) TIGER 200 금융,"[2000.35, 2001.85, 2009.1]","[2109.44, 2109.24, 2110.24]","[1973.63, 1972.66, 1972.12]",0,"[2140, 2065, 1888]",2140.0
094840,KOSDAQ,슈프리마에이치큐,"[50.31, 51.39, 57.03]","[-19.7515, -7.0155, 47.7151]","[-74.7657, -61.2156, -39.4295]","[18747505.0, 18695441.0, 18640604.0]","[18648818.0, 18629065.0, 18608991.0]","[18608138.0, 18603238.0, 18603361.0, 18604912.0]",1070.0,400094317.0,568018240.0,0.005308581682242991,10.28,1061.0,2026-06-18,2,1,Information Technology,상승(+32.71%) TIGER 200 IT,"[10139.0, 10140.5, 10174.0]","[10232.6, 10169.8, 10118.0]","[7638.7, 7618.35, 7601.75]",0,"[10910, 10350, 10250]",10910.0
066980,KOSDAQ,한성크린텍,"[55.08, 55.47, 58.06]","[53.1428, 57.9394, 68.057]","[73.5411, 70.4208, 69.948]","[115628565.0, 105224082.0, 103734341.0]","[103585268.0, 101767141.0, 100886503.0]","[98927267.0, 95563889.0, 91798078.0, 88142030.0]",1065.0,10242797498.4,21329190150.0,0.20027408591549295,0.0,-46.0,2026-06-18,1,2,Industrials,하락(-5.85%) KODEX 산업재,"[1939.6, 1909.8, 1880.8]","[1684.34, 1669.84, 1656.62]","[1407.34, 1403.64, 1400.62]",0,"[2050, 1962, 1949]",2050.0
265740,KOSDAQ,엔에프씨,"[32.18, 32.58, 48.43]","[-418.4688, -399.6457, -341.2556]","[-435.1411, -428.0421, -410.6848]","[48722554.0, 48005241.0, 47868911.0]","[48067312.0, 48002998.0, 48028809.0]","[48250563.0, 48249477.0, 48292020.0, 48351412.0]",1009.0,834098620.0,4052818450.0,0.04016668434093162,8.12,696.0,2026-06-18,1,0,Consumer Discretionary,하락(-1.13%) TIGER 200 경기소비재,"[5460.0, 5482.5, 5531.5]","[6345.6, 6378.8, 6422.8]","[6079.02, 6076.92, 6077.52]",0,"[5650, 5160, 5150]",5650.0
089230,KOSDAQ,THE E&M,"[38.68, 43.96, 48.09]","[-269.7848, -246.9148, -214.2171]","[-262.4874, -259.3729, -250.3417]","[73996310.0, 73339655.0, 72876986.0]","[72807199.0, 72599536.0, 72502668.0]","[73860277.0, 74031503.0, 74195732.0, 74344381.0]",958.0,1455016601.5,1681036800.0,0.01754735699373695,0.0,-1224.0,2026-06-18,2,2,Communication Services,하락(-11.46%) TIGER 미디어컨텐츠,"[2482.25, 2525.0, 2564.5]","[3008.6, 2999.8, 2995.8]","[1742.56, 1735.54, 1729.26]",0,"[2560, 2410, 2235]",2560.0
475430,KOSDAQ,키스트론,"[45.32, 45.63, 53.39]","[-188.6884, -177.6409, -134.2544]","[-142.8219, -149.7857, -146.6794]","[63612345.0, 57706974.0, 57557176.0]","[58148486.0, 57477464.0, 57418788.0]","[57440340.0, 56780468.0, 56429133.0, 56106337.0]",892.0,6298848434.0,29526855000.0,0.3310185538116592,8.45,592.0,2026-06-18,1,0,Utilities,상승(+11.88%) TIGER KRX 기후변화솔루션,"[4816.25, 4800.75, 4813.25]","[4955.1, 4940.3, 4932.8]","[4755.27, 4755.88, 4759.42]",0,"[5000, 4590, 4575]",5000.0
189860,KOSDAQ,서전기전,"[39.64, 41.31, 58.68]","[-580.3261, -544.2889, -386.2052]","[-505.6013, -513.3388, -487.9121]","[61642045.0, 60676654.0, 60544687.0]","[60646519.0, 60522144.0, 60515608.0]","[60939343.0, 60937088.0, 60992505.0, 61068937.0]",652.0,1108303765.25,6487427520.0,0.09950042208588956,8.67,775.0,2026-06-18,2,1,Utilities,상승(+11.88%) TIGER KRX 기후변화솔루션,"[5652.5, 5670.5, 5783.5]","[6386.2, 6358.4, 6357.2]","[4387.05, 4370.18, 4361.42]",0,"[6720, 5170, 5060]",6720.0
052460,KOSDAQ,아이크래프트,"[47.67, 48.2, 56.89]","[-151.9366, -131.9336, -92.8208]","[-203.7196, -189.3624, -170.0541]","[17781054.0, 17398470.0, 17369706.0]","[17311573.0, 17260632.0, 17263689.0]","[17033371.0, 16994120.0, 16980395.0, 16981728.0]",487.0,482728917.25,1275917640.0,0.026199540862422998,5.24,637.0,2026-06-18,2,0,Information Technology,상승(+32.71%) TIGER 200 IT,"[2928.5, 2917.25, 2923.25]","[3473.5, 3476.2, 3484.5]","[3033.85, 3032.82, 3035.38]",1,"[3335, 3060, 3045]",3335.0
290120,KOSDAQ,DH오토리드,"[39.01, 41.98, 49.88]","[-62.6585, -62.0161, -52.4299]","[-38.4929, -43.1975, -45.044]","[-9622647.0, -9747517.0, -9757489.0]","[-9729063.0, -9734712.0, -9723035.0]","[-9658979.0, -9660420.0, -9652620.0, -9646978.0]",425.0,126579983.25,335275950.0,0.007888845882352941,3.02,890.0,2026-06-18,1,2,Consumer Discretionary,하락(-1.13%) TIGER 200 경기소비재,"[2688.75, 2688.5, 2695.5]","[2746.8, 2745.7, 2744.4]","[2585.5, 2584.48, 2583.5]",0,"[2685, 2580, 2545]",2685.0
351320,KOSDAQ,넥사다이내믹스,"[25.49, 28.81, 50.11]","[-84.2587, -86.2304, -72.5931]","[-53.4571, -60.0118, -62.528]","[29110530.0, 27774474.0, 27565545.0]","[27875394.0, 27747343.0, 27775245.0]","[28184820.0, 28180097.0, 28253766.0, 28349767.0]",380.0,220802031.2,1707479568.0,0.04493367284210526,0.0,-512.0,2026-06-18,0,1,Information Technology,상승(+32.71%) TIGER 200 IT,"[1275.9, 1288.05, 1309.25]","[1360.8, 1361.24, 1365.52]","[1350.1, 1353.16, 1357.02]",0,"[1278, 1100, 1080]",1278.0
290560,KOSDAQ,파라택시스이더리움,"[26.59, 26.74, 56.21]","[-150.1844, -145.0446, -114.2366]","[-157.5252, -155.0291, -146.8706]","[35542391.0, 33354922.0, 33259592.0]","[33539621.0, 33290774.0, 33287905.0]","[33518515.0, 33436409.0, 33459218.0, 33491634.0]",305.0,230661666.9,2985895185.0,0.09789820278688524,8.37,163.0,2026-06-18,2,2,Information Technology,상승(+32.71%) TIGER 200 IT,"[1177.05, 1181.55, 1201.55]","[1547.46, 1554.04, 1568.02]","[1540.12, 1540.34, 1542.1]",0,"[1365, 1050, 1049]",1365.0
