symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
000050,KOSPI,경방,"[40.96, 43.44, 49.68]","[60.8731, 21.1049, 16.0316]","[137.1577, 113.9471, 94.364]","[38999622.0, 38889224.0, 38779328.0]","[38962899.0, 38975135.0, 38986243.0]","[38964080.0, 38954902.0, 38946647.0, 38945483.0]",2665.0,796902411.5,1073068560.0,0.004026523677298312,5.62,1728.0,2026-05-14,2,1,Consumer Discretionary,상승(+33.98%) TIGER 200 경기소비재,"[9890.5, 9888.0, 9885.5]","[9514.6, 9518.2, 9534.4]","[8372.35, 8364.9, 8358.7]",0,"[9720, 9390, 9270]",9720.0
001790,KOSPI,대한제당,"[31.21, 35.6, 43.85]","[-54.2696, -58.4677, -55.1077]","[-15.1554, -23.8179, -30.0758]","[133654828.0, 130143614.0, 130023805.0]","[130923229.0, 130695520.0, 130836455.0]","[131410026.0, 131328169.0, 131405332.0, 131479583.0]",2534.0,1457952771.25,9919179550.0,0.03914435497237569,0.0,-628.0,2026-05-14,2,2,Consumer Staples,상승(+1.09%) KODEX 필수소비재,"[2937.0, 2947.75, 2960.5]","[2897.6, 2897.5, 2899.2]","[2893.55, 2895.6, 2898.02]",0,"[2825, 2750, 2715]",2825.0
086980,KOSDAQ,쇼박스,"[50.7, 52.41, 59.91]","[45.375, 40.3478, 43.9265]","[57.9787, 54.4525, 52.3473]","[26479748.0, 26004589.0, 25806084.0]","[26422365.0, 26381390.0, 26370171.0]","[26305657.0, 26224734.0, 26147593.0, 26045121.0]",1892.0,1160590701.25,1434980180.0,0.007584461839323467,0.0,-240.0,2026-05-14,3,2,Consumer Discretionary,상승(+33.98%) TIGER 200 경기소비재,"[2958.75, 2950.25, 2946.25]","[2815.6, 2812.6, 2814.0]","[2663.08, 2662.28, 2662.0]",0,"[3020, 2920, 2900]",3020.0
013990,KOSDAQ,아가방컴퍼니,"[49.66, 52.15, 55.53]","[39.9446, 38.3506, 44.6418]","[69.0339, 62.8973, 59.2462]","[74361012.0, 73873006.0, 73521261.0]","[73496794.0, 73451911.0, 73350423.0]","[73211607.0, 73094408.0, 72993028.0, 72901452.0]",1700.0,2064893573.0,2522991020.0,0.014841123647058824,14.73,351.0,2026-05-14,0,3,Consumer Discretionary,상승(+33.98%) TIGER 200 경기소비재,"[5105.5, 5093.5, 5080.0]","[4935.7, 4927.5, 4925.4]","[4810.48, 4812.02, 4814.18]",0,"[5170, 5070, 5000]",5170.0
263600,KOSDAQ,덕우전자,"[52.68, 53.46, 56.78]","[195.6944, 174.6448, 166.5331]","[224.8237, 214.788, 205.137]","[13440693.0, 13281926.0, 13222595.0]","[13296642.0, 13310179.0, 13335916.0]","[13329445.0, 13313481.0, 13299652.0, 13290380.0]",981.0,616161072.5,978004720.0,0.009969467074413863,14.19,434.0,2026-05-14,2,1,Information Technology,상승(+66.53%) TIGER 200 IT,"[6086.5, 6061.5, 6027.5]","[5572.3, 5558.3, 5557.9]","[4886.4, 4879.3, 4872.9]",0,"[6160, 6030, 6000]",6160.0
066980,KOSDAQ,한성크린텍,"[50.86, 51.65, 57.95]","[20.8109, 19.0706, 24.3503]","[31.6533, 29.1368, 28.1795]","[53434416.0, 52675119.0, 52229074.0]","[52322532.0, 52276419.0, 52338055.0]","[53035493.0, 53065328.0, 53082041.0, 53144088.0]",838.0,924147204.9,1225505358.0,0.014624168949880669,807.0,2.0,2026-05-14,2,1,Industrials,상승(+1.14%) KODEX 산업재,"[1564.05, 1561.3, 1556.6]","[1460.76, 1454.54, 1452.12]","[1344.31, 1343.19, 1342.64]",0,"[1614, 1528, 1518]",1614.0
024910,KOSDAQ,경창산업,"[42.3, 45.7, 59.58]","[-15.6514, -17.2778, -3.2782]","[-5.351, -7.7363, -6.8447]","[115290659.0, 112998215.0, 112708737.0]","[113466403.0, 113323202.0, 113456501.0]","[113759842.0, 113673646.0, 113696543.0, 113727068.0]",777.0,799041425.9,4974603480.0,0.0640232108108108,0.0,-582.0,2026-05-14,1,2,Consumer Discretionary,상승(+33.98%) TIGER 200 경기소비재,"[2050.25, 2043.75, 2045.45]","[2013.6, 2010.2, 2011.48]","[1796.86, 1794.52, 1793.05]",1,"[2170, 1981, 1946]",2170.0
332370,KOSDAQ,아이디피,"[46.97, 49.42, 54.01]","[21.0803, 16.8906, 19.7974]","[32.9625, 29.7481, 27.758]","[-34783.0, -57604.0, -63202.0]","[-48390.0, -49882.0, -48503.0]","[-43451.0, -44312.0, -44445.0, -43621.0]",701.0,38950712.5,120494880.0,0.0017188998573466477,6.8,776.0,2026-05-14,3,1,Information Technology,상승(+66.53%) TIGER 200 IT,"[5251.5, 5250.5, 5250.0]","[5119.6, 5112.5, 5109.3]","[5090.75, 5088.58, 5086.52]",0,"[5280, 5200, 5160]",5280.0
049550,KOSDAQ,잉크테크,"[48.08, 49.25, 54.77]","[78.8633, 65.3255, 61.9518]","[84.1046, 80.3488, 76.6694]","[237342.0, 206281.0, 161591.0]","[220288.0, 226521.0, 222028.0]","[178113.0, 170581.0, 164252.0, 159561.0]",698.0,106477927.75,110577160.0,0.0015842,27.81,128.0,2026-05-14,1,1,Information Technology,상승(+66.53%) TIGER 200 IT,"[3517.0, 3507.25, 3501.5]","[3332.7, 3324.3, 3321.1]","[3208.3, 3207.18, 3206.55]",0,"[3560, 3460, 3440]",3560.0
002760,KOSPI,보락,"[29.55, 31.32, 42.46]","[-31.3743, -34.7255, -32.9667]","[-18.0185, -21.3599, -23.6813]","[264456458.0, 258666469.0, 258343633.0]","[260124268.0, 259812368.0, 259386583.0]","[257677277.0, 257213576.0, 257032461.0, 256864074.0]",643.0,990426674.25,6212658197.0,0.09661987864696735,27.51,39.0,2026-05-14,0,3,Consumer Staples,상승(+1.09%) KODEX 필수소비재,"[1120.45, 1124.75, 1130.85]","[1151.68, 1153.88, 1157.72]","[1089.24, 1089.07, 1089.16]",0,"[1073, 1023, 1016]",1073.0
033200,KOSDAQ,모아텍,"[52.36, 56.37, 58.52]","[46.9325, 52.1242, 60.3842]","[61.0964, 59.302, 59.5184]","[1056071.0, 990387.0, 959739.0]","[973953.0, 964002.0, 963400.0]","[953987.0, 952829.0, 963322.0, 1013126.0]",379.0,125809211.75,270289660.0,0.007131653298153034,0.0,-102.0,2026-05-14,2,0,Information Technology,상승(+66.53%) TIGER 200 IT,"[3985.0, 3983.25, 3989.75]","[3776.6, 3772.2, 3770.6]","[3500.48, 3499.48, 3498.5]",1,"[4115, 4055, 3950]",4115.0
224060,KOSDAQ,더코디,"[46.61, 51.77, 52.14]","[58.3174, 60.6227, 64.1311]","[113.0308, 102.5492, 94.8656]","[6554948.0, 6395278.0, 6312703.0]","[6441015.0, 6435865.0, 6452257.0]","[6428365.0, 6413317.0, 6409523.0, 6405908.0]",302.0,640669771.5,934069500.0,0.030929453642384107,1.24,4706.0,2026-05-14,0,2,Industrials,상승(+1.14%) KODEX 산업재,"[5762.5, 5744.0, 5741.5]","[5506.6, 5459.1, 5422.5]","[3704.18, 3689.88, 3675.45]",0,"[5850, 5820, 5410]",5850.0
065690,KOSDAQ,파커스,"[39.97, 46.84, 52.21]","[-8.8898, -10.5053, -6.7055]","[0.311, -1.8523, -2.8229]","[-6677184.0, -6744467.0, -6814973.0]","[-6748083.0, -6768139.0, -6776857.0]","[-6851425.0, -6863532.0, -6875635.0, -6887402.0]",205.0,74489577.7,98367746.0,0.004798426634146341,3.06,477.0,2026-05-14,2,1,Information Technology,상승(+66.53%) TIGER 200 IT,"[1439.95, 1442.0, 1446.95]","[1433.96, 1432.86, 1434.06]","[1225.3, 1223.48, 1221.99]",0,"[1462, 1400, 1332]",1462.0
