symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
001430,KR,세아베스틸지주,"[44.55, 45.11, 50.62]","[-414.6278, -658.826, -515.576]","[-296.0853, -368.6335, -398.022]","[15775956.0, 15332259.0, 15133564.0]","[15422553.0, 15399376.0, 15390430.0]","[15550472.0, 15546546.0, 15557127.0, 15586263.0]",24243.0,16862063400.0,29993917200.0,0.012372197005321123,43.14,1567.0,2026-04-14,2,1,Materials,하락(-1.58%) KODEX 소재산업,"[66995.0, 67025.0, 67215.0]","[69892.0, 69906.0, 69998.0]","[43534.0, 43328.75, 43134.75]",0,"[67600, 63500, 63100]",67600.0
347700,KR,스피어,"[43.36, 45.17, 54.21]","[-145.6074, -408.9373, -84.094]","[1101.3829, 799.3188, 622.6363]","[140257250.0, 135979747.0, 135066360.0]","[137323046.0, 137403053.0, 137775072.0]","[137155506.0, 137020474.0, 137173380.0, 137331101.0]",23300.0,75005032260.0,201898141600.0,0.08665156291845494,9440.0,5.0,2026-04-14,3,2,Industrials,상승(+25.64%) KODEX 산업재,"[45132.5, 45292.5, 45902.5]","[42750.0, 42255.0, 41905.0]","[19385.85, 19198.4, 19043.65]",0,"[47200, 40600, 39450]",47200.0
067310,KR,하나마이크론,"[49.32, 50.85, 54.34]","[-835.8925, -677.6753, -434.3123]","[-818.8249, -790.595, -719.3385]","[93692141.0, 91700454.0, 90510743.0]","[89655584.0, 89183784.0, 88813761.0]","[90616626.0, 90434192.0, 90421947.0, 90412425.0]",21923.0,49442042360.0,65725671000.0,0.029980235825388862,57.39,575.0,2026-04-14,1,1,Information Technology,상승(+12.58%) TIGER 200 IT,"[31342.5, 31255.0, 31277.5]","[33115.0, 33180.0, 33217.0]","[23434.45, 23328.95, 23229.7]",0,"[33000, 31600, 31000]",33000.0
417200,KR,LS머트리얼즈,"[51.67, 53.09, 57.87]","[366.7994, 376.9717, 500.3036]","[622.5803, 573.4585, 558.8276]","[160756014.0, 155469472.0, 154145347.0]","[153660754.0, 152837730.0, 151921615.0]","[153398670.0, 152342107.0, 150586430.0, 149254066.0]",14816.0,77405585977.0,115775269800.0,0.07814205575053995,3650.0,6.0,2026-04-14,2,1,Utilities,상승(+3.72%) TIGER KRX 기후변화솔루션,"[20716.0, 20721.0, 20778.5]","[18528.2, 18390.2, 18268.0]","[13235.25, 13182.75, 13136.45]",0,"[21900, 20400, 19980]",21900.0
080220,KR,제주반도체,"[50.65, 51.25, 51.88]","[-456.5915, -337.3342, -216.1232]","[-579.9696, -531.4426, -468.3787]","[386041636.0, 384133958.0, 383555434.0]","[384153016.0, 384138185.0, 384220043.0]","[385606150.0, 385548281.0, 385673235.0, 385739162.0]",14363.0,49012955135.0,79550172600.0,0.0553854853442874,36.36,1147.0,2026-04-14,2,3,Information Technology,상승(+12.58%) TIGER 200 IT,"[40685.0, 40740.0, 40860.0]","[42630.0, 42526.0, 42333.0]","[25302.7, 25162.2, 25023.6]",0,"[41700, 41400, 41100]",41700.0
185750,KR,종근당,"[47.38, 47.92, 49.84]","[-167.5096, -207.2661, -180.2119]","[41.4216, -8.3159, -42.6951]","[1119074.0, 1087441.0, 1054233.0]","[1080710.0, 1077652.0, 1075451.0]","[1085328.0, 1085039.0, 1084973.0, 1084696.0]",12174.0,2634327300.0,2790030600.0,0.002291794480039428,15.71,5615.0,2026-04-14,1,0,Health Care,하락(-7.93%) TIGER 헬스케어,"[88495.0, 88510.0, 88470.0]","[88930.0, 88904.0, 88888.0]","[85041.5, 85008.5, 84984.0]",0,"[88200, 87500, 87300]",88200.0
295310,KR,에이치브이엠,"[46.77, 47.04, 52.72]","[-1772.2485, -1870.6529, -1232.4152]","[-44.0119, -409.3401, -573.9551]","[84907525.0, 84435617.0, 84317214.0]","[84373588.0, 84378759.0, 84390279.0]","[84725166.0, 84734888.0, 84783753.0, 84852311.0]",11053.0,32725935115.0,43368345200.0,0.039236718718899846,86.7,1060.0,2026-04-14,1,1,Materials,하락(-1.58%) KODEX 소재산업,"[89780.0, 90330.0, 91330.0]","[88120.0, 87966.0, 87972.0]","[48020.5, 47693.75, 47408.0]",0,"[91900, 83200, 82800]",91900.0
005690,KR,파미셀,"[55.41, 55.89, 59.97]","[137.9557, 204.364, 325.0615]","[45.8479, 77.5511, 127.0532]","[200806934.0, 199331179.0, 198863159.0]","[198265289.0, 197912891.0, 197648160.0]","[197877466.0, 197655028.0, 197532392.0, 197467124.0]",10641.0,13072729444.5,26165136150.0,0.024588982379475613,26.42,671.0,2026-04-14,3,0,Materials,하락(-1.58%) KODEX 소재산업,"[15998.5, 15917.0, 15881.5]","[15657.6, 15587.4, 15526.6]","[14291.65, 14258.7, 14228.75]",1,"[17730, 16840, 16740]",17730.0
499790,KR,GS피앤엘,"[47.42, 47.68, 54.43]","[-1807.968, -1598.3764, -1188.601]","[-1999.3907, -1919.1879, -1773.0705]","[3496615.0, 3294977.0, 3227306.0]","[3201851.0, 3172617.0, 3154625.0]","[3324954.0, 3338618.0, 3358878.0, 3388184.0]",9459.0,4747502290.0,9618132600.0,0.010168234062797337,48.82,977.0,2026-04-14,3,0,Consumer Discretionary,하락(-4.00%) TIGER 200 경기소비재,"[45010.0, 45145.0, 45412.5]","[50218.0, 50150.0, 50108.0]","[46019.25, 45956.5, 45895.0]",0,"[47700, 44850, 44750]",47700.0
036810,KR,에프에스티,"[49.79, 49.9, 57.42]","[-365.025, -311.9779, 28.2952]","[-421.7539, -399.7987, -314.1799]","[35158838.0, 34799526.0, 34664861.0]","[34768918.0, 34711610.0, 34672254.0]","[34973942.0, 35001832.0, 35022411.0, 35077642.0]",9265.0,9799704447.5,15522278400.0,0.016753673394495412,0.0,-556.0,2026-04-14,3,2,Information Technology,상승(+12.58%) TIGER 200 IT,"[39880.0, 39882.5, 40022.5]","[40999.0, 41126.0, 41134.0]","[31074.99, 30942.44, 30829.38]",0,"[43200, 39500, 39450]",43200.0
126340,KR,비나텍,"[42.31, 49.74, 58.33]","[-5183.0518, -4418.4064, -2404.8704]","[-2018.5563, -2498.5263, -2479.7951]","[6251981.0, 5800889.0, 5629773.0]","[5931362.0, 5933395.0, 5974428.0]","[6130305.0, 6134764.0, 6168560.0, 6221226.0]",9260.0,18143938440.0,60130563600.0,0.06493581382289416,0.0,-888.0,2026-04-14,1,0,Utilities,상승(+3.72%) TIGER KRX 기후변화솔루션,"[119305.0, 119185.0, 120300.0]","[119990.0, 119306.0, 118774.0]","[68501.12, 67987.41, 67559.69]",0,"[133300, 116200, 104700]",133300.0
074600,KR,원익QnC,"[50.29, 54.71, 57.25]","[-118.009, 20.5272, 200.628]","[90.5885, 76.5763, 101.3866]","[7462153.0, 7084982.0, 6800747.0]","[6688406.0, 6593437.0, 6510123.0]","[6674989.0, 6610129.0, 6585159.0, 6552929.0]",8898.0,9431161617.5,12767238350.0,0.014348435996853225,39.54,856.0,2026-04-14,1,3,Information Technology,상승(+12.58%) TIGER 200 IT,"[32022.5, 32000.0, 32095.0]","[31311.0, 31191.0, 31066.0]","[23455.45, 23375.15, 23299.85]",0,"[33850, 32950, 31500]",33850.0
253590,KR,네오셈,"[45.04, 50.83, 56.26]","[-561.0555, -459.2643, -271.3735]","[-355.0769, -375.9144, -355.0062]","[232793130.0, 229932464.0, 227731811.0]","[227964110.0, 227416322.0, 227111488.0]","[228386480.0, 228200346.0, 228245611.0, 228491000.0]",7787.0,20169152776.5,50776821500.0,0.06520716771542315,145.49,122.0,2026-04-14,0,2,Information Technology,상승(+12.58%) TIGER 200 IT,"[16491.5, 16561.5, 16722.0]","[16968.8, 16943.6, 16868.2]","[11756.85, 11715.45, 11680.55]",0,"[17750, 16460, 15280]",17750.0
287840,KR,인투셀,"[40.71, 41.55, 53.08]","[-2505.5304, -2391.47, -1891.9473]","[-2273.0006, -2296.6945, -2215.745]","[42499348.0, 42387551.0, 42360658.0]","[42393182.0, 42388229.0, 42390088.0]","[42444230.0, 42446937.0, 42446346.0, 42452346.0]",6625.0,3420456165.0,4930247700.0,0.007441883320754717,0.0,-742.0,2026-04-14,4,1,Health Care,하락(-7.93%) TIGER 헬스케어,"[42112.5, 42360.0, 42707.5]","[45672.0, 45816.0, 46090.0]","[44539.5, 44509.0, 44496.25]",0,"[44100, 39300, 39000]",44100.0
094170,KR,동운아나텍,"[45.19, 50.07, 56.58]","[-138.2937, -115.2744, 47.664]","[41.9248, 10.4849, 17.9207]","[21079188.0, 20780632.0, 20694113.0]","[20884754.0, 20917320.0, 20921485.0]","[20628600.0, 20553710.0, 20499404.0, 20454173.0]",6357.0,5834192310.0,9076102400.0,0.014277335850243825,620.41,49.0,2026-04-14,1,2,Information Technology,상승(+12.58%) TIGER 200 IT,"[28777.5, 28572.5, 28467.5]","[29071.0, 29021.0, 29020.0]","[23243.85, 23185.75, 23135.45]",0,"[30400, 28600, 27450]",30400.0
252990,KR,샘씨엔에스,"[50.91, 52.35, 56.25]","[-179.7456, -129.9587, -51.1803]","[-204.8001, -189.8318, -162.1015]","[100525291.0, 99658714.0, 99234146.0]","[99158224.0, 99088127.0, 99029578.0]","[99750197.0, 99738033.0, 99799406.0, 99898221.0]",6323.0,5214841577.5,9099058500.0,0.014390413569508145,40.7,258.0,2026-04-14,1,1,Information Technology,상승(+12.58%) TIGER 200 IT,"[9725.5, 9704.0, 9722.0]","[10340.8, 10318.2, 10302.8]","[7206.22, 7177.62, 7151.58]",0,"[10500, 10020, 9850]",10500.0
014830,KR,유니드,"[50.69, 55.97, 57.6]","[68.0554, 241.4054, 430.3103]","[344.2346, 323.6688, 344.9971]","[1070357.0, 1034413.0, 1005353.0]","[990499.0, 978885.0, 968715.0]","[966059.0, 956787.0, 950832.0, 947963.0]",5732.0,2059139580.0,3044456800.0,0.005311334263782275,8.78,9643.0,2026-04-14,3,0,Materials,하락(-1.58%) KODEX 소재산업,"[82710.0, 82555.0, 82485.0]","[81832.0, 81768.0, 81672.0]","[77045.5, 77084.5, 77089.0]",0,"[84700, 84000, 81900]",84700.0
119850,KR,지엔씨에너지,"[50.17, 50.68, 53.74]","[-1175.6516, -968.2565, -699.0067]","[-1232.4616, -1179.6206, -1083.4978]","[76159404.0, 75966533.0, 75896958.0]","[75895989.0, 75875823.0, 75868965.0]","[75950378.0, 75946196.0, 75947713.0, 75957261.0]",5716.0,3519058070.0,6702267250.0,0.011725450052484255,14.31,2428.0,2026-04-14,3,1,Utilities,상승(+3.72%) TIGER KRX 기후변화솔루션,"[32745.0, 32775.0, 32825.0]","[35472.0, 35500.0, 35558.0]","[34151.0, 34152.25, 34162.75]",0,"[34750, 33550, 33350]",34750.0
104830,KR,원익머트리얼즈,"[50.43, 50.74, 57.84]","[-384.753, -306.7035, -42.6282]","[-388.839, -372.4119, -306.4552]","[2984365.0, 2879478.0, 2826302.0]","[2834794.0, 2826260.0, 2824654.0]","[2903034.0, 2901859.0, 2909150.0, 2916050.0]",5655.0,2951272210.0,4704181950.0,0.008318624137931035,11.61,3863.0,2026-04-14,0,1,Materials,하락(-1.58%) KODEX 소재산업,"[42057.5, 41972.5, 42057.5]","[43107.0, 42984.0, 42897.0]","[32294.5, 32180.25, 32080.0]",0,"[44850, 42350, 42250]",44850.0
059090,KR,미코,"[53.05, 53.97, 59.45]","[-272.147, -189.7379, -61.5856]","[-419.1441, -373.2629, -310.9274]","[19493443.0, 18899944.0, 18706329.0]","[18434015.0, 18331131.0, 18268290.0]","[18679105.0, 18634885.0, 18596556.0, 18587082.0]",5113.0,4202575689.5,9080534700.0,0.017759700176021905,17.33,883.0,2026-04-14,2,1,Information Technology,상승(+12.58%) TIGER 200 IT,"[13915.5, 13867.0, 13822.0]","[15119.2, 15140.0, 15153.2]","[14591.9, 14589.05, 14591.85]",1,"[15300, 14530, 14410]",15300.0
168360,KR,펨트론,"[50.64, 55.82, 58.05]","[-390.8276, -188.7737, 31.511]","[-358.1725, -324.2927, -253.132]","[84551234.0, 84375966.0, 84156748.0]","[84132017.0, 84083879.0, 84039816.0]","[84241698.0, 84205391.0, 84191744.0, 84200259.0]",4981.0,3175477431.5,4101271200.0,0.008233830957639028,0.0,-178.0,2026-04-14,2,1,Information Technology,상승(+12.58%) TIGER 200 IT,"[21045.0, 20955.0, 20972.5]","[21353.8, 21256.0, 21152.4]","[17237.25, 17188.95, 17142.8]",1,"[23400, 22650, 21050]",23400.0
039440,KR,에스티아이,"[50.07, 50.89, 51.47]","[-868.4911, -705.317, -553.4818]","[-1016.4352, -954.2116, -874.0656]","[16305584.0, 15988856.0, 15455395.0]","[15415931.0, 15294457.0, 15197459.0]","[15435303.0, 15390008.0, 15371288.0, 15391527.0]",4954.0,5777341537.5,10119459600.0,0.02042684618490109,32.8,974.0,2026-04-14,1,2,Information Technology,상승(+12.58%) TIGER 200 IT,"[30987.5, 31005.0, 31050.0]","[33327.0, 33360.0, 33371.0]","[25763.2, 25703.95, 25646.7]",0,"[31950, 31750, 31450]",31950.0
107640,KR,한중엔시에스,"[52.97, 56.08, 56.41]","[-621.6537, -246.2993, 66.543]","[-601.8615, -530.7491, -411.2907]","[19699889.0, 19517667.0, 19295468.0]","[19099414.0, 19009791.0, 18926726.0]","[18971030.0, 18938969.0, 18936761.0, 18956179.0]",4895.0,8503443600.0,9839988000.0,0.02010212053115424,121.62,444.0,2026-04-14,2,1,Utilities,상승(+3.72%) TIGER KRX 기후변화솔루션,"[50405.0, 50420.0, 50745.0]","[51035.0, 50987.0, 50917.0]","[42711.75, 42568.25, 42422.75]",0,"[54000, 53800, 51900]",54000.0
192650,KR,드림텍,"[42.69, 45.66, 49.16]","[-237.5028, -217.1889, -186.0348]","[-231.5922, -228.7116, -220.1762]","[4195366.0, 3894936.0, 3672887.0]","[3657610.0, 3616943.0, 3587522.0]","[3981136.0, 3981822.0, 4009571.0, 4033910.0]",4642.0,1599919853.5,2021893900.0,0.0043556525204653165,6730.0,1.0,2026-04-14,3,1,Information Technology,상승(+12.58%) TIGER 200 IT,"[6699.5, 6709.5, 6730.0]","[7251.2, 7277.8, 7296.8]","[6760.9, 6758.05, 6755.65]",0,"[6730, 6570, 6440]",6730.0
092870,KR,엑시콘,"[47.86, 50.65, 57.8]","[-634.0382, -518.5054, -198.7176]","[-348.9102, -382.8293, -346.0069]","[73358805.0, 72854617.0, 72576742.0]","[72522584.0, 72428370.0, 72373150.0]","[72677473.0, 72669400.0, 72705341.0, 72736059.0]",3987.0,7574518145.0,15402943400.0,0.03863291547529471,44.47,687.0,2026-04-14,1,2,Information Technology,상승(+12.58%) TIGER 200 IT,"[28032.5, 28032.5, 28197.5]","[28517.0, 28365.0, 28256.0]","[17281.75, 17182.1, 17097.3]",0,"[30550, 27750, 26800]",30550.0
482630,KR,삼양엔씨켐,"[48.09, 51.84, 55.97]","[-497.0015, -388.0656, -224.1064]","[-477.2938, -459.4482, -412.3798]","[121297894.0, 120838111.0, 120634879.0]","[120501856.0, 120394111.0, 120317334.0]","[120398204.0, 120344002.0, 120316307.0, 120294270.0]",3951.0,4299814135.5,8299083150.0,0.021005019362186787,26.24,688.0,2026-04-14,3,1,Information Technology,상승(+12.58%) TIGER 200 IT,"[16633.0, 16672.5, 16762.5]","[17827.9, 17753.4, 17690.0]","[11929.92, 11890.05, 11855.2]",0,"[18050, 17120, 16350]",18050.0
304360,KR,에스바이오메딕스,"[41.51, 42.09, 53.64]","[-2212.7246, -2054.6605, -1628.2039]","[-1980.0969, -1995.0096, -1921.6485]","[21936438.0, 21827832.0, 21776399.0]","[21656796.0, 21627553.0, 21629555.0]","[21875626.0, 21894966.0, 21915495.0, 21941835.0]",3926.0,2584984487.5,3442810200.0,0.008769256749872644,0.0,-684.0,2026-04-14,1,0,Health Care,하락(-7.93%) TIGER 헬스케어,"[29795.0, 29955.0, 30282.5]","[33166.0, 33228.0, 33362.0]","[27198.7, 27152.45, 27128.95]",0,"[31700, 28200, 28050]",31700.0
041920,KR,메디아나,"[50.84, 51.69, 54.84]","[-500.0117, -386.7068, -225.722]","[-393.5729, -392.1997, -358.9042]","[19637002.0, 19388921.0, 19298766.0]","[19174231.0, 19162617.0, 19136796.0]","[19123245.0, 19090452.0, 19086540.0, 19103100.0]",3878.0,4710175013.5,5172488850.0,0.013338032104177411,73.42,284.0,2026-04-14,2,1,Health Care,하락(-7.93%) TIGER 헬스케어,"[19441.0, 19383.0, 19428.0]","[21327.0, 21244.8, 21177.6]","[10494.65, 10421.05, 10351.95]",0,"[20850, 20000, 19770]",20850.0
015860,KR,일진홀딩스,"[51.54, 52.81, 54.51]","[-160.364, -119.4833, -76.52]","[-218.8578, -198.9829, -174.4903]","[15114084.0, 14979935.0, 14916676.0]","[14893484.0, 14864652.0, 14833915.0]","[14996695.0, 15002975.0, 15020338.0, 15049373.0]",3755.0,830644456.5,1020873890.0,0.0027187054327563248,10.67,713.0,2026-04-14,3,2,Utilities,상승(+3.72%) TIGER KRX 기후변화솔루션,"[7165.5, 7147.0, 7136.5]","[7671.6, 7667.0, 7662.4]","[6706.25, 6694.9, 6684.1]",0,"[7610, 7490, 7400]",7610.0
094360,KR,칩스앤미디어,"[48.14, 49.34, 55.38]","[-403.2565, -346.9297, -224.6573]","[-442.4508, -423.3466, -383.6087]","[34954725.0, 34769120.0, 34724591.0]","[34727181.0, 34700564.0, 34687078.0]","[34804271.0, 34800201.0, 34802751.0, 34810697.0]",3669.0,1198272691.0,3192406000.0,0.008701024802398474,61.43,280.0,2026-04-14,2,1,Information Technology,상승(+12.58%) TIGER 200 IT,"[16239.0, 16207.0, 16216.5]","[17256.8, 17289.6, 17334.4]","[16904.95, 16907.05, 16913.85]",0,"[17200, 16270, 16100]",17200.0
093520,KR,매커스,"[47.11, 47.68, 52.14]","[-783.0353, -711.3557, -551.3634]","[-725.6861, -722.82, -688.5287]","[21484399.0, 21417951.0, 21392342.0]","[21388662.0, 21388411.0, 21387362.0]","[21375461.0, 21365433.0, 21356456.0, 21350748.0]",3449.0,1506174590.0,1618008800.0,0.0046912403595245,16.18,1505.0,2026-04-14,1,0,Information Technology,상승(+12.58%) TIGER 200 IT,"[23417.5, 23472.5, 23575.0]","[24856.0, 24803.0, 24772.0]","[22972.4, 22926.35, 22884.55]",0,"[24350, 23150, 23000]",24350.0
462350,KR,이노스페이스,"[46.58, 47.87, 50.95]","[-658.8371, -587.8667, -479.2959]","[-796.365, -754.6653, -699.5914]","[29631905.0, 29094322.0, 28859372.0]","[28883356.0, 28775507.0, 28657016.0]","[29541515.0, 29608118.0, 29722214.0, 29862959.0]",3442.0,8546580346.0,8923877800.0,0.02592643172574085,0.0,-4135.0,2026-04-14,1,1,Industrials,상승(+25.64%) KODEX 산업재,"[15932.5, 15996.5, 16110.5]","[18032.0, 18104.0, 18195.6]","[13209.5, 13178.88, 13151.39]",0,"[16600, 16020, 15780]",16600.0
043150,KR,바텍,"[53.44, 53.71, 55.13]","[-109.3473, -42.7392, 29.8767]","[-37.2212, -38.3248, -24.6845]","[-1447336.0, -1486668.0, -1512147.0]","[-1518626.0, -1521905.0, -1522816.0]","[-1512326.0, -1519077.0, -1526121.0, -1530336.0]",3431.0,803209802.5,908569200.0,0.002648117749927135,8.55,2701.0,2026-04-14,2,1,Health Care,하락(-7.93%) TIGER 헬스케어,"[22407.5, 22420.0, 22437.5]","[22140.6, 22077.0, 22012.0]","[21601.5, 21596.5, 21591.75]",0,"[23100, 22850, 22800]",23100.0
001750,KR,한양증권,"[51.25, 52.36, 59.14]","[181.4207, 184.0821, 291.7618]","[348.9169, 315.9499, 311.1123]","[12952710.0, 12899692.0, 12885463.0]","[12897655.0, 12893681.0, 12893032.0]","[12896069.0, 12890859.0, 12887412.0, 12886192.0]",3418.0,702675595.0,1423533300.0,0.004164813633703921,6.29,4268.0,2026-04-14,2,1,Financials,상승(+4.77%) TIGER 200 금융,"[25697.5, 25647.5, 25662.5]","[24578.0, 24441.0, 24334.0]","[20007.3, 19962.65, 19926.75]",0,"[26850, 25500, 25300]",26850.0
274090,KR,켄코아에어로스페이스,"[46.31, 51.75, 58.18]","[-735.7051, -573.0239, -247.5839]","[-605.053, -598.6472, -528.4345]","[96461554.0, 94729834.0, 94138608.0]","[94329027.0, 94162728.0, 94145244.0]","[94866956.0, 94784578.0, 94788786.0, 94848931.0]",3280.0,13368735302.0,41388108000.0,0.12618325609756098,0.0,-1183.0,2026-04-14,3,0,Industrials,상승(+25.64%) KODEX 산업재,"[20985.5, 20845.5, 20825.5]","[22752.2, 22756.2, 22810.2]","[15225.75, 15170.4, 15126.45]",0,"[23900, 21500, 19800]",23900.0
033270,KR,유나이티드제약,"[53.82, 55.4, 56.47]","[27.6297, 60.7027, 93.8999]","[61.2764, 61.1617, 67.7093]","[-89008.0, -125262.0, -166892.0]","[-185284.0, -193870.0, -200971.0]","[-173240.0, -178438.0, -180554.0, -180039.0]",3278.0,615002273.5,746832400.0,0.0022783172666259914,8.78,2345.0,2026-04-14,4,1,Health Care,하락(-7.93%) TIGER 헬스케어,"[20162.5, 20135.0, 20120.0]","[19946.6, 19912.6, 19884.0]","[19930.15, 19931.9, 19933.4]",0,"[20600, 20500, 20350]",20600.0
