symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
144960,KOSDAQ,뉴파워프라즈마,"[41.35, 52.23, 54.57]","[-292.4218, -221.7402, -136.7134]","[-180.6652, -188.8802, -178.4468]","[33353891.0, 31415451.0, 29134575.0]","[30201907.0, 29900834.0, 29893650.0]","[30925515.0, 30783781.0, 30794234.0, 30947760.0]",3845.0,6684888748.5,17058272000.0,0.0443648166449935,22.51,391.0,2026-07-06,1,2,Information Technology,하락(-4.65%) TIGER 200 IT,"[8218.0, 8168.5, 8169.0]","[8423.6, 8378.4, 8338.0]","[6367.98, 6349.52, 6332.58]",0,"[8800, 8460, 7140]",8800.0
078020,KOSDAQ,LS증권,"[51.48, 54.1, 54.7]","[-155.3024, -114.6232, -79.0527]","[-234.3964, -210.4418, -184.164]","[42095011.0, 41844150.0, 41712359.0]","[41591460.0, 41502225.0, 41459563.0]","[41640055.0, 41609677.0, 41605722.0, 41568821.0]",3778.0,1044365140.5,1708363410.0,0.004521872445738486,11.2,608.0,2026-07-06,3,1,Financials,하락(-0.17%) TIGER 200 금융,"[6422.0, 6402.0, 6422.0]","[7037.6, 7055.2, 7072.6]","[6164.38, 6155.25, 6146.45]",1,"[6810, 6780, 6650]",6810.0
236200,KOSDAQ,슈프리마,"[50.31, 56.19, 58.57]","[-622.607, -355.2692, -69.973]","[-945.2735, -827.2727, -675.8127]","[1853040.0, 1808309.0, 1773337.0]","[1791058.0, 1782708.0, 1783421.0]","[1798441.0, 1793963.0, 1793969.0, 1798618.0]",3264.0,1428330375.0,2093410800.0,0.006413636029411765,9.84,4755.0,2026-07-06,3,1,Information Technology,하락(-4.65%) TIGER 200 IT,"[43475.0, 43140.0, 43025.0]","[46382.0, 46418.0, 46504.0]","[41322.25, 41264.0, 41211.25]",1,"[46800, 45900, 43900]",46800.0
009290,KOSPI,광동제약,"[43.13, 46.64, 49.12]","[-373.9972, -327.3163, -278.2379]","[-437.7546, -415.667, -388.1812]","[47662539.0, 47418370.0, 47219687.0]","[47057065.0, 46955672.0, 46915350.0]","[47551274.0, 47583533.0, 47637020.0, 47707728.0]",3053.0,1250949213.0,1496755970.0,0.004902574418604651,14.7,417.0,2026-07-06,1,1,Health Care,하락(-6.36%) TIGER 헬스케어,"[5905.0, 5901.5, 5914.0]","[6892.0, 6933.6, 6981.0]","[6783.45, 6783.15, 6783.25]",0,"[6130, 6020, 5870]",6130.0
217730,KOSDAQ,강스템바이오텍,"[36.9, 50.6, 54.72]","[-215.0694, -179.266, -138.0039]","[-229.9379, -219.8035, -203.4436]","[84326814.0, 82712807.0, 82156971.0]","[82419091.0, 82153921.0, 82190666.0]","[83069331.0, 83012772.0, 83074792.0, 83187877.0]",2577.0,1394476219.25,4422379180.0,0.01716095917733799,0.0,-252.0,2026-07-06,2,1,Health Care,하락(-6.36%) TIGER 헬스케어,"[2456.5, 2441.25, 2443.0]","[3024.7, 3054.1, 3088.7]","[2309.66, 2302.39, 2295.94]",1,"[2740, 2600, 2240]",2740.0
024840,KOSDAQ,KBI메탈,"[53.21, 54.65, 57.46]","[-273.0374, -191.478, -99.869]","[-324.9441, -298.2509, -258.5745]","[538677252.0, 530873078.0, 523074950.0]","[506978574.0, 502545975.0, 499709121.0]","[506089169.0, 504249659.0, 502868152.0, 501778557.0]",2263.0,28242043022.5,42532748300.0,0.1879485121520106,24.01,227.0,2026-07-06,2,2,Utilities,하락(-17.66%) TIGER KRX 기후변화솔루션,"[4533.75, 4465.25, 4432.25]","[5370.6, 5314.6, 5264.8]","[2792.68, 2774.28, 2757.42]",0,"[5450, 5130, 4970]",5450.0
025000,KOSPI,KPX케미칼,"[45.91, 48.56, 57.26]","[-641.7173, -556.5101, -375.7179]","[-603.7255, -594.2824, -550.5695]","[34180.0, 27470.0, 22129.0]","[20757.0, 19772.0, 20549.0]","[29917.0, 29690.0, 30268.0, 31343.0]",2224.0,222855245.0,340868000.0,0.001532679856115108,4.13,12302.0,2026-07-06,2,1,Materials,하락(-10.82%) KODEX 소재산업,"[49572.5, 49407.5, 49395.0]","[50884.0, 50914.0, 50971.0]","[49193.36, 49174.46, 49162.56]",0,"[50800, 49450, 49100]",50800.0
032580,KOSDAQ,피델릭스,"[47.4, 49.51, 53.65]","[103.0877, 80.169, 104.376]","[284.4056, 243.5583, 215.7218]","[573820228.0, 572119818.0, 571276526.0]","[570715317.0, 570806066.0, 571244759.0]","[572631010.0, 572561931.0, 572636228.0, 572797972.0]",1852.0,7599194703.5,9505291900.0,0.05132447030237581,60.76,92.0,2026-07-06,2,1,Information Technology,하락(-4.65%) TIGER 200 IT,"[5379.0, 5357.0, 5376.5]","[4440.74, 4352.46, 4274.84]","[1965.36, 1943.32, 1923.98]",0,"[5590, 5050, 4790]",5590.0
212560,KOSDAQ,네오오토,"[38.7, 49.11, 59.7]","[-588.1793, -505.7016, -301.3023]","[-482.4286, -487.0832, -449.927]","[16433915.0, 15872364.0, 15760985.0]","[15927035.0, 15862303.0, 15888287.0]","[16029206.0, 16031108.0, 16075959.0, 16116285.0]",1513.0,1310769337.0,6300602220.0,0.04164310786516854,8.54,1314.0,2026-07-06,2,2,Consumer Discretionary,하락(-18.24%) TIGER 200 경기소비재,"[9466.0, 9415.5, 9474.0]","[10266.2, 10205.4, 10176.8]","[8318.8, 8292.3, 8273.7]",1,"[11220, 9540, 8370]",11220.0
002460,KOSPI,HS화성,"[42.42, 50.99, 54.37]","[-261.8935, -212.0436, -141.0553]","[-146.0247, -159.2284, -155.5938]","[895659.0, 839159.0, 713550.0]","[737310.0, 715505.0, 701615.0]","[706606.0, 685376.0, 668210.0, 657324.0]",1251.0,449087994.5,696645000.0,0.005568705035971223,4.55,2710.0,2026-07-06,0,1,Industrials,하락(-11.87%) KODEX 산업재,"[12031.5, 11920.0, 11841.0]","[12279.6, 12295.4, 12322.8]","[11960.05, 11949.45, 11940.7]",0,"[12330, 11960, 11160]",12330.0
073560,KOSDAQ,우리손에프앤지,"[42.68, 42.85, 47.35]","[-36.379, -34.3285, -30.2567]","[-38.3912, -37.5787, -36.1143]","[1995307.0, 1747097.0, 1677311.0]","[1776763.0, 1727242.0, 1728342.0]","[1870883.0, 1858322.0, 1870243.0, 1902202.0]",1075.0,207171324.5,385221920.0,0.0035834597209302324,4.17,372.0,2026-07-06,3,0,Consumer Staples,하락(-1.56%) KODEX 필수소비재,"[1551.1, 1551.0, 1555.8]","[1640.58, 1645.16, 1650.28]","[1602.75, 1602.84, 1603.06]",0,"[1552, 1526, 1525]",1552.0
189330,KOSDAQ,씨이랩,"[52.1, 56.94, 57.43]","[159.9041, 236.7431, 302.2239]","[163.1362, 177.8576, 202.7308]","[26865260.0, 26688213.0, 26444486.0]","[26548015.0, 26485515.0, 26464444.0]","[26355267.0, 26319132.0, 26307099.0, 26332590.0]",942.0,1698470186.0,1777551880.0,0.018869977494692144,0.0,-486.0,2026-07-06,2,2,Information Technology,하락(-4.65%) TIGER 200 IT,"[8811.0, 8736.5, 8715.0]","[8433.2, 8411.4, 8350.4]","[5661.0, 5635.58, 5610.75]",1,"[10040, 9940, 9000]",10040.0
009190,KOSPI,대양금속,"[39.5, 49.41, 59.15]","[-2.9084, -3.6423, 13.5336]","[41.0539, 32.1146, 28.3984]","[45863241.0, 43423661.0, 42133837.0]","[43436425.0, 43308698.0, 43529806.0]","[43250028.0, 43190162.0, 43298709.0, 43500887.0]",900.0,1412005779.55,4988941100.0,0.05543267888888889,9.47,216.0,2026-07-06,0,2,Materials,하락(-10.82%) KODEX 소재산업,"[1885.0, 1892.75, 1911.85]","[1752.04, 1740.26, 1734.5]","[1471.89, 1469.88, 1468.87]",0,"[2045, 1823, 1659]",2045.0
094860,KOSDAQ,네오리진,"[56.0, 56.41, 58.39]","[-21.8513, -13.9927, -6.1606]","[-25.1449, -22.9145, -19.5637]","[25793057.0, 25509284.0, 25342254.0]","[25182237.0, 25095965.0, 25060068.0]","[25215446.0, 25200532.0, 25207531.0, 25212519.0]",756.0,254012244.75,403808979.0,0.005341388611111111,0.0,-296.0,2026-07-06,3,0,Communication Services,하락(-7.59%) TIGER 미디어컨텐츠,"[1345.2, 1340.5, 1337.0]","[1398.36, 1398.46, 1399.08]","[1241.96, 1240.04, 1238.32]",1,"[1423, 1404, 1400]",1423.0
033130,KOSDAQ,디지틀조선,"[38.63, 45.15, 51.44]","[-87.0696, -78.5912, -64.2723]","[-92.9896, -90.11, -84.9424]","[54219432.0, 54090739.0, 53653299.0]","[53852123.0, 53787636.0, 53756941.0]","[53896402.0, 53874938.0, 53866259.0, 53866316.0]",717.0,246133553.75,248506183.0,0.003465916080892608,8.94,216.0,2026-07-06,2,1,Information Technology,하락(-4.65%) TIGER 200 IT,"[1866.6, 1860.55, 1864.25]","[2092.76, 2110.74, 2131.22]","[1969.6, 1967.58, 1965.96]",0,"[1931, 1846, 1771]",1931.0
001465,KOSPI,BYC우,"[38.01, 39.83, 40.77]","[-1488.9964, -1362.1283, -1239.2303]","[-1684.0174, -1619.6396, -1543.5578]","[598387.0, 597057.0, 596910.0]","[596036.0, 595744.0, 595762.0]","[597114.0, 596981.0, 596972.0, 597011.0]",507.0,24491285.0,31321500.0,0.0006177810650887574,9.57,2460.0,2026-07-06,3,1,Consumer Discretionary,하락(-18.24%) TIGER 200 경기소비재,"[23650.0, 23655.0, 23732.5]","[27931.0, 28133.0, 28320.0]","[26203.0, 26217.5, 26231.5]",0,"[23550, 23450, 23250]",23550.0
215380,KOSDAQ,우정바이오,"[42.39, 47.2, 53.34]","[-91.092, -80.6172, -62.7168]","[-100.2653, -96.3357, -89.6119]","[75076703.0, 74997251.0, 74953388.0]","[74906848.0, 74875538.0, 74873851.0]","[74858582.0, 74841109.0, 74827608.0, 74819206.0]",428.0,186355819.75,202205340.0,0.0047244238317757006,0.0,-218.0,2026-07-06,2,2,Health Care,하락(-6.36%) TIGER 헬스케어,"[2428.0, 2424.0, 2425.5]","[2657.9, 2671.8, 2687.7]","[2338.88, 2335.6, 2331.93]",0,"[2545, 2435, 2360]",2545.0
307280,KOSDAQ,원바이오젠,"[36.68, 41.51, 46.66]","[-327.9069, -305.9938, -269.384]","[-334.174, -328.538, -316.7072]","[1683443.0, 1660876.0, 1636941.0]","[1641953.0, 1633680.0, 1633892.0]","[1674583.0, 1676243.0, 1680389.0, 1686365.0]",409.0,105642582.5,130211590.0,0.0031836574572127138,5.91,976.0,2026-07-06,4,0,Health Care,하락(-6.36%) TIGER 헬스케어,"[5770.5, 5769.5, 5790.5]","[6509.4, 6548.2, 6591.4]","[6417.68, 6416.52, 6416.38]",0,"[5770, 5570, 5400]",5770.0
106240,KOSDAQ,파인테크닉스,"[40.57, 43.47, 50.11]","[-174.732, -156.4537, -131.2562]","[-204.1524, -194.6127, -181.9414]","[42981743.0, 42702647.0, 42655831.0]","[42304128.0, 42135870.0, 42011673.0]","[41919097.0, 41857955.0, 41805965.0, 41767869.0]",323.0,201095639.0,377616888.0,0.011690925325077399,0.0,-1211.0,2026-07-06,1,1,Information Technology,하락(-4.65%) TIGER 200 IT,"[1196.6, 1196.7, 1202.35]","[1698.8, 1719.04, 1742.06]","[1677.84, 1677.04, 1676.7]",0,"[1353, 1239, 1194]",1353.0
091970,KOSDAQ,LSK아이로봇,"[37.52, 40.65, 50.2]","[-241.575, -240.7457, -201.8539]","[-188.7915, -199.1823, -199.7166]","[5658616.0, 4595440.0, 4557087.0]","[4713919.0, 4611536.0, 4766401.0]","[4890612.0, 4852528.0, 4851312.0, 4859416.0]",227.0,733679328.5,3200159760.0,0.14097620088105728,0.0,-1113.0,2026-07-06,2,1,Materials,하락(-10.82%) KODEX 소재산업,"[2901.25, 2901.5, 2917.5]","[3377.2, 3377.1, 3386.7]","[3256.82, 3256.25, 3258.5]",0,"[3010, 2565, 2440]",3010.0
275630,KOSDAQ,에스에스알,"[47.67, 48.18, 56.86]","[-234.2126, -203.2145, -145.9002]","[-221.2642, -217.6543, -203.3035]","[726858.0, 706072.0, 698472.0]","[658421.0, 645053.0, 635158.0]","[650626.0, 646226.0, 643685.0, 640024.0]",193.0,44471067.0,76492480.0,0.003963340932642487,0.0,-313.0,2026-07-06,3,0,Information Technology,하락(-4.65%) TIGER 200 IT,"[3329.75, 3326.25, 3352.5]","[3723.0, 3729.9, 3746.6]","[3270.02, 3268.08, 3267.5]",0,"[3680, 3295, 3275]",3680.0
065690,KOSDAQ,파커스,"[44.61, 48.51, 49.62]","[-73.1739, -63.0334, -53.3331]","[-81.8851, -78.1147, -73.1584]","[-6044022.0, -6068486.0, -6098424.0]","[-6144703.0, -6165020.0, -6184282.0]","[-6190198.0, -6198903.0, -6205538.0, -6210676.0]",159.0,19826534.75,27644320.0,0.0017386364779874213,0.0,-62.0,2026-07-06,1,2,Information Technology,하락(-4.65%) TIGER 200 IT,"[1076.2, 1074.85, 1076.3]","[1266.92, 1272.72, 1279.3]","[1249.56, 1249.27, 1248.86]",0,"[1130, 1117, 1072]",1130.0
