symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
QRVO,US,"Qorvo, Inc.","[48.59, 51.91, 56.01]","[-0.4865, -0.3719, -0.1932]","[-0.3718, -0.3718, -0.3361]","[54855800.0, 53742500.0, 52945100.0]","[52976989.0, 52900211.0, 52868167.0]","[53603175.0, 53714160.0, 53842255.0, 54040655.0]",8142016932.295723,81652959.62837219,98103999.05776978,0.012049102805059922,38.15,2.31,2026-01-07,1,2,Information Technology,N/A,"[86.94, 87.03, 87.13]","[87.37, 87.44, 87.52]","[82.99, 82.92, 82.84]",0,"[88.12, 87.06, 86.27]",88.12000274658203
HCA,US,"HCA Healthcare, Inc.","[46.03, 52.01, 56.08]","[-1.744, -1.2689, -0.422]","[-0.3823, -0.5596, -0.5321]","[80566900.0, 79405600.0, 78237100.0]","[78958133.0, 78698700.0, 78717878.0]","[78093960.0, 78007685.0, 78026840.0, 78022750.0]",110354571432.78503,553841481.0261536,561604687.0880127,0.0050890930914454765,18.69,25.87,2026-01-07,2,1,Health Care,상승(+3.16%) XLV,"[475.37, 475.48, 475.94]","[477.31, 476.43, 475.69]","[402.15, 401.39, 400.66]",0,"[483.6, 477.83, 470.39]",483.6000061035156
KRC,US,Kilroy Realty Corporation,"[40.64, 44.33, 56.24]","[-0.8615, -0.7717, -0.5889]","[-0.8361, -0.8233, -0.7764]","[11500200.0, 9253600.0, 7101200.0]","[7444533.0, 6956456.0, 6883256.0]","[8629480.0, 8695645.0, 8790500.0, 9060945.0]",4689637955.07193,56722225.67152023,89055222.62878418,0.018989786308017512,14.63,2.71,2026-01-07,3,2,Real Estate,상승(+0.35%) XLRE,"[38.52, 38.55, 38.64]","[40.16, 40.16, 40.2]","[36.58, 36.55, 36.52]",0,"[39.64, 38.34, 38.02]",39.63999938964844
MMM,US,3M Company,"[44.91, 49.85, 56.33]","[-1.4792, -1.2529, -0.8492]","[-1.181, -1.1954, -1.1262]","[207268964.0, 204414164.0, 201519664.0]","[202771775.0, 201998542.0, 201801908.0]","[203040454.0, 202783229.0, 202819814.0, 203144144.0]",88294918794.65442,383604264.93614197,474496327.16674805,0.005373993584730214,26.51,6.27,2026-01-07,3,1,Industrials,상승(+4.88%) XLI,"[163.21, 163.27, 163.56]","[165.65, 165.74, 165.8]","[152.63, 152.55, 152.48]",0,"[166.21, 163.55, 161.82]",166.2100067138672
329180,KR,HD현대중공업,"[44.54, 54.86, 56.51]","[-10377.771, -7202.3247, -4073.9571]","[-8470.6246, -8216.9646, -7388.3631]","[12781082.0, 12519469.0, 12115554.0]","[12243774.0, 12174482.0, 12150752.0]","[12531390.0, 12544158.0, 12563890.0, 12609798.0]",58463402325000.0,123851098100.0,145718441000.0,0.0024924728155564114,38.26,14560.0,2026-01-07,2,2,Industrials,상승(+2.66%) KODEX 산업재,"[533800.0, 532650.0, 531500.0]","[549680.0, 550420.0, 550960.0]","[458117.5, 456882.5, 455612.5]",0,"[557000, 550000, 513000]",557000.0
BILL,US,"BILL Holdings, Inc.","[37.55, 51.15, 56.58]","[0.7146, 0.626, 0.6819]","[1.1737, 1.0642, 0.9877]","[71210300.0, 68869900.0, 66218200.0]","[71094989.0, 71481333.0, 71527644.0]","[68981455.0, 68736630.0, 68502110.0, 68290620.0]",5541669453.782364,128739836.59387589,129494336.28540039,0.023367387276593415,21.62,-0.18,2026-01-07,3,2,Information Technology,N/A,"[54.63, 54.54, 54.49]","[51.42, 51.33, 51.27]","[47.49, 47.46, 47.43]",0,"[55.33, 53.67, 50.56]",55.33000183105469
330590,KR,롯데리츠,"[52.12, 54.43, 56.68]","[-3.4338, -0.0082, 4.2712]","[0.2217, 0.1757, 0.9948]","[10505812.0, 10030764.0, 9777162.0]","[9657317.0, 9486806.0, 9400690.0]","[9868127.0, 9914592.0, 9952244.0, 9976815.0]",1167434291360.0,1467035021.25,1919193920.0,0.0016439417055021052,0.0,0.0,2026-01-07,5,0,Financials,상승(+1.12%) TIGER 200 금융,"[4001.0, 4006.5, 4011.0]","[3958.4, 3954.5, 3951.1]","[3802.52, 3799.62, 3796.52]",0,"[4040, 4020, 4000]",4040.0
SSNC,US,"SS&C Technologies Holdings, Inc.","[43.03, 54.97, 57.01]","[0.6732, 0.658, 0.6792]","[0.8997, 0.8514, 0.8169]","[88521500.0, 87267100.0, 85987000.0]","[88218267.0, 88199144.0, 88156000.0]","[86338030.0, 86304735.0, 86271500.0, 86245520.0]",21642790967.840027,105779175.52669525,111252739.0625,0.005140406301008743,26.32,3.37,2026-01-07,2,3,Information Technology,N/A,"[87.65, 87.63, 87.62]","[85.81, 85.64, 85.52]","[83.15, 83.11, 83.08]",0,"[88.69, 88.18, 85.75]",88.69000244140625
G,US,Genpact Limited,"[45.83, 51.69, 57.12]","[0.7406, 0.6387, 0.6114]","[1.0893, 0.9992, 0.9216]","[11374600.0, 9727300.0, 8307700.0]","[10930544.0, 11240267.0, 11587222.0]","[9832935.0, 9666795.0, 9497940.0, 9302720.0]",8163822665.966469,70110354.82973099,77999652.48641966,0.009554305094301767,15.27,3.1,2026-01-07,2,3,Information Technology,N/A,"[47.33, 47.28, 47.25]","[44.49, 44.33, 44.2]","[44.24, 44.25, 44.27]",0,"[47.35, 46.6, 45.91]",47.349998474121094
MP,US,MP Materials Corp.,"[47.96, 55.07, 57.15]","[-2.1676, -1.6059, -1.0518]","[-2.2275, -2.1032, -1.8929]","[484787200.0, 474878500.0, 467901100.0]","[467352244.0, 465870244.0, 464700967.0]","[462988615.0, 462488220.0, 462021000.0, 461506555.0]",10601927438.973549,331934567.5024986,592738430.9761047,0.055908553834951746,86.49,-0.7,2026-01-07,2,1,Materials,상승(+7.94%) XLB,"[55.16, 55.28, 55.44]","[58.18, 58.35, 58.57]","[50.11, 49.94, 49.79]",0,"[59.82, 58.62, 54.97]",59.81999969482422
293940,KR,신한알파리츠,"[49.55, 51.59, 57.19]","[-28.0267, -22.3859, -12.925]","[-28.4131, -27.2076, -24.3511]","[-2548175.0, -2858649.0, -3218096.0]","[-3214710.0, -3343831.0, -3414537.0]","[-3079727.0, -3042278.0, -2976962.0, -2903019.0]",686939898640.0,1541727912.0,1763492320.0,0.002567171194294221,0.0,0.0,2026-01-07,5,0,Financials,상승(+1.12%) TIGER 200 금융,"[5605.5, 5614.0, 5627.0]","[5610.6, 5607.6, 5606.4]","[5607.6, 5608.7, 5609.9]",0,"[5680, 5620, 5600]",5680.0
DKS,US,"DICK'S Sporting Goods, Inc.","[37.79, 47.13, 57.21]","[-3.7749, -3.3883, -2.2507]","[-2.415, -2.6097, -2.5379]","[-12468000.0, -14317000.0, -16106800.0]","[-15094067.0, -15245033.0, -15019922.0]","[-14233115.0, -14098170.0, -13967895.0, -13683480.0]",14411080726.130814,304866940.24627686,401306947.5860596,0.02784710981865447,17.67,12.28,2026-01-07,2,2,Consumer Discretionary,상승(+1.88%) XLY,"[209.89, 210.58, 211.46]","[213.35, 213.54, 213.94]","[205.09, 204.94, 204.88]",0,"[217.04, 207.06, 200.22]",217.0399932861328
042660,KR,한화오션,"[53.91, 56.03, 57.57]","[-64.7056, 348.3673, 779.7109]","[-1044.4959, -765.9233, -456.7964]","[232617498.0, 230011239.0, 227759497.0]","[228492450.0, 227820887.0, 227328669.0]","[226945757.0, 226445752.0, 226037674.0, 225783944.0]",37137303352800.0,252669461985.0,315878590800.0,0.008505695413562763,30.61,3959.0,2026-01-07,3,1,Industrials,상승(+2.66%) KODEX 산업재,"[114180.0, 113545.0, 112880.0]","[119680.0, 119960.0, 120262.0]","[98591.5, 98353.0, 98109.0]",0,"[121200, 119800, 117900]",121200.0
