symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
271560,KR,오리온,"[52.73, 53.45, 55.08]","[2278.7196, 2088.9575, 2004.2269]","[4145.4333, 3734.1382, 3388.1559]","[-475654.0, -691052.0, -808776.0]","[-816553.0, -828049.0, -802528.0]","[-730956.0, -771702.0, -808515.0, -849605.0]",51436.0,21760730480.0,28023279800.0,544818.411229489,9.71,13403.0,2026-03-12,2,1,Consumer Staples,하락(-6.64%) KODEX 필수소비재,"[132080.0, 131775.0, 131495.0]","[119684.0, 119202.0, 118758.0]","[110988.5, 110954.5, 110922.5]",0,"[130100, 129000, 128500]",130100.0
035250,KR,강원랜드,"[43.61, 45.52, 49.74]","[-33.7711, -56.3839, -49.5263]","[135.4575, 97.0892, 67.7661]","[25355978.0, 24501842.0, 23937245.0]","[24013451.0, 24044230.0, 24245340.0]","[24495022.0, 24326507.0, 24239935.0, 24142527.0]",39108.0,13079331878.0,15613606080.0,399243.2770788585,10.78,1695.0,2026-03-12,2,2,Consumer Discretionary,하락(-2.20%) TIGER 200 경기소비재,"[18603.0, 18573.5, 18561.0]","[18202.4, 18213.0, 18227.8]","[18098.1, 18093.05, 18088.0]",0,"[18280, 17980, 17850]",18280.0
475830,KR,오름테라퓨틱,"[50.46, 51.6, 56.95]","[423.0622, 612.4406, 1719.0768]","[1786.6903, 1551.8404, 1585.2877]","[47562803.0, 47131952.0, 46781320.0]","[46615692.0, 46374971.0, 46141190.0]","[46003567.0, 45890669.0, 45808811.0, 45753929.0]",28027.0,43369233640.0,56872332000.0,2029197.9876547614,0.0,-1833.0,2026-03-12,1,0,Health Care,하락(-3.42%) TIGER 헬스케어,"[119035.0, 117885.0, 117755.0]","[118514.0, 117778.0, 117336.0]","[56819.95, 56264.95, 55760.0]",0,"[132000, 119900, 117500]",132000.0
064760,KR,티씨케이,"[51.33, 51.74, 52.73]","[10021.5878, 8917.7887, 8230.5639]","[10740.4978, 10375.956, 9946.8775]","[1970856.0, 1853388.0, 1722955.0]","[1828449.0, 1825591.0, 1819072.0]","[1865766.0, 1862535.0, 1860932.0, 1871610.0]",24986.0,24742036375.0,26254098000.0,1050752.3413111342,36.6,6107.0,2026-03-12,2,2,Information Technology,상승(+9.63%) TIGER 200 IT,"[220425.0, 219725.0, 218950.0]","[194868.0, 193314.0, 191842.0]","[144549.5, 143909.0, 143294.5]",0,"[223500, 220000, 218500]",223500.0
097230,KR,HJ중공업,"[46.81, 50.95, 56.06]","[-415.801, -328.6668, -129.0184]","[-202.8998, -228.0532, -208.2462]","[296070521.0, 292203107.0, 290754948.0]","[291263754.0, 290674389.0, 290648197.0]","[289422660.0, 288791561.0, 288381426.0, 288071861.0]",23386.0,45652773181.5,100166022600.0,4283161.8318652185,0.0,-200.0,2026-03-12,3,1,Industrials,상승(+9.94%) KODEX 산업재,"[24187.0, 24059.5, 24054.5]","[24295.8, 24234.8, 24181.8]","[19160.3, 19069.85, 18987.85]",0,"[25900, 24300, 23150]",25900.0
458870,KR,씨어스테크놀로지,"[51.48, 53.5, 59.4]","[-4955.9257, -3665.7672, -1600.0786]","[-2418.3053, -2667.7976, -2454.2538]","[35626221.0, 35499724.0, 35391645.0]","[35222956.0, 35182882.0, 35175447.0]","[35400166.0, 35395039.0, 35403594.0, 35411606.0]",20362.0,13700000950.0,20302768500.0,997091.0765150771,254.76,630.0,2026-03-12,3,0,Health Care,하락(-3.42%) TIGER 헬스케어,"[145650.0, 145280.0, 146270.0]","[141404.0, 140560.0, 139956.0]","[80029.1, 79303.5, 78642.75]",0,"[160500, 147800, 143900]",160500.0
009900,KR,명신산업,"[48.93, 53.7, 59.87]","[6.6685, 42.4808, 141.8497]","[132.9775, 114.8782, 120.2725]","[9868420.0, 8246312.0, 7310958.0]","[7608929.0, 7711680.0, 7723213.0]","[5310413.0, 4910520.0, 4602580.0, 4351352.0]",5698.0,10272620729.0,17616092880.0,3091627.392067392,5.75,1888.0,2026-03-12,2,1,Consumer Discretionary,하락(-2.20%) TIGER 200 경기소비재,"[9707.5, 9621.5, 9585.5]","[9366.6, 9330.0, 9314.0]","[8858.7, 8846.9, 8840.15]",0,"[10860, 9960, 9370]",10860.0
004700,KR,조광피혁,"[39.1, 45.75, 50.97]","[-2080.2143, -2017.2409, -1641.7803]","[-303.4236, -646.1871, -845.3057]","[339096.0, 314826.0, 310763.0]","[318961.0, 316249.0, 318209.0]","[315982.0, 314120.0, 313761.0, 313799.0]",4654.0,1012646815.0,1698900000.0,365040.825096691,36.53,1916.0,2026-03-12,2,0,Consumer Discretionary,하락(-2.20%) TIGER 200 경기소비재,"[70630.0, 70595.0, 70835.0]","[69430.0, 69402.0, 69468.0]","[66516.5, 66432.0, 66366.5]",0,"[70000, 66200, 62000]",70000.0
029460,KR,케이씨,"[49.75, 52.19, 53.34]","[235.8725, 257.3372, 303.1306]","[625.2715, 551.6847, 501.9739]","[1217501.0, 1164807.0, 1115235.0]","[1118179.0, 1105541.0, 1089355.0]","[1046711.0, 1034443.0, 1027899.0, 1027265.0]",4313.0,1661127787.5,1717824400.0,398289.9142128449,5.81,5610.0,2026-03-12,1,0,Information Technology,상승(+9.63%) TIGER 200 IT,"[32190.0, 32130.0, 32145.0]","[30365.0, 30230.0, 30109.0]","[25887.0, 25819.2, 25753.55]",0,"[32600, 32200, 31350]",32600.0
338840,KR,와이바이오로직스,"[49.89, 52.06, 55.52]","[-243.9343, -149.2726, 26.3088]","[-24.16, -49.1825, -34.0843]","[26559977.0, 26372999.0, 26226250.0]","[26227970.0, 26225939.0, 26261511.0]","[26353581.0, 26328066.0, 26319713.0, 26325706.0]",3999.0,4717750262.5,4926870300.0,1232025.5813953488,0.0,-585.0,2026-03-12,4,0,Health Care,하락(-3.42%) TIGER 헬스케어,"[24675.0, 24497.5, 24427.5]","[24487.0, 24439.0, 24416.0]","[17557.25, 17465.65, 17379.4]",0,"[26350, 25100, 24350]",26350.0
001390,KR,KG케미칼,"[39.3, 45.27, 51.21]","[-165.3163, -157.6079, -128.234]","[-53.1664, -74.0547, -84.8905]","[29168487.0, 28126377.0, 27058944.0]","[24012256.0, 23216493.0, 22569782.0]","[23639478.0, 23377161.0, 23183936.0, 23071255.0]",3678.0,4974189571.25,5700341700.0,1549848.2055464927,4.86,1125.0,2026-03-12,1,1,Consumer Discretionary,하락(-2.20%) TIGER 200 경기소비재,"[5539.25, 5553.75, 5586.75]","[5403.0, 5408.0, 5420.6]","[5016.23, 5008.8, 5002.7]",0,"[5470, 5200, 4965]",5470.0
014940,KR,오리엔탈정공,"[38.7, 49.32, 50.69]","[-356.8391, -305.2813, -252.633]","[-227.6257, -243.1568, -245.052]","[171807628.0, 171465645.0, 170624327.0]","[171031735.0, 171025826.0, 171082308.0]","[171650031.0, 171650102.0, 171681732.0, 171766922.0]",3527.0,2072672309.5,2646948420.0,750481.5480578395,14.6,530.0,2026-03-12,1,0,Industrials,상승(+9.94%) KODEX 산업재,"[7664.0, 7660.5, 7677.5]","[7983.4, 7994.4, 8005.8]","[7826.05, 7815.0, 7804.2]",0,"[7740, 7630, 6890]",7740.0
009160,KR,SIMPAC,"[41.91, 49.83, 55.01]","[-32.9403, -28.3051, -9.992]","[13.0464, 4.7761, 1.8225]","[10459220.0, 10320916.0, 10243869.0]","[10342224.0, 10343928.0, 10325654.0]","[10329668.0, 10314133.0, 10291474.0, 10259983.0]",3439.0,675553074.25,727479040.0,211537.958708927,29.22,180.0,2026-03-12,2,1,Materials,하락(-5.26%) KODEX 소재산업,"[5165.75, 5160.25, 5160.25]","[5072.1, 5078.7, 5090.3]","[4887.42, 4882.1, 4877.48]",0,"[5260, 5080, 4850]",5260.0
314130,KR,지놈앤컴퍼니,"[48.79, 56.55, 58.83]","[-320.2726, -201.5009, -79.0273]","[-258.7413, -247.2932, -213.64]","[69998275.0, 69105913.0, 67682813.0]","[67450570.0, 67066655.0, 66860146.0]","[68005644.0, 67944097.0, 67960024.0, 68065732.0]",2900.0,4385888681.0,7415528220.0,2557078.6965517243,0.0,-797.0,2026-03-12,1,1,Health Care,하락(-3.42%) TIGER 헬스케어,"[7129.5, 7091.5, 7113.0]","[7505.6, 7466.8, 7443.0]","[4199.8, 4171.27, 4144.18]",1,"[8310, 7970, 6970]",8310.0
382900,KR,범한퓨얼셀,"[46.81, 49.41, 53.37]","[-696.6537, -605.3879, -411.3149]","[-298.0246, -359.4973, -369.8608]","[59595395.0, 59369622.0, 59140161.0]","[59202317.0, 59176681.0, 59157469.0]","[59138609.0, 59118809.0, 59115773.0, 59135701.0]",2764.0,2973779990.0,7123138150.0,2577112.2105643996,0.0,-33.0,2026-03-12,2,1,Utilities,상승(+4.31%) TIGER KRX 기후변화솔루션,"[30550.0, 30597.5, 30775.0]","[30327.0, 30255.0, 30209.0]","[25623.9, 25551.3, 25487.9]",0,"[31550, 30100, 29200]",31550.0
115310,KR,인포바인,"[43.77, 49.36, 55.94]","[371.744, 250.6011, 743.1461]","[2365.509, 1942.5274, 1702.6511]","[4363584.0, 4340441.0, 4332345.0]","[4340982.0, 4331603.0, 4328505.0]","[4331522.0, 4329823.0, 4329012.0, 4329370.0]",2743.0,1541436650.0,1987983700.0,724747.9766678818,41.36,2077.0,2026-03-12,2,0,Information Technology,상승(+9.63%) TIGER 200 IT,"[82455.0, 82045.0, 81905.0]","[74610.0, 74184.0, 73946.0]","[66470.75, 66207.25, 65975.5]",0,"[85900, 78500, 73200]",85900.0
112290,KR,와이씨켐,"[55.58, 56.77, 57.51]","[476.289, 601.1824, 716.114]","[682.1939, 665.9916, 676.0161]","[120010000.0, 119591694.0, 119029926.0]","[119099127.0, 119071250.0, 118995469.0]","[118786239.0, 118679479.0, 118584362.0, 118525963.0]",2725.0,8799665857.5,11273346700.0,4137007.9633027525,0.0,-510.0,2026-03-12,2,0,Information Technology,상승(+9.63%) TIGER 200 IT,"[25040.0, 24842.5, 24645.0]","[22996.6, 22860.6, 22741.6]","[22350.15, 22330.4, 22314.4]",0,"[26950, 26650, 26150]",26950.0
457550,KR,우진엔텍,"[48.15, 49.57, 54.14]","[-155.2044, -147.2912, 8.1655]","[482.1248, 356.2416, 286.6264]","[106031343.0, 105301337.0, 104981702.0]","[105042993.0, 105006697.0, 105091280.0]","[103221696.0, 102804773.0, 102433001.0, 102101173.0]",2642.0,20176692457.5,20695670100.0,7833334.632853898,51.45,551.0,2026-03-12,1,0,Energy,하락(-0.62%) KODEX 에너지화학,"[27690.0, 27572.5, 27575.0]","[25587.0, 25441.0, 25346.0]","[24580.95, 24531.05, 24491.45]",0,"[28350, 26500, 25950]",28350.0
285490,KR,노바텍,"[43.72, 44.9, 46.12]","[-665.9368, -679.6792, -658.7687]","[-148.0337, -254.3628, -335.2439]","[16923146.0, 16739895.0, 16582836.0]","[16386478.0, 16341711.0, 16327929.0]","[16454949.0, 16416301.0, 16413142.0, 16426959.0]",2501.0,3948627312.5,4333886150.0,1732861.3154738105,13.88,1704.0,2026-03-12,0,1,Information Technology,상승(+9.63%) TIGER 200 IT,"[25030.0, 25177.5, 25425.0]","[24621.0, 24577.0, 24546.0]","[20748.55, 20715.55, 20686.9]",0,"[23650, 23350, 23050]",23650.0
243840,KR,신흥에스이씨,"[47.08, 50.25, 52.4]","[-43.3381, -35.5641, -17.9]","[42.9575, 27.2532, 18.2225]","[52210816.0, 51845799.0, 51527396.0]","[51602287.0, 51561364.0, 51487974.0]","[51027635.0, 50906746.0, 50820623.0, 50764553.0]",2313.0,2043908525.5,2190102000.0,946866.4072632944,0.0,-97.0,2026-03-12,1,0,Utilities,상승(+4.31%) TIGER KRX 기후변화솔루션,"[5956.5, 5950.5, 5963.5]","[5655.2, 5638.4, 5625.8]","[4944.75, 4935.62, 4927.3]",0,"[6000, 5860, 5660]",6000.0
