symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
GS,US,"The Goldman Sachs Group, Inc.","[51.41, 54.87, 56.08]","[4.0574, 4.9925, 6.0966]","[10.4908, 9.3911, 8.7322]","[115724800.0, 112401400.0, 110078800.0]","[113268122.0, 113127589.0, 113170311.0]","[113716805.0, 113815820.0, 113972025.0, 114177655.0]",2.84629E+11,2444700706,3153873334,0.01108064,18.48,51.34,2026-02-11,2,0,Financials,하락(-4.20%) XLF,"[938.14, 938.17, 937.94]","[908.7, 905.96, 903.05]","[756.85, 754.79, 752.68]",0,"[948.99, 943.62, 928.75]",948.9899902
241770,KR,메카로,"[54.47, 54.84, 56.33]","[428.2011, 457.7916, 507.6669]","[314.5335, 343.1851, 376.0815]","[8372224.0, 8329898.0, 8289366.0]","[8210993.0, 8174078.0, 8145341.0]","[8114440.0, 8098447.0, 8085234.0, 8074047.0]",2.59403E+11,939337750,1077196700,0.004152604,16.67,1527,2026-02-11,1,3,Information Technology,상승(+18.99%) TIGER 200 IT,"[23847.5, 23750.0, 23742.5]","[23329.0, 23268.0, 23195.0]","[17627.65, 17561.35, 17497.2]",0,"[25450, 25050, 24950]",25450
AXP,US,American Express Company,"[48.13, 48.61, 51.98]","[-3.8858, -3.3946, -2.6886]","[-3.7289, -3.662, -3.4673]","[88032200.0, 84525300.0, 82305600.0]","[78253667.0, 76594778.0, 75590711.0]","[76304650.0, 75664085.0, 75549660.0, 75684605.0]",2.49378E+11,1124981000,1273706123,0.005107528,23.65,15.36,2026-02-11,0,0,Financials,하락(-4.20%) XLF,"[358.15, 357.97, 358.77]","[367.57, 367.57, 367.61]","[329.81, 329.32, 328.81]",0,"[363.2, 359.66, 359.15]",363.2000122
36030,KR,케이티알파,"[42.22, 48.77, 54.35]","[-141.4538, -121.2634, -92.8947]","[-175.3289, -164.5158, -150.1916]","[8096387.0, 8005315.0, 7924478.0]","[7886538.0, 7867092.0, 7867677.0]","[7963796.0, 7964600.0, 7967634.0, 7978675.0]",2.48528E+11,319341525.8,461735040,0.001857881,6.04,840,2026-02-11,2,0,Information Technology,상승(+18.99%) TIGER 200 IT,"[4822.0, 4816.25, 4813.75]","[5310.4, 5327.8, 5346.6]","[5073.45, 5067.4, 5061.55]",1,"[5070, 4930, 4790]",5070
BLK,US,"BlackRock, Inc.","[39.2, 45.97, 48.05]","[-5.1921, -5.7614, -5.5132]","[4.2995, 2.2873, 0.7272]","[17362200.0, 16405700.0, 15606300.0]","[15321800.0, 15011633.0, 14739289.0]","[14865240.0, 14567350.0, 14280950.0, 14065210.0]",1.68715E+11,924144861.3,1040461598,0.006166989,30.77,35.35,2026-02-11,2,2,Financials,하락(-4.20%) XLF,"[1107.51, 1107.58, 1107.84]","[1089.49, 1088.43, 1087.33]","[1068.03, 1067.1, 1066.1]",0,"[1087.78, 1079.9, 1056.38]",1087.780029
OMC,US,Omnicom Group Inc.,"[33.72, 36.77, 44.04]","[-2.1302, -2.201, -2.0472]","[-0.9628, -1.2105, -1.3778]","[77794700.0, 73006300.0, 68304800.0]","[70330433.0, 69832711.0, 70309000.0]","[73333575.0, 73150180.0, 73374760.0, 73688455.0]",22984942924,319169058.8,349840492.3,0.01522042,10.78,6.78,2026-02-11,4,0,Communication Services,상승(+0.09%) XLC,"[75.91, 76.16, 76.58]","[76.81, 76.77, 76.8]","[74.53, 74.53, 74.53]",0,"[73.06, 70.75, 69.87]",73.05999756
RL,US,Ralph Lauren Corporation,"[38.98, 43.76, 50.19]","[-3.5294, -3.6495, -3.0614]","[-1.1469, -1.6474, -1.9302]","[6313700.0, 5361000.0, 4643400.0]","[5221144.0, 5088733.0, 5134111.0]","[5825225.0, 5829115.0, 5902590.0, 5989820.0]",13768186414,241059932.7,339332679,0.024646142,24.21,14.71,2026-02-11,3,0,Consumer Discretionary,하락(-3.73%) XLY,"[357.64, 358.0, 359.08]","[360.34, 360.62, 360.93]","[310.83, 310.14, 309.45]",0,"[356.18, 348.15, 342.89]",356.1799927
AYI,US,Acuity Inc.,"[51.04, 52.76, 53.28]","[-7.7728, -6.2306, -4.8946]","[-10.4825, -9.6321, -8.6846]","[5038100.0, 4620800.0, 4324400.0]","[4266322.0, 4147156.0, 4111967.0]","[4193445.0, 4115045.0, 4093915.0, 4037665.0]",10164658862,125880380.5,138334950,0.013609404,25.52,12.99,2026-02-11,2,0,Industrials,상승(+8.58%) XLI,"[317.44, 316.65, 316.38]","[344.71, 345.4, 346.06]","[321.36, 320.92, 320.44]",1,"[331.5, 330.79, 328.39]",331.5
LYFT,US,"Lyft, Inc.","[35.95, 37.64, 40.36]","[-0.872, -0.8456, -0.7962]","[-0.7451, -0.7652, -0.7714]","[322342300.0, 288531500.0, 270755700.0]","[289454333.0, 286167556.0, 288010744.0]","[310320180.0, 313431880.0, 317663005.0, 323278660.0]",6729104909,267225172.6,569711992.9,0.08466386,45.54,0.37,2026-02-11,1,1,Industrials,상승(+8.58%) XLI,"[17.57, 17.71, 17.84]","[19.19, 19.26, 19.32]","[17.84, 17.81, 17.79]",0,"[16.85, 16.61, 16.46]",16.85000038
HHH,US,Howard Hughes Holdings Inc.,"[51.67, 57.88, 59.24]","[-0.2718, -0.0092, 0.2398]","[-0.2729, -0.2201, -0.1281]","[1271569.0, 898169.0, 481469.0]","[362536.0, 219225.0, 156380.0]","[659884.0, 638739.0, 656524.0, 680584.0]",5037541209,27719251.37,31671787.89,0.006287152,15.71,5.4,2026-02-11,3,1,Real Estate,상승(+5.93%) XLRE,"[81.93, 81.81, 81.73]","[82.52, 82.62, 82.7]","[76.71, 76.62, 76.54]",1,"[84.82, 84.28, 82.04]",84.81999969
