symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
475830,KOSDAQ,오름테라퓨틱,"[39.31, 41.35, 49.4]","[-6361.5548, -6003.6932, -5096.4946]","[-5982.7186, -5986.9135, -5808.8297]","[47349282.0, 46179921.0, 45965676.0]","[46160004.0, 46067787.0, 46120415.0]","[46410702.0, 46402507.0, 46443896.0, 46504556.0]",15296.0,18043506650.0,83141567100.0,0.05435510401412134,0.0,-2264.0,2026-06-11,1,0,Health Care,하락(-14.87%) TIGER 헬스케어,"[67975.0, 68540.0, 69385.0]","[78104.0, 78930.0, 79972.0]","[76843.0, 76605.75, 76401.75]",0,"[71100, 64100, 62500]",71100.0
295310,KOSDAQ,에이치브이엠,"[48.35, 50.04, 54.58]","[1043.2795, 875.6556, 1412.41]","[3458.0146, 2941.5428, 2635.7162]","[87502399.0, 86507122.0, 86264059.0]","[86120877.0, 85945711.0, 85907740.0]","[85774723.0, 85635878.0, 85572440.0, 85479172.0]",13218.0,47465877470.0,109380942300.0,0.08275150726282342,84.8,1296.0,2026-06-11,3,1,Materials,하락(-2.63%) KODEX 소재산업,"[106295.0, 105710.0, 105945.0]","[95552.0, 95258.0, 95270.0]","[61248.75, 60844.25, 60489.25]",0,"[109900, 101400, 98400]",109900.0
083450,KOSDAQ,GST,"[53.03, 55.71, 58.18]","[804.8257, 1065.6598, 1449.3258]","[2279.9843, 2037.1194, 1919.5607]","[51978831.0, 51460837.0, 50843075.0]","[50938001.0, 50895557.0, 50970133.0]","[50986979.0, 50933398.0, 50939936.0, 50933727.0]",11058.0,24349242460.0,31079640000.0,0.028106022788931092,20.12,2982.0,2026-06-11,2,0,Information Technology,상승(+19.61%) TIGER 200 IT,"[56500.0, 56685.0, 57065.0]","[47381.0, 46722.0, 46125.0]","[31341.95, 31140.15, 30952.4]",0,"[60000, 57600, 55100]",60000.0
000210,KOSPI,DL,"[33.3, 34.38, 43.91]","[-3842.7662, -3934.6949, -3610.8818]","[-2774.8273, -3006.8009, -3127.617]","[773030.0, 605679.0, 511238.0]","[569260.0, 575558.0, 610647.0]","[771935.0, 778455.0, 802667.0, 817921.0]",10897.0,6261493697.5,8702252000.0,0.007985915389556758,0.0,-2530.0,2026-06-11,2,1,Materials,하락(-2.63%) KODEX 소재산업,"[54502.5, 54987.5, 55957.5]","[60907.0, 61119.0, 61355.0]","[45865.5, 45803.75, 45767.25]",0,"[52000, 47600, 47150]",52000.0
499790,KOSPI,GS피앤엘,"[49.41, 54.51, 55.99]","[-1253.2428, -848.6134, -450.1304]","[-1300.9224, -1210.4606, -1058.3946]","[3448906.0, 3269703.0, 3072608.0]","[2955696.0, 2896392.0, 2844143.0]","[3112740.0, 3108752.0, 3127503.0, 3168367.0]",10074.0,6358034860.0,9103512400.0,0.009036641254715108,43.05,1180.0,2026-06-11,1,1,Consumer Discretionary,상승(+2.44%) TIGER 200 경기소비재,"[46957.5, 46802.5, 46827.5]","[48018.0, 47962.0, 47853.0]","[47766.5, 47746.25, 47734.0]",0,"[50800, 49900, 47000]",50800.0
451800,KOSPI,한화리츠,"[30.59, 39.23, 50.56]","[-360.5587, -349.5085, -291.7967]","[-246.7912, -267.3347, -272.2271]","[14747010.0, 13991643.0, 13788251.0]","[14011049.0, 13971875.0, 14027030.0]","[14114112.0, 14095408.0, 14121665.0, 14166982.0]",9016.0,1016284605.5,3791942340.0,0.004205792302573203,0.0,0.0,2026-06-11,3,1,Financials,하락(-4.01%) TIGER 200 금융,"[4905.0, 4927.5, 4984.25]","[5399.8, 5401.6, 5414.7]","[4573.73, 4568.62, 4566.55]",0,"[5020, 4455, 4125]",5020.0
086450,KOSDAQ,동국제약,"[32.83, 36.23, 41.26]","[-1562.7851, -1520.8877, -1411.6987]","[-1230.7828, -1288.8038, -1313.3827]","[4685952.0, 2591194.0, 2149075.0]","[2531924.0, 2370666.0, 2479801.0]","[3281001.0, 3241552.0, 3332520.0, 3461631.0]",8567.0,9969200841.5,39674716520.0,0.0463110966732812,11.49,1648.0,2026-06-11,1,2,Health Care,하락(-14.87%) TIGER 헬스케어,"[20049.5, 20217.5, 20457.5]","[23337.8, 23405.0, 23452.0]","[19536.4, 19528.85, 19529.05]",0,"[18940, 18200, 17730]",18940.0
336370,KOSPI,솔루스첨단소재,"[43.74, 47.62, 50.35]","[-342.9402, -323.8743, -268.5506]","[-236.4803, -253.9591, -256.8774]","[52067173.0, 51223488.0, 49840188.0]","[50696789.0, 50132434.0, 49739651.0]","[49563144.0, 49417678.0, 49352934.0, 49397281.0]",7857.0,8447487973.5,9440835150.0,0.012015826842306223,0.0,-475.0,2026-06-11,1,1,Information Technology,상승(+19.61%) TIGER 200 IT,"[10863.5, 10888.5, 10966.0]","[11358.0, 11319.4, 11289.8]","[9089.5, 9079.15, 9071.9]",0,"[11190, 10730, 10110]",11190.0
025540,KOSPI,한국단자,"[35.67, 39.71, 43.33]","[-2595.0728, -2661.1559, -2546.9913]","[-1237.956, -1522.5959, -1727.475]","[1487996.0, 1405041.0, 1366063.0]","[1409137.0, 1403988.0, 1405348.0]","[1429363.0, 1428915.0, 1433853.0, 1442150.0]",7698.0,2190797550.0,6312875500.0,0.008200669654455702,6.76,11265.0,2026-06-11,0,2,Consumer Discretionary,상승(+2.44%) TIGER 200 경기소비재,"[79960.0, 80550.0, 81230.0]","[81112.0, 81164.0, 81266.0]","[70666.5, 70606.5, 70554.5]",0,"[76100, 74400, 72600]",76100.0
006730,KOSDAQ,서부T&D,"[40.19, 43.81, 47.35]","[-745.6584, -679.6381, -593.8429]","[-745.6111, -732.4165, -704.7018]","[24410596.0, 23480761.0, 22956732.0]","[23062336.0, 22950178.0, 22941335.0]","[24328800.0, 24459993.0, 24675055.0, 24953859.0]",7622.0,8440550387.0,10916262900.0,0.014322045263710313,8.89,1320.0,2026-06-11,2,1,Consumer Discretionary,상승(+2.44%) TIGER 200 경기소비재,"[11596.0, 11652.5, 11761.5]","[12897.8, 12937.6, 12979.8]","[12388.95, 12379.8, 12371.5]",0,"[11740, 11410, 11090]",11740.0
053610,KOSDAQ,프로텍,"[46.46, 47.76, 54.16]","[-680.6112, -794.5763, -276.5196]","[2163.8412, 1572.1577, 1202.4222]","[4071427.0, 3944226.0, 3864132.0]","[3956678.0, 3956873.0, 3956708.0]","[3965624.0, 3960441.0, 3956797.0, 3960895.0]",7605.0,8308119100.0,10748484500.0,0.014133444444444445,15.22,5553.0,2026-06-11,2,2,Information Technology,상승(+19.61%) TIGER 200 IT,"[84100.0, 84205.0, 84665.0]","[74380.0, 73788.0, 73374.0]","[47216.75, 46937.25, 46696.0]",0,"[84500, 77000, 75600]",84500.0
241710,KOSDAQ,코스메카코리아,"[39.96, 41.55, 42.37]","[-3255.9875, -3150.1801, -2999.4742]","[-2731.2079, -2815.0023, -2851.8967]","[30731.0, -57925.0, -104600.0]","[-74840.0, -103456.0, -131971.0]","[-135229.0, -140243.0, -151153.0, -167604.0]",7519.0,5548143000.0,6241382400.0,0.00830081447000931,13.65,5159.0,2026-06-11,2,1,Consumer Discretionary,상승(+2.44%) TIGER 200 경기소비재,"[73915.0, 74955.0, 75730.0]","[78492.0, 78776.0, 78932.0]","[74058.5, 74017.0, 73979.5]",0,"[70400, 70000, 69200]",70400.0
059090,KOSDAQ,미코,"[45.53, 48.02, 53.35]","[-165.5108, -203.3033, -67.0631]","[292.7643, 193.5508, 141.428]","[19923137.0, 16188323.0, 15623631.0]","[16427643.0, 15952435.0, 15954074.0]","[15607788.0, 15378239.0, 15371951.0, 15425345.0]",7402.0,16568902802.5,82726130100.0,0.1117618617941097,111.31,199.0,2026-06-11,0,1,Information Technology,상승(+19.61%) TIGER 200 IT,"[21232.5, 21252.5, 21442.5]","[19835.4, 19664.0, 19536.6]","[16063.3, 16027.95, 16005.85]",0,"[22150, 20100, 19220]",22150.0
330860,KOSDAQ,네패스아크,"[51.36, 52.05, 58.09]","[538.6431, 585.1804, 1069.6735]","[1687.13, 1466.7401, 1387.3268]","[21048968.0, 20371966.0, 20206355.0]","[20283901.0, 20249706.0, 20331741.0]","[20344186.0, 20262695.0, 20248270.0, 20201753.0]",5726.0,23054285615.0,31819094000.0,0.055569497031086275,78.99,595.0,2026-06-11,1,1,Information Technology,상승(+19.61%) TIGER 200 IT,"[42557.5, 42297.5, 42440.0]","[36713.0, 36278.0, 35994.0]","[22814.75, 22656.35, 22527.7]",0,"[47000, 41300, 40700]",47000.0
448730,KOSPI,삼성FN리츠,"[37.68, 38.12, 51.39]","[-259.0616, -258.236, -211.9683]","[-216.4922, -224.8409, -222.2664]","[3540732.0, 3134987.0, 2966296.0]","[3077180.0, 3040035.0, 3057337.0]","[3144957.0, 3135296.0, 3150516.0, 3179471.0]",4944.0,672972611.25,2203195350.0,0.004456301274271845,0.0,0.0,2026-06-11,3,1,Financials,하락(-4.01%) TIGER 200 금융,"[5219.75, 5226.75, 5269.5]","[5743.9, 5746.3, 5758.4]","[4975.5, 4969.77, 4966.75]",0,"[5430, 4895, 4880]",5430.0
114810,KOSDAQ,한솔아이원스,"[39.58, 44.37, 53.58]","[-1061.4581, -981.8829, -765.5562]","[-801.0555, -837.221, -822.8881]","[8780187.0, 8134074.0, 7632790.0]","[7858540.0, 7811122.0, 7870199.0]","[8126121.0, 8149635.0, 8223875.0, 8299530.0]",4334.0,4949770894.0,9950140200.0,0.02295832994923858,19.01,810.0,2026-06-11,3,1,Information Technology,상승(+19.61%) TIGER 200 IT,"[14348.0, 14393.0, 14565.0]","[15760.2, 15732.2, 15742.0]","[13698.2, 13664.1, 13638.7]",0,"[15400, 13610, 12840]",15400.0
194370,KOSPI,제이에스코퍼레이션,"[38.18, 46.64, 48.05]","[-773.7256, -681.843, -590.9169]","[-597.0871, -614.0383, -609.414]","[4256164.0, 4066977.0, 3559523.0]","[3781529.0, 3767120.0, 3787243.0]","[4250773.0, 4291906.0, 4348086.0, 4434305.0]",3395.0,1817997701.5,2213487900.0,0.006519846539027982,4.4,2659.0,2026-06-11,1,2,Consumer Discretionary,상승(+2.44%) TIGER 200 경기소비재,"[11675.0, 11775.5, 11909.0]","[12552.2, 12552.2, 12553.0]","[11780.2, 11773.45, 11768.5]",0,"[11700, 11560, 10800]",11700.0
123890,KOSPI,한국자산신탁,"[29.27, 36.33, 52.56]","[-112.7785, -106.9307, -87.1704]","[-98.2663, -99.9992, -97.4334]","[16130449.0, 14033545.0, 13767213.0]","[11341351.0, 10215526.0, 9292409.0]","[8508947.0, 7987560.0, 7593964.0, 7236015.0]",2931.0,1991705185.0,5022085080.0,0.017134374206755374,6.19,387.0,2026-06-11,2,1,Financials,하락(-4.01%) TIGER 200 금융,"[2314.75, 2313.5, 2325.0]","[2500.9, 2509.8, 2521.7]","[2497.68, 2498.07, 2499.38]",0,"[2395, 2220, 2165]",2395.0
151860,KOSDAQ,KG에코솔루션,"[35.48, 39.24, 45.8]","[-407.0378, -384.2523, -340.483]","[-307.8042, -323.0938, -326.5717]","[8026630.0, 7228396.0, 6196371.0]","[6670002.0, 6569591.0, 6582347.0]","[7180252.0, 7167691.0, 7206534.0, 7316988.0]",2704.0,1559333874.5,4533969120.0,0.01676763727810651,2.89,1968.0,2026-06-11,1,1,Consumer Discretionary,상승(+2.44%) TIGER 200 경기소비재,"[5787.5, 5821.5, 5875.0]","[6305.4, 6320.2, 6340.2]","[6035.35, 6038.0, 6041.25]",0,"[5680, 5410, 5270]",5680.0
147760,KOSDAQ,피엠티,"[47.65, 47.71, 54.6]","[210.2603, 145.4643, 184.7784]","[620.1878, 525.2431, 457.1502]","[13589125.0, 13061848.0, 12907575.0]","[13010060.0, 12941973.0, 12960757.0]","[12234728.0, 12035267.0, 11880936.0, 11714554.0]",757.0,3346349936.0,3690939000.0,0.04875745046235139,0.0,-1593.0,2026-06-11,3,1,Information Technology,상승(+19.61%) TIGER 200 IT,"[6989.5, 6917.5, 6910.75]","[5109.7, 5030.2, 4976.64]","[3214.69, 3189.07, 3169.44]",0,"[7000, 5850, 5840]",7000.0
070300,KOSDAQ,엑스큐어,"[26.1, 26.22, 45.4]","[-299.4004, -298.1877, -262.4092]","[-228.97, -242.8135, -246.7327]","[45752296.0, 42793817.0, 42622234.0]","[43114173.0, 42933079.0, 43118364.0]","[44763544.0, 44811143.0, 45032381.0, 45284316.0]",607.0,946566729.35,5058999090.0,0.08334430131795717,0.0,-278.0,2026-06-11,3,0,Information Technology,상승(+19.61%) TIGER 200 IT,"[1805.35, 1837.35, 1892.8]","[2199.38, 2202.24, 2214.38]","[1672.08, 1671.32, 1672.54]",0,"[1710, 1316, 1314]",1710.0
091590,KOSDAQ,남화토건,"[31.47, 31.83, 42.65]","[-190.7003, -187.9483, -170.488]","[-157.1099, -163.2776, -164.7197]","[7336760.0, 7262035.0, 7243895.0]","[7282229.0, 7284096.0, 7291959.0]","[7320315.0, 7323729.0, 7332826.0, 7344606.0]",414.0,84749989.0,263779250.0,0.006371479468599034,3.55,994.0,2026-06-11,1,1,Industrials,하락(-25.30%) KODEX 산업재,"[3597.75, 3620.25, 3654.25]","[3939.5, 3947.2, 3958.8]","[3875.18, 3878.75, 3883.22]",0,"[3530, 3365, 3360]",3530.0
005320,KOSPI,온타이드,"[49.11, 49.27, 49.43]","[-5.6757, -5.2137, -4.7125]","[0.4093, -0.7153, -1.5147]","[40580861.0, 40386478.0, 40177880.0]","[40111065.0, 40006400.0, 39923334.0]","[40310194.0, 40329723.0, 40358971.0, 40398649.0]",379.0,207704197.15,215765130.0,0.005693011345646438,0.0,-423.0,2026-06-11,3,0,Consumer Discretionary,상승(+2.44%) TIGER 200 경기소비재,"[1121.55, 1124.85, 1128.2]","[1101.3, 1100.1, 1098.52]","[1025.04, 1025.73, 1026.19]",0,"[1110, 1109, 1108]",1110.0
031510,KOSDAQ,오스템,"[55.62, 57.18, 58.12]","[31.5632, 32.0893, 32.9335]","[29.7318, 30.2033, 30.7494]","[2389753.0, 2172610.0, 2072079.0]","[2052078.0, 1933401.0, 1845604.0]","[1461195.0, 1368223.0, 1282897.0, 1205304.0]",332.0,219780757.9,257314455.0,0.0077504353915662655,2.79,424.0,2026-06-11,0,0,Consumer Discretionary,상승(+2.44%) TIGER 200 경기소비재,"[1123.3, 1114.6, 1106.0]","[1071.06, 1068.36, 1065.9]","[1047.62, 1046.71, 1045.92]",0,"[1185, 1175, 1158]",1185.0
131090,KOSDAQ,시큐브,"[47.86, 48.53, 53.44]","[-83.561, -73.1179, -54.929]","[-84.7336, -82.4105, -76.9142]","[2674404.0, 2621623.0, 2566015.0]","[2573898.0, 2571518.0, 2581589.0]","[2578570.0, 2576934.0, 2579406.0, 2587327.0]",302.0,202106258.0,208484950.0,0.006903475165562914,7.09,557.0,2026-06-11,0,1,Information Technology,상승(+19.61%) TIGER 200 IT,"[3805.5, 3805.5, 3813.25]","[3997.6, 3996.4, 3996.9]","[3960.88, 3962.1, 3963.92]",0,"[3950, 3835, 3820]",3950.0
