symbol,market,name,rsi_d,macd_d,signal_d,obv_d,signal_obv_9d,signal_obv_20d,market_cap,avg_trading_value_20d,today_trading_value,turnover,per,eps,cap_status,upper_closes,lower_closes,sector,sector_trend,ma20,ma50,ma200,break_20high,close_d,close
039200,KR,오스코텍,"[44.54, 44.85, 58.31]","[-86.4616, -295.5593, 186.1512]","[541.3545, 373.9717, 336.4076]","[4866965.0, 3832767.0, 3513270.0]","[3988541.0, 3821059.0, 3737929.0]","[3750781.0, 3656134.0, 3640957.0, 3606233.0]",21463.0,18881639337.5,58018507800.0,2703187.243162652,0.0,-344.0,2026-03-13,2,2,Health Care,하락(-3.48%) TIGER 헬스케어,"[51850.0, 51560.0, 51772.5]","[49009.0, 48771.0, 48688.0]","[41784.0, 41636.0, 41530.75]",0,"[56100, 48050, 47900]",56100.0
458870,KR,씨어스테크놀로지,"[53.5, 59.4, 59.45]","[-3665.7672, -1600.0786, 44.5501]","[-2667.7976, -2454.2538, -1954.4931]","[35735334.0, 35626221.0, 35499724.0]","[35284442.0, 35222956.0, 35182882.0]","[35407736.0, 35400166.0, 35395039.0, 35403594.0]",20375.0,14098213615.0,17523547800.0,860051.4257668712,254.92,630.0,2026-03-13,2,0,Health Care,하락(-3.48%) TIGER 헬스케어,"[145745.0, 145650.0, 145280.0]","[142236.0, 141404.0, 140560.0]","[80754.95, 80029.1, 79303.5]",0,"[160600, 160500, 147800]",160600.0
065350,KR,신성델타테크,"[44.33, 45.93, 53.2]","[-1456.0001, -1457.7094, -1043.576]","[-162.001, -421.1427, -545.6294]","[9654447.0, 9285995.0, 9089505.0]","[9012648.0, 8952291.0, 8948533.0]","[9206349.0, 9196017.0, 9194067.0, 9179886.0]",18991.0,15019533750.0,25460033200.0,1340636.785845927,157.05,440.0,2026-03-13,2,3,Consumer Discretionary,하락(-2.62%) TIGER 200 경기소비재,"[68515.0, 68780.0, 69110.0]","[65504.0, 65296.0, 65190.0]","[62815.0, 62766.0, 62751.5]",0,"[69100, 64100, 63100]",69100.0
060370,KR,LS마린솔루션,"[46.0, 49.21, 58.77]","[-574.1024, -506.9432, -145.4146]","[-127.0384, -203.0194, -191.4984]","[161235420.0, 160192189.0, 159965389.0]","[159913283.0, 159796319.0, 159760784.0]","[159743528.0, 159629146.0, 159558356.0, 159512910.0]",17239.0,10845590155.0,34426623000.0,1997019.7227217357,154.93,213.0,2026-03-13,2,0,Industrials,상승(+11.87%) KODEX 산업재,"[29990.0, 29787.5, 29712.5]","[29662.0, 29610.0, 29636.0]","[26865.39, 26794.3, 26740.02]",0,"[33000, 29200, 28150]",33000.0
131970,KR,두산테스나,"[52.17, 52.52, 57.05]","[1211.1972, 1178.0761, 1457.7895]","[1848.2238, 1714.1943, 1662.9133]","[17874440.0, 17407468.0, 17171662.0]","[17247999.0, 17207386.0, 17250453.0]","[16991385.0, 16921242.0, 16863585.0, 16829049.0]",13258.0,20210057330.0,32034279200.0,2416222.597676874,0.0,-721.0,2026-03-13,0,0,Information Technology,상승(+4.83%) TIGER 200 IT,"[64565.0, 64355.0, 64165.0]","[59653.0, 59210.0, 58817.0]","[42660.0, 42436.25, 42239.5]",0,"[68600, 64600, 64300]",68600.0
424870,KR,이뮨온시아,"[40.57, 48.46, 51.17]","[-754.1654, -646.8159, -534.5983]","[-797.2306, -767.1476, -720.6378]","[530543941.0, 529307178.0, 527958953.0]","[527964134.0, 527693026.0, 527520649.0]","[528174776.0, 527958338.0, 527922239.0, 527987868.0]",6618.0,4873156930.5,11007190700.0,1663220.1118162586,0.0,-79.0,2026-03-13,2,0,Health Care,하락(-3.48%) TIGER 헬스케어,"[8278.0, 8273.0, 8326.0]","[10191.0, 10275.2, 10368.6]","[7556.85, NaN, NaN]",0,"[8900, 8640, 7970]",8900.0
095660,KR,네오위즈,"[48.79, 50.97, 53.85]","[-207.6935, -155.4053, -52.8386]","[-216.2937, -204.116, -173.8605]","[-1145010.0, -1278814.0, -1393481.0]","[-1490836.0, -1573126.0, -1649168.0]","[-1740653.0, -1769296.0, -1795428.0, -1812110.0]",6011.0,3637260680.0,3679610000.0,612146.065546498,26.65,1032.0,2026-03-13,1,2,Communication Services,하락(-14.21%) TIGER 미디어컨텐츠,"[26310.0, 26372.5, 26415.0]","[26562.0, 26517.0, 26491.0]","[25315.0, 25301.0, 25293.25]",0,"[27500, 26750, 26200]",27500.0
006110,KR,삼아알미늄,"[50.25, 54.88, 59.98]","[551.3735, 616.7555, 848.4165]","[819.838, 779.2215, 793.0605]","[7720226.0, 7040217.0, 6848902.0]","[7089524.0, 7024897.0, 7044843.0]","[7166742.0, 7137629.0, 7137274.0, 7151333.0]",5119.0,5705480975.0,23018304650.0,4496640.877124438,0.0,-1102.0,2026-03-13,0,3,Materials,하락(-3.89%) KODEX 소재산업,"[30605.0, 30407.5, 30232.5]","[27949.0, 27766.0, 27627.0]","[23850.65, 23786.9, 23739.65]",1,"[33850, 31500, 29650]",33850.0
014940,KR,오리엔탈정공,"[49.32, 50.69, 50.82]","[-305.2813, -252.633, -207.7077]","[-243.1568, -245.052, -237.5832]","[171965967.0, 171644673.0, 171302690.0]","[170929257.0, 170868780.0, 170862871.0]","[171497071.0, 171487076.0, 171487147.0, 171518777.0]",3532.0,2150146670.5,2490028500.0,704991.0815402039,14.62,530.0,2026-03-13,1,1,Industrials,상승(+11.87%) KODEX 산업재,"[7659.5, 7664.0, 7660.5]","[7978.8, 7983.4, 7994.4]","[7838.1, 7826.05, 7815.0]",0,"[7750, 7740, 7630]",7750.0
286940,KR,롯데이노베이트,"[46.8, 47.41, 54.96]","[-181.3333, -190.0947, -87.1004]","[165.3023, 94.2229, 57.9582]","[-142870.0, -199471.0, -213070.0]","[-229012.0, -235553.0, -232628.0]","[-256775.0, -274837.0, -290069.0, -302526.0]",3495.0,1117451435.0,1307483100.0,374101.03004291846,32.77,705.0,2026-03-13,2,1,Information Technology,상승(+4.83%) TIGER 200 IT,"[22810.0, 22765.0, 22787.5]","[21717.4, 21658.4, 21623.4]","[21276.35, 21253.9, 21239.15]",0,"[23100, 21750, 21650]",23100.0
064820,KR,케이프,"[45.44, 46.74, 50.91]","[-324.7637, -311.0301, -252.0533]","[-111.1689, -151.1412, -171.3236]","[52915837.0, 52205486.0, 52116223.0]","[52164266.0, 52113675.0, 52120216.0]","[52178827.0, 52118074.0, 52089846.0, 52071679.0]",3455.0,2899132981.5,7941724180.0,2298617.707670043,13.55,825.0,2026-03-13,1,1,Financials,하락(-7.58%) TIGER 200 금융,"[11226.5, 11214.0, 11211.5]","[11118.4, 11106.4, 11108.4]","[9927.15, 9900.7, 9881.75]",0,"[11180, 10620, 10450]",11180.0
094820,KR,일진파워,"[54.6, 55.2, 59.82]","[403.8969, 426.0675, 528.7245]","[614.5162, 576.8265, 567.2061]","[47036750.0, 45691628.0, 45353568.0]","[44712806.0, 44456441.0, 44288153.0]","[43264444.0, 42684282.0, 42109947.0, 41587984.0]",2882.0,22042015890.0,25705281420.0,8919251.013185289,29.4,650.0,2026-03-13,1,0,Industrials,상승(+11.87%) KODEX 산업재,"[17778.0, 17665.5, 17573.0]","[15851.8, 15731.8, 15636.8]","[12263.35, 12216.9, 12172.7]",0,"[19110, 17980, 17840]",19110.0
042370,KR,비츠로테크,"[51.42, 53.53, 55.08]","[-129.4272, -74.6352, -14.902]","[-32.0437, -40.562, -35.43]","[105617180.0, 104877933.0, 104369275.0]","[104025637.0, 103904565.0, 103925871.0]","[104848465.0, 104769332.0, 104709314.0, 104696837.0]",2864.0,6858397149.5,8079969710.0,2821218.474162011,43.37,252.0,2026-03-13,1,0,Utilities,상승(+0.77%) TIGER KRX 기후변화솔루션,"[10513.5, 10478.5, 10436.5]","[10323.4, 10279.0, 10240.0]","[8984.2, 8967.7, 8951.95]",0,"[10930, 10730, 10460]",10930.0
092460,KR,한라IMS,"[53.3, 54.83, 55.51]","[-258.6005, -167.9646, -87.86]","[-323.1769, -292.1345, -251.2796]","[19476932.0, 19395082.0, 19323852.0]","[19226015.0, 19209574.0, 19208054.0]","[19324642.0, 19319962.0, 19317135.0, 19322533.0]",2780.0,1210546487.5,1330062500.0,478439.74820143887,11.94,1361.0,2026-03-13,3,0,Industrials,상승(+11.87%) KODEX 산업재,"[15457.5, 15401.0, 15325.0]","[16106.8, 16131.8, 16159.6]","[14053.6, 14018.0, 13984.9]",0,"[16250, 16160, 15950]",16250.0
003070,KR,코오롱글로벌,"[50.2, 53.15, 57.47]","[90.6547, 94.6354, 124.596]","[190.6779, 171.4694, 162.0947]","[37156199.0, 37062487.0, 37035857.0]","[37055829.0, 37058972.0, 37065935.0]","[37046691.0, 37023334.0, 37002960.0, 36986492.0]",2614.0,741686482.0,963359360.0,368538.3932670237,2.59,3966.0,2026-03-13,3,1,Industrials,상승(+11.87%) KODEX 산업재,"[10004.5, 9954.5, 9908.5]","[9381.4, 9360.2, 9348.0]","[9343.8, 9336.35, 9330.7]",0,"[10280, 9930, 9710]",10280.0
405100,KR,큐알티,"[47.77, 48.2, 53.48]","[-246.1265, -240.4097, -139.8576]","[20.5426, -31.6479, -53.2898]","[3807220.0, 3647308.0, 3579303.0]","[3490834.0, 3463971.0, 3467010.0]","[3463310.0, 3459390.0, 3447576.0, 3443866.0]",2185.0,2211303772.5,2843235360.0,1301251.881006865,81.94,217.0,2026-03-13,2,0,Information Technology,상승(+4.83%) TIGER 200 IT,"[17352.0, 17440.0, 17491.5]","[16905.0, 16859.2, 16836.2]","[14940.25, 14914.25, 14894.75]",0,"[17780, 16610, 16520]",17780.0
